"x"	"y"	"z.1"	"z.2"	"z.3"	"z.4"	"z.5"	"z.6"	"z.7"	"z.8"	"z.9"	"z.10"	"z.11"	"z.12"	"z.13"	"z.14"	"z.15"	"z.16"	"z.17"	"z.18"	"z.19"	"z.20"	"z.21"	"z.22"	"z.23"	"z.24"	"z.25"	"z.26"	"z.27"	"z.28"	"z.29"	"z.30"	"z.31"	"z.32"	"z.33"	"z.34"	"z.35"	"z.36"	"z.37"	"z.38"	"z.39"	"z.40"	"z.41"	"z.42"	"z.43"	"z.44"	"z.45"	"z.46"	"z.47"	"z.48"	"z.49"	"z.50"	"z.51"	"z.52"	"z.53"	"z.54"	"z.55"	"z.56"	"z.57"	"z.58"	"z.59"	"z.60"	"z.61"	"z.62"	"z.63"	"z.64"	"z.65"	"z.66"	"z.67"	"z.68"	"z.69"	"z.70"	"z.71"	"z.72"	"z.73"	"z.74"	"z.75"	"z.76"	"z.77"	"z.78"	"z.79"	"z.80"	"z.81"	"z.82"	"z.83"	"z.84"	"z.85"	"z.86"	"z.87"	"z.88"	"z.89"	"z.90"	"z.91"	"z.92"	"z.93"	"z.94"	"z.95"	"z.96"	"z.97"	"z.98"	"z.99"	"z.100"
-0.772727272727273	-0.772727272727273	4.7382299251627e-252	5.507979059305e-242	3.09596356629497e-232	8.41447096306071e-223	1.10582197171671e-213	7.02701811795372e-205	2.15915851214905e-196	3.20793883599809e-188	2.30461090982846e-180	8.00582623227658e-173	1.34486275212796e-165	1.09272531384431e-158	4.29804081678075e-152	8.20941832743154e-146	7.70173798178886e-140	3.6911723420361e-134	1.01028766916983e-128	1.893286961828e-123	2.53350297908783e-118	2.0504973488722e-113	8.70928350472446e-109	1.83833198548248e-104	1.91161740830024e-100	1.00170686222035e-96	2.85193348451728e-93	5.09680168420918e-90	6.29020213378964e-87	4.88572525983373e-84	2.06502269231826e-81	4.39408161087157e-79	4.57741032154694e-77	2.31417238706631e-75	5.66327787881017e-74	6.70354789994505e-73	3.83715306141513e-72	1.06206887236952e-71	1.42143524911578e-71	9.19877286689837e-72	2.8784614260967e-72	4.35530354170298e-73	3.18642630315074e-74	1.12724092090487e-75	1.92822196717309e-77	1.59486790114108e-79	6.37851849379499e-82	1.23350902436206e-84	1.15343268414085e-87	5.21518340889913e-91	1.14018239129631e-94	1.20533143502975e-98	6.16121050150572e-103	1.52283560090915e-107	1.81998331191384e-112	1.05174195996352e-117	2.93886435975905e-123	3.31385785578193e-123	6.9070182700615e-118	6.96117830129034e-113	3.39247658315923e-108	7.9947810083238e-104	9.11125922902609e-100	5.02208135250017e-96	1.33912824316085e-92	1.72816951235153e-89	1.0803088069021e-86	3.2765725032245e-84	4.83675398017155e-82	3.4951006588939e-80	1.24911870959504e-78	2.24565356372109e-77	2.08058322383208e-76	1.02028902590668e-75	2.69455668677044e-75	3.82155838351072e-75	2.85064254037241e-75	1.08960836448221e-75	2.09006443087252e-76	1.98764930068431e-77	9.34189593975495e-79	2.18560951324453e-80	2.60694688817118e-82	1.68179606288161e-84	6.77829308784024e-87	2.23492928977602e-89	6.73076625661769e-92	1.4381750577938e-94	1.816145299691e-97	1.44728720579838e-100	9.25487762170135e-104	5.04357704487393e-107	1.87660449059423e-110	3.99746437604484e-114	4.50698006388537e-118	2.59245654945783e-122	7.46074818630195e-127	1.06266510195553e-131	7.44669587847204e-137	2.55949591554379e-142	4.30988619413625e-148	3.55635928652059e-154
-0.742424242424242	-0.742424242424242	3.66777736187886e-247	4.2636261099132e-237	2.3965289076502e-227	6.51348839098919e-218	8.5599658600878e-209	5.43948593636881e-200	1.67136456787054e-191	2.48320340542629e-183	1.78394785791196e-175	6.19704224790048e-168	1.04095737115974e-160	8.45627205718768e-154	3.32363989549332e-147	6.33068718645979e-141	5.87923418723073e-135	2.72042650449496e-129	6.72345108022596e-124	1.04031718356278e-118	1.16397943928134e-113	8.64378482655172e-109	3.56755423770841e-104	7.45811666060463e-100	7.6967648252507e-96	3.96135051748223e-92	1.07389240970926e-88	1.73997529690644e-85	1.92496301293915e-82	1.40166807187188e-79	5.77836260183112e-77	1.21975998373285e-74	1.26759821244691e-72	6.40397383806842e-71	1.56686456963798e-69	1.85456431274106e-68	1.06154542287116e-67	2.93819003346518e-67	3.93236318428302e-67	2.54481515819944e-67	7.96318315867179e-68	1.20488251750951e-68	8.81515895868392e-70	3.11848036792962e-71	5.33437194517542e-73	4.41215727783559e-75	1.76459923557216e-77	3.41246808883037e-80	3.1909391414894e-83	1.44276584999532e-86	3.1542825782892e-90	3.33451557891141e-94	1.70448158947379e-98	4.21288194083049e-103	5.03493274178587e-108	2.90961460770858e-113	8.13029302000126e-119	1.23008147125692e-118	2.56383757175055e-113	2.58393874179814e-108	1.25926011316261e-103	2.96758713953667e-99	3.38198793997191e-95	1.86410807281954e-91	4.97046829608254e-88	6.41413209917049e-85	4.00916629572572e-82	1.21573517367596e-79	1.79394207704664e-77	1.29541189179753e-75	4.62384024095376e-74	8.29502755173008e-73	7.66056981558612e-72	3.74104730426519e-71	9.83717702448101e-71	1.39022515388816e-70	1.03479685027764e-70	3.9526946564433e-71	7.58789084737697e-72	7.23434633320164e-73	3.41852715287612e-74	8.08659078725296e-76	9.86775476426395e-78	6.68022612900707e-80	2.97615837905537e-82	1.13944330152558e-84	3.8253955573641e-87	8.6268218198021e-90	1.15698622345222e-92	1.04865498879963e-95	8.05583455432523e-99	4.98408446616038e-102	1.97032003088508e-105	4.32870006590885e-109	4.9692945928903e-113	2.8917662312112e-117	8.39115038050559e-122	1.20316720204821e-126	8.48323762453685e-132	2.93452312421776e-137	4.97772227321402e-143	4.14388172981008e-149
-0.712121212121212	-0.712121212121212	2.04647483516397e-242	2.37893487484412e-232	1.33716841327133e-222	3.63426906427339e-213	4.77612253240851e-204	3.03501797507989e-195	9.3255517481645e-187	1.38552831265026e-178	9.95369638183265e-171	3.45766901525872e-163	5.8079075167091e-156	4.71758894473849e-149	1.85346753792905e-142	3.52523819473461e-136	3.25625970581246e-130	1.47790148276004e-124	3.43084924853438e-119	4.56191822471665e-114	4.16521647505299e-109	2.71102030983852e-104	1.06382365677898e-99	2.18842701220824e-95	2.24075153279754e-91	1.13800948119412e-87	2.97420511886598e-84	4.43393824946532e-81	4.37856485366042e-78	2.94128807284796e-75	1.1714036632793e-72	2.44442696235872e-70	2.53140665758497e-68	1.2775541139257e-66	3.1248488470783e-65	3.69828826343612e-64	2.11683070357646e-63	5.85900833906061e-63	7.84145923053492e-63	5.07456976336115e-63	1.58792361207488e-63	2.40263378935644e-64	1.75781440265363e-65	6.21850349464571e-67	1.06371715139783e-68	8.79820045813117e-71	3.51875439231795e-73	6.80473890826861e-76	6.36299217005473e-79	2.87699244631481e-82	6.28989600169839e-86	6.64929526344661e-90	3.39887491640365e-94	8.40082922742448e-99	1.0040065382647e-103	5.80200816929628e-109	1.62124849734994e-114	3.29117153630323e-114	6.85973003188724e-109	6.91350523407932e-104	3.36923022656419e-99	7.93993760880479e-95	9.04862317819711e-91	4.98741392063823e-87	1.32981059395702e-83	1.7159613444093e-80	1.07245631342854e-77	3.25147293603704e-75	4.79611567410568e-73	3.46092136628046e-71	1.23382274444826e-69	2.20885458186806e-68	2.0334865194282e-67	9.89001853089116e-67	2.58946757761583e-66	3.64676425314569e-66	2.70882127127571e-66	1.03418465348249e-66	1.98745847484477e-67	1.90079553774176e-68	9.04156179510731e-70	2.16781366806262e-71	2.71961024807607e-73	1.95075471017902e-75	9.73796620703866e-78	4.31708073121678e-80	1.59139695903775e-82	3.78224296303406e-85	5.47702328821248e-88	5.79003105529992e-91	5.29672581109602e-94	3.63077682683749e-97	1.50733630812805e-100	3.39976691565086e-104	3.96564176878564e-108	2.33241970392705e-112	6.82214744323671e-117	9.84873849712056e-122	6.99049177094693e-127	2.43579797341974e-132	4.16718398196371e-138	3.50544244884805e-144
-0.681818181818182	-0.681818181818182	8.23050471755632e-238	9.56759111675347e-228	5.37781871340397e-218	1.46162890045596e-208	1.92085905322876e-199	1.22062228487081e-190	3.75054627423956e-182	5.57231003333636e-174	4.003167810349e-166	1.3905964303373e-158	2.33577489461507e-151	1.89717549346725e-144	7.45217839423515e-138	1.41629702706378e-131	1.30452050547925e-125	5.85958644297563e-120	1.31229359697765e-114	1.57296757211533e-109	1.18454662173165e-104	6.45558032242002e-100	2.32764223189828e-95	4.65444857073165e-91	4.71648100722424e-87	2.37006381369242e-83	6.0298292803779e-80	8.40445684116149e-77	7.43103135895351e-74	4.53568633307681e-71	1.72404482438586e-68	3.53901496824559e-66	3.64631207611207e-64	1.83743720496411e-62	4.49229855894427e-61	5.31598397723313e-60	3.04265314486065e-59	8.42142504036021e-59	1.12708570623219e-58	7.29388423450931e-59	2.28238615431724e-59	3.45340141396509e-60	2.52657671995606e-61	8.93810292440907e-63	1.52892305527299e-64	1.26460041559456e-66	5.05764592123158e-69	9.78072242206843e-72	9.1457822301675e-75	4.13521589976924e-78	9.04071819423846e-82	9.55729707627137e-86	4.88533837258346e-90	1.20748466465137e-94	1.44309861008328e-99	8.33945756894643e-105	2.33028882740697e-110	6.34722351283899e-110	1.32294001891381e-104	1.33330959501661e-99	6.49774374371561e-95	1.53125456952427e-90	1.74505750278452e-86	9.61826438661118e-83	2.56448162095679e-79	3.30898731045701e-76	2.06787585839713e-73	6.26820416795456e-71	9.24267023864624e-69	6.66516420270197e-67	2.37330202740282e-65	4.24023674090391e-64	3.89157985561661e-63	1.8851122395938e-62	4.91488615382783e-62	6.8979526256368e-62	5.11375129033842e-62	1.95173683140658e-62	3.75626027530367e-63	3.60636950005162e-64	1.72935767779563e-65	4.21499134967719e-67	5.46803120612324e-69	4.20068761291108e-71	2.37720950072016e-73	1.21099249519583e-75	4.84014862565843e-78	1.2162886885904e-80	1.94302171625771e-83	2.44024313575485e-86	2.60857466313048e-89	1.94063339609046e-92	8.38802882251929e-96	1.93539723158117e-99	2.29003633585392e-103	1.36037693787973e-107	4.01041195701786e-112	5.83113077723495e-117	4.16950403659314e-122	1.46503777175511e-127	2.53160833725464e-133	2.15587325900862e-139
-0.651515151515151	-0.651515151515151	2.38596000488493e-233	2.77357099754543e-223	1.55898820485666e-213	4.2371494756165e-204	5.56842217962952e-195	3.53848973812861e-186	1.08725434598567e-177	1.61536931099211e-169	1.16048654225285e-161	4.03122021304015e-154	6.77115953677625e-147	5.49954872844151e-140	2.16001161086609e-133	4.10348573152482e-127	3.773990142147e-121	1.6858600532724e-115	3.70171751515965e-110	4.16251590523876e-105	2.68903840611173e-100	1.19623614173727e-95	3.78697676248642e-91	7.20567358519379e-87	7.18282200800308e-83	3.57380751983822e-79	8.91371040267449e-76	1.17922245068969e-72	9.4260539467998e-70	5.16687056659718e-67	1.84742478100146e-64	3.7053382670114e-62	3.78959478328109e-60	1.90541425432278e-58	4.65545442948676e-57	5.50800180453345e-56	3.15237995120043e-55	8.72498303217904e-55	1.16770695758946e-54	7.55675225622312e-55	2.36464126821641e-55	3.57785842116497e-56	2.61763183438982e-57	9.26022247018535e-59	1.58402378100129e-60	1.31017523943182e-62	5.23991797915249e-65	1.01332090191452e-67	9.47538627317957e-71	4.2842445825806e-74	9.36653584360448e-78	9.90173166661388e-82	5.06140065333178e-86	1.2510010984812e-90	1.49510631420904e-95	8.64000254819081e-101	2.41427511566316e-106	8.82335373751835e-106	1.83903458602358e-100	1.8534477108312e-95	9.03256552040633e-91	2.12860168411391e-86	2.42579316476313e-82	1.33701096859944e-78	3.56473045248738e-75	4.59939456463237e-72	2.87401188666751e-69	8.71019395080524e-67	1.28390124091486e-64	9.25262306372585e-63	3.29081154143854e-61	5.867948549081e-60	5.36927090198737e-59	2.59069365316247e-58	6.72645518264131e-58	9.40884333558507e-58	6.96236823498728e-58	2.65708389925217e-58	5.12355343585468e-59	4.94254369895258e-60	2.39357271947529e-61	5.95145677108152e-63	8.03760697641152e-65	6.69002941502966e-67	4.32912426797847e-69	2.50623928590322e-71	1.07627994798038e-73	2.88362011725421e-76	5.2086475179507e-79	7.82714897100307e-82	9.54782937220378e-85	7.58459900532829e-88	3.39112802567405e-91	7.98195383954427e-95	9.56827846310091e-99	5.73831796731839e-103	1.70522848807325e-107	2.49857670669277e-112	1.80153461371305e-117	6.39179558950805e-123	1.1175687878629e-128	9.65490592219496e-135
-0.621212121212121	-0.621212121212121	4.98558943594662e-229	5.79552280052245e-219	3.25758790194592e-209	8.85374652714315e-200	1.16355104688389e-190	7.3938598526e-182	2.27187487542018e-173	3.3753984247671e-165	2.42489641885931e-157	8.42343311325612e-150	1.41486139275211e-142	1.14913578312426e-135	4.51310993327518e-129	8.57198570173009e-123	7.87750760912809e-117	3.50869688452757e-111	7.6227360789763e-106	8.26289480635585e-101	4.80373265202303e-96	1.7607474030483e-91	4.67390242025999e-87	8.18276635131999e-83	7.93011838359933e-79	3.89976360437051e-75	9.57934499810119e-72	1.21836369221653e-68	8.92963412615994e-66	4.37039875666656e-63	1.44664831833284e-60	2.80951384166452e-58	2.84298777472934e-56	1.42484893863486e-54	3.47797724954026e-53	4.11374213674673e-52	2.35421401599595e-51	6.51570722227384e-51	8.72022705643438e-51	5.64323608424237e-51	1.76586719795153e-51	2.6718732361119e-52	1.95479509209606e-53	6.91534880016589e-55	1.1829172507101e-56	9.78412640504929e-59	3.91306584782904e-61	7.56727763586141e-64	7.07602877809115e-67	3.1993880866099e-70	6.99474145631062e-74	7.39441498267083e-78	3.77975268209691e-82	9.34222576151435e-87	1.11651546443595e-91	6.45218093599209e-97	1.80293754841092e-102	8.84097597284426e-102	1.84270685924398e-96	1.85714706703958e-91	9.05057786911985e-87	2.13283912256331e-82	2.43060605185051e-78	1.33964640110447e-74	3.57166802562102e-71	4.60812406403158e-68	2.87920000983426e-65	8.7243704304961e-63	1.28555870760693e-60	9.25877288085676e-59	3.28929094525619e-57	5.85403471062813e-56	5.34084318437062e-55	2.56706273234085e-54	6.63798704502566e-54	9.25488490074849e-54	6.8369160112637e-54	2.60975620607909e-54	5.04471956169025e-55	4.89499792939468e-56	2.39920084900035e-57	6.11110329497605e-59	8.65797234354006e-61	7.90092226443924e-63	5.87335442228697e-65	3.81580598077739e-67	1.7520952069588e-69	5.07418865084981e-72	1.0617042267306e-74	1.89849195683564e-77	2.58063078998672e-80	2.16218654759498e-83	9.95086871277821e-87	2.38409763062613e-90	2.89262883377752e-94	1.7510465222091e-98	5.24706220335369e-103	7.75384784795247e-108	5.6443185371476e-113	2.02541535246568e-118	3.59046270602077e-124	3.15431234110269e-130
-0.590909090909091	-0.590909090909091	7.50907737547346e-225	8.72896289610922e-215	4.90643601023682e-205	1.33351238149954e-195	1.75248934297138e-186	1.11363055461002e-177	3.42179755268941e-169	5.08387559564331e-161	3.65227092548351e-153	1.26869921105859e-145	2.13099537522322e-138	1.73075869031757e-131	6.79717208970057e-125	1.29088022549713e-118	1.18580929854441e-112	5.27360313096192e-107	1.13925226168623e-101	1.21021430810475e-96	6.5921583590831e-92	2.06916228285513e-87	4.4849464447321e-83	6.90581264728606e-79	6.37275681831174e-75	3.08075491899933e-71	7.4687570412187e-68	9.22457285774312e-65	6.29821970365841e-62	2.75631784675057e-59	8.31578863943174e-57	1.54578804837446e-54	1.54057739193949e-52	7.68486989510619e-51	1.87321629322744e-49	2.214726336628e-48	1.2672922368785e-47	3.50733407543198e-47	4.69395480792425e-47	3.03765204691981e-47	9.5053357974137e-48	1.43821946655447e-48	1.05222961383631e-49	3.72240275576519e-51	6.36742199541975e-53	5.26661197333481e-55	2.10633004748164e-57	4.07332380269965e-60	3.80889374435554e-63	1.72217067663966e-66	3.76513830163374e-70	3.98027507425277e-74	2.03457006709018e-78	5.02874513044307e-83	6.0099936012854e-88	3.47308813669122e-93	9.70491283121775e-99	6.38532999238291e-98	1.33088098572905e-92	1.34130912569335e-87	6.53669384811961e-83	1.54041765062835e-78	1.75546493286122e-74	9.67525313807739e-71	2.57948343148673e-67	3.32786388514648e-64	2.07909448230278e-61	6.29885822598484e-59	9.27850792102444e-57	6.67845810566012e-55	2.37001119136508e-53	4.21014211236961e-52	3.83009935497537e-51	1.83400978097315e-50	4.72359123142836e-50	6.56510660740564e-50	4.84263063536503e-50	1.8495405774967e-50	3.58643518773388e-51	3.50499482170125e-52	1.74318728350568e-53	4.57077105794286e-55	6.85141588344039e-57	6.93392434275825e-59	5.92319657061784e-61	4.26570143983813e-63	2.09397599046085e-65	6.67930341200134e-68	1.64969680799339e-70	3.45481082275126e-73	5.12552265135558e-76	4.48792170824213e-79	2.11795662406889e-82	5.15628285037246e-86	6.32818834782472e-90	3.8669710417419e-94	1.16914889775884e-98	1.74429629647009e-103	1.28383179258245e-108	4.66840314512721e-114	8.40996813201713e-120	7.53294504628918e-126
-0.560606060606061	-0.560606060606061	8.15217453417909e-221	9.47653262544002e-211	5.32663441672624e-201	1.44771725690507e-191	1.90257611381387e-182	1.20900404716408e-173	3.71484668059532e-165	5.51926773891007e-157	3.96505738444861e-149	1.3773522205266e-141	2.31349387547577e-134	1.87897307799539e-127	7.37913710826842e-121	1.40132282180608e-114	1.28698522119918e-108	5.71896521748488e-103	1.23178729902297e-97	1.29435266286452e-92	6.79111299819456e-88	1.9150062975243e-83	3.41666356014681e-79	4.41760179025361e-75	3.75569894424233e-71	1.76494454710453e-67	4.22002178250025e-64	5.09744605943008e-61	3.29211484339047e-58	1.29906814337471e-55	3.52713637593168e-53	6.18793998950709e-51	6.03564253269719e-49	2.99031769341219e-47	7.27415774434575e-46	8.59516018925048e-45	4.9173853666513e-44	1.36085622079429e-43	1.82124122775794e-43	1.17859523846458e-43	3.68802249770067e-44	5.58021711794379e-45	4.08259601090606e-46	1.44427280441921e-47	2.47052641509166e-49	2.04341788116616e-51	8.17245033617804e-54	1.58042831476993e-56	1.47783083611621e-59	6.68193208254663e-63	1.46085395332903e-66	1.54432589502121e-70	7.8940253656481e-75	1.95112678885842e-79	2.33184605943669e-84	1.34754001799395e-89	3.76547502321297e-95	3.3241690109444e-94	6.92849328494622e-89	6.98277559731877e-84	3.40295829188646e-79	8.01928342508406e-75	9.13874405507234e-71	5.03676195806509e-67	1.34280098253072e-63	1.73230680521489e-60	1.08217045677894e-57	3.27801492496085e-55	4.82714244388965e-53	3.47242512834634e-51	1.23096847814741e-49	2.18278233241531e-48	1.98023478845086e-47	9.44746133315285e-47	2.42383671835099e-46	3.35867552138616e-46	2.4743281396861e-46	9.45945590310943e-47	1.84153764568767e-47	1.81554649149859e-48	9.19065008586568e-50	2.49470113941198e-51	3.99316348652227e-53	4.52796178558846e-55	4.42840213801017e-57	3.49854938870901e-59	1.84533486481008e-61	6.62932850512806e-64	1.95035691575191e-66	4.68088023899197e-69	7.45375437748878e-72	6.7736071065456e-75	3.26821033372205e-78	8.07483053918736e-82	1.00210764022222e-85	6.18361150645109e-90	1.88798657321446e-94	2.84762377947907e-99	2.12298229745201e-104	7.84028688005283e-110	1.43902996268618e-115	1.31788690987299e-121
-0.53030303030303	-0.53030303030303	6.37936398541949e-217	7.4157184367929e-207	4.16827669767809e-197	1.13288884373997e-187	1.48883134683392e-178	9.46087157958019e-170	2.90699460791287e-161	4.31901526827875e-153	3.10279222321601e-145	1.07782469052359e-137	1.8103860192771e-130	1.470355750703e-123	5.77436072610277e-117	1.09653723488845e-110	1.0069542376374e-104	4.47271061597309e-99	9.61852683483114e-94	1.00488011330348e-88	5.16443375737465e-84	1.36275366336992e-79	2.07845872314239e-75	2.19514531425477e-71	1.64407457380456e-67	7.36059256561483e-64	1.72786874041256e-60	2.04967436840064e-57	1.26869503607199e-54	4.57440106005548e-52	1.10965463845472e-49	1.80858805260559e-47	1.71186188402667e-45	8.39831876663794e-44	2.03687913168749e-42	2.40466576166099e-41	1.37538099991446e-40	3.8059953407345e-40	5.09347172303235e-40	3.29616016606811e-40	1.03142194358721e-40	1.56060740256936e-41	1.14177072220051e-42	4.03916606196951e-44	6.9092669216825e-46	5.71478184987526e-48	2.28557121015786e-50	4.4199491047638e-53	4.13301699253403e-56	1.86872124768266e-59	4.08553811771643e-63	4.31898226095208e-67	2.20770470997293e-71	5.45667337257474e-76	6.52142258213545e-81	3.76863552725247e-86	1.05308948790221e-91	1.24738195928753e-90	2.59989011277973e-85	2.6202571511036e-80	1.27694370812352e-75	3.00918803825977e-71	3.42923809153914e-67	1.88998102286654e-63	5.03857577612218e-60	6.49982860998501e-57	4.06009433413625e-54	1.2296493296781e-51	1.81020456402065e-49	1.30143717308874e-47	4.60883907970927e-46	8.15823398560508e-45	7.3812631330736e-44	3.50898030662107e-43	8.96891867274714e-43	1.23928746654063e-42	9.12076104081746e-43	3.49211527543422e-43	6.83198572293136e-44	6.8078876923479e-45	3.52057082468696e-46	9.95550733792887e-48	1.71824919926081e-49	2.20104005601342e-51	2.44801350041281e-53	2.10621144465294e-55	1.20631047683339e-57	4.99269114892262e-60	1.74492945109204e-62	4.69144659486141e-65	7.91592753611387e-68	7.42686267560241e-71	3.65526876379723e-74	9.15728059561335e-78	1.14917225482511e-81	7.16513511880915e-86	2.2117977903655e-90	3.37818224583217e-95	2.55649446103807e-100	9.61289971549488e-106	1.80273492279977e-111	1.69303047882185e-117
-0.5	-0.5	3.59831106245559e-213	4.18286916059941e-203	2.35113387687767e-193	6.39010399644811e-184	8.39780853426015e-175	5.33643810237124e-166	1.63970016655017e-157	2.43615465925548e-149	1.75013972044681e-141	6.07950266022718e-134	1.02115324915755e-126	8.29357202544151e-120	3.2570260075556e-113	6.18491579698083e-107	5.67929524915908e-101	2.5220848196781e-95	5.4192637419707e-90	5.6444366450393e-85	2.86874747637156e-80	7.28546988050356e-76	9.96540201718198e-72	8.65506570732945e-68	5.450916413531e-64	2.25083740220671e-60	5.13360051877938e-57	5.9855961913866e-54	3.58706074450427e-51	1.20032610160916e-48	2.60097733306235e-46	3.87634179433246e-44	3.52143042024393e-42	1.70342528677579e-40	4.11352916550175e-39	4.85004349948201e-38	2.77300046917747e-37	7.67268139210387e-37	1.02678323488289e-36	6.644603488447e-37	2.07919838608864e-37	3.14595766557181e-38	2.30164325825133e-39	8.14236913970527e-41	1.39280732114813e-42	1.15201656593576e-44	4.60737778159873e-47	8.90997191437111e-50	8.33155867789731e-53	3.76706913016671e-56	8.23584819954284e-60	8.70643750044613e-64	4.4504102854458e-68	1.09998566347738e-72	1.31462355468808e-77	7.59701885710033e-83	2.12289455262354e-88	3.37390174773591e-87	7.03214466508685e-82	7.08722739500386e-77	3.45385040596011e-72	8.13916357021919e-68	9.27524798696524e-64	5.11187684522473e-60	1.36276560024815e-56	1.75791070511927e-53	1.09798278322809e-50	3.32485566459131e-48	4.89317344608586e-46	3.51598419172516e-44	1.24389563997666e-42	2.1981326189479e-41	1.98359588402018e-40	9.39731164039258e-40	2.39328461715195e-39	3.29821708901321e-39	2.42578788376483e-39	9.30739291171284e-40	1.83210175209322e-40	1.84950959874738e-41	9.81202793536846e-43	2.9109338296019e-44	5.47073122902274e-46	7.96072638772515e-48	9.98434954894852e-50	9.32599201151849e-52	5.89160284093259e-54	2.86204358471848e-56	1.1728767716297e-58	3.46075545090338e-61	6.12773429461804e-64	5.91172236776619e-67	2.96280685063432e-70	7.52245673405649e-74	9.54893318119659e-78	6.02166136520732e-82	1.88212915857697e-86	2.91680981522261e-91	2.2461187718829e-96	8.6235972191642e-102	1.65737517424698e-107	1.60104977921961e-113
-0.46969696969697	-0.46969696969697	1.46297926133963e-209	1.70064326536832e-199	9.55907489801857e-190	2.59804137936797e-180	3.41431666635288e-171	2.16964683348615e-162	6.66656002618339e-154	9.90471596107803e-146	7.115570624058e-138	2.47175213644379e-130	4.15171575657249e-123	3.37192542481624e-116	1.32420897466017e-109	2.51457983170339e-103	2.30893967465916e-97	1.02524484207228e-91	2.20201819078833e-86	2.28983522661801e-81	1.15692369259553e-76	2.87663534410619e-72	3.67727173626328e-68	2.72545680746968e-64	1.40262851189748e-60	5.11032674021728e-57	1.11062028379861e-53	1.26856885491999e-50	7.4105948174822e-48	2.33693981938763e-45	4.55471797638768e-43	6.12328643439618e-41	5.26702234792757e-39	2.49737962703864e-37	5.99302034182223e-36	7.05278820141484e-35	4.03018545384209e-34	1.11494106762716e-33	1.49197978661501e-33	9.65488761145944e-34	3.02115023793514e-34	4.57118452705565e-35	3.34436553931254e-36	1.18311366906894e-37	2.02379590382757e-39	1.67391881970926e-41	6.69467487417797e-44	1.29464888464016e-46	1.21060349583393e-49	5.47367813640641e-53	1.19669644134646e-56	1.26507464939813e-60	6.46659581630347e-65	1.59831616260091e-69	1.91019223700704e-74	1.10387238943637e-79	3.08467604872309e-85	6.57782043148863e-84	1.37099923567187e-78	1.38173717789083e-73	6.73367170177989e-69	1.58681724455875e-64	1.80829876227987e-60	9.96598521397415e-57	2.65675645663673e-53	3.42696373581766e-50	2.14029605866544e-47	6.4801552394414e-45	9.53408121353031e-43	6.84705486366533e-41	2.4200476590637e-39	4.26956590858309e-38	3.84313506244384e-37	1.81463137172395e-36	4.60552974227673e-36	6.33167780850205e-36	4.65565956482512e-36	1.7914297258832e-36	3.55313790395873e-37	3.64380127585405e-38	1.99282327302747e-39	6.24968181974654e-41	1.29118180260978e-42	2.13979562224709e-44	3.00050994190161e-46	3.04804804767801e-48	2.16582876737786e-50	1.24763532388847e-52	5.87952562914694e-55	1.87193755834495e-57	3.4528914408727e-60	3.41479989986723e-63	1.74060605907506e-66	4.4783198608617e-70	5.75404158051894e-74	3.67464216028329e-78	1.16509344519565e-82	1.83637199295388e-87	1.44295600251058e-92	5.67397030218881e-98	1.12112297643998e-103	1.11743675996115e-109
