"x"	"y"	"z.1"	"z.2"	"z.3"	"z.4"	"z.5"	"z.6"	"z.7"	"z.8"	"z.9"	"z.10"	"z.11"	"z.12"	"z.13"	"z.14"	"z.15"	"z.16"	"z.17"	"z.18"	"z.19"	"z.20"	"z.21"	"z.22"	"z.23"	"z.24"	"z.25"	"z.26"	"z.27"	"z.28"	"z.29"	"z.30"	"z.31"	"z.32"	"z.33"	"z.34"	"z.35"	"z.36"	"z.37"	"z.38"	"z.39"	"z.40"	"z.41"	"z.42"	"z.43"	"z.44"	"z.45"	"z.46"	"z.47"	"z.48"	"z.49"	"z.50"	"z.51"	"z.52"	"z.53"	"z.54"	"z.55"	"z.56"	"z.57"	"z.58"	"z.59"	"z.60"	"z.61"	"z.62"	"z.63"	"z.64"	"z.65"	"z.66"	"z.67"	"z.68"	"z.69"	"z.70"	"z.71"	"z.72"	"z.73"	"z.74"	"z.75"	"z.76"	"z.77"	"z.78"	"z.79"	"z.80"	"z.81"	"z.82"	"z.83"	"z.84"	"z.85"	"z.86"	"z.87"	"z.88"	"z.89"	"z.90"	"z.91"	"z.92"	"z.93"	"z.94"	"z.95"	"z.96"	"z.97"	"z.98"	"z.99"	"z.100"
-0.439393939393939	-0.439393939393939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2472832290793e-315	8.3228913040548e-292	7.80339263928683e-270	3.51557381779368e-249	7.63281096619441e-230	7.99358120933222e-212	4.0325750555397e-195	9.76767095745576e-180	1.13093113293196e-165	6.22912702417487e-153	1.62476942113157e-141	1.99909883813716e-131	1.15665099616257e-122	3.16433398460132e-115	1.2387476020185e-108	1.30694916015844e-101	9.44849840411914e-96	3.19022497388298e-91	5.02181824633437e-88	3.68545959347824e-86	1.26104942710285e-85	2.01191483859939e-86	1.49679896644711e-88	5.1933858179056e-92	8.40529319317291e-97	6.34728757108352e-103	2.23730672630014e-110	3.68303813040155e-119	2.83382138160357e-129	1.02024674769936e-140	1.72135825435624e-153	1.36388469547153e-167	5.08891309743687e-183	8.97309904101501e-200	7.50885574781799e-218	2.99624120732774e-237	5.72802822370439e-258	5.26723613752517e-280	2.33533850465338e-303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.409090909090909	-0.409090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.31379145039187e-307	1.60756356043383e-283	1.48297888664961e-261	6.55744728929751e-241	1.39519329043318e-221	1.43147022334008e-203	7.08239776460094e-187	1.68609746349845e-171	1.92408641677681e-157	1.04754191460074e-144	2.70802569289653e-133	3.3097425020219e-123	1.90560821901757e-114	5.16539641832503e-107	1.03998042994691e-100	6.0439735454247e-94	4.34949101542108e-88	1.46862619162313e-83	2.31197622671196e-80	1.6969187210672e-78	5.80723685531369e-78	9.26713438753743e-79	6.89670523546309e-81	2.3940564087326e-84	3.87733487980204e-89	2.93086557055803e-95	1.03453961417349e-102	1.70650110552826e-111	1.31681354152077e-121	4.76021043790054e-133	8.07731962854e-146	6.45039813411552e-160	2.43246750383432e-175	4.34945753224727e-192	3.70492609771819e-210	1.51062952869216e-229	2.96065877811444e-250	2.79686288144627e-272	1.27440940122078e-295	2.80135221191987e-320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.378787878787879	-0.378787878787879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.16004569230934e-299	1.3684995870509e-275	1.24426376605171e-253	5.4076653854528e-233	1.12841478707845e-213	1.1342488946649e-195	5.49941162414049e-179	1.28499839173704e-163	1.44277301641932e-149	7.75080149938402e-137	1.98273231346176e-125	2.40401522711143e-115	1.37596706825767e-106	3.70779988633679e-99	5.46129541758268e-93	1.23596530231059e-86	8.75176999221442e-81	2.95508798578624e-76	4.65249605870356e-73	3.4152848538704e-71	1.16903345149634e-70	1.86610115963623e-71	1.38938491230588e-73	4.82604350004378e-77	7.82326007067633e-82	5.9213661867062e-88	2.09407396202838e-95	3.46353035829182e-104	2.68281021705427e-114	9.75012529001561e-126	1.66670420206119e-138	1.34441159019333e-152	5.13756102543862e-168	9.34383439380495e-185	8.1269179176739e-203	3.39513379885039e-222	6.83388346233045e-243	6.6351665540409e-265	3.10402235604649e-288	6.97499834246662e-313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.348484848484848	-0.348484848484848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.76619003801641e-316	2.71044138699177e-291	5.12914873568531e-268	4.60443364457575e-246	1.97005133593954e-225	4.03660302014936e-206	3.97706774678684e-188	1.88902440186906e-171	4.32755248658251e-156	4.77322815103712e-142	2.52581812223325e-129	6.3829772263916e-118	7.66637376713637e-108	4.35687833775001e-99	1.16741276113285e-91	1.53814722194667e-85	1.14937283270882e-79	7.69826628863664e-74	2.59900864797683e-69	4.09243208090035e-66	3.00474376991137e-64	1.02879885019379e-63	1.64292031246535e-64	1.22394118875481e-66	4.25499601365549e-70	6.90601942717517e-75	5.23630418138894e-81	1.85645281603866e-88	3.08145102364064e-97	2.39881458726276e-107	8.77866942851651e-119	1.51489756351912e-131	1.23743715950758e-145	4.80615313757803e-161	8.91858694659143e-178	7.94294401592763e-196	3.40674608776242e-215	7.04776037605846e-236	7.0278477323408e-258	3.36868496181504e-281	7.72950153379955e-306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.318181818181818	-0.318181818181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13192502941884e-308	4.50597785649155e-284	8.45530678617013e-261	7.50701516525594e-239	3.16757455634209e-218	6.3825344054778e-199	6.16961324006903e-181	2.8712667805325e-164	6.4448948929907e-149	6.97419194792427e-135	3.62909346084447e-122	9.04405044378032e-111	1.07429365256623e-100	6.05385312556795e-92	1.6117306759387e-84	2.0463822325603e-78	5.27419578745655e-73	2.96156052034243e-67	9.99161887076751e-63	1.57357205515836e-59	1.15565155597146e-57	3.95835956900737e-57	6.32470065916004e-58	4.715505165682e-60	1.64120237673803e-63	2.66809594606931e-68	2.02774771237066e-74	7.21298669776175e-82	1.20286658297205e-90	9.42508269418556e-101	3.48005208305393e-112	6.07739480629368e-125	5.0417438323468e-139	1.99643347249455e-154	3.7910012278753e-171	3.46487006260267e-189	1.52726257347486e-208	3.24590306662863e-229	3.31833547961233e-251	1.62535764120321e-274	3.79637684798706e-299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.287878787878788	-0.287878787878788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.30062138853713e-302	3.28718946880162e-277	6.12475840669879e-254	5.38681453756928e-232	2.24547904123431e-211	4.45687717878273e-192	4.23235251323926e-174	1.9311813710338e-157	4.2465147577703e-142	4.50413868156403e-128	2.30135665996963e-115	5.64596655422585e-104	6.62135310659157e-94	3.69418537360558e-85	9.76083652701039e-78	1.22105464215508e-71	1.40003659215372e-66	4.99041918927984e-61	1.67908951551764e-56	2.64499089894906e-53	1.94320217663453e-51	6.6592958294708e-51	1.06481277181971e-51	7.94735294587027e-54	2.77024576421513e-57	4.51340403981761e-62	3.44082801421481e-68	1.22931661833167e-75	2.06260765969765e-84	1.62976797915284e-94	6.08588871554625e-106	1.07859471450939e-118	9.11565455553174e-133	3.69117502842044e-148	7.18963370567928e-165	6.75219514694557e-183	3.05827316732162e-202	6.66713650632882e-223	6.96986380037352e-245	3.47789511291632e-268	8.24398066430338e-293	9.24238722362303e-319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.257575757575758	-0.257575757575758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.11261356879985e-321	2.6668904791181e-295	1.05161573221528e-270	1.94786531381176e-247	1.69957946333062e-225	7.01077006883319e-205	1.37310037465414e-185	1.28298000599766e-167	5.74586010349137e-151	1.2381660689354e-135	1.28661087852509e-121	6.44718231870392e-109	1.55456414719225e-97	1.79681395238403e-87	9.90878456721315e-79	2.59472803538304e-71	3.21583985566924e-65	2.37944539297423e-60	3.70283641569114e-55	1.23354226472316e-50	1.94367983716937e-47	1.42864550743746e-45	4.89928427413662e-45	7.84163468365669e-46	5.86100667044675e-48	2.04715296858487e-51	3.34497276679677e-56	2.56051455265271e-62	9.20051758509961e-70	1.55592968806853e-78	1.2425882723042e-88	4.7055859647212e-100	8.48946054476213e-113	7.33167056529116e-127	3.04365426544815e-142	6.09044331996647e-159	5.87834816378834e-177	2.73232702486987e-196	6.09528667795064e-217	6.49645193895793e-239	3.29222615124748e-262	7.89742850369836e-287	8.93310285051403e-313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.227272727272727	-0.227272727272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47206871074546e-315	3.7526198493012e-289	1.47451273859843e-264	2.71784453533604e-241	2.35562617411523e-219	9.63059780886933e-199	1.8644700709369e-179	1.71704437134985e-161	7.55825354076003e-145	1.59738465212162e-129	1.62618575715692e-115	7.98543750137171e-103	1.88978946543401e-91	2.14907278026866e-81	1.16938984306528e-72	3.03008918425056e-65	3.72272397325681e-59	2.32130501878155e-54	1.23184998956057e-49	3.96225987567363e-45	6.24496043512056e-42	4.59309090525261e-40	1.57656665387062e-39	2.52673782389194e-40	1.89211683746733e-42	6.62671321995187e-46	1.08692628319123e-50	8.36491973201382e-57	3.02806641247131e-64	5.17263656578372e-73	4.186302815674e-83	1.61256061390754e-94	2.97068816684467e-107	2.62873775156642e-121	1.12079948852601e-136	2.30506033152361e-153	2.28409876889879e-171	1.0871141714812e-190	2.47437179148725e-211	2.68037281526576e-233	1.37554294299921e-256	3.33101878351739e-281	3.7940917445037e-307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.196969696969697	-0.196969696969697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76135728124213e-309	2.312063358668e-283	9.05785429901052e-259	1.66276940382291e-235	1.43314674685754e-213	5.81518105249773e-193	1.11465383241701e-173	1.01351939800059e-155	4.3921891286891e-139	9.11493147544093e-124	9.09543706916348e-110	4.37539139224221e-97	1.01518180473396e-85	1.13408749458255e-75	6.07834253557729e-67	1.55587165598274e-59	1.89309207279596e-53	1.11313456942217e-48	1.94466132381115e-44	5.56685002920757e-40	8.77395958345128e-37	6.45859597613089e-35	2.21962401280216e-34	3.56363513143124e-35	2.67531096283171e-37	9.40318239970326e-41	1.5500845782775e-45	1.20126734907761e-51	4.38998804187846e-59	7.59438779739746e-68	6.24711991978031e-78	2.45535500189293e-89	4.63186455413873e-102	4.20807054216372e-116	1.84402057429706e-131	3.89493338973004e-148	3.95443305492938e-166	1.9217631873352e-185	4.44907422622999e-206	4.88388633311162e-228	2.53164412481599e-251	6.17617537866858e-276	7.0726119418388e-302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.166666666666667	-0.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.46508504780923e-304	6.23760192498879e-278	2.4373034687695e-253	4.45872310501508e-230	3.82499582869243e-208	1.54221423859368e-187	2.93114160746181e-168	2.63588519435782e-150	1.12649975379331e-133	2.29896370868268e-118	2.25071837751797e-104	1.06085067354644e-91	2.41164730825317e-80	2.643116837526e-70	1.39302444776328e-61	3.51624797064233e-54	4.23090245078056e-48	2.43017508132272e-43	1.66760618115271e-39	3.424964720651e-35	5.39139867758924e-32	3.97309040655956e-30	1.36767380387106e-29	2.20097818820884e-30	1.65784743500918e-32	5.85441930728409e-36	9.71406324774204e-41	7.5956857635204e-47	2.80920859012907e-54	4.93577487772879e-63	4.13962583902993e-73	1.66499548528166e-84	3.22339645502229e-97	3.0096300862761e-111	1.35488310604799e-126	2.93385537695158e-143	3.04368410093446e-161	1.50567553929389e-180	3.53490520572459e-201	3.92190573290378e-223	2.04910225336233e-246	5.02783321608939e-271	5.78159557926111e-297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.136363636363636	-0.136363636363636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.84505063174608e-299	7.37306219952476e-273	2.87346006073845e-248	5.2399992744557e-225	4.47691121903683e-203	1.79530537624669e-182	3.38759384077371e-163	3.01749759506488e-145	1.27393197423383e-128	2.56088791102598e-113	2.46297368178423e-99	1.1381878451025e-86	2.53474910783098e-75	2.72289116483911e-65	1.40906156197971e-56	3.50129285862599e-49	4.15920032480885e-43	2.35515747949564e-38	9.05197776043172e-35	9.26215631161478e-31	1.44931346994879e-27	1.06958588128436e-25	3.6899289908307e-25	5.95665737640124e-26	4.50648846702246e-28	1.60117135837976e-31	2.67922396820096e-36	2.1187925772514e-42	7.95291395008589e-50	1.42358456291332e-58	1.22098336989178e-68	5.0375383552434e-80	1.0021457872362e-92	9.61465983780415e-107	4.43973584885336e-122	9.83072043455375e-139	1.03897064277104e-156	5.21597464611438e-176	1.23847897873143e-196	1.3857162844847e-218	7.28512920326935e-242	1.79567802127964e-266	2.07183590442672e-292	1.11742827119915e-319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.106060606060606	-0.106060606060606	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59384464066654e-321	4.60646173712343e-294	3.82569732414357e-268	1.48599237368615e-243	2.70058276400866e-220	2.29827899709717e-198	9.17172121758607e-178	1.71977838016521e-158	1.51934009430456e-140	6.34641469932022e-124	1.25875643048015e-108	1.19110252274817e-94	5.40230944908841e-82	1.17896728579132e-70	1.24072156833472e-60	6.29668657393655e-52	1.53773576696917e-44	1.80024907765148e-38	1.00632866340487e-33	3.00257307052752e-30	1.11483342462112e-26	1.70514725211857e-23	1.26062472344324e-21	4.36157660722534e-21	7.06985385775744e-22	5.37947037398795e-24	1.92653113646737e-27	3.25829672059724e-32	2.61322262428774e-38	9.98541687190384e-46	1.82656834143562e-54	1.60618045458017e-64	6.80809018497647e-76	1.39190914535151e-88	1.37044274992309e-102	6.47565787287704e-118	1.46189806305619e-134	1.56919573795162e-152	7.97307749705791e-172	1.91036791630912e-192	2.15198760059536e-214	1.13710988057109e-237	2.81375631055421e-262	3.25683829313217e-288	1.76203746832061e-315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0757575757575757	-0.0757575757575757	0	0	0	0	0	0	0	0	0	0	0	0	0	6.03959086435648e-317	1.06210250964562e-289	8.75707552424368e-264	3.38213500053595e-239	6.11675869769388e-216	5.18146140689887e-194	2.0574828023124e-173	3.83532090385685e-154	3.36348724561078e-136	1.39183480629552e-119	2.72794033240399e-104	2.54369369857347e-90	1.13382047563586e-77	2.42657724770056e-66	2.50168732398359e-56	1.24410199665803e-47	2.98183538731871e-40	3.43447019827488e-34	1.89354817889747e-29	5.15654613003799e-26	6.21667607047678e-23	8.78694309969331e-20	6.50859863847992e-18	2.2604471347819e-17	3.68379884012918e-18	2.82393819710366e-20	1.02158731800721e-23	1.75101417495562e-28	1.42854885028493e-34	5.57418277765727e-42	1.04481364624837e-50	9.43633400086334e-61	4.11102606718614e-72	8.62934346628342e-85	8.70028218142352e-99	4.19491550720368e-114	9.62653756586387e-131	1.04665113832715e-148	5.3705986557891e-168	1.29651140995296e-188	1.46906646004222e-210	7.79997249771725e-234	1.93846425186461e-258	2.25359634145237e-284	1.22540368193046e-311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0454545454545454	-0.0454545454545454	0	0	0	0	0	0	0	0	0	0	0	0	0	6.40587229659646e-313	1.10275564114724e-285	8.95042545375248e-260	3.41662680948086e-235	6.1240050579972e-212	5.14986913729009e-190	2.03162596307561e-169	3.76241052756652e-150	3.27559446478117e-132	1.34370974245514e-115	2.60544266195576e-100	2.39742401277044e-86	1.05166840123098e-73	2.20958702986934e-62	2.23250256403346e-52	1.08751051366252e-43	2.55528853771284e-36	2.89104178401846e-30	1.56971170359452e-25	4.1215390097192e-22	1.78690528793137e-19	1.98669688341442e-16	1.47318106838101e-14	5.14164944325038e-14	8.43790471932588e-15	6.53023143436687e-17	2.39249174622746e-20	4.16826677525118e-25	3.47004922120596e-31	1.3865971140597e-38	2.66854932518841e-47	2.47728971772687e-57	1.10853505162217e-68	2.38449209369722e-81	2.45533724550991e-95	1.20460034211374e-110	2.80286776281356e-127	3.08079219533525e-145	1.59456628573496e-164	3.8772347556778e-185	4.42193889365303e-207	2.36333317544524e-230	5.91755872571903e-255	6.94407580731068e-281	3.82265531672925e-308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.0151515151515151	-0.0151515151515151	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24217565644288e-309	5.34561938304069e-282	4.19715023465221e-256	1.56260090403151e-231	2.74882316445693e-208	2.27891180040504e-186	8.88987870242334e-166	1.6307265719764e-146	1.40711951051757e-128	5.71892337669618e-112	1.09730751927856e-96	9.97216731685854e-83	4.30995963863841e-70	8.89943685361997e-59	8.81825245793324e-49	4.20770719671193e-40	9.68514970342994e-33	1.07489734878475e-26	5.73813670846258e-22	1.4748062237332e-18	3.12606145855129e-16	1.97947540747795e-13	1.46337834503609e-11	5.13945688514148e-11	8.51015034926528e-12	6.66567556798093e-14	2.48047123709913e-17	4.40647494242561e-22	3.75431983822148e-28	1.53978459010447e-35	3.04601549441543e-44	2.90567977545757e-54	1.33347493666184e-65	2.93260264107869e-78	3.07648027872905e-92	1.5325430852906e-107	3.61081682078136e-124	4.01120857533452e-142	2.09635631382472e-161	5.14768238342654e-182	5.9364900404649e-204	3.21665427268997e-227	8.19971707549512e-252	9.85530802599483e-278	5.60242241508554e-305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0151515151515151	0.0151515151515151	0	0	0	0	0	0	0	0	0	0	0	0	0	8.37728595263968e-306	1.28642590515157e-278	9.50926675308204e-253	3.37134716741226e-228	5.70769543765778e-205	4.59482311004485e-183	1.75255893437926e-162	3.15903950769476e-143	2.68719215839107e-125	1.07846481899186e-108	2.044094729519e-93	1.83365820561581e-79	7.81017014547013e-67	1.58595066739731e-55	1.54212194655017e-45	7.20928386619961e-37	1.62484791413454e-29	1.76699772835739e-23	9.25970422748686e-19	2.33678051573308e-15	3.46805533908995e-13	8.80004554237096e-11	6.38956273293622e-09	2.26114685513414e-08	3.78669879159759e-09	3.01037777729554e-11	1.14142019064437e-14	2.0739316748188e-19	1.81299214119358e-25	7.64353038772491e-33	1.55456476138832e-41	1.52237624944931e-51	7.15315276134556e-63	1.60560134385876e-75	1.7141088825279e-89	8.6706452728292e-105	2.07221827697577e-121	2.33572551042157e-139	1.24089061736068e-158	3.1087720372124e-179	3.67874056929504e-201	2.06182695892305e-224	5.49356779269472e-249	6.98863486681286e-275	4.26366085820801e-302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0454545454545454	0.0454545454545454	0	0	0	0	0	0	0	0	0	0	0	0	0	1.160691158522e-302	1.63871085698885e-275	1.11536661057184e-249	3.66425955900717e-225	5.80483353152913e-202	4.42199568835932e-180	1.6136345894776e-159	2.80939325000561e-140	2.32569786863801e-122	9.13278941944272e-106	1.6994715298701e-90	1.49916929177233e-76	6.28030316873554e-64	1.25312889915714e-52	1.19550313016013e-42	5.47507335739739e-34	1.20776187960829e-26	1.28570745827241e-20	6.60415666212437e-16	1.63582306813468e-12	2.10744003076814e-10	1.80841013748962e-08	1.22943997401582e-06	4.38731859855088e-06	7.45108250019989e-07	6.03125884573745e-09	2.33762609736858e-12	4.35676432424343e-17	3.91577887056238e-23	1.69865573512203e-30	3.55188570690161e-39	3.56914565304049e-49	1.7167624332987e-60	3.93703945363929e-73	4.29046633959115e-87	2.21696077426737e-102	5.42693032916249e-119	6.29693871837418e-137	3.46986626045787e-156	9.10846985467575e-177	1.14343666800192e-198	6.89224737280213e-222	2.00139678128406e-246	2.80474527010277e-272	1.89623800833399e-299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0757575757575757	0.0757575757575757	0	0	0	0	0	0	0	0	0	0	0	0	0	8.47018861840241e-300	1.11789701003858e-272	7.04302217359115e-247	2.12843714417768e-222	3.09776291138433e-199	2.17656998160322e-177	7.38573443079568e-157	1.20841007077211e-137	9.50497658178897e-120	3.58202117850446e-103	6.44852090098389e-88	5.53519969255665e-74	2.26443919187155e-61	4.41992316698399e-50	4.12612150718503e-40	1.84821418179336e-31	3.98553188812352e-24	4.1477672328906e-18	2.08497139511418e-13	5.06166230864947e-10	6.1417978387315e-08	1.87563450486421e-06	0.000104744306644332	0.000376383503515226	6.50179119888024e-05	5.3772244265866e-07	2.13765037559267e-10	4.09851151816868e-15	3.79577207675983e-21	1.69720285074067e-28	3.65558065381217e-37	3.78092864161915e-47	1.87196704733098e-58	4.42634500308258e-71	4.99346404565201e-85	2.68899515406877e-100	6.925445286108e-117	8.55565990888279e-135	5.08650786994954e-154	1.45913539840632e-174	2.0220141436361e-196	1.35242151006317e-219	4.35356521540183e-244	6.71626575840475e-270	4.94113832294419e-297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.106060606060606	0.106060606060606	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05106921228175e-297	3.87263558455142e-270	2.32024219255608e-244	6.58898075678996e-220	8.9112249406489e-197	5.76893513785057e-175	1.79618656178879e-154	2.6994802136527e-135	1.96198853658139e-117	6.89558825131201e-101	1.17004619204534e-85	9.56267085771999e-72	3.75653881785412e-59	7.08503954801497e-48	6.41713676920962e-38	2.79535686400189e-29	5.86970417817269e-22	5.95434016734709e-16	2.92158025206107e-11	6.93576767860048e-08	8.12214303500414e-06	0.000113074714816409	0.00399151183633601	0.0143280113708194	0.00252571228853618	2.14330834106381e-05	8.77796031696845e-09	1.73928540849435e-13	1.66841961348366e-19	7.74089081233617e-27	1.73401822328066e-35	1.87222023383467e-45	9.73493233593575e-57	2.43857550695278e-69	2.94700156783949e-83	1.72136684300363e-98	4.86661319968934e-115	6.65999154049519e-133	4.40402875393723e-152	1.40225501408671e-172	2.13970958827507e-194	1.55666562170778e-217	5.37291887037871e-242	8.76080074242329e-268	6.72515083562978e-295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.136363636363636	0.136363636363636	0	0	0	0	0	0	0	0	0	0	0	0	0	5.11937867686312e-295	6.37932143499394e-268	3.72649205318968e-242	1.02272431471764e-217	1.32260368195777e-194	8.09006234201569e-173	2.35134948224619e-152	3.26425224701282e-133	2.17608348003564e-115	6.99979983417683e-99	1.09034602683292e-83	8.24003782395038e-70	3.02206380417524e-57	5.37504584066429e-46	4.63230509539365e-36	1.93381485065576e-27	3.91229556369242e-20	3.83910484605991e-14	1.82837469298884e-09	4.22619263178468e-06	0.000479975014395158	0.00422531327312224	0.0696267754100475	0.243606224550978	0.0440078801408812	0.000385979306256585	1.64360205733693e-07	3.40593553296897e-12	3.43850912410278e-18	1.69157262989574e-25	4.05482106510638e-34	4.73618615308831e-44	2.69563535051278e-55	7.47154356191109e-68	1.00665763099918e-81	6.57055322982623e-97	2.0677487105095e-113	3.11999393205588e-131	2.24450423141516e-150	7.65882113876866e-171	1.23423396150139e-192	9.36171020550443e-216	3.33424324523841e-240	5.56960240697554e-266	4.36814115761328e-293	1.45255299877326e-321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.166666666666667	0.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	1.45255299877326e-321	3.87163994108092e-293	4.78692488673382e-266	2.76544152653034e-240	7.47217852120804e-216	9.45597426228117e-193	5.61530828718024e-171	1.56883659854945e-150	2.06922351240042e-131	1.29405491985245e-113	3.8573612915847e-97	5.51285566604785e-82	3.80040396977487e-68	1.2706716974665e-55	2.06947355211208e-44	1.64639998707889e-34	6.40767213287005e-26	1.22065940314028e-18	1.13817378835049e-12	5.19139986806833e-08	0.000115698805299203	0.0126903915895657	0.0886038337221636	0.584901488052682	1.87966820168361	0.351189064537837	0.00324189508045316	1.47141833547895e-06	3.29371306704521e-11	3.64206121494762e-17	1.98838429003332e-24	5.34561299559584e-33	7.04415565987174e-43	4.52167927894474e-54	1.40386842947214e-66	2.09305074788195e-80	1.48859140158615e-95	5.02172327400394e-112	7.99913620539461e-130	5.99621179471573e-149	2.11061712631849e-169	3.4867370230098e-191	2.71120997833499e-214	1.00389444020724e-238	1.83132907067303e-264	1.78119473491895e-291	1.03546278055408e-319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.196969696969697	0.196969696969697	0	0	0	0	0	0	0	0	0	0	0	0	4.91792943870377e-320	1.29995407538149e-291	1.60220300100642e-264	9.21410239193273e-239	2.47349038862556e-214	3.10128083019246e-191	1.81762913487108e-169	4.98554596093863e-149	6.41032134265624e-130	3.87257207094973e-112	1.10261207868119e-95	1.48572973813374e-80	9.52444133759369e-67	2.92354107503096e-54	4.32845114102172e-43	3.11498625858582e-33	1.09759662023553e-24	1.90496155722438e-17	1.63489245017997e-11	6.94818941376798e-07	0.00146090640417526	0.152463002439419	0.927693700167456	2.58652864997207	6.89922882607819	1.37028770972751	0.0139462058501873	7.12757039838141e-06	1.82393531628704e-10	2.32121030884805e-16	1.45445443402328e-23	4.4378563683057e-32	6.52627020679268e-42	4.58585780238161e-53	1.52931132631858e-65	2.40825696499853e-79	1.78453992966975e-94	6.21069793110943e-111	1.0156753059485e-128	7.85039853259931e-148	2.92467984155598e-168	5.53463684845686e-190	5.89390339129315e-213	3.89728873849103e-237	1.56283142941913e-262	3.39298274044338e-289	3.65448846499222e-317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
