"x"	"y"	"z.1"	"z.2"	"z.3"	"z.4"	"z.5"	"z.6"	"z.7"	"z.8"	"z.9"	"z.10"	"z.11"	"z.12"	"z.13"	"z.14"	"z.15"	"z.16"	"z.17"	"z.18"	"z.19"	"z.20"	"z.21"	"z.22"	"z.23"	"z.24"	"z.25"	"z.26"	"z.27"	"z.28"	"z.29"	"z.30"	"z.31"	"z.32"	"z.33"	"z.34"	"z.35"	"z.36"	"z.37"	"z.38"	"z.39"	"z.40"	"z.41"	"z.42"	"z.43"	"z.44"	"z.45"	"z.46"	"z.47"	"z.48"	"z.49"	"z.50"	"z.51"	"z.52"	"z.53"	"z.54"	"z.55"	"z.56"	"z.57"	"z.58"	"z.59"	"z.60"	"z.61"	"z.62"	"z.63"	"z.64"	"z.65"	"z.66"	"z.67"	"z.68"	"z.69"	"z.70"	"z.71"	"z.72"	"z.73"	"z.74"	"z.75"	"z.76"	"z.77"	"z.78"	"z.79"	"z.80"	"z.81"	"z.82"	"z.83"	"z.84"	"z.85"	"z.86"	"z.87"	"z.88"	"z.89"	"z.90"	"z.91"	"z.92"	"z.93"	"z.94"	"z.95"	"z.96"	"z.97"	"z.98"	"z.99"	"z.100"
-0.0151515151515151	-0.0151515151515151	1.22924834287861e-08	2.57349475616065e-08	5.27519173614062e-08	1.05872581118137e-07	2.08045350637298e-07	4.00277106455402e-07	7.54033539528028e-07	1.390742397022e-06	2.51146875569232e-06	4.44050996967207e-06	7.68706987693765e-06	1.30289866486551e-05	2.16212698970786e-05	3.51294558287826e-05	5.58830662751683e-05	8.70375242776964e-05	0.000132723933511049	0.000198156029335772	0.000289654040930241	0.000414538690114118	0.000580848213745473	0.000796840296900463	0.00107026149985576	0.00140739968217908	0.00181197783218245	0.00228399506026939	0.00281866368418557	0.00340561978072872	0.00402858794858088	0.00466565185668062	0.00529021853096433	0.00587267172731666	0.00638260124793437	0.00679138967244076	0.0070748569716228	0.00721562565682784	0.00720488609235959	0.00704331437390513	0.00674101321940741	0.00631648947373569	0.00579482477229818	0.00520531404942985	0.00457892186356564	0.00394593163237652	0.00333414276755853	0.00276792101765306	0.00226835021091864	0.00185469174667489	0.00154734841321157	0.0013725563971503	0.00136908238168032	0.00159725142861511	0.00215062766009491	0.00317055118179365	0.00486343351835314	0.00752017181220937	0.0115362311255929	0.0174298916014325	0.0258549702169832	0.0376032092804875	0.0535907745015483	0.0748232880712593	0.102334900585113	0.137099347207578	0.179914794920955	0.231269310757309	0.291199334098696	0.359158638568446	0.433918719499098	0.513522151762324	0.595307350599216	0.6760160642544	0.751984380772705	0.819405454655501	0.8746396555775	0.91453782461072	0.936737998701303	0.939896794677947	0.923823944305398	0.889501249563515	0.838983334550565	0.775194140920055	0.701647182071522	0.622126716771221	0.540369854497431	0.459786083507477	0.383241962724389	0.312926765887015	0.250302109828249	0.196127275053791	0.15054368078233	0.113197623659867	0.0833798966168093	0.0601635572691042	0.0425257963532638	0.0294453496557912	0.0199721420966743	0.0132701078445523	0.00863702512064533	0.00550670414628187
0.0151515151515151	0.0151515151515151	7.86909750287472e-08	1.64527098850043e-07	3.36812398411685e-07	6.7511214118217e-07	1.32495175726173e-06	2.54600687544739e-06	4.79019817399823e-06	8.82431123352805e-06	1.59162441015075e-05	2.81081199216419e-05	4.86019192110627e-05	8.22819215724931e-05	0.000136390391430788	0.000221355552248127	0.000351741246950972	0.000547244426189438	0.000833611105583336	0.00124327916713469	0.00181549793841068	0.00259563558027539	0.00363338523318632	0.00497963898019683	0.00668192914039803	0.00877854187791478	0.0112916740520953	0.0142202957661843	0.017533644506766	0.0211664470398555	0.025016979026358	0.0289488847448885	0.0327972801540414	0.0363790871978769	0.0395068779000201	0.042004861141041	0.0437251538775398	0.0445622564125237	0.0444637673203092	0.0434358311687829	0.0415425435151809	0.0388994161266991	0.0356618730364289	0.032010451734389	0.0281348103923137	0.024218743592881	0.0204282115694823	0.0169039819303536	0.0137599984731239	0.0110881653471175	0.00896997401353593	0.00749535436617491	0.0067892713578413	0.00704680092597412	0.00857751164454045	0.0118597012131288	0.0176041190597176	0.0268250133797715	0.0409135499391665	0.0617049392320078	0.0915263459039202	0.133208557510378	0.190041523664295	0.265653551338092	0.363797487293941	0.488035642248378	0.641328789987749	0.825552471147643	1.04098386852789	1.28582124146987	1.55581100922057	1.84406072128048	2.14110604198078	2.43527531970668	2.7133580364128	2.96153829811547	3.16650896367277	3.31664470586342	3.40309135824869	3.42062990071734	3.36819790358593	3.24899600349286	3.07016458109937	2.84207604348829	2.5773402072512	2.28965522674173	1.99264896942927	1.69884499009966	1.41885706533868	1.16087371562784	0.930447890266163	0.730565232450079	0.561933272906607	0.423416767254768	0.312541352291801	0.225996364560375	0.160084093437796	0.111082523293432	0.0755078363688381	0.0502787882993479	0.0327960600228891	0.0209556000123046
0.0454545454545454	0.0454545454545454	3.99563295439578e-07	8.34246610951252e-07	1.70548220714671e-06	3.41383940984457e-06	6.69085135741413e-06	1.28398897187668e-05	2.41258161763672e-05	4.43856628394052e-05	7.9954428046421e-05	0.000141019952914318	0.000243531945884304	0.000411782339429283	0.00068173399989666	0.00110508755547427	0.00175392872166989	0.00272558489534131	0.00414704740712169	0.00617801240454615	0.00901131159081925	0.0128693214082451	0.0179949499381923	0.0246360983917902	0.0330231455425857	0.0433400185364244	0.0556907172547062	0.070064577844966	0.0863048297695625	0.104085802324372	0.122904165365729	0.142088632372048	0.160830570869262	0.178235137566931	0.193389291241982	0.205439912870544	0.213672915221711	0.217583203073546	0.216925974883159	0.211742139066426	0.202354209093678	0.189333313950468	0.173442138945685	0.1555619487612	0.136613789254663	0.117484281977937	0.0989652360693291	0.0817140345487922	0.0662390246917596	0.0529116078697903	0.0420049138744307	0.0337581434568977	0.0284658387439051	0.0265921324984908	0.0289107840247	0.0366716842617775	0.051792595047517	0.0770703853088086	0.116398490764612	0.174966904205659	0.25940870197401	0.377844956325941	0.539770928116823	0.755724487022998	1.03668670162571	1.39318757314005	1.83412802662778	2.36538043973427	2.98828822572608	3.69824054637401	4.48353872393078	5.32478358311888	6.19498769002437	7.06054903816938	7.88311725505443	8.62225311014988	9.23864802318784	9.6975575836013	9.97203588672341	10.0455530742429	9.91364271559292	9.58435079702715	9.07742358297889	8.42234830096402	7.65551687608796	6.81689164072368	5.94659607000666	5.0818294884024	4.254421990185	3.48922436613476	2.80339259347299	2.20650180979993	1.7013296055694	1.28509347873704	0.950913862020624	0.689296028248931	0.489470239118341	0.34048685093498	0.23201999371265	0.154881240795792	0.101278617976682	0.0648752913453134
0.0757575757575757	0.0757575757575757	1.61035236382322e-06	3.35741477330512e-06	6.85389337682853e-06	1.36999018405876e-05	2.68129621155432e-05	5.13829209571894e-05	9.64137181344259e-05	0.00017713495922121	0.000318650398801219	0.00056126593052569	0.000967979567628127	0.00163458018593701	0.00270263880752165	0.00437532891139401	0.00693543137286855	0.0107640438115326	0.016357455534049	0.0243384793128823	0.0354574579218912	0.0505774889854522	0.0706385005745737	0.0965960196845122	0.129333055648483	0.169547494135782	0.21762245816597	0.273492552571129	0.336523736122904	0.405427535506871	0.478230261089118	0.552314012883151	0.624538455101758	0.691441330771402	0.749503090180835	0.795449060713372	0.826553733145721	0.84090806837139	0.837613437366802	0.8168748425891	0.779980049173451	0.729167721907306	0.667403616124045	0.598096434182201	0.524792034498914	0.450885386627633	0.379384479922173	0.312750957232242	0.252830914940183	0.200878571985116	0.157667409718603	0.12367909981365	0.0993601604336593	0.08543881832454	0.0832981185428344	0.0954034575755499	0.125780813628397	0.180533745109814	0.268371355015126	0.401095995897626	0.593970698874132	0.865856796131154	1.23898910409278	1.73824837306236	2.38980801659153	3.21908222462016	4.24798877285197	5.49165827890724	6.95485933856858	8.62854373281868	10.4870187760562	12.4862942007375	14.5641034296867	16.6419513864106	18.6293000640694	20.4296976525478	21.9483351269612	23.1002351706633	23.8181006834481	24.0588180524902	23.8077419905294	23.08016996983	21.9197999083541	20.3943872549802	18.5892014392769	16.5991596602801	14.5206436956168	12.443969532565	10.4472990419219	8.59250226038493	6.92315680675578	5.46456668746827	4.22544383501678	3.2007503690053	2.3751541996032	1.72659256323763	1.22954192413156	0.857727765861361	0.586145385323189	0.392380995544058	0.257308526725317	0.165287781135799
0.106060606060606	0.106060606060606	5.15356462211747e-06	1.07289882128855e-05	2.18706089189878e-05	4.36529707128776e-05	8.53134044238842e-05	0.00016325667870906	0.000305896489120204	0.000561212680848703	0.00100816000318284	0.00177329086205096	0.00305406654058855	0.00515020440647729	0.00850388345430979	0.0137485333397932	0.0217641155613489	0.0337342116735931	0.0511969721720825	0.0760784063030703	0.110693258683787	0.157696759180487	0.219970964072517	0.300433310100737	0.401763110810137	0.526054061055183	0.674416385884607	0.846568915293446	1.0404758961894	1.25209201865126	1.47527841389075	1.70193994313645	1.92240969465356	2.12607264017494	2.30218188840484	2.44078481396377	2.53364996803299	2.57507535822323	2.56246790663333	2.49661229277079	2.38159056174823	2.22436420500796	2.03407869919973	1.82118800014524	1.59651693810302	1.37038029328069	1.15186010663275	0.94831255750022	0.765139682354919	0.605826836134671	0.472220310417736	0.36500459235735	0.284335961854986	0.230596095589926	0.205241353679443	0.211734373396138	0.256548122501447	0.350223183883384	0.508433279889418	0.752971567792534	1.1125148950752	1.62296375958362	2.3271059341639	3.27332930574627	4.51313358700211	6.09727761905167	8.07055739839389	10.4654346137668	13.2950036696636	16.5460557933704	20.1732162606282	24.0952340978994	28.1944400644112	32.3201288845764	36.2961725393408	39.932582759228	43.0401021700175	45.4463299120501	47.0114967900774	47.6418907866147	47.2991415884637	46.0040854696775	43.8346693548013	40.9181871026971	37.4189229638266	33.5228690598422	29.4214886651877	25.2964780254901	21.3071638410451	17.5816427130762	14.2121362462901	11.2544199043378	8.73068446566586	6.63486880767993	4.93938143985912	3.60218614653319	2.57341697177931	1.80094953421581	1.23463090766766	0.829112980554207	0.545416047689356	0.351460332547363
0.136363636363636	0.136363636363636	1.30975517157981e-05	2.72278341048678e-05	5.54227748776555e-05	0.000110462702745612	0.000215573455207579	0.000411933455459022	0.000770745353421787	0.0014120390061673	0.00253299433576206	0.00444911124642926	0.00765179923709292	0.0128856050533371	0.021246953340491	0.0343035228249117	0.0542288709895641	0.0839405321230816	0.127221843153994	0.188799098617241	0.274337918940061	0.390318234008114	0.54374874829697	0.741691752948041	0.990589380002931	1.2954127900656	1.65869378465379	2.07953855962123	2.55275793627657	3.06826833079389	3.61091453136371	4.16083362996953	4.69441893415012	5.18585952723061	5.60913778962339	5.94028049166139	6.15959694966447	6.25361508907024	6.21645107207851	6.05041902183883	5.76579319333846	5.37975695092831	4.91468877599249	4.39602431578966	3.84998030918333	3.30142532096604	2.7721377215313	2.27961571304071	1.8365147897361	1.45070288964462	1.12585747694287	0.86249072192805	0.659280508921526	0.514601193651672	0.428178790711653	0.402827777579675	0.446247804460211	0.572857080093627	0.805607768563404	1.1776657699894	1.73374835979612	2.5308121955386	3.63769346183091	5.13325065594219	7.10258112343181	9.63100409934703	12.7957430689208	16.6555950975937	21.2393123411647	26.5338781618629	32.4742479460389	38.9363411891794	45.7350239667523	52.6284510367278	59.3294431806576	65.5236273097733	70.8930023684899	75.1425998246379	78.0271829329924	79.3746416834224	79.1029843478839	77.228593965137	73.8645939266886	69.2095492162237	63.5280721608551	57.1259657280347	50.3231452429652	43.4276486798913	36.7136025892831	30.4051767552026	24.6675189585815	19.6046123057186	15.2631164862948	11.6406589219188	8.6967783750463	6.3647704338071	4.56296887614444	3.20442066860345	2.20437538967799	1.4854303059818	0.980497124519758	0.633963492252817
0.166666666666667	0.166666666666667	2.64290858501384e-05	5.48648792784779e-05	0.000111521458007562	0.000221959878578359	0.000432556467899945	0.00082539845948862	0.00154218752921619	0.00282139273175759	0.00505408816567344	0.00886492458989985	0.0152251031207095	0.0256034427126258	0.0421589058755886	0.0679724640572906	0.10730729418436	0.165873806496437	0.251060541767233	0.372075352171619	0.539926688865557	0.767166744177538	1.06732186475042	1.45395597627721	1.93935284125765	2.53286243235732	3.23903031016319	4.0557060047612	4.97239176048729	5.96912911909792	7.01621173542817	8.074948611964	9.09958275576068	10.04030866102	10.8471524837456	11.4743139603334	11.884453333072	12.0523678004932	11.9675547405474	11.6352994170755	11.0761307860222	10.3237237627482	9.42154689270864	8.41872098428058	7.36563909379768	6.30989114821503	5.29294622354089	4.34789650513161	3.49839271390647	2.75873574604406	2.13496149820039	1.62668194001639	1.22942869154603	0.937276652346479	0.745586650330401	0.653775087154509	0.668072411864438	0.804251784048996	1.09028184977418	1.568779332091	2.29901496324386	3.35807891259392	4.84067020241934	6.85687998424102	9.52733798919186	12.9752292897602	17.3149946465273	22.6380044507296	28.99610672143	36.3846121237301	44.726871611306	53.8629798460705	63.5451603223173	73.4419579241701	83.1524595327656	92.2304608890864	100.216977881794	106.678021076009	111.243402873975	113.641784541122	113.72735788276	111.494515003484	107.078454285739	100.741631812591	92.8479458430868	83.8281845406589	74.1412933712795	64.2362784696277	54.5190621163633	45.3274971162393	36.9162799890879	29.4519686877414	23.0169738590447	17.6204428926133	13.2134810312947	9.70614010823741	6.9839599499596	4.92243199157846	3.39842256985388	2.29821959383917	1.52236548090937	0.987771122518941
0.196969696969697	0.196969696969697	4.2324247028708e-05	8.77443078492274e-05	0.000178114191318498	0.000354020583494999	0.000688984489674105	0.00131293069637534	0.00244977404517322	0.00447571609197368	0.00800666521171535	0.0140247061315273	0.0240541000760208	0.0403959606191561	0.0664263590104677	0.106953941720424	0.168619227252209	0.260298353796564	0.393450233994753	0.582320723587011	0.843895532972331	1.19748214661611	1.66380796453485	2.26355463742202	3.01531160997878	3.93302424222189	5.02312506745361	6.28165405721804	7.69177160149534	9.22211956132385	10.8264672377431	12.4449760409106	14.0072303204874	15.4369325152112	16.6578867506344	17.6006464986503	18.209030984285	18.4456634782745	18.2957729958969	17.7687218677218	16.8970397118981	15.7331028133633	14.3439311259748	12.8048230620248	11.1926697842883	9.57977192008457	8.02883722968092	6.58960594695801	5.29728257228202	4.1727010307871	3.22395636301814	2.44912502760687	1.83967194613618	1.38419202467314	1.07223060147875	0.898038407562972	0.864209657485436	0.985199640488473	1.2907025759871	1.82878511701378	2.66852285484689	3.90169850975302	5.6429284770209	8.02743997356674	11.2056837531708	15.3340958855746	20.5616602064612	27.0124829604038	34.7653378932621	43.8319820732982	54.1368343879178	65.5011682550835	77.6351136236284	90.1403493555671	102.525342625082	114.233426820953	124.682106041356	133.310045156855	139.626617212706	143.257979605425	143.983676760733	141.758788987356	136.718533866947	129.164664862825	119.535569282962	108.364185513097	96.2293523624143	83.7067410631492	71.3250697455305	59.5320196994454	48.6724640854759	38.9796509114083	30.578204032145	23.4964837382054	17.6851211817322	13.0384151312225	9.4156530631874	6.66012221727928	4.61442125865278	3.13150210954571	2.08154452751644	1.35523089730567
0.227272727272727	0.227272727272727	5.3763451737672e-05	0.000111319558253831	0.000225685071415743	0.000448004131707667	0.000870782729444873	0.00165724583849599	0.00308826188164702	0.00563497557989897	0.0100674930229257	0.0176117549624724	0.0301673049887749	0.0505968557225691	0.0830929544244689	0.133616170473374	0.210381936725354	0.324349265393615	0.489635430078853	0.723750008305469	1.0475156386522	1.48452999614274	2.06003354798495	2.7990894535349	3.72406063205066	4.85148287305855	6.18857104031067	7.72973710317876	9.45361495234227	11.3211453384465	13.2752462306998	15.242462941114	17.1367613357262	18.8653222771901	20.3358635261693	21.4647179900652	22.1846971628304	22.4517152809049	22.2492662154959	21.5901205106932	20.514999626718	19.0884187023719	17.3922884704051	15.5181596501161	13.5591310504184	11.602410772466	9.72333786526924	7.98138685663214	6.41835216124537	5.0586061905107	3.91109400135951	2.97259713544999	2.23177448273303	1.6735517792759	1.28355202161066	1.05239796199343	0.979836751052902	1.07870388904033	1.3787374671695	1.93016570876676	2.80682735343586	4.10836808580997	5.96082673066211	8.51473808933374	11.9398022566541	16.4152719675228	22.1155456125043	29.1910474506329	37.7453005494246	47.8100603002561	59.3213204771479	72.0997253721579	85.8392039992204	100.107307062458	114.359687860827	127.969474122527	140.270132863529	150.608174873008	158.400098868237	163.186750257004	164.678074628512	162.782204736124	157.614825773113	149.487491534222	138.876532024966	126.376866892335	112.646948384864	98.3518965221125	84.1115752142114	70.4590362395614	57.8127525883922	46.4637925738459	36.5769676238783	28.2033490658413	21.3005813268725	15.7571549158897	11.4171434345551	8.10266880790396	5.63231997628158	3.8347117738324	2.55718318186393	1.67021409549726
0.257575757575758	0.257575757575758	5.41902186976521e-05	0.000112074387584796	0.000226953177211729	0.000449999124826056	0.000873642311818016	0.00166074635524121	0.00309116137335826	0.00563364953627122	0.01005330381539	0.0175662748229481	0.030054082749627	0.050347890877098	0.0825874690480545	0.132648758431215	0.208616900990775	0.321258183587397	0.484416025359811	0.715226559072919	1.03402465977895	1.46379978168324	2.02907205656642	2.75410117733846	3.66041828526216	4.76378236487252	6.07079654751037	7.57555570476586	9.2568065891129	11.0761544066984	12.9778180210756	14.8903049726487	16.7301510081496	18.4075729290902	19.8335647535784	20.9276847078091	21.6255942930702	21.8853669956089	21.69170369526	21.057462276993	20.0222860984703	18.6485322315177	17.0150795947514	15.2098714226513	13.3221713291567	11.4354748686163	9.62183917147567	7.93811813521954	6.42427974036206	5.1036949550068	3.98507133947124	3.06558526336739	2.33474812942331	1.77860756478814	1.38400361789089	1.1427354800332	1.05560941871533	1.13640250103123	1.41576776040331	1.94501511172721	2.79953295075748	4.0813884067046	5.92039765228982	8.4727469168804	11.9161389513336	16.4405122830332	22.2336947620757	29.461941323351	38.2461500444444	48.6355649782862	60.5818028501637	73.9168714682976	88.3392473991716	103.411846488111	118.574739686112	133.173764271319	146.503947544007	157.864239338227	166.617882073742	172.251282726676	174.423845803629	173.002049155231	168.073022603621	159.935709212132	149.070855493553	136.094018883395	121.697976398374	106.592007034377	91.4453745005904	76.8410755285103	63.2438644638618	50.9841560823447	40.2570974660858	31.1342571334008	23.5842320551577	17.4980815240726	12.7157741219487	9.05059192724699	6.30944330432208	4.30807230088544	2.88104968906211	1.88708829235139
0.287878787878788	0.287878787878788	4.36396754655326e-05	9.01621907026242e-05	0.000182395711224278	0.000361288152458702	0.000700718393016899	0.0013307174491253	0.00247447255107339	0.00450542633627983	0.00803244433048384	0.0140223360031594	0.0239693471487821	0.0401197087255071	0.0657548506297383	0.105528368904443	0.165838462947753	0.255199259825899	0.384552387015358	0.567437218741635	0.819919197765238	1.16016698352344	1.607578129694	2.18138595836371	2.89874073096344	3.7723443798701	4.80782132663237	6.00111234575463	7.33626233677951	8.78401243693416	10.3015816449081	11.8339219149921	13.3165568956343	14.6798884252164	15.8546122155252	16.7776699581048	17.3980246118515	17.6815135695612	17.6141257219645	17.2032533084563	16.476754016953	15.4799719726627	14.2711508632724	12.915877958176	11.4812912612325	10.0307545654677	8.61957227509678	7.29211223584311	6.08047519536389	5.00463819313287	4.07384093785816	3.28889857767377	2.64511372436979	2.13551263049129	1.75422181915491	1.49990359389835	1.37925259612704	1.41059531088067	1.62761104511081	2.08309639044008	2.85252722422152	4.03694918115963	5.76448266530233	8.18951326884796	11.4885194999721	15.8515404916111	21.4685727051684	28.5107449400355	37.1069446865594	47.3175794078968	59.1082052698024	72.3266349039432	86.6876095892784	101.768977797997	117.022431962841	131.800224559469	145.397084225109	157.10411153639	166.26918917432	172.356851428216	175	174.036525000435	169.525750154654	161.742381184409	151.148814329558	138.349684846454	124.034863993131	108.918359157375	93.6805760934562	78.9202558206814	65.1204054588536	52.6301356261036	41.6619561605965	32.302154364601	24.530633478452	18.2461047603255	13.2927326581687	9.48504872859254	6.62894540362587	4.53761032312787	3.04218796467014	1.99764867280511
0.318181818181818	0.318181818181818	2.95042405705727e-05	6.0892843112009e-05	0.000123063729942978	0.000243545206119337	0.000471974793911935	0.000895678466145181	0.00166450227033772	0.00302915071885406	0.00539842961671722	0.00942172706386096	0.0161033874065705	0.0269547632030186	0.0441869633835846	0.0709419233623455	0.111550851697006	0.171797261851124	0.259147366898258	0.382895373207194	0.554158158765983	0.785647050915803	1.09114855380198	1.48466509766561	1.97920359516037	2.58525301502221	3.30905727140994	4.15085686227069	5.10332856970252	6.15048236880506	7.26726548018694	8.4200677450414	9.56822135979698	10.6664528667413	11.6680969586479	12.5287469213924	13.2099227332392	13.6823064991418	13.9281362671769	13.9424591778328	13.7331049999518	13.3194226457386	12.7299923532019	11.9996551511265	11.1662687416016	10.267598139446	9.33868724647866	8.40995216842744	7.50611298363817	6.64596294412019	5.8428833360668	5.10596106915335	4.44155769135081	3.8552071362044	3.35377207564307	2.9478474553488	2.65444461066809	2.50000061867759	2.52371850802233	2.78114380531477	3.34772023582367	4.32185406172286	5.82678103999895	8.01031901765142	11.0414654656093	15.1028338689354	20.3781814138123	27.034803750954	35.201355910105	44.9426336120437	56.2338780821013	68.9380516533843	82.7900424110757	97.3916830258525	112.220675883975	126.654995375664	140.01223968383	151.601035406794	160.779376889952	167.013156595821	169.927491266474	169.343983350858	165.298761040717	158.038754640802	147.99673818728	135.748639935244	121.958971654407	107.321549481024	92.502800512279	78.0939351659231	64.5763935067727	52.3026570474653	41.4922034953439	32.2404567443257	24.5373035093113	18.2912058347782	13.3550787342622	9.55075745619295	6.68982779192479	4.58961452389994	3.08403935541248	2.0297577360691
0.348484848484849	0.348484848484849	2.16859368594899e-05	4.46178500597588e-05	8.99244659431514e-05	0.000177539245426054	0.000343374231621037	0.000650591777223635	0.00120761627976095	0.00219605013062718	0.00391258126457252	0.00682981536509399	0.0116814718069531	0.0195771659379377	0.0321505732501379	0.0517416000279198	0.0816078085719891	0.126152548486908	0.191147276144172	0.283914321588425	0.413425611804658	0.590265088441508	0.826400791870651	1.13471982770778	1.52829789838231	2.01940530762916	2.61829142538861	3.33183480868079	4.16218921423701	5.10558775424894	6.15147971977327	7.28216063573985	8.47301363313286	9.69341245412567	10.9082522263068	12.0799868557047	13.1709767566626	14.1459017061833	14.9739805949957	15.6307658684442	16.099341232365	16.3708359413847	16.4442626802459	16.3257726480518	16.0274871336742	15.5661006174831	14.9614534914383	14.2352464332335	13.4100220661967	12.5084847052131	11.5531783256754	10.5665071791137	9.57106954726673	8.59028434235255	7.64931781501817	6.77635274176946	6.00426956296095	5.37280985638511	4.9312496181838	4.74150994589135	4.88147177070949	5.44804871342978	6.55933454531254	8.35492425841713	10.9933716388484	14.6457612345904	19.4846035270354	25.6677505236074	33.3177730674693	42.4981788333647	53.1888517694041	65.2639713445858	78.4762037874322	92.4509416057788	106.69366433156	120.612084308043	133.552759680517	144.849586929586	153.879422945628	160.118463347023	163.192291195135	162.912927531051	159.297764457063	152.567712316228	143.124821914196	131.51252368012	118.363942155368	104.345103294343	90.1000645456583	76.2041078570238	63.1293955622745	51.2252869528991	40.7132790005652	31.6946461392216	24.1675681160876	18.0499552952437	13.204264329689	9.46119085725086	6.64001990640186	4.5643955341735	3.07316350231783	2.02663074662351
0.378787878787879	0.378787878787879	2.86907459598905e-05	5.8542608293025e-05	0.000117073932011632	0.000229467271417545	0.000440828422127464	0.000830087904826324	0.00153215689679012	0.00277222074044231	0.00491722935001644	0.00855078481168993	0.014578451334742	0.0243706013317625	0.0399487133687004	0.0642179261349673	0.10124303748343	0.156556643599548	0.237476807499498	0.353398276284617	0.516007444790589	0.739359507850969	1.03974979717665	1.43531366845266	1.94530352955042	2.58901935090367	3.3844096833804	4.34641035616479	5.48514119347978	6.80412848022759	8.29875274455738	9.95512888213181	11.7496029688846	13.6489964203782	15.6116484261682	17.5892123949377	19.5290661349207	21.3771147568169	23.0807141935907	24.5914314077973	25.867387502921	26.8749970415748	27.5900089340187	27.9978546560363	28.0934002645361	27.8802639509533	27.3698904859137	26.580565350628	25.5365104084829	24.2671425373615	22.8065138916603	21.192904899827	19.4685223034026	17.6792704853145	15.8746111908004	14.1075907052178	12.4351728588215	10.9190451337733	9.62703920983097	8.63520916668895	8.03043551945672	7.91318351262449	8.39977125991468	9.62324810240896	11.7318117161587	14.883676213304	19.2375078932576	24.9380111114939	32.0969714880179	40.7709863061871	50.9381063568644	62.4764967342804	75.1487824481568	88.5957762024755	102.342652249373	115.819307291378	128.394758008394	139.42323290833	148.297502406066	154.503373407917	157.66851898859	157.599143064097	154.299410371153	147.970894202618	138.992109011785	127.880996162773	115.245516190397	101.728880104548	87.9562288882987	74.4887731012782	61.7897657122514	50.2045703120142	39.9549190720488	31.1456007431113	23.7805354879915	17.7845900800158	13.0275305351769	9.34705717985687	6.56871865373075	4.52144907506165	3.04834396143712	2.01297149484506
0.409090909090909	0.409090909090909	5.7825694501313e-05	0.000116933024451981	0.00023178189885243	0.000450363975596699	0.000857840558839612	0.00160186771853847	0.00293253798195894	0.00526355199337311	0.00926308246384527	0.0159844768115295	0.0270479652205985	0.0448841807621085	0.0730476541541076	0.116602534949954	0.182572756228748	0.280434272274943	0.422608227230727	0.624892488198216	0.906747836880179	1.29133859371784	1.80522088248934	2.47758061871852	3.33895200123368	4.41939758849216	5.74620076373583	7.34120353325229	9.21800544777776	11.3793078955994	13.8147261607403	16.4993861156117	19.3935660075583	22.443538250033	25.5836233576969	28.73930923991	31.8311408831057	34.7789755983498	37.5061498863854	39.9431275096074	42.0302926669093	43.7197010492254	44.9757772133846	45.7751151841689	46.1056674124426	45.9656701824119	45.3626400059722	44.3126907550603	42.8402863476275	40.9783912751911	38.7688481037111	36.2627303367396	33.520412052404	30.6111667416414	27.6122420829342	24.6075236764552	21.6860571108315	18.9408000766952	16.4679875294937	14.3673913123048	12.7435404052485	11.7076620721457	11.3797537491398	11.8898658118684	13.3774434358954	15.9875198607875	19.8627389941738	25.1306489817186	31.886441206061	40.1722439068177	49.9550863374256	61.1065447919071	73.387654957165	86.4427282704549	99.8051090398027	112.916630537322	125.160690108994	135.906726302163	144.561813522984	150.62349928875	153.727253339555	153.682196553959	150.490149902207	144.345289283031	135.614425086175	124.800654196071	112.495366824751	99.3249489741948	85.8988084117244	72.7645919482537	60.3748776450398	49.0675752729112	39.0601562453051	30.4560224214506	23.2600639152089	17.3998585497219	12.7489993712576	9.1495643373497	6.4315688156622	4.42816467062657	2.98620060101157	1.97242500052372
0.439393939393939	0.439393939393939	0.000115984810679404	0.000232587135772154	0.000457197675671239	0.000880990588619253	0.00166419267373636	0.00308189782984036	0.00559543099367692	0.00996022607782269	0.0173838627622158	0.0297500347592279	0.0499248988498631	0.0821602602180237	0.132601938744666	0.209899986656693	0.325899127666121	0.496362705278217	0.741652901390833	1.08725735963764	1.56402320665019	2.20794137437854	3.05932569910133	4.16126050600172	5.55725244090723	7.28811710998372	9.38825139161309	11.8815729202226	14.7775271502859	18.0676437869553	21.72314367948	25.6940372649448	29.9100120290995	34.2831915891848	38.7125922874721	43.0898472718627	47.3055612866766	51.2555458055769	54.8461930470898	57.9983854717083	60.6495850242375	62.7540601885259	64.2815294142932	65.214763308982	65.546841516938	65.2787715145924	64.4180430488593	62.9784417061694	60.9811314098387	58.4567058900798	55.4476704100745	52.0106994135299	48.2180490333489	44.1576790584478	39.9319193011496	35.6548391848978	31.4487747807967	27.4406663354984	23.7589110235381	20.5313173834962	17.8844693702858	15.944410739849	14.8381124499752	14.6947719504323	15.6457043299909	17.8215045473032	21.3453491575861	26.3217909663291	32.8211579308223	40.8606177854884	50.3839735483765	61.2431272263183	73.1846847626998	85.8451894856635	98.757845514419	111.37231788957	123.087399639727	133.294278442084	141.426175410963	147.00865465185	149.704248655853	149.345408396409	145.951170813196	139.725134251745	131.03496530665	120.376255026655	108.325633804989	95.4892870771928	82.4532151037717	69.7407865178981	57.7815714440317	46.8934544821833	37.2780081995096	29.0273961440879	22.1399046841135	16.5406710520308	12.1042439177811	8.67614575232206	6.09141389551452	4.18898625908569	2.82160850746442	1.86156833335879
