"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.0454545454545454,0.0454545454545454,9.7551265358049e-35,6.25845919294204e-33,3.55065491255343e-31,1.78151622464491e-29,7.90589676013649e-28,3.10341087714755e-26,1.07772758578006e-24,3.31149687028451e-23,9.00450621178333e-22,2.1672155710825e-20,4.61796548900011e-19,8.71404681043539e-18,1.45659814020655e-16,2.15753046952201e-15,2.83292587427052e-14,3.29879426076215e-13,3.40810899126413e-12,3.1255039800663e-11,2.54562956661695e-10,1.84231677773491e-09,1.18536318302619e-08,6.78377719609311e-08,3.45479190120637e-07,1.56629156978436e-06,6.323511538235e-06,2.27389563971475e-05,7.28370557339789e-05,0.000207824159339167,0.000528132804766956,0.00119505632387648,0.00240705174978375,0.00431375000043804,0.00687533019828769,0.00974053240001599,0.0122601935439163,0.013702923989199,0.0135929307837629,0.0119616446409484,0.0093337262348019,0.0064555059880906,0.00395601855444927,0.0021473256145693,0.00103210578477234,0.000439165135271358,0.000165391701809457,5.51188019844861e-05,1.62523506064932e-05,4.23941070482271e-06,9.78198228686843e-07,1.99654181079479e-07,3.60586349940592e-08,5.77457021494829e-09,8.29475082404735e-10,1.13679917534933e-10,1.91343848364995e-11,5.75000001764204e-12,2.55333521678005e-12,1.16859920823747e-12,4.89111030381964e-13,1.82669794621397e-13,6.05527257126119e-14,1.77862109458154e-14,4.62557049269609e-15,1.0645472645618e-15,2.1674068139596e-16,3.90297293383166e-17,6.21533680107485e-18,8.75191702429872e-19,1.08963489621068e-19,1.19943890327239e-20,1.1672979979888e-21,1.00434767797403e-22,7.63978368350791e-24,5.13773022325056e-25,3.05460756570073e-26,1.60559372658988e-27,7.4613173193449e-29,3.06548741120196e-30,1.11350779200484e-31,3.57604577018012e-33,1.01539770941729e-34,2.54918071580746e-36,5.65855125839816e-38,1.11060533302844e-39,1.9274125054053e-41,2.9577499108541e-43,4.01358496914413e-45,4.81616164350046e-47,5.11071414183397e-49,4.79611385672457e-51,3.9805331679927e-53,2.92182712662053e-55,1.8969159645771e-57,1.08928607471796e-59,5.53295673402261e-62,2.48608765133864e-64,9.88195806276532e-67,3.47505528934622e-69,1.08118106500637e-71,2.97632301986156e-74
0.0757575757575757,0.0757575757575757,5.06502655731153e-34,3.24810621132295e-32,1.8418353580795e-30,9.23572675312752e-29,4.09565745262111e-27,1.60637483167789e-25,5.5729620490796e-24,1.71038655517717e-22,4.64444198942426e-21,1.11603104457516e-19,2.37359437346791e-18,4.46911254990341e-17,7.4513007430473e-16,1.10043901105416e-14,1.44001371408014e-13,1.67030162820363e-12,1.71802238385807e-11,1.56769893057169e-10,1.26971155812532e-09,9.1322079774627e-09,5.83580781603056e-08,3.31517918037828e-07,1.67499245511908e-06,7.5304592926386e-06,3.01377303210008e-05,0.000107404780902728,0.000340927618267922,0.000964006283989593,0.00242817038498038,0.00544767657923146,0.0108837681447437,0.0193572358203083,0.0306357715551299,0.0431255828317592,0.0539689756867698,0.0600109693477035,0.0592608901692173,0.051944128187057,0.0403948456524366,0.0278574392518669,0.0170295392461431,0.00922462980441814,0.00442623575007203,0.00188075340276326,0.00070750499678321,0.000235576807382536,6.94167758133075e-05,1.80999420576272e-05,4.17630857989275e-06,8.53271426211957e-07,1.54882161083357e-07,2.54025039225512e-08,4.09240736634873e-09,8.6743668926657e-10,3.27392237151807e-10,1.68546515329723e-10,8.69239750592621e-11,4.08913137669416e-11,1.71910798578459e-11,6.4246051200819e-12,2.12987576613359e-12,6.25647789652957e-13,1.62726484064549e-13,3.74566627668212e-14,7.62781008812188e-15,1.37395786860245e-15,2.18868629806229e-16,3.08308439448032e-17,3.84015949059238e-18,4.22917573210015e-19,4.11806262356362e-20,3.54531152411353e-21,2.6985938490351e-22,1.81611227025927e-23,1.08061887830901e-24,5.68501434336081e-26,2.64439126063092e-27,1.08758268513422e-28,3.95502974526806e-30,1.27173817133147e-31,3.6159032480409e-33,9.09114857850118e-35,2.02123286401957e-36,3.97395960543992e-38,6.90963346051368e-40,1.06249556270443e-41,1.44496403455004e-43,1.73805361240297e-45,1.84912017443101e-47,1.74013831891348e-49,1.44857541701642e-51,1.0667444763724e-53,6.94970024658494e-56,4.00574860413843e-58,2.04286611679003e-60,9.21854486837255e-63,3.68111725429834e-65,1.30083155899238e-67,4.06833360430925e-70,1.12615069439029e-72
0.106060606060606,0.106060606060606,1.9954648396331e-33,1.27923091827601e-31,7.2510217352252e-30,3.63427361893001e-28,1.61076111953771e-26,6.31352068561526e-25,2.18865149394539e-23,6.71104895013897e-22,1.820392204123e-20,4.36878998686175e-19,9.27790783223256e-18,1.74387035274812e-16,2.90167712678021e-15,4.27527972793384e-14,5.57937990160879e-13,6.45141986199469e-12,6.6119868036388e-11,6.00886775105995e-10,4.84429579681443e-09,3.46620471300726e-08,2.20233466133052e-07,1.24321215013103e-06,6.23833213019469e-06,2.78403860926956e-05,0.000110553574189852,0.000390790636988008,0.00123009612055916,0.00344878171769741,0.00861359817893278,0.0191648253106986,0.0379825114624575,0.0670392171372813,0.105342746098399,0.147312121756551,0.183244432304931,0.202658008454185,0.199163850282474,0.173837274510234,0.134690891896744,0.092594302129091,0.0564524652773264,0.0305107310118745,0.0146126798493835,0.00619969874122948,0.00232944563713138,0.000774966432571839,0.000228255617865115,5.9533893576622e-05,1.37679676116715e-05,2.83923776796024e-06,5.35725895707898e-07,1.03459074558079e-07,2.80531720364839e-08,1.30090939441717e-08,7.6237705949556e-09,4.39498486455598e-09,2.31392110518892e-09,1.09216884548435e-09,4.5936488401602e-10,1.71679781008857e-10,5.69178729348907e-11,1.67216433190004e-11,4.35008743591230e-12,1.00160000393071e-12,2.04044010135878e-13,3.67695542355638e-14,5.86031916872447e-15,8.2599606369489e-16,1.02950710781388e-16,1.13463766248228e-17,1.10573532773651e-18,9.52810911669559e-20,7.25978026572883e-21,4.89107565746052e-22,2.91376784585223e-23,1.53490956647281e-24,7.1498566827792e-26,2.94516468234091e-27,1.07283268938912e-28,3.45603726301777e-30,9.84609454365957e-32,2.48087690001661e-33,5.52865900524234e-35,1.08974979146729e-36,1.89996886139199e-38,2.9302213707748e-40,3.99771146255419e-42,4.82506924317053e-44,5.15230954444487e-46,4.86780256524638e-48,4.06933958915361e-50,3.01025426045693e-52,1.97060602349103e-54,1.14167788365058e-56,5.85416269722314e-59,2.65701464873073e-61,1.06748470658453e-63,3.79663029717773e-66,1.19545651072251e-68,3.33270733613891e-71
0.136363636363636,0.136363636363636,5.96447147400969e-33,3.8226609439005e-31,2.16613029538021e-29,1.08529374074816e-27,4.80813266726544e-26,1.88364335624185e-24,6.52597737354368e-23,1.99965175802283e-21,5.41962224218217e-20,1.2993948334237e-18,2.75633018622621e-17,5.17380451578942e-16,8.59527304385229e-15,1.26408245006217e-13,1.64613984534014e-12,1.89871098855599e-11,1.94041123831903e-10,1.75764400641386e-09,1.41171591370615e-08,1.0058585744604e-07,6.36075858834504e-07,3.5717793227472e-06,1.78193992175585e-05,7.90250670080048e-05,0.000311691383089192,0.00109391335207138,0.00341763223600809,0.00950834121956045,0.0235630941617319,0.0520200803990945,0.102313274695789,0.179256035303196,0.279708057700767,0.388588125486699,0.480456939267036,0.528443974103965,0.516777599843475,0.44909693884179,0.346639895223307,0.237517304837189,0.144403610665285,0.0778630277773239,0.037220416339271,0.0157683016548422,0.00591903378692438,0.00196877395305465,0.000580660766040133,0.000152277082746322,3.58783894338846e-05,7.90873733758837e-06,1.8870385926084e-06,6.60281440787372e-07,3.64799050507803e-07,2.38369205437876e-07,1.52015209832527e-07,8.90308142157724e-08,4.69968018259431e-08,2.21894664690074e-08,9.3327946715878e-09,3.48809378134705e-09,1.15659241153344e-09,3.39879174151884e-10,8.84519033209599e-11,2.03757971569808e-11,4.15337459699737e-12,7.48975497877624e-13,1.19466871730697e-13,1.68537604147963e-14,2.10275036233822e-15,2.32008459352508e-16,2.26379499411444e-17,1.95337523191509e-18,1.49056996249989e-19,1.00587402082156e-20,6.00300498099125e-22,3.16839614486778e-23,1.47900544562376e-24,6.10626032733998e-26,2.22983906984728e-27,7.20250195989661e-29,2.05790536290355e-30,5.20141460866014e-32,1.16304059430485e-33,2.30075382143961e-35,4.02692063395441e-37,6.23635039278575e-39,8.54614697722854e-41,1.03638565283979e-42,1.1122774106306e-44,1.05651481487652e-46,8.8825819733112e-49,6.61050360329229e-51,4.35503805950159e-53,2.54004513464025e-55,1.3116327622661e-57,5.99698092056915e-60,2.42789309025321e-62,8.70418553651166e-65,2.76344995830406e-67,7.76999643883129e-70
0.166666666666667,0.166666666666667,1.3525777900107e-32,8.66682366162309e-31,4.90987660627802e-29,2.45928515236872e-27,1.08916369469715e-25,4.26526006916897e-24,1.47704082424707e-22,4.52340729547026e-21,1.22518748177155e-19,2.93526490676995e-18,6.22088287045558e-17,1.16648140095576e-15,1.93551307827745e-14,2.84243169118152e-13,3.69535262363336e-12,4.25406899344972e-11,4.33773223088881e-10,3.91899129820575e-09,3.13834515329489e-08,2.2285443734204e-07,1.40388807971043e-06,7.84957375082735e-06,3.89749904872269e-05,0.000171942744871571,0.000674329984409408,0.00235222233857611,0.00730151126878776,0.0201772508274563,0.0496567328058835,0.108860574869079,0.212617888601311,0.369975808107247,0.573516217598675,0.791810234326495,0.973327915427758,1.0648366803456,1.03630731243098,0.896715581543883,0.689529965853071,0.470931917038487,0.285533387312318,0.153625484168125,0.0733232307436383,0.0310427681815488,0.0116635453164625,0.00389669257834527,0.00116478657802559,0.000317729084627118,8.42899929654609e-05,2.58478299261269e-05,1.15733837803381e-05,7.32921295715434e-06,5.21533897005002e-06,3.62967047313195e-06,2.34452155177225e-06,1.37633360427826e-06,7.26738223365426e-07,3.43115627279091e-07,1.4431546345847e-07,5.39460675865684e-08,1.78934112807504e-08,5.26075870714601e-09,1.3699641616344e-09,3.15834512497993e-10,6.44395162480236e-11,1.16328919123169e-11,1.85780284800464e-12,2.62449273160131e-13,3.27943502088495e-14,3.62448904987639e-15,3.54310271201993e-16,3.06345569450056e-17,2.34281058718239e-18,1.58478830293618e-19,9.48260929349367e-21,5.01907485585555e-22,2.35005315733717e-23,9.73443766528684e-25,3.56735191581671e-26,1.1566640750378e-27,3.31833669183484e-29,8.4238863008647e-31,1.892393243537e-32,3.76223579243013e-34,6.61981625823064e-36,1.03095855465644e-37,1.42122259674122e-39,1.73435852464585e-41,1.87370612448412e-43,1.7921701049146e-45,1.51775104954478e-47,1.13813181991247e-49,7.55754703414175e-52,4.44415357115394e-54,2.31440071412904e-56,1.0674515942426e-58,4.36047676670102e-61,1.5776434308184e-63,5.05571381610348e-66,1.4350303780938e-68
0.196969696969697,0.196969696969697,2.33027221492334e-32,1.49218685581695e-30,8.44914739585494e-29,4.23022512374405e-27,1.87272697481727e-25,7.33084997149358e-24,2.53757616130267e-22,7.7676844570768e-21,2.10281645856721e-19,5.03483278691134e-18,1.06631827670477e-16,1.99783447266462e-15,3.31180921156666e-14,4.85822250254292e-13,6.30784599353282e-12,7.25062193194974e-11,7.38029759850884e-10,6.6543738806956e-09,5.31646442556815e-08,3.76518870415284e-07,2.3647350943316e-06,1.31768361749338e-05,6.51761738578567e-05,0.000286314662693932,0.00111766099650676,0.00387903212373722,0.0119759665209295,0.0329065038665416,0.0805044884903604,0.175417339034225,0.340519015844268,0.588950019331267,0.907573679807073,1.24593842808309,1.52341357596528,1.65843440967093,1.60678449446722,1.38482291612896,1.06120660932389,0.722735684149892,0.43730228406012,0.235049812136487,0.112281040911426,0.0477511592115146,0.0181714291304126,0.00627334276566987,0.0020386563961656,0.000683187947983427,0.000277914577051812,0.000153953111650732,0.000107276289432037,8.10874857913342e-05,6.05587319827965e-05,4.26423009775958e-05,2.76184954572168e-05,1.62210805408555e-05,8.5651241975345e-06,4.04391733034211e-06,1.70119805393349e-06,6.36173151941247e-07,2.11143715683756e-07,6.21292886092563e-08,1.61961014420474e-08,3.73853938644438e-09,7.63874826745952e-10,1.38124729627178e-10,2.20995952913683e-11,3.12838290244387e-12,3.91791307414665e-13,4.34088570471309e-14,4.25489967197448e-15,3.68972099905772e-16,2.83075427880058e-17,1.92145703838792e-18,1.15397875512492e-19,6.1323233180418e-21,2.88360677343585e-22,1.19993093042579e-23,4.41888374201487e-25,1.44023393647278e-26,4.15476516255345e-28,1.0609190768273e-29,2.39811465786316e-31,4.79887022280134e-33,8.50194878459002e-35,1.33363399221382e-36,1.85233992654988e-38,2.27822330382185e-40,2.48134627127513e-42,2.39340238203047e-44,2.04456372997113e-46,1.54688761052018e-48,1.03658192871942e-50,6.15241526254459e-53,3.23438541857787e-55,1.50607120921967e-57,6.2116470485106e-60,2.26919553598265e-62,7.34232838053744e-65,2.10417508062576e-67
0.227272727272727,0.227272727272727,3.12973944127253e-32,1.98521518142526e-30,1.116952356542e-28,5.56821159195648e-27,2.4577734076842e-25,9.60099621444576e-24,3.31832332107545e-22,1.01456710780312e-20,2.74391458126427e-19,6.56420849960952e-18,1.38908963662773e-16,2.60042714031472e-15,4.30695492934514e-14,6.31197785091113e-13,8.18657125401047e-12,9.39866716161696e-11,9.55343481720998e-10,8.60002216939713e-09,6.85837783563476e-08,4.84705917749714e-07,3.03698194729172e-06,1.68773141208091e-05,8.32279331090393e-05,0.000364385997230814,0.00141714409279794,0.00489851425701258,0.0150573725392597,0.0411807671299068,0.100254990059134,0.217350111041834,0.419752057046907,0.722262333555324,1.10740064933078,1.51289212595328,1.8413675942122,1.99616572315703,1.92682740189984,1.65554502895975,1.26586446693302,0.861359174279519,0.521904283397025,0.28213115488103,0.136758970990478,0.0601746088223578,0.0247239734956633,0.0100685987721614,0.00448542509665714,0.00240200631380354,0.00156332152802646,0.00115937706331623,0.000910789433053364,0.000716579245529874,0.000542091857969011,0.000383263246127217,0.000248507841627672,0.000145985548911437,7.70893882705695e-05,3.64051836906633e-05,1.5322530316246e-05,5.73446047747218e-06,1.90530304487706e-06,5.61402748538805e-07,1.46588804667778e-07,3.39017154643578e-08,6.9420407391603e-09,1.25833805382326e-09,2.01877409613598e-10,2.86628369961119e-11,3.60139487152968e-12,4.00437501196509e-13,3.94015437340496e-14,3.43095900677047e-15,2.64396892976798e-16,1.80324405888864e-17,1.08850870152843e-18,5.81584321638448e-20,2.75056959079792e-21,1.15156530481411e-22,4.26813230294994e-24,1.40054805630828e-25,4.06907906926686e-27,1.04678763998672e-28,2.38457284202879e-30,4.81034035452152e-32,8.59361621581222e-34,1.35966055922629e-35,1.90526905058812e-37,2.36465285523249e-39,2.59940905405857e-41,2.53096185810936e-43,2.18275230024402e-45,1.66736933688453e-47,1.12814453792847e-49,6.76078039230275e-52,3.58854356793865e-54,1.6870028902888e-56,7.02382164410559e-59,2.58983550610105e-61,8.45649520066545e-64,2.44514358635389e-66
0.257575757575758,0.257575757575758,4.77554375545937e-32,2.6770562645282e-30,1.37429005107878e-28,6.41435186688266e-27,2.70321393979594e-25,1.022665732467e-23,3.45747176433104e-22,1.04119387739553e-20,2.78649589045837e-19,6.61709568600928e-18,1.39289691558322e-16,2.5973861829587e-15,4.28901311317731e-14,6.27045394811095e-13,8.11589748685811e-12,9.30011991462152e-11,9.43642792334064e-10,8.47959608902295e-09,6.74991168957863e-08,4.76109754162947e-07,2.97683955420877e-06,1.65050949862862e-05,8.11876483715306e-05,0.000354473929521801,0.00137444932610731,0.00473544472026714,0.0145051212039401,0.0395227353653417,0.0958430490318612,0.206948386865448,0.398032697718462,0.682116389271801,1.04175413680461,1.41801435367637,1.72033754866736,1.86021706908485,1.79293903017991,1.54091381946067,1.18211605842854,0.811570810546406,0.501529479247212,0.282491655818495,0.148775311612202,0.0767263882139583,0.041364488943932,0.0246645373159815,0.0164604012801677,0.0120008623188888,0.00930135995317646,0.00749258895368546,0.00610893112515744,0.00488597591215793,0.00372167374356186,0.00263791948519211,0.00171177851415605,0.00100587304810369,0.000531347102062799,0.000251085154587539,0.00010578421320912,3.96444088312711e-05,1.31952304238421e-05,3.89628636772484e-06,1.01989605081237e-06,2.36541552915176e-07,4.85907112569176e-08,8.83877994819058e-09,1.42350818664777e-09,2.02963286279e-10,2.56179748033257e-11,2.86243245338084e-12,2.83133919136259e-13,2.47927553902952e-14,1.92198036234858e-15,1.31911545181736e-16,8.01580389344705e-18,4.31284412198624e-19,2.05473261436786e-20,8.66850123628652e-22,3.2385555066958e-23,1.07151304616055e-24,3.13979102325453e-26,8.14849420804171e-28,1.87301362273773e-29,3.81331104244576e-31,6.87652314458178e-33,1.09836162482874e-34,1.55393388122825e-36,1.947278132779e-38,2.16135337015189e-40,2.12479287845439e-42,1.85006889366178e-44,1.42667168068737e-46,9.74331032392305e-49,5.89269968966889e-51,3.15590546659335e-53,1.4966153682725e-55,6.28414098730876e-58,2.33616099633679e-60,7.68867229115345e-63,2.24006984115423e-65
0.287878787878788,0.287878787878788,2.80408312981567e-31,1.23007720424567e-29,4.87348098043399e-28,1.75517384216569e-26,5.78389173635289e-25,1.75342406471565e-23,4.90441907228327e-22,1.2651621396473e-20,2.99921619480459e-19,6.49665474161362e-18,1.27754558682718e-16,2.26675921127337e-15,3.61026594185766e-14,5.14096287659442e-13,6.52613556536216e-12,7.37045012830373e-11,7.39561296076634e-10,6.58767210524624e-09,5.20670708281309e-08,3.65073912751503e-07,2.27083324061949e-06,1.25326536443244e-05,6.13864189689421e-05,0.000266951172586486,0.00103112744716541,0.003539390411384,0.0108021635666825,0.029329001768975,0.070880229716434,0.152553507499189,0.29255088794065,0.500103027864244,0.762403605511991,1.0370098407205,1.25930040939937,1.3667216009105,1.32825125230511,1.16028276056196,0.91768530062488,0.666243757818414,0.454892871915665,0.30318550473297,0.206098366326359,0.147324006013322,0.110865705738352,0.0862577197296096,0.0684002648433208,0.0551973502248023,0.045469761988446,0.0380304294548266,0.0316957992662187,0.0256415961159581,0.0196324960441604,0.0139442247902528,0.00905630768329708,0.0053250014216041,0.00281531569880887,0.00133205400543291,0.000562186254653967,0.000211159443009432,7.04727135621312e-05,2.08751631194628e-05,5.4840676607049e-06,1.27705418488147e-06,2.63507142565195e-07,4.81667047590155e-08,7.79838675152548e-09,1.11821137696563e-09,1.41997584400074e-10,1.59685566866414e-11,1.59029224907308e-12,1.40255513741109e-13,1.09547852247883e-14,7.57775018167804e-16,4.64239215641959e-17,2.51895927807098e-18,1.21057055882537e-19,5.15298749359034e-21,1.94283741655262e-22,6.48825860093063e-24,1.91927556868463e-25,5.02879793082809e-27,1.16709372273248e-28,2.39914116590356e-30,4.36822514879054e-32,7.04434901291263e-34,1.00611554391041e-35,1.27264624605912e-37,1.42560604716261e-39,1.41416531390735e-41,1.24217987312092e-43,9.66107793029097e-46,6.65265843718911e-48,4.05568391548261e-50,2.18878014079929e-52,1.04563187267734e-54,4.42143658177656e-57,1.65472277824334e-59,5.4806741499916e-62,1.60642234058103e-64
0.318181818181818,0.318181818181818,2.89793575519361e-30,1.21658215307339e-28,4.5299441704382e-27,1.49789624265394e-25,4.40593421875866e-24,1.15541016959745e-22,2.70924100904976e-21,5.70130997396963e-20,1.08152627184442e-18,1.85854831224112e-17,2.90756452890365e-16,4.15846537222661e-15,5.45190725087102e-14,6.55573658747447e-13,7.21846393642337e-12,7.25361499482234e-11,6.62318295144467e-10,5.47038753118076e-09,4.07018916047425e-08,2.71871368478293e-07,1.62595936998567e-06,8.68990796347012e-06,4.14488821359001e-05,0.000176301192510904,0.000668448960631143,0.00225897924893228,0.0068053734130153,0.0182824240079379,0.0438197998666102,0.0937636058707998,0.17925201642232,0.306472366661855,0.46924926806378,0.644714535034718,0.797357379324856,0.892315317661269,0.911411328130579,0.861568081724852,0.769586832932949,0.667046756423892,0.575760551437305,0.502258913721778,0.441981762795739,0.387557580374643,0.334955272230242,0.284842974166297,0.240282405856105,0.203545428365989,0.174312799062883,0.149951673661506,0.127178341646137,0.103848655250776,0.0798612807210829,0.0568374076014561,0.0369594091004773,0.021758884399479,0.0115228252084421,0.00546393367113624,0.00231244379797659,0.000871492425592459,0.000291999714481655,8.68830029072149e-05,2.29390373791966e-05,5.37108766260519e-06,1.11488124953286e-06,2.05096981747968e-07,3.34330636927053e-08,4.82866801221042e-09,6.17844255135021e-10,7.00341644275884e-11,7.03246153307765e-12,6.25552616752927e-13,4.92918499144147e-14,3.44063307395093e-15,2.12740873097572e-16,1.1652241000004e-17,5.65339173065532e-19,2.42964602457837e-20,9.24915713931836e-22,3.11870983179432e-23,9.31423731806571e-25,2.46378291619137e-26,5.77193195545227e-28,1.19751806109417e-29,2.20019618264552e-31,3.57959326156602e-33,5.15669872246967e-35,6.57729272003605e-37,7.42729055628061e-39,7.4249107971428e-41,6.5705078273504e-43,5.14662580293735e-45,3.56805341549473e-47,2.18924624105168e-49,1.18872740563833e-51,5.71169316182452e-54,2.42836363655524e-56,9.13484278348624e-59,3.04018629780241e-61,8.95128593159917e-64
0.348484848484849,0.348484848484849,2.46716275779691e-29,1.03047075089373e-27,3.80964636392363e-26,1.24716423189244e-24,3.61731350837988e-23,9.30199278090854e-22,2.12268833035809e-20,4.30349195246257e-19,7.76281120508205e-18,1.24817560851831e-16,1.7929080939233e-15,2.30676937269399e-14,2.66622224212186e-13,2.777133549543e-12,2.61482286416925e-11,2.2315503118812e-10,1.72964780314296e-09,1.21884340899174e-08,7.8086641772897e-08,4.54398797718852e-07,2.39790625601704e-06,1.14531208191582e-05,4.94169416570914e-05,0.000192293511131614,0.000673984505321559,0.00212623107296311,0.00603607863193754,0.0154247870812008,0.0355108382529027,0.0737496789649821,0.138432567202648,0.235456959454114,0.364165808197671,0.514645207694336,0.669108863237913,0.807922752807746,0.917333542494655,0.993928739202712,1.0426800638188,1.07019250313822,1.07847982461182,1.06389410242367,1.02150386202883,0.951101213390178,0.860208089317867,0.761961168065049,0.669366980401047,0.589658488573979,0.522089902791297,0.46007935258686,0.396028417731793,0.325971247570422,0.251695970510763,0.179549012081606,0.116976528671998,0.0690151549096054,0.0366473157690137,0.0174362820759606,0.00740941073185979,0.00280562666932237,0.000945096059706975,0.000282885210481657,7.51740098593848e-05,1.77250646917761e-05,3.70667305944564e-06,6.8726365694963e-07,1.12955803998657e-07,1.64539161284681e-08,2.12399330285028e-09,2.42951786980994e-10,2.46228510035236e-11,2.21096210254542e-12,1.7588366107687e-13,1.23950695378345e-14,7.73802556530308e-16,4.2790481869426e-17,2.09593239315198e-18,9.09277693516766e-20,3.49365308117029e-21,1.18877718312692e-22,3.58204295597029e-24,9.55744542500692e-26,2.25789463098738e-27,4.72264892206546e-29,8.74493535195298e-31,1.4334580669715e-32,2.07988464215809e-34,2.67108631151912e-36,3.03598697926191e-38,3.05382824526218e-40,2.71826706340701e-42,2.14098370996339e-44,1.49203900392945e-46,9.19952580607321e-49,5.01814425003466e-51,2.42152195252181e-53,1.03365967970063e-55,3.90290671766962e-58,1.30346370580754e-60,3.85025807348618e-63
0.378787878787879,0.378787878787879,1.60602194700971e-28,6.69667626464459e-27,2.47022354924644e-25,8.06270882509137e-24,2.32927523447744e-22,5.95826621218441e-21,1.35017243213329e-19,2.71205684412011e-18,4.83272214499762e-17,7.64717203686456e-16,1.07588062130999e-14,1.3478451791137e-13,1.5063172949357e-12,1.5049029920404e-11,1.34722046966071e-10,1.08341171581072e-09,7.84610739314636e-09,5.12869085473301e-08,3.03141264655699e-07,1.62216941980235e-06,7.86290234365563e-06,3.45180560835e-05,0.000137158578745344,0.000492900385125965,0.00160081053016839,0.00469689401522269,0.0124531341700158,0.0298666651389324,0.0649171307331934,0.128237818255336,0.231075991991512,0.381513018217773,0.580103867730824,0.817058419989951,1.07301185910208,1.32397155016241,1.54860385191153,1.73398876964014,1.87623948183435,1.97574772936417,2.03114400290098,2.03741008844729,1.99017119043263,1.89271525443135,1.75951237036683,1.61238009143873,1.47104254257859,1.34413300235774,1.22639744213952,1.10361651695134,0.962108462852492,0.797501125702414,0.618248779332218,0.44227896867417,0.288936943880556,0.171018503987761,0.0911673695134817,0.043579575837397,0.0186196520097511,0.00709383634286835,0.00240583843598056,0.000725412449389409,0.000194285759480425,4.6189561366001e-05,9.74268042430796e-06,1.82256677146715e-06,3.02298300985643e-07,4.44466762711126e-08,5.79185197663307e-09,6.68816441013695e-10,6.84311575909766e-11,6.20313024287896e-12,4.9812114537899e-13,3.5431215072737e-14,2.23216320205414e-15,1.24542548231259e-16,6.15354427149561e-18,2.69223586985766e-19,1.04290778184131e-20,3.57675294949977e-22,1.08594500036716e-23,2.91856022443124e-25,6.94285499415218e-27,1.46178491618655e-28,2.7237856506364e-30,4.49133512160968e-32,6.55331541026016e-34,8.46059320686275e-36,9.66422157778188e-38,9.76635787792602e-40,8.73117456122728e-42,6.90498628182483e-44,4.83036739748056e-46,2.98884253767326e-48,1.63572766928048e-50,7.91744102831842e-53,3.38927266340287e-55,1.28309591430309e-57,4.29563022230867e-60,1.27173048400162e-62
0.409090909090909,0.409090909090909,7.94907470131714e-28,3.31176665390637e-26,1.22026247672441e-24,3.977022167411e-23,1.14670558287236e-21,2.92573400113322e-20,6.60746051976883e-19,1.3213399753231e-17,2.34090197103081e-16,3.67625091580131e-15,5.1217011035286e-14,6.33618913349524e-13,6.96888033961408e-12,6.8241174840528e-11,5.95971670732766e-10,4.65119911277242e-09,3.25109356946046e-08,2.04008161870715e-07,1.15199815366421e-06,5.86682384123123e-06,2.69966762796448e-05,0.000112400073940251,0.000423762615622451,0.00144714505990149,0.00447640350248612,0.0125414102593407,0.0318309013106727,0.0732430238959197,0.153030509164207,0.291057891981802,0.505698436100898,0.806145039434239,1.18502495725277,1.6151644370698,2.05332974753108,2.45113304625964,2.76976435599024,2.99194421168122,3.1240986525659,3.18674486304567,3.19940203903665,3.17089214513129,3.10143256769033,2.99276428992503,2.85591742034885,2.70894127299496,2.56606492446478,2.42700326575445,2.27482454782206,2.08441782052126,1.83686647797015,1.53197554053769,1.19222130148874,0.855597409837694,0.560868363548372,0.333335493153906,0.178575692004808,0.0858572400625662,0.0369244605959772,0.0141699377027482,0.00484336009256082,0.0014725244313866,0.000397810430948663,9.54239217331619e-05,2.03120663324064e-05,3.83505980707413e-06,6.42034360298253e-07,9.52773288742459e-08,1.25304064671564e-08,1.46015956041991e-09,1.50737838629651e-10,1.37837443440646e-11,1.1162923805965e-12,8.00575973101042e-14,5.08385345434e-15,2.85827914454178e-16,1.42264104763046e-17,6.26794697516364e-19,2.44431283455929e-20,8.43633455596756e-22,2.57680804891897e-23,6.96480509331716e-25,1.66572541003119e-26,3.52481105256832e-28,6.59900100880927e-30,1.09295899536055e-31,1.60135528584112e-33,2.07541963134261e-35,2.37922846678164e-37,2.41244445697827e-39,2.16346405836086e-41,1.71591083669289e-43,1.20358039564532e-45,7.46577133307652e-48,4.09523082448623e-50,1.98642506350822e-52,8.52006784440755e-55,3.23131196614667e-57,1.0835987113003e-59,3.21293132189102e-62
