"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.106060606060606,0.106060606060606,0.000628269169978173,0.000871744557607608,0.00119916436209783,0.00163537620826307,0.00221110697042437,0.00296386673724288,0.00393883925216188,0.00518970211200909,0.00677930559884229,0.00878012533721652,0.0112743924293372,0.0143537969872014,0.0181186588629416,0.0226764646862617,0.0281396846746866,0.0346228073064935,0.0422385654177134,0.0510933733237797,0.0612820498524081,0.0728819642353391,0.085946807011547,0.100500251768925,0.116529830230426,0.133981387006651,0.152754505522528,0.172699298094289,0.193614927083043,0.215250168530065,0.237306245034921,0.259442043793911,0.2812817042139,0.302424415290179,0.322456115823534,0.340962651553622,0.357543823650425,0.371827673203657,0.383484295057342,0.392238467529242,0.397880424820817,0.400274185078,0.399362974117704,0.395171444338017,0.387804569051861,0.377443281381141,0.364337110208945,0.348794230339082,0.331169478469043,0.311850982012285,0.291246098723969,0.269767369712207,0.247819148677552,0.225785491395501,0.204019779533252,0.18283642172973,0.162504833222146,0.143245753851904,0.1252298327423,0.1085782943394,0.0933654106901288,0.0796224422058488,0.0673426746921395,0.0564871728548998,0.0469908867165129,0.0387687829484322,0.0317217228105309,0.025741866693811,0.02071744693295,0.0165368109469123,0.0130916921239907,0.010279713469543,0.00800616722169813,0.00618514175104363,0.0047400852905503,0.00360390525823647,0.00271870346815354,0.00203524296732906,0.00151223325900197,0.00111550887869897,0.000817163104724664,0.000594685187827705,0.000430136778360159,0.000309391837956999,0.00022145461706722,0.000157862414000156,0.000112173790123039,7.95385620333971e-05,5.63430101247853e-05,3.99220801883328e-05,2.83296483192229e-05,2.01579209714765e-05,1.43975312569564e-05,1.03306851343388e-05,7.45066087363654e-06,5.40196281125314e-06,3.9363994786522e-06,2.88124780275407e-06,2.1164521824406e-06,1.5584791083339e-06,1.14900529438645e-06,8.47068042824524e-07
0.136363636363636,0.136363636363636,0.000461318987673345,0.000640163078688009,0.000880697273891883,0.00120119351068655,0.00162425143805363,0.00217746540215869,0.00289408212538761,0.00381360743720154,0.00498230978940413,0.00645355817968895,0.00828792355746476,0.0105529670178886,0.0133226364358919,0.0166761969868675,0.0206966314451606,0.0254684641506688,0.0310749885260375,0.0375949118201364,0.0450984713909728,0.0536431225194027,0.0632689458056514,0.0739939692141649,0.0858096417818822,0.0986767285701562,0.112521915365664,0.127235413156575,0.142669833699546,0.158640567076151,0.174927830227639,0.191280474161679,0.207421540880204,0.223055454889887,0.237876625644326,0.25157913452236,0.263867091261752,0.274465177881558,0.283128859477133,0.289653735323895,0.293883532460886,0.295716306549381,0.295108507716761,0.29207668614146,0.286696745086121,0.279100788358824,0.269471744672653,0.258036073348871,0.245054955753087,0.230814448187222,0.215615110557046,0.19976162959604,0.183552927084212,0.167273186173037,0.151184148452094,0.135518938002952,0.120477564301938,0.106224151343787,0.09288584296073,0.0805532499775334,0.0692822379419454,0.0590968072782078,0.0499927916015605,0.0419420937256892,0.0348971903442221,0.0287956622188048,0.0235645431079093,0.0191243235711825,0.0153924912912656,0.0122865342226883,0.00972637390852157,0.00763623166303353,0.00594595875175061,0.00459188269736221,0.00351723552635885,0.00267223677317441,0.00201390535016337,0.0015056711451571,0.00111685065867891,0.000822042327564852,0.000600487459054475,0.000435432797101324,0.000313521333888037,0.000224229532105399,0.000159361916454825,0.000112608144331682,7.91631673639502e-05,5.54078477662369e-05,3.86452385581831e-05,2.68864873012313e-05,1.86797850886877e-05,1.29757719085188e-05,9.02316269832722e-06,6.28893844033599e-06,4.39814485988275e-06,3.08907635978806e-06,2.18033780908629e-06,1.5469352551803e-06,1.1031283267238e-06,7.90273960785525e-07,5.68303531989107e-07,4.09809343172922e-07
0.166666666666667,0.166666666666667,0.000327884448011796,0.000455046752370248,0.000626092999111404,0.000854029557356439,0.00115494654119451,0.00154849423994336,0.00205835339900826,0.00271266976086668,0.00354441568942306,0.0045916344709854,0.00589751675185294,0.00751025440634072,0.0094826158794519,0.0118711896686151,0.0147352499583893,0.0181352111519678,0.0221306564744997,0.02677794982928,0.0321274689987231,0.0382205308246491,0.0450861132937311,0.0527375130588629,0.0611691069882141,0.070353409771433,0.0802386333870536,0.0907469556497813,0.101773692074425,0.11318753683601,0.124831994792915,0.136528068839343,0.148078198109067,0.159271366874866,0.169889226503372,0.179712999294362,0.18853086937423,0.19614551756464,0.202381428934338,0.207091596796189,0.210163266701938,0.211522408007964,0.2111366663285,0.209016633315111,0.205215364873829,0.199826178337816,0.192978856046998,0.18483447028355,0.175579116460115,0.165416893108281,0.154562495561414,0.143233794202741,0.131644748643672,0.119998968877659,0.108484177445289,0.0972677580844232,0.0864935018716003,0.0762795871287361,0.0667177595371084,0.0578736182691401,0.0497878656825657,0.0424783441080651,0.0359426640975387,0.0301612235979979,0.0251004253001363,0.020715917577849,0.0169557102431191,0.0137630468951654,0.0110789481535505,0.00884437205470351,0.00700196734216966,0.00549742081657834,0.00428042041782052,0.00330527090568128,0.00253120896147977,0.00192246968910974,0.00144815753924471,0.00108197245061964,0.000801837380607637,0.000589467235483262,0.000429912269800718,0.00031110193690105,0.000223408425286259,0.000159243047839968,0.000112693466314946,7.92055200346337e-05,5.53101817677885e-05,3.83938154957265e-05,2.65083482608106e-05,1.82170577237655e-05,1.24712794786156e-05,8.51332138200244e-06,5.80111861257188e-06,3.95057427091143e-06,2.69202775659444e-06,1.8378182210991e-06,1.25842194646797e-06,8.6511414197075e-07,5.97522689934917e-07,4.14797868430377e-07,2.89418223640552e-07,2.02892689058815e-07
0.196969696969697,0.196969696969697,0.000225567992835335,0.000313082922260122,0.000430814103581627,0.000587723038689064,0.000794898231374484,0.00106588464002742,0.00141700923690534,0.00186768232364288,0.00244064900958225,0.00316216025337803,0.00406202860845798,0.00517353089884708,0.00653311913858704,0.00817990275438787,0.0101548701728896,0.0124998265446282,0.015256037023906,0.0184625815276471,0.0221544468033652,0.0263604040773281,0.0311007442381992,0.0363849657657109,0.0422095314708563,0.0485558264492139,0.0553884593603676,0.0626540503631839,0.0702806403383986,0.0781778366520409,0.0862377807147677,0.0943369829606845,0.102339023542794,0.110098064836612,0.117463068281418,0.124282557139776,0.130409722508323,0.135707636204469,0.140054314202533,0.143347370364395,0.145508013359022,0.146484169587236,0.146252559933693,0.144819615295779,0.142221181091775,0.138521029636338,0.133808266414019,0.128193777058037,0.12180591200195,0.114785641997988,0.107281437864655,0.0994441311527921,0.0914219994694162,0.0833562927755913,0.0753773778966961,0.0676016312822093,0.0601291586239692,0.0530423681929745,0.0464053762732866,0.0402641808574248,0.0346475060412082,0.0295681956562604,0.025025021051258,0.0210047642007248,0.0174844424157639,0.0144335532766958,0.0118162361136739,0.00959326742562972,0.00772383011402921,0.00616701859110023,0.00488306229251452,0.00383426784557846,0.00298569446876062,0.00230558782846052,0.00176560459585235,0.00134086362515634,0.00100986048760231,0.000754280618730472,0.000558743182228794,0.00041050351277237,0.000299137203223106,0.00021622398976678,0.00015504490280046,0.000110301930174549,7.78658268429793e-05,5.45547643888368e-05,3.79442445682062e-05,2.6207055826273e-05,1.79809537219709e-05,1.22611029241418e-05,8.31403353440325e-06,5.60984606810054e-06,3.76956564494655e-06,2.52482803323389e-06,1.68742346811017e-06,1.12658757016984e-06,7.52283392311954e-07,5.03046075594952e-07,3.37251427737213e-07,2.26917703574377e-07,1.53356011005381e-07,1.04151899001888e-07
0.227272727272727,0.227272727272727,0.000150194255543148,0.000208489015679135,0.000286921287531642,0.000391467561977311,0.0005295244225877,0.00071012908808603,0.000944177598991474,0.00124462710359589,0.00162666519065549,0.00210782586044343,0.00270802886113471,0.003449517143584,0.00435666654179108,0.00545564290956072,0.00677388523573089,0.00833939902688108,0.0101798526437866,0.0123214802582211,0.0147878083632157,0.0175982377484278,0.0207665286869505,0.024299252658188,0.0281942879423467,0.0324394474469815,0.0370113337578439,0.0418745173885436,0.0469811285766813,0.0522709402133211,0.0576719996207444,0.0631018405521266,0.068469275253403,0.0736767315682281,0.078623064224269,0.0832067352606004,0.087329228775448,0.0908985423657298,0.0938325839629286,0.0960622997819078,0.0975343675245407,0.0982133086455654,0.0980829032953017,0.0971468295495958,0.0954284920693984,0.0929700512751502,0.0898307091485714,0.0860843486522204,0.0818166576241515,0.0771218926152205,0.0720994520378906,0.0668504306283943,0.0614743189340665,0.0560659935018675,0.0507131175259772,0.0454940402609125,0.040476249124762,0.0357153937234802,0.0312548684357057,0.0271259117349477,0.0233481576011269,0.0199305581068158,0.0168725868767832,0.0141656303800158,0.0117944772227169,0.00973882372294167,0.00797472580236026,0.00647594128714911,0.00521512176696256,0.00416482805541472,0.00329835707341797,0.00259037993330135,0.00201740069315918,0.00155805248171206,0.00119325248451741,0.000906239824721717,0.000682520979166412,0.000509746428139489,0.000377540154497592,0.000277300783083827,0.000201989941675172,0.000145920128757196,0.000104551222287712,7.43019196862566e-05,5.23799613453658e-05,3.66330021794296e-05,2.54204589101414e-05,1.75055441723069e-05,1.19659509583483e-05,8.12121057672296e-06,5.47454947401199e-06,3.66705312391568e-06,2.44205353116211e-06,1.61784428040247e-06,1.06705647953686e-06,7.01272579568136e-07,4.59693318316416e-07,3.00893303330635e-07,1.96895921127283e-07,1.28965386411174e-07,8.46527917926501e-08,5.57458325898886e-08
0.257575757575758,0.257575757575758,9.67912873026356e-05,0.000134374118910002,0.000184946420925614,0.000252366031084107,0.000341408523712916,0.000457910129539985,0.000608909298059841,0.000802778177732953,0.00104933301756152,0.00135991031590965,0.00174739367723064,0.00222617504253344,0.00281203351765673,0.00352191572023529,0.00437360366126946,0.00538525987033854,0.00657484486856816,0.00795940916318173,0.0095542704941299,0.0113720967401271,0.0134219251392645,0.0157081585823983,0.0182295888502598,0.0209785038707538,0.023939940459405,0.0270911447563698,0.0304012990601222,0.0338315656319065,0.0373354853096806,0.0408597518283412,0.044345362408581,0.0477291226462504,0.0509454605152253,0.0539284820984314,0.0566141822535756,0.0589427084745651,0.0608605671411345,0.0623226591693665,0.0632940372793059,0.0637512895920427,0.0636834733673549,0.063092547148461,0.0619932776899486,0.0604126277933173,0.0583886604097878,0.0559690209921639,0.0532090822214809,0.0501698514275616,0.0469157503032878,0.0435123784947724,0.0400243675346256,0.0365134201158483,0.0330366130712827,0.029645022140222,0.0263827043527934,0.0232860513436924,0.0203835056923695,0.0176956138028088,0.0152353738758035,0.01300882680301,0.0110158315493091,0.00925096465112179,0.00770448540130122,0.00636331344521264,0.00521197306413165,0.00423346750166544,0.00341005644982912,0.00272391949440339,0.00215769729896337,0.00169491011930213,0.00132025959014662,0.00101982448099537,0.000781164285812386,0.000593346213123898,0.000446911579874381,0.000333797032740423,0.000247224690656749,0.000181573481128243,0.000132241863832742,9.55099936175077e-05,6.84073230122715e-05,4.85897889306735e-05,3.42291348893818e-05,2.39156186936673e-05,1.65743475078159e-05,1.1394748149707e-05,7.77218742608194e-06,5.2604653231777e-06,3.53377082831149e-06,2.35667578136958e-06,1.56081040138611e-06,1.02698461213572e-06,6.71667754918919e-07,4.36897459664082e-07,2.82843464260717e-07,1.82395691915452e-07,1.1727320749048e-07,7.52597909956793e-08,4.82627217453224e-08,3.09651330804688e-08
0.287878787878788,0.287878787878788,6.03695804653632e-05,8.38202178674539e-05,0.000115380294903172,0.000157460094766288,0.000213043973641952,0.000285780018913901,0.000380068966292248,0.000501146937125987,0.000655155132985531,0.000849188256508594,0.00109131225166584,0.00139054113407837,0.00175676238965808,0.00220060083664465,0.00273321213536044,0.0033659994181322,0.00411024986570944,0.00497669246145506,0.00597498349588222,0.00711313244514156,0.00839688726692081,0.00982910450021969,0.0114091352939126,0.0131322630492482,0.014989231171487,0.0169658999713746,0.0190430696404365,0.0211965012204492,0.0233971595914995,0.0256116919588719,0.0278031426283002,0.0299318907640545,0.0319567832638104,0.033836420925894,0.0355305438373112,0.0370014524265188,0.0382153947968356,0.0391438494290262,0.0397646354376956,0.0400627902428784,0.0400311663569552,0.0396707142193499,0.0389904355796962,0.0380070105768453,0.0367441200383814,0.0352315013132186,0.0335037899710816,0.0315992100224083,0.0295581813130097,0.0274219141725849,0.025231058356021,0.0230244662639571,0.0208381201016182,0.018704259974532,0.0166507359798906,0.0147005932010464,0.0128718851419141,0.0111776993880497,0.00962636978505222,0.0082218425779639,0.00696415990856016,0.00585002274388153,0.00487339643874437,0.00402612530097529,0.00329852722244139,0.00267994511581593,0.00215923802296803,0.00172520085582427,0.00136690739763755,0.00107397613569319,0.000836762525976976,0.000646484318609968,0.000495288601794445,0.000376270325170851,0.000283452365674325,0.000211736855672007,0.000156836671629101,0.000115194845132721,8.38983543548472e-05,6.05914069671737e-05,4.33920316642763e-05,3.0814623218863e-05,2.17000775547494e-05,1.51543282108815e-05,1.04954552227498e-05,7.2090700474377e-06,4.91136523455421e-06,3.3190300017831e-06,2.22514624206807e-06,1.48016833833988e-06,9.77131700280992e-07,6.40309911918892e-07,4.16633399728456e-07,2.69281982982362e-07,1.72961341059491e-07,1.10463997989361e-07,7.01958553876386e-08,4.44183064126625e-08,2.80134625339781e-08,1.76267417641655e-08
0.318181818181818,0.318181818181818,3.64412691725635e-05,5.06031176727626e-05,6.96650043249606e-05,9.50844493225875e-05,0.000128666557357718,0.000172618465611615,0.00022960341140472,0.000302791138485443,0.000395900496665784,0.0005132292574577,0.000659665450682096,0.000840674021054196,0.00106225241658123,0.00133084896087345,0.00165323862858112,0.0020363522145648,0.00248705690479114,0.00301188891294035,0.00361674207357678,0.00430651994504482,0.00508476286826642,0.00595326528281239,0.00691170210024583,0.00795728572941233,0.00908447709174669,0.0102847743432452,0.0115466017895913,0.01285531850186,0.0141933614042565,0.0155405312552184,0.0168744222779323,0.018170987661241,0.0194052243128774,0.0205519517495043,0.0215866525248851,0.0224863357688474,0.0232303817822099,0.0238013246039724,0.0241855312407329,0.0243737408073911,0.0243614339275557,0.0241490119233334,0.0237417759516766,0.0231497075588143,0.0223870633083227,0.0214718063888093,0.0204249067043862,0.0192695473203405,0.0180302788938852,0.0167321646998388,0.0153999571215318,0.0140573422846652,0.0127262833074364,0.0114264849919937,0.0101749943284724,0.00898594257325365,0.00787042650358976,0.00683651925684906,0.00588939532528206,0.00503155004328198,0.00426309137187725,0.00358208091362012,0.00298490172035898,0.00246663233664612,0.00202140934531193,0.00164276411735886,0.00132392319036241,0.00105806541408676,0.00083853246507993,0.000658992360662723,0.00051355807883751,0.000396865258400782,0.000304114212015225,0.000231082177397129,0.000174111933067677,0.000130082709442182,9.63688351587519e-05,7.07908721998236e-05,5.15632018906292e-05,3.72412034187893e-05,2.66703765766188e-05,1.89390432993732e-05,1.33356445201967e-05,9.31114225444914e-06,6.4466428955941e-06,4.42606949592019e-06,3.01351599024935e-06,2.03479967098653e-06,1.36267361039228e-06,9.05152611579785e-07,5.9643069710103e-07,3.89913300218828e-07,2.52943750250986e-07,1.62864186658187e-07,1.04110629206348e-07,6.60972743825155e-08,4.16942966181159e-08,2.61456891630924e-08,1.63089201343232e-08,1.0126831602376e-08
0.348484848484849,0.348484848484849,2.12891605739332e-05,2.95663317774086e-05,4.07090936775754e-05,5.55705083582473e-05,7.52073399011691e-05,0.000100912062851775,0.000134244689572524,0.000177062500985181,0.00023154525749834,0.000300212977026355,0.00038593294289819,0.000491912303069054,0.000621672506145799,0.00077900195313651,0.000967883685133617,0.00119239572226032,0.00145658284334004,0.00176430014548869,0.00211903060953715,0.00252368104259415,0.00298036305419531,0.00349016799079928,0.0040529468185495,0.00466710760261186,0.00532944427884978,0.00603501066507814,0.00677705296975565,0.00754701234107764,0.00833460625140713,0.00912799381141259,0.00991402562746104,0.0106785738132954,0.0114069325727753,0.012084274762272,0.0126961454141994,0.0132289697344537,0.0136705509000473,0.0140105323163957,0.0142407999712536,0.0143558031395942,0.014352775812214,0.0142318465761185,0.0139960308971806,0.0136511064013101,0.0132053783398836,0.0126693484851366,0.0120553058057605,0.0113768610798439,0.0106484498805213,0.00988482901593758,0.00910059054766921,0.00830971510212411,0.0075251825830343,0.00675865392135467,0.0060202325360431,0.00531830910802057,0.00465948844844635,0.00404859297758029,0.00348873385570105,0.00298143827211627,0.00252681986402127,0.00212377868318746,0.001770217463948,0.00146326202549097,0.00119947528509761,0.000975056371546334,0.000786018517217897,0.000628341599229941,0.000498097248991867,0.000391546246449832,0.000305209388717608,0.000235914138357069,0.000180820112471775,0.000137426894528896,0.000103567779991584,7.73929596050131e-05,5.73453604804448e-05,4.21319639133495e-05,3.06929537272843e-05,2.21705651384757e-05,1.58790371624611e-05,1.12766467824131e-05,7.9404363050791e-06,5.54394412509528e-06,3.83801444527134e-06,2.63458940440285e-06,1.79327036077651e-06,1.21036482296119e-06,8.10102195062103e-07,5.37695917702549e-07,3.53943463008575e-07,2.31081963687986e-07,1.49650393000733e-07,9.61448982103167e-08,6.12890958989201e-08,3.87738850470157e-08,2.43504868034096e-08,1.51854785924027e-08,9.40750553533914e-09,5.79236922310752e-09
0.378787878787879,0.378787878787879,1.20367912516666e-05,1.67188651108906e-05,2.3022871327841e-05,3.14320513660868e-05,4.25451966326751e-05,5.70948637731076e-05,7.59655119031809e-05,0.000100210479560296,0.000131066430457074,0.000169963617895814,0.000218530075056334,0.000278587664536819,0.000352137851110337,0.000441335132949363,0.000548446312005176,0.000675794230176842,0.000825685259094453,0.00100032070639361,0.00120169336897679,0.00143147168019279,0.0016908751962425,0.00198054645912018,0.0023004254535992,0.0026496338286626,0.0030263766631749,0.0034278697157768,0.00385029972661991,0.00428882438413827,0.00473761702752951,0.00518995906887517,0.0056383805838622,0.00607484668208382,0.00649098431310228,0.00687834130683681,0.00722866691092259,0.00753420108877644,0.00778795856593036,0.00798399319610993,0.00811762873636848,0.00818564357294345,0.00818639925078912,0.00811990568249407,0.00798781943854853,0.0077933752996301,0.00754125501029381,0.00723740064220598,0.00688878290981305,0.00650313698475543,0.00608867969277025,0.00565382238598598,0.00520689327708017,0.00475588168295867,0.0043082145974048,0.00387057348164945,0.00344875634155742,0.00304758726833524,0.00267087286154866,0.00232140250501939,0.00200098746320274,0.00171053229537284,0.00145013118488177,0.00121918144121116,0.00101650660315206,0.000840482170614868,0.000689157918311474,0.000560371885725283,0.0004518523844608,0.000361305616209915,0.000286487668489861,0.000225260687584815,0.000175633877125234,0.000135790615949182,0.000104103428535097,7.91387888102063e-05,5.96538180176996e-05,4.45868808761097e-05,3.30439256717954e-05,2.42821869314722e-05,1.76926046844537e-05,1.27820381187188e-05,9.15608415426985e-06,6.50306780491611e-06,4.57956042190272e-06,3.19760850561479e-06,2.21372040024063e-06,1.51955867889204e-06,1.03421833128178e-06,6.97929895290956e-07,4.67006993027136e-07,3.09854074627097e-07,2.03857787621539e-07,1.33000238769209e-07,8.6051254082156e-08,5.52171079001147e-08,3.51433300708363e-08,2.21879629032818e-08,1.38983633264028e-08,8.63903489852669e-09,5.32999413878849e-09,3.26496203730544e-09
0.409090909090909,0.409090909090909,6.5864028567741e-06,9.14963088220888e-06,1.26013511094056e-05,1.72065133963125e-05,2.32935103607317e-05,3.12642118199183e-05,4.16039704418912e-05,5.48910069032698e-05,7.18044239379701e-05,9.31299445933749e-05,0.000119762335605271,0.000152703379721419,0.000193054220594244,0.000242000940502303,0.000300792363120257,0.000370709315497755,0.000453024943667567,0.000548956154438526,0.000659606840603816,0.000785904214360936,0.000928530287826616,0.00108785125192485,0.0012638481579052,0.0014560528358856,0.0016634933281076,0.00188465321256577,0.00211744899891394,0.00235922926502561,0.00260679836498513,0.00285646640065987,0.00310412576106093,0.00334535297533527,0.00357553299812594,0.00379000146749643,0.00398419906917759,0.00415383102549923,0.00429502400615506,0.00440447250786335,0.00447956701332708,0.00451849701883855,0.00452032327463964,0.00448501523320977,0.00441345163480622,0.00430738423938779,0.00416936678970466,0.00400265321274349,0.00381107070047623,0.00359887454579834,0.00337059236965704,0.00313086562436353,0.00288429600099029,0.00263530364969357,0.00238800301820219,0.00214610072781673,0.00191281835485802,0.00169084138906281,0.0014822941127241,0.00128873878359184,0.00111119638657988,0.000950185393744631,0.000805774460828427,0.000677644787716319,0.000565157952599286,0.000467425351086916,0.000383375876039693,0.000311819100213153,0.000251501911052876,0.00020115723954708,0.000159544176219108,0.000125479341549939,9.78598518127709e-05,7.56785826412107e-05,5.80326802411344e-05,4.41264110996834e-05,3.32694886695994e-05,2.48719870072674e-05,1.84368655927594e-05,1.35510052587293e-05,9.87550940089145e-06,7.13587197444708e-06,5.11246566118512e-06,3.63166827917907e-06,2.55782822790996e-06,1.78617309636999e-06,1.23668994961161e-06,8.48950098432942e-07,5.77813135854332e-07,3.89921892020997e-07,2.60888710799367e-07,1.73071165431014e-07,1.13839365669803e-07,7.42451159137368e-08,4.80135521241446e-08,3.07891373596711e-08,1.95790489319652e-08,1.23473987444933e-08,7.72301746350849e-09,4.79153348800354e-09,2.94916613508447e-09,1.80110192522288e-09
0.439393939393939,0.439393939393939,3.48794769992654e-06,4.84603498399099e-06,6.67518162075381e-06,9.11598521650028e-06,1.23427589724112e-05,1.65688826584292e-05,2.2052146041415e-05,2.90997716891306e-05,3.8072719401979e-05,4.938879223003e-05,6.35239919554433e-05,8.10115194252484e-05,0.00010243779259512,0.0001284348732355,0.00015966876183613,0.000196823147214863,0.000240578387261846,0.000291585750067922,0.000350437254569609,0.000417631804429905,0.000493538689028904,0.000578359905692594,0.000672093107054406,0.00077449726301215,0.00088506331398567,0.00100299214978209,0.0011271821513085,0.00125622826526845,0.00138843414200152,0.00152183826544669,0.00165425426875974,0.00178332480085878,0.00190658744183892,0.0020215503210284,0.00212577433624774,0.00221695827019131,0.00229302270523372,0.00235218849310793,0.00239304566426459,0.00241460906547312,0.00241635767318296,0.00239825540285535,0.00236075226128375,0.00230476579702843,0.00223164391375678,0.00214311114279846,0.00204120135185542,0.00192818053698724,0.00180646376319146,0.00167853046466283,0.00154684219075876,0.00141376651039828,0.00128151020663594,0.00115206415854242,0.00102716148141436,0.000908249643112999,0.000796476455072793,0.000692689104189056,0.000597444787590522,0.000511031063443452,0.000433493749900669,0.000364670089513901,0.000304224934050285,0.000251687871342389,0.000206489481865867,0.000167995245467354,0.000135535985424842,0.000108434107887728,8.60252444691192e-05,6.76752150240876e-05,5.27924835499721e-05,4.08364760829245e-05,3.13222644613646e-05,2.38221975095708e-05,1.79650885783334e-05,1.34335546052646e-05,9.96005701360726e-06,7.3221288882636e-06,5.33719515475133e-06,3.85731078963524e-06,2.76406261802529e-06,1.96380749575811e-06,1.38335649136316e-06,9.66162508485062e-07,6.69027897304168e-07,4.59318403801506e-07,3.1264913029009e-07,2.10995536852458e-07,1.41176292107447e-07,9.36534143230894e-08,6.15972084518561e-08,4.01677882454302e-08,2.59704967280813e-08,1.66485572181083e-08,1.05822675837733e-08,6.66964100215834e-09,4.16839207393454e-09,2.583473942565e-09,1.58797561625474e-09,9.68126770693432e-10
0.46969696969697,0.46969696969697,1.78761845762048e-06,2.48401832832423e-06,3.42213000217325e-06,4.67416490110056e-06,6.3296770668022e-06,8.49832534432569e-06,1.13126358111551e-05,1.49306041431487e-05,1.9537933940095e-05,2.53496644811443e-05,3.26109039594546e-05,4.15963567623187e-05,5.26083211613974e-05,6.59728423474501e-05,8.20337401997547e-05,0.000101144295634678,0.000123656476255526,0.000149907711386804,0.000180205385528397,0.000214809401559718,0.000253913360920422,0.000297625104474825,0.000345947539145406,0.00039876082433549,0.000455807091036939,0.000516678899099888,0.000580812591361387,0.000647487569032603,0.000715832289178734,0.000784837477987754,0.000853376676371291,0.000920233808357016,0.000984137015189525,0.00104379756101735,0.00109795222342734,0.00114540726682745,0.00118508188764577,0.00121604893942623,0.0012375708057472,0.00124912849112688,0.001250442334838,0.00124148319892444,0.00122247350931604,0.00119387810043865,0.00115638538802906,0.00111087993073431,0.00105840790067036,0.00100013733525627,0.000937315265354827,0.000871223896897492,0.000803137965014065,0.000734285192376011,0.000665811487544184,0.000598752142250322,0.000534009860724797,0.000472340012723781,0.000414343076552621,0.000360463856791141,0.000310996745260125,0.000266096057487109,0.000225790327371649,0.000189999379435627,0.000158553014099779,0.00013121022496652,0.000107678002856365,8.76289524360794e-05,7.07171367536231e-05,5.65917572636962e-05,4.49084587787645e-05,3.53382100501866e-05,2.75738445371515e-05,2.13344487920288e-05,1.63678571519488e-05,1.24515528651878e-05,9.39229097011649e-06,7.02475188796363e-06,5.20951200905217e-06,3.83058375755565e-06,2.79273750855389e-06,2.01877540586204e-06,1.44688584534045e-06,1.02816951054086e-06,7.24394891033729e-07,5.06013948197606e-07,3.50447181323015e-07,2.40631496977474e-07,1.63813399568558e-07,1.10563330847605e-07,7.39836566520602e-08,4.90820148247873e-08,3.22827579664552e-08,2.10514150777288e-08,1.36099453177807e-08,8.72367413053871e-09,5.54390674085497e-09,3.4931212690435e-09,2.18224483810748e-09,1.35176078078678e-09,8.30274800174769e-10,5.05701622793149e-10
0.5,0.5,8.86670359492378e-07,1.23227497782634e-06,1.69791781914082e-06,2.31949493913072e-06,3.14153679925962e-06,4.21858849030588e-06,5.61659220036086e-06,7.41419249157349e-06,9.7038631490089e-06,1.25927330653377e-05,1.62029698165445e-05,2.06715656535996e-05,2.61493642434064e-05,3.27991703802212e-05,4.07928016195392e-05,5.03069724351207e-05,6.15179493117935e-05,7.45949792392946e-05,8.96925729801197e-05,0.000106941815192387,0.000126440971200772,0.000148245758485902,0.000172359742019855,0.000198725387778424,0.000227216359307789,0.000257631659965487,0.000289692201787923,0.000323040316669443,0.000357242615648749,0.000391796450264163,0.000426140042758039,0.000459666139752848,0.000491738820479946,0.000521712871601801,0.000548954943056537,0.000572865539676967,0.000592900796146101,0.000608592939293162,0.000619568368343745,0.000625562381620743,0.000626429742697557,0.000622150499939801,0.000612830735760433,0.000598698207228797,0.000580093127425236,0.000557454606449561,0.000531303503222476,0.000502222618362222,0.000470835273219374,0.000437783364745364,0.00040370596009268,0.000369219404010631,0.000334899766277563,0.000301268269297228,0.000268780123526133,0.000237816977276443,0.000208682973629721,0.000181604214689501,0.000156731273218845,0.000134144271290557,0.000113859968541592,9.58402689043189e-05,8.00015609848395e-05,6.62243477183817e-05,5.43626879672629e-05,4.42530578811307e-05,3.5722334600948e-05,2.85947013898104e-05,2.26973648229203e-05,1.78650560907008e-05,1.39433562555369e-05,1.07909375924586e-05,8.28084956072366e-06,6.30099934601229e-06,4.75398504251466e-06,3.55643675366968e-06,2.63800979507195e-06,1.94015740452766e-06,1.41479032251178e-06,1.02290937762613e-06,7.33276448940983e-07,5.21170085481888e-07,3.67255419746299e-07,2.56584216970496e-07,1.77730047020909e-07,1.22055512117367e-07,8.31029157200696e-08,5.60963312193773e-08,3.75413049939553e-08,2.49079963472472e-08,1.63840428992278e-08,1.06845239673967e-08,6.90781702204969e-09,4.42770505779446e-09,2.81365320358232e-09,1.77263660180546e-09,1.10721284095305e-09,6.85664955699655e-10,4.20990341986276e-10,2.56286036248418e-10
