"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-0.0151515151515151,-0.0151515151515151,6.46465880693169e-29,1.1557744840428e-27,1.90518103852864e-26,2.89569383046796e-25,4.0581800781593e-24,5.24411900606248e-23,6.24838525800005e-22,6.86435941981037e-21,6.95254750120088e-20,6.49182637379771e-19,5.58765131813336e-18,4.4328780812186e-17,3.24105261357044e-16,2.1836146688362e-15,1.35549678143422e-14,7.75165745219648e-14,4.08323414005078e-13,1.98092254932918e-12,8.84962063474473e-12,3.64013430623965e-11,1.37844402295794e-10,4.80491111371604e-10,1.54153740417923e-09,4.55140984546338e-09,1.23655807014843e-08,3.09112257380318e-08,7.1090318570793e-08,1.5040404297404e-07,2.9270390168049e-07,5.23944565773898e-07,8.6258220922375e-07,1.30601139690092e-06,1.81844461967234e-06,2.32829150307354e-06,2.74118500619515e-06,2.96745752021073e-06,2.95365001538909e-06,2.70300413205223e-06,2.27422694348578e-06,1.75917039982336e-06,1.25100158581109e-06,8.17849874720226e-07,4.91525494384232e-07,2.7156080782429e-07,1.3792068587475e-07,6.43911870816368e-08,2.76345419226962e-08,1.09018860625274e-08,3.95339128307798e-09,1.31780912004055e-09,4.03781075708014e-10,1.13722592022885e-10,2.94409504591421e-11,7.00581171306662e-12,1.53237201156248e-12,3.0808240155141e-13,5.69330625688016e-14,9.6706447300658e-15,1.50986451467296e-15,2.1667599808697e-16,2.85806890555837e-17,3.46515486231009e-18,3.86153604895178e-19,3.95535667443563e-20,3.72395063315001e-21,3.22279984431038e-22,2.56413812419424e-23,1.876591284656e-24,1.26582979862175e-25,7.92437594849296e-27,4.71317323345864e-28,2.85757139603044e-29,2.04992017991016e-30,1.96890736476703e-31,2.33286376546851e-32,2.90207978660737e-33,3.46873465892688e-34,3.86116971702312e-35,3.96528670714559e-36,3.74687563237388e-37,3.25516919298765e-38,2.59955850319179e-39,1.90829081146245e-40,1.28797102621196e-41,8.00119180258622e-43,4.59739333734339e-44,2.49630282224314e-45,1.39433277382572e-46,1.005477438882e-47,1.13234694946734e-48,1.66582043103511e-49,2.54055087261673e-50,3.67716805481657e-51,4.93900635602725e-52,6.12444830209274e-53,7.00257503190045e-54,7.37979637664818e-55,7.16700695643136e-56,6.41306027089736e-57,5.28637015230601e-58
0.0151515151515151,0.0151515151515151,1.79417309761985e-27,3.17316723883901e-26,5.17283581541907e-25,7.77347843071713e-24,1.07693826388563e-22,1.37557943363644e-21,1.62002990449154e-20,1.75920980168708e-19,1.7614714049752e-18,1.62627588800047e-17,1.38440158262956e-16,1.08657402226706e-15,7.86245344898323e-15,5.24473175569858e-14,3.22487816691673e-13,1.82759954640572e-12,9.54497434341317e-12,4.59345245932341e-11,2.03665099598965e-10,8.31854797993043e-10,3.12947764322315e-09,1.08425038214155e-08,3.45908713683807e-08,1.01603761263576e-07,2.74737846267402e-07,6.83807618277009e-07,1.56640836804446e-06,3.30204732285183e-06,6.40506189093819e-06,1.14309556566692e-05,1.87681423069313e-05,2.83467210844849e-05,3.93815890432381e-05,5.03223919441226e-05,5.91395889056855e-05,6.39172529265163e-05,6.3526767472123e-05,5.80593928061335e-05,4.87916504462141e-05,3.77014336177192e-05,2.67851018279284e-05,1.74959335623137e-05,1.05069350563321e-05,5.80093646678508e-06,2.94437088661044e-06,1.37388237567276e-06,5.89332626071617e-07,2.3239001241382e-07,8.42390425352584e-08,2.80699760101601e-08,8.59800387739921e-09,2.42089031500778e-09,6.26570442639528e-10,1.49065766526701e-10,3.25983403067794e-11,6.55268570431726e-12,1.21072784268769e-12,2.05624307413391e-13,3.20996880952256e-14,4.60599770911913e-15,6.07494069339044e-16,7.36472946470551e-17,8.20684186903394e-18,8.40683637289775e-19,7.91856341739859e-20,6.8650975518075e-21,5.4973357912696e-22,4.11559628273588e-23,2.99685167518567e-24,2.35932189494548e-25,2.36595252948798e-26,3.13977532548146e-27,4.75577927688446e-28,7.19183193795701e-29,1.02566758544908e-29,1.35452969146968e-30,1.64765706832949e-31,1.84324311528486e-32,1.89561723069593e-33,1.79193117736208e-34,1.55701268235242e-35,1.24369435949886e-36,9.13755769695792e-38,6.19074803874033e-39,3.91157214800932e-40,2.41698818629429e-41,1.7128007757194e-42,1.80573884062173e-43,2.78671423647631e-44,4.84750844971948e-45,8.21250508156586e-46,1.29925114244152e-46,1.90050738636956e-47,2.56454394496079e-48,3.19043532094687e-49,3.65830983671205e-50,3.86567566181032e-51,3.76369518165906e-52,3.37581430828225e-53,2.78900731990858e-54
0.0454545454545454,0.0454545454545454,3.44070535449417e-26,6.02867426775733e-25,9.73208652864094e-24,1.44763084340399e-22,1.98441652650013e-21,2.50716492090011e-20,2.91981568005828e-19,3.13467371431039e-18,3.10262365441919e-17,2.83135249101953e-16,2.38235882430779e-15,1.84833498465992e-14,1.32226233906469e-13,8.72192533321538e-13,5.30457491200713e-12,2.97447065033977e-11,1.53765643546516e-10,7.32760530688882e-10,3.21865482562455e-09,1.30300935704616e-08,4.86103163342952e-08,1.67094024275994e-07,5.29159381247566e-07,1.54363798125138e-06,4.1474162560207e-06,1.02617916208232e-05,2.33788607830066e-05,4.90366557832051e-05,9.46804839274246e-05,0.000168263287081642,0.00027520563502444,0.000414206499584813,0.000573619111258999,0.000730862789188934,0.000856672783222236,0.000923687738696606,0.000916080139130958,0.000835621275772722,0.000701011961669649,0.000540823883056821,0.000383687460486638,0.000250305023875153,0.000150145592304326,8.28112430997086e-05,4.19936861750079e-05,1.95786374538734e-05,8.39212372706523e-06,3.30704935158172e-06,1.19805965043034e-06,3.99002669205236e-07,1.22158677872645e-07,3.43808361578626e-08,8.89498729038092e-09,2.11546045748757e-09,4.62476538610353e-10,9.29383232784979e-11,1.71678534716047e-11,2.91507434659391e-12,4.54981313897747e-13,6.52753788869329e-14,8.6085770602874e-15,1.04375257331824e-15,1.16402189410004e-16,1.19614501746667e-17,1.13958402987047e-18,1.02795417366703e-19,9.36215642600449e-21,9.93030471781046e-22,1.40493439687473e-22,2.48824907018798e-23,4.68461113199348e-24,8.51681236874007e-25,1.44428248079713e-25,2.26065427985441e-26,3.25620335052712e-27,4.31234260522651e-28,5.24970807321401e-29,5.87420658008005e-30,6.04162203648688e-31,5.71181867352387e-32,4.96522652503802e-33,3.97393476232604e-34,2.94564367049677e-35,2.07465967869092e-36,1.53179535306763e-37,1.50849404345398e-38,2.308663975556e-39,4.45833697926204e-40,8.77653629003367e-41,1.6325246813396e-41,2.8155735384277e-42,4.48288755795111e-43,6.58225691761066e-44,8.90984187918155e-45,1.11162968162962e-45,1.27812746538644e-46,1.3540749596853e-47,1.32158965423503e-48,1.18813970597373e-49,9.83758114858702e-51
0.0757575757575757,0.0757575757575757,4.53058599812146e-25,7.87880880118516e-24,1.26170422688855e-22,1.86082217990559e-21,2.52791591633373e-20,3.16366728536727e-19,3.64794648023147e-18,3.87608038402108e-17,3.79557965425915e-16,3.42574457353495e-15,2.85015873192225e-14,2.18605036507489e-13,1.54582902533072e-12,1.00785619243709e-11,6.05883354922119e-11,3.35847247063062e-10,1.7165524699083e-09,8.08958631313333e-09,3.5150567387744e-08,1.40815311844106e-07,5.20051235801428e-07,1.77044131224967e-06,5.55534028044627e-06,1.60650916952047e-05,4.28099737212349e-05,0.000105108743303553,0.000237741979248006,0.000495320248727887,0.000950428262851178,0.00167936890068206,0.00273217199287878,0.00409212150356296,0.00564174045647388,0.00715895761802322,0.00836005798285,0.00898349115456255,0.00888206246969679,0.00807931855625584,0.00676067697238209,0.00520385682678721,0.00368424150057057,0.00239899287023953,0.00143661681343191,0.000791151030924836,0.000400646960959218,0.000186564016027436,7.98801639241477e-05,3.14469299390852e-05,1.13823150950093e-05,3.78775842020468e-06,1.15883304718504e-06,3.25938183288353e-07,8.42782168951424e-08,2.00332851061174e-08,4.37761733615278e-09,8.79357706856966e-10,1.62379551107379e-10,2.75637117802324e-11,4.30139819556632e-12,6.17234360453089e-13,8.15149316184327e-14,9.93845857200822e-15,1.13082589528871e-15,1.24435096033735e-16,1.46070284546447e-17,2.15486535755755e-18,4.23472208017475e-19,9.65095659137585e-20,2.21519396493318e-20,4.80978820267068e-21,9.67946646398654e-22,1.79468061351315e-22,3.06050379555168e-23,4.7979950626035e-24,6.9139956731715e-25,9.15766992347033e-26,1.11487478448512e-26,1.24757328071332e-27,1.28342778422476e-28,1.21462264431641e-29,1.06075093567853e-30,8.66542681251268e-32,7.00401117179722e-33,6.69110730275373e-34,9.68923449344276e-35,1.99246345603958e-35,4.49728784957547e-36,9.80352990287082e-37,1.99186541834856e-37,3.74089569208169e-38,6.48174348288879e-39,1.03557481059651e-39,1.52527019819546e-40,2.07069079877535e-41,2.59070467134298e-42,2.98665830481267e-43,3.17211368974904e-44,3.10340664800035e-45,2.79632657295635e-46,2.32022944163803e-47
0.106060606060606,0.106060606060606,4.06906166866946e-24,7.03570214398909e-23,1.11971512756467e-21,1.64039073552021e-20,2.21249272764586e-19,2.74769381326572e-18,3.14242924957959e-17,3.31003933762449e-16,3.21167385826584e-15,2.87091362400191e-14,2.36460035678581e-13,1.79473634387912e-12,1.25545752877459e-11,8.09488817152103e-11,4.8113944103355e-10,2.63645297110119e-09,1.33195255910694e-08,6.20440468907011e-08,2.66482567388541e-07,1.05536055858041e-06,3.85383863301833e-06,1.29758349622309e-05,4.02815605484099e-05,0.00011528652881759,0.000304170418169538,0.000739741340947202,0.00165813593907483,0.00342520024889769,0.00651961744806353,0.0114332775661934,0.0184702364812498,0.0274831893134112,0.0376612524546828,0.0475221561394459,0.0552094541138966,0.0590460403877583,0.0581265375877449,0.0526639427978277,0.0439095689500822,0.0336873141436006,0.0237789384780947,0.0154417953495733,0.00922455983230894,0.00506876469454529,0.00256174572281545,0.00119074478733809,0.000509007223563857,0.000200091153498377,7.23283827366213e-05,2.40406816112424e-05,7.34723691752201e-06,2.06454525491278e-06,5.33376049854959e-07,1.26689107941962e-07,2.76652101387767e-08,5.55420459812816e-09,1.02529037874928e-09,1.7409687370158e-10,2.72347301776692e-11,3.9465566508082e-12,5.39784819720935e-13,7.38703103935804e-14,1.1585909838886e-14,2.40989949495377e-15,6.3658518491638e-16,1.81194979266171e-16,5.00882958421982e-17,1.29385354103036e-17,3.08653392172469e-18,6.77670815613181e-19,1.36807716107037e-19,2.53880113763925e-20,4.33051801859684e-21,6.78945619254136e-22,9.78392461837679e-23,1.29592896700269e-23,1.57788057159288e-24,1.76664182101148e-25,1.82181373188439e-26,1.7428007844343e-27,1.59485352503164e-28,1.56408603612749e-29,2.11344449038403e-30,4.38580784491571e-31,1.10913366868431e-31,2.81623723992472e-32,6.7309852739686e-33,1.49051785178805e-33,3.04696513115157e-34,5.74491696249455e-35,9.98751616765236e-36,1.60070873711718e-36,2.36472225585253e-37,3.21953156153446e-38,4.03906265246595e-39,4.66846450476998e-40,4.97054265658226e-41,4.87418332979863e-42,4.40151623412486e-43,3.65966931268029e-44
0.136363636363636,0.136363636363636,2.47773185560986e-23,4.26623399536926e-22,6.75853147943247e-21,9.85189431763851e-20,1.32157632308559e-18,1.63161655023138e-17,1.85416469665802e-16,1.9397083522273e-15,1.86826438076593e-14,1.65695895066395e-13,1.35336782160999e-12,1.01814730249543e-11,7.05596107566373e-11,4.50517831143354e-10,2.65054964182745e-09,1.4370882715467e-08,7.1813547452877e-08,3.30789806501747e-07,1.40463187039633e-06,5.49886438401877e-06,1.98477721852354e-05,6.60539870879239e-05,0.000202696682155263,0.000573532018744348,0.00149632665664145,0.00359946955647709,0.00798309460136173,0.0163227869842785,0.0307659395161904,0.053450931899065,0.085585618169718,0.126285554318177,0.171695014853206,0.215057385919867,0.248132678665259,0.263685548651108,0.258048681804042,0.232525781739844,0.19290234445237,0.147314541591952,0.103548215842663,0.0669851153813661,0.0398754216885582,0.0218413290197255,0.0110067238196375,0.00510274281617873,0.00217610641358175,0.000853600062731592,0.000307961429161807,0.000102182885212718,3.11799289136656e-05,8.74915529010768e-06,2.2575508319997e-06,5.35669294119751e-07,1.16901735939601e-07,2.34817720689688e-08,4.35315635404349e-09,7.51954261605456e-10,1.24945301181588e-10,2.18560993061143e-11,4.73343207689789e-12,1.37279702454442e-12,4.69724116298908e-13,1.63511806263762e-13,5.40359754637592e-14,1.65690592313208e-14,4.68230919688848e-15,1.21712063261367e-15,2.90858787904679e-16,6.38908892828544e-17,1.28998528548287e-17,2.39394512108074e-18,4.08344136019604e-19,6.40213156862787e-20,9.22629110405126e-21,1.22240788771137e-21,1.49024744070689e-22,1.6779782087067e-23,1.77396433868824e-24,1.881860549731e-25,2.43846127816893e-26,4.8526328120252e-27,1.32536715905187e-27,3.8765754811718e-28,1.08696694121474e-28,2.836103204686e-29,6.83851963625122e-30,1.52138117426282e-30,3.12145881706217e-31,5.90519780551271e-32,1.02991443672996e-32,1.65573684410907e-33,2.45322130417794e-34,3.34940508931972e-35,4.21321780873925e-36,4.88208835538192e-37,5.21043961320569e-38,5.12098699020244e-39,4.63425302237141e-40,3.86092912467202e-41
0.166666666666667,0.166666666666667,1.01788942000722e-22,1.74742720158872e-21,2.75920526762643e-20,4.00762757845199e-19,5.35480756737602e-18,6.58250384772621e-17,7.44508393689439e-16,7.74859067568513e-15,7.42158777358161e-14,6.54246056937646e-13,5.3089357491408e-12,3.96597767312111e-11,2.72788485045277e-10,1.72779836408426e-09,1.00788469698588e-08,5.41551208434516e-08,2.68064363794378e-07,1.22255540124217e-06,5.13789347532235e-06,1.98995407928541e-05,7.10383570145325e-05,0.000233765428663164,0.000709161224247138,0.00198344460977999,0.00511482938381434,0.012161738685788,0.026663830282734,0.0539028703760563,0.100474323601411,0.172677171671027,0.273606278205113,0.399664549706733,0.538150847671199,0.667891317773251,0.763924759814525,0.805163661649623,0.781896807828175,0.699499511009942,0.576418774295248,0.437463096424545,0.30572981211392,0.196729229013968,0.116540836570022,0.0635493442306027,0.0318944964851159,0.0147313622523398,0.00626103595264203,0.00244840010109156,0.000880870216356162,0.000291541764114597,8.87620037816578e-05,2.48602312061419e-05,6.40723921031384e-06,1.5215504484387e-06,3.34509022264664e-07,6.92125256510685e-08,1.42007561411748e-08,3.28265252639349e-09,9.98417268355131e-10,3.91580621939318e-10,1.68163834282533e-10,7.06287855241067e-11,2.7782199790542e-11,1.00990124328233e-11,3.37941439805426e-12,1.03986910847536e-12,2.94141143408914e-13,7.64775567915515e-14,1.82768670331325e-14,4.01471957194561e-15,8.10575066286158e-16,1.50423990418057e-16,2.56587768098878e-17,4.02339538004155e-18,5.80203129214694e-19,7.71003058746917e-20,9.52379071788922e-21,1.13470655512576e-21,1.48628794567794e-22,2.76683147738901e-23,7.76230009101389e-24,2.56476430933222e-24,8.39456401606835e-25,2.57768335776048e-25,7.32878239849187e-26,1.92352161674696e-26,4.6569780803651e-27,1.03978519092539e-27,2.14065588071628e-28,4.06303062421224e-29,7.10865472860032e-30,1.14627901233949e-30,1.70329032095366e-31,2.33190932999743e-32,2.94095878027908e-33,3.41626443391533e-34,3.65453656195718e-35,3.59970659235656e-36,3.26433423842742e-37,2.72494056082018e-38
0.196969696969697,0.196969696969697,2.81064699278563e-22,4.81514423522852e-21,7.58582409636486e-20,1.0990306532141e-18,1.46438661272369e-17,1.79460272004457e-16,2.02291562484761e-15,2.09757258883009e-14,2.00088299556199e-13,1.75602379941279e-12,1.41802725901134e-11,1.05372830375057e-10,7.20625965757346e-10,4.53605675742899e-09,2.62837374109986e-08,1.40213865474712e-07,6.88727112274337e-07,3.11540512800533e-06,1.29793458626643e-05,4.98106449976606e-05,0.000176109335195541,0.000573709387555391,0.0017222937613947,0.00476520233330714,0.0121524340226738,0.0285691146602808,0.061918369684346,0.123726322165438,0.227954131864027,0.387248939485787,0.606591592908092,0.87611898984049,1.16675266837029,1.43259528898214,1.6216954534102,1.69231391892568,1.62785876942602,1.44320982073655,1.17914555345138,0.887718451902599,0.615736820237522,0.3934301446566,0.231543539870819,0.125496110086995,0.0626327319983334,0.0287798565640226,0.0121741287299519,0.00474025510354946,0.00169883531301719,0.000560425705590982,0.000170271524305222,4.77526860365567e-05,1.24630403962086e-05,3.11202575905441e-06,8.06382795202208e-07,2.54090959177641e-07,1.07722720222945e-07,5.50448541263908e-08,2.89984642313056e-08,1.45732035318373e-08,6.80547996135978e-09,2.93027140562128e-09,1.160747736633e-09,4.22741381756743e-10,1.41527073656914e-10,4.3551998967883e-11,1.23189054818091e-11,3.2027862333397e-12,7.65373850225342e-13,1.68115849617737e-13,3.39419620989522e-14,6.29912696931718e-15,1.07483029190713e-15,1.68797917697413e-16,2.45111647061828e-17,3.35749027198633e-18,4.69321476206978e-19,8.29982514204992e-20,2.2683435722204e-20,8.20099380572244e-21,3.10461425588975e-21,1.11945828301561e-21,3.75088776527184e-22,1.16119514689705e-22,3.31699516364126e-23,8.73963281747568e-24,2.12361519756503e-24,4.75807875779822e-25,9.82874501452872e-26,1.87158307999791e-26,3.28470065739125e-27,5.31235869976791e-28,7.91612286952409e-29,1.08667645173563e-29,1.37398174241347e-30,1.59987887713851e-31,1.71535424717662e-32,1.69324336452263e-33,1.53859919727759e-34,1.28681924013021e-35
0.227272727272727,0.227272727272727,5.20220958625332e-22,8.89978713156661e-21,1.39988992117093e-19,2.02463547126113e-18,2.69250405559772e-17,3.29262429501611e-16,3.70276353639665e-15,3.82940765101353e-14,3.64237927289389e-13,3.18650957701256e-12,2.56420601354058e-11,1.89815665539688e-10,1.29267477941553e-09,8.09960999345337e-09,4.66980776543601e-08,2.47764654296461e-07,1.20985526302653e-06,5.43791269606891e-06,2.2500355297739e-05,8.57157673222006e-05,0.000300679635157341,0.000971356029738241,0.00289030709450677,0.00792247320370528,0.0200072895155701,0.0465569272589604,0.0998399396183761,0.197333180669468,0.359516692366814,0.603813690895161,0.934947408784591,1.33474977706833,1.756957132698,2.1324696640871,2.38653591017001,2.46269555050391,2.34313162634542,2.05543205866083,1.66226238960277,1.23922042954849,0.851542751581428,0.539292598955963,0.314738396776495,0.169249263286613,0.0838494119319165,0.0382666112833722,0.0160865827605308,0.00623025208853917,0.00222519494983648,0.000735718032018856,0.000228285691054811,6.95221374222122e-05,2.33497229479932e-05,1.01944769101496e-05,5.85547924850659e-06,3.77060801895829e-06,2.40014823242322e-06,1.43588390271844e-06,7.94696706688542e-07,4.05042528261025e-07,1.89867905251213e-07,8.18258303373508e-08,3.24165472131372e-08,1.18049042321343e-08,3.95156460191394e-09,1.21585372487905e-09,3.43870823303835e-10,8.93940099010394e-11,2.13609510448056e-11,4.69182345731667e-12,9.47378634608457e-13,1.75955798398095e-13,3.01327225897152e-14,4.80914776111771e-15,7.47864623417711e-16,1.31632513979504e-16,3.38611951139662e-17,1.27961283077975e-17,5.51210040081294e-18,2.32439086859603e-18,9.16936568629572e-19,3.34734237979277e-19,1.12802044862352e-19,3.50692545573349e-20,1.00562890880359e-20,2.6594443965433e-21,6.48526522513424e-22,1.45809523390954e-22,3.02203074974046e-23,5.77294140272327e-24,1.01627048133399e-24,1.64840277685071e-25,2.46313169681658e-26,3.39009567717772e-27,4.29702792719241e-28,5.01523037735599e-29,5.38912002539707e-30,5.33077494123844e-31,4.85348089312928e-32,4.06682557441923e-33
0.257575757575758,0.257575757575758,6.44185659597963e-22,1.10100684142726e-20,1.72999330486865e-19,2.49911014431338e-18,3.31913785908492e-17,4.05301105633832e-16,4.55048867571162e-15,4.69767302040246e-14,4.45933923090849e-13,3.89261618740166e-12,3.12477250023398e-11,2.30688293106198e-10,1.56635414624762e-09,9.78230102864612e-09,5.61966934201426e-08,2.96984606271009e-07,1.44393667996842e-06,6.45942554417599e-06,2.65897727233639e-05,0.000100729504855899,0.000351211986281461,0.00112720894762287,0.00333055325046789,0.00906069976873496,0.0226985855869472,0.0523705420438526,0.11129782518971,0.217900190537616,0.393060036352627,0.653352670044718,1.0008713464788,1.41319176560967,1.83933901619366,2.20698846553528,2.44145634461632,2.49019871442143,2.34192288069429,2.03083000667778,1.62381685939475,1.19716606858,0.81378317759724,0.510006639208003,0.294664223353526,0.156942415120576,0.0770600134943603,0.0348947869572595,0.0145970386202898,0.00567657385713369,0.00209815576885659,0.000789330817785206,0.000351253845934931,0.000211057614487113,0.000158215417789302,0.000125196011109206,9.53451870278198e-05,6.76645952970909e-05,4.43198291471845e-05,2.67183313513737e-05,1.4813127483263e-05,7.55095373832446e-06,3.53862389854109e-06,1.52449125555165e-06,6.0375491700124e-07,2.1980211339606e-07,7.35580941115583e-08,2.26281973851121e-08,6.39861425393815e-09,1.66318220896633e-09,3.97407426941269e-10,8.73166812273281e-11,1.76636391339354e-11,3.3086368815016e-12,5.88017553048177e-13,1.08804242141193e-13,2.64150838495868e-14,9.89473591604358e-15,4.7193714994595e-15,2.30989915108902e-15,1.07091401540958e-15,4.6080530839447e-16,1.83167344579847e-16,6.71856009913705e-17,2.27338095050857e-17,7.09535287649819e-18,2.04233872637005e-18,5.42095810149966e-19,1.32664928555298e-19,2.99295970912925e-20,6.22357593014364e-21,1.1926180010132e-21,2.10577620865774e-22,3.42531296579343e-23,5.1320938266014e-24,7.08151960808124e-25,8.99766698049579e-26,1.0525487348324e-26,1.13345472646108e-27,1.12346715894981e-28,1.02484750424499e-29,8.60306207286586e-31
0.287878787878788,0.287878787878788,5.32967146201362e-22,9.10337818992048e-21,1.42938131629218e-19,2.06321523508306e-18,2.73779100901827e-17,3.33983272562945e-16,3.74565857311242e-15,3.86208862249789e-14,3.6611678674036e-13,3.19105706253127e-12,2.55730595073142e-11,1.8844356492554e-10,1.27687838718438e-09,7.95624952984469e-09,4.55911982376113e-08,2.40266224052143e-07,1.16458524736289e-06,5.19214673401818e-06,2.12937754795244e-05,8.03385753624109e-05,0.000278868776651049,0.000890679499745356,0.00261778063021827,0.00708080450060895,0.0176286743877201,0.0404014712048321,0.0852452775218587,0.165613710966599,0.296301484963031,0.488250552714901,0.741110893993511,1.03637028117751,1.33535429397734,1.58556546208069,1.73512629326281,1.75019401485638,1.62739609937585,1.39505095870892,1.10257399832817,0.803472728911636,0.539885862896368,0.334527531175867,0.191183924752599,0.100852762918718,0.0492433336076791,0.0224789509053306,0.00992539930235211,0.00467180958374875,0.00277963387819546,0.00223770038724428,0.00211319816403261,0.00201809750526729,0.00182570310472319,0.00153216069774307,0.00118551941827812,0.000844244290355082,0.000553017939228105,0.00033314250024669,0.000184541563345337,9.39941607238339e-05,4.40175773942348e-05,1.89517850630225e-05,7.50163606311771e-06,2.72979139304422e-06,9.13185266056818e-07,2.80825848512816e-07,7.9390779344929e-08,2.06356011564843e-08,4.93478322174005e-09,1.08899498130082e-09,2.24692031069129e-10,4.57351363197492e-11,1.08852208851927e-11,3.87496069778269e-12,1.96414386102119e-12,1.10082024980042e-12,5.9781800886281e-13,3.02970764256033e-13,1.42022508503334e-13,6.14558831769088e-14,2.45362224547858e-14,9.03684313461871e-15,3.07001468589597e-15,9.61893745356768e-16,2.77919509156992e-16,7.40376892695076e-17,1.81827937176465e-17,4.11596018673829e-18,8.58640848152726e-19,1.65047210624534e-19,2.92272559271312e-20,4.76737707986354e-21,7.1616517835563e-22,9.90655375317049e-23,1.26166620975187e-23,1.47917379305964e-24,1.59621357509398e-25,1.58528726425058e-26,1.44884569619045e-27,1.2183984991525e-28
0.318181818181818,0.318181818181818,2.94350415243855e-22,5.02553223258623e-21,7.88717009804617e-20,1.13785563160205e-18,1.50898733088121e-17,1.8395974921047e-16,2.06160680767729e-15,2.12394131671509e-14,2.01159958965437e-13,1.75150990197474e-12,1.40205949881706e-11,1.03184631143953e-10,6.98186658854094e-10,4.34360863426742e-09,2.48466960784157e-08,1.30690290468164e-07,6.32112598962994e-07,2.81153655646872e-06,1.15004554621878e-05,4.32647803966497e-05,0.000149703067507705,0.000476469139971213,0.00139502049853833,0.00375755023256834,0.0093120852913042,0.0212348659600143,0.0445613102554718,0.0860638027641723,0.152998906526409,0.250388840654779,0.377273565022719,0.523444180032097,0.668830756182969,0.787143838125616,0.853383715499675,0.852406970111459,0.7845512171571,0.665467192975325,0.520268576328583,0.374985278446424,0.249274125808933,0.153031101443019,0.0871426420607208,0.0467358576526546,0.0248068083044326,0.0147925333660173,0.0117033782826275,0.0121790560224983,0.0140660251398648,0.0159793758736785,0.0170508108109374,0.0168481393770953,0.0153513078248549,0.0128807270500773,0.00994744498265663,0.00706875570824366,0.00462122706587303,0.00277903944023506,0.00153711322594067,0.000781896191648034,0.000365753848773628,0.000157323978756734,6.22216343220054e-05,2.26259978873261e-05,7.56454248348379e-06,2.32533331003871e-06,6.57443344110883e-07,1.71231460661281e-07,4.13708587629418e-08,9.55213943515793e-09,2.35084429408609e-09,7.87099961542613e-10,4.02671690150774e-10,2.52504144870039e-10,1.59638892630334e-10,9.51526446551621e-11,5.25846825437976e-11,2.68410014248676e-11,1.264331564545e-11,5.49469881284143e-12,2.20291595669761e-12,8.14662068796804e-13,2.77863276443124e-13,8.73978108578788e-14,2.53466972595582e-14,6.77680030116005e-15,1.67008424124983e-15,3.79304978433062e-16,7.93781077589403e-17,1.53038645400368e-17,2.71779893117994e-18,4.44507763540152e-19,6.69453003460725e-20,9.28273249678672e-21,1.18491323172599e-21,1.39218226067382e-22,1.50540135704821e-23,1.49798327605589e-24,1.37156300976453e-25,1.15541538697323e-26
