"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-1.1969696969697,-1.1969696969697,6.53739268728267e-265,6.23221168517491e-255,2.89073234172868e-245,6.5238148364043e-236,7.16346971014835e-227,3.82713066160842e-218,9.94835358830458e-210,1.25822183474969e-201,7.74268122083891e-194,2.31821641572212e-186,3.37711652315012e-179,2.39370930362613e-172,8.25551510734593e-166,1.38553165273172e-159,1.13208865526366e-153,4.51069620652794e-148,8.81633022925348e-143,8.63282120321041e-138,4.52824063247805e-133,1.48357677138352e-128,3.50933912055754e-124,5.55564757284816e-120,4.94768543518742e-116,2.26253808554243e-112,5.23077733415524e-109,6.37863107268205e-106,4.6078892657471e-103,2.25938986522382e-100,7.38594981809154e-98,1.3920232996288e-95,1.36047885618235e-93,6.60276532029093e-92,1.56881451688704e-90,1.81695519351435e-89,1.02442799420152e-88,2.81071393600563e-88,3.75232609653756e-88,2.437354255711e-88,7.70311870945423e-89,1.18452193151036e-89,8.86232814919805e-91,3.2261209219361e-92,5.71401686491892e-94,4.92414060948144e-96,2.0646546683466e-98,4.21203961536701e-101,4.18085898503495e-104,2.01914096354061e-107,4.74455851689413e-111,5.42441642934111e-115,3.0174375157109e-119,8.16679390817198e-124,1.07545676140778e-128,6.89068441340449e-134,2.14812630595082e-139,3.2582568316844e-145,2.40457796583803e-151,8.63416729820203e-158,1.5084471655275e-164,1.28223549463418e-171,5.30314539092719e-179,1.06715455050489e-186,1.0448384709762e-194,4.97735981209446e-203,1.15365769312086e-211,1.30101691700854e-220,7.13866444835819e-230,1.90580754047321e-239,2.47553551335928e-249,1.56454236893275e-259,4.81097991642789e-270,7.197933116163e-281,5.23974458305033e-292,1.85583976239699e-303,3.19815018569568e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.16666666666667,-1.16666666666667,8.13505746555442e-261,7.75529294335797e-251,3.59719397731698e-241,8.11815937483223e-232,8.9141379591884e-223,4.76243641677327e-214,1.23796136986461e-205,1.56571629254272e-197,9.63489917752626e-190,2.88475937540861e-182,4.20243525772908e-175,2.97868164227972e-168,1.02727890282633e-161,1.72396850517949e-155,1.40824364642655e-149,5.60551913775082e-144,1.09171508459623e-138,1.05558360353963e-133,5.31940998996627e-129,1.58681109187293e-124,3.32944591434555e-120,4.89178796253293e-116,4.23404800121839e-112,1.91589734542032e-108,4.38766534879618e-105,5.23543825669103e-102,3.60242053279295e-99,1.65150752987047e-96,5.14186093426865e-94,9.48668539068157e-92,9.20510457619431e-90,4.45756086566815e-88,1.05841027242142e-86,1.22557799106432e-85,6.90959860963286e-85,1.89574768508601e-84,2.53082576192677e-84,1.64391619714438e-84,5.19550079664834e-85,7.98921068383664e-86,5.97734850640651e-87,2.17591230296479e-88,3.85391615949462e-90,3.32117063986738e-92,1.39254156364726e-94,2.8408819748588e-97,2.81985166672515e-100,1.36184406882164e-103,3.20004843251e-107,3.65859019973602e-111,2.03516220907739e-115,5.50823347449442e-120,7.25360159710895e-125,4.64753965569171e-130,1.44884043345825e-135,2.197586905043e-141,1.62180863045987e-147,5.8234614306541e-154,1.01739792445974e-160,8.64825603920456e-168,3.5767968790281e-175,7.19760591934134e-183,7.04709131390184e-191,3.35706523757719e-199,7.78104112189916e-208,8.77493054646442e-217,4.81479402073346e-226,1.28540440819425e-235,1.66966715890069e-245,1.05523229136426e-255,3.24484747855227e-266,4.85476878484064e-277,3.53403512255622e-288,1.25170278783498e-299,2.15704708537912e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.13636363636364,-1.13636363636364,8.33070421343157e-257,7.94180530940259e-247,3.68370493317065e-237,8.31339676798141e-228,9.12851745185684e-219,4.8769697142428e-210,1.26773340262569e-201,1.60337047295883e-193,9.86660941203942e-186,2.95413423404669e-178,4.30349425386579e-171,3.05030109626292e-164,1.05196480490977e-157,1.76530947530357e-151,1.44175241923515e-145,5.73507424999062e-140,1.11422188901315e-134,1.06795664105804e-129,5.22750550723485e-125,1.44426813123608e-120,2.68662136488462e-116,3.60129335728539e-112,2.99781544969363e-108,1.33791899424292e-104,3.03610117464386e-101,3.5567144116218e-98,2.34418224739318e-95,1.00559198026337e-92,2.96563713725786e-90,5.3337586059063e-88,5.12951099523518e-86,2.47706826362244e-84,5.87668550273614e-83,6.80317738532323e-82,3.83523370814334e-81,1.05222869427508e-80,1.40471775874404e-80,9.12442864539432e-81,2.88372058636015e-81,4.43434587244551e-82,3.31767810777033e-83,1.20772220327278e-84,2.13908441493795e-86,1.84338840082041e-88,7.72918721585284e-91,1.57680813360442e-93,1.56513543429653e-96,7.55880329887792e-100,1.77616051660648e-103,2.03067034648351e-107,1.12960001602653e-111,3.05729960654439e-116,4.02605180255289e-121,2.57957859385208e-126,8.04166945295277e-132,1.21975250527149e-137,9.00171517920309e-144,3.23226428638245e-150,5.64698335419641e-157,4.80014325979188e-164,1.98527163773594e-171,3.9949718629679e-179,3.91142997133965e-187,1.86331140056301e-195,4.31880276510442e-204,4.87045290134903e-213,2.67241175112522e-222,7.13453126055678e-232,9.26734999815082e-242,5.85697989044825e-252,1.80102585800153e-262,2.69459941458257e-273,1.96153707712917e-284,6.94747319349882e-296,1.1972512123911e-307,1.00394139234941e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.10606060606061,-1.10606060606061,7.02049766288073e-253,6.69276122841681e-243,3.10435125761981e-233,7.00590857237044e-224,7.69283033749965e-215,4.10994412794299e-206,1.06835049072346e-197,1.35120008809846e-189,8.31483570013909e-182,2.48952138479214e-174,3.62665761237178e-167,2.57055535405351e-160,8.86505672203593e-154,1.48760164234123e-147,1.21479489310575e-141,4.83007638275893e-136,9.36833008696772e-131,8.92531318865028e-126,4.27928832084266e-121,1.11349994869111e-116,1.84958346382603e-112,2.22767054955474e-108,1.75985490593734e-104,7.70915759334159e-101,1.7327281091452e-97,1.99821303158874e-94,1.26845474207969e-91,5.10320871596432e-89,1.41864108838752e-86,2.47540042374157e-84,2.35460616081324e-82,1.13311577150525e-80,2.68543540727542e-79,3.10784311517882e-78,1.7518591073096e-77,4.80624241265209e-77,6.41624757715353e-77,4.16770228704973e-77,1.31717622183782e-77,2.02544371295798e-78,1.51539145718931e-79,5.51642388718037e-81,9.77053851305168e-83,8.41990956994869e-85,3.53040397494802e-87,7.20227049284259e-90,7.14895396278104e-93,3.45257896617954e-96,8.11283770419404e-100,9.27534352762155e-104,5.15959087874269e-108,1.39646024607866e-112,1.8389500587e-117,1.17825513411863e-122,3.67313418649412e-128,5.57137377056634e-134,4.11164720898509e-140,1.47637757552146e-146,2.57933103694605e-153,2.19252611796134e-160,9.0679791860476e-168,1.82475390337779e-175,1.78659508822885e-183,8.51091038438438e-192,1.97266776184211e-200,2.22464093560644e-209,1.22065785231229e-218,3.25878734895521e-228,4.23297927073028e-238,2.6752496096833e-248,8.22641329451345e-259,1.23079234809583e-269,8.95956857992137e-281,3.17334621201346e-292,5.46859627069171e-304,4.58524332034439e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.07575757575758,-1.07575757575758,4.86877002855984e-249,4.64148084780093e-239,2.15289067728104e-229,4.85864864708226e-220,5.33503294111033e-211,2.85027526092904e-202,7.40908510397085e-194,9.37066569431419e-186,5.76639513331785e-178,1.72649967896467e-170,2.51510994082247e-163,1.7826932943073e-156,6.1479241001401e-150,1.03162947919869e-143,8.4237140206913e-138,3.34826863870399e-132,6.48685668361446e-127,6.15455010115032e-122,2.9082272299579e-117,7.23321788144865e-113,1.08710947193566e-108,1.16406625515707e-104,8.59074846632494e-101,3.6684277715862e-97,8.15566896628086e-94,9.27717331088656e-91,5.70141043815676e-88,2.15894155224978e-85,5.63472422261972e-83,9.48936849513323e-81,8.9055378763916e-79,4.26716172947057e-77,1.00997525530117e-75,1.16838446395618e-74,6.58530227648546e-74,1.80662237203744e-73,2.41178418952191e-73,1.5665805276026e-73,4.95107534229972e-74,7.61334865286423e-75,5.69613588765068e-76,2.0735433878876e-77,3.6726030863724e-79,3.16492133682377e-81,1.32702741858996e-83,2.70722854559121e-86,2.68718763859271e-89,1.29777413134066e-92,3.04949749371602e-96,3.4864664957093e-100,1.93941503910093e-104,5.2490906089267e-109,6.91234534639472e-114,4.4288893842762e-119,1.38067762528823e-124,2.09419822870144e-130,1.54550828156455e-136,5.54948820681487e-143,9.69532957444707e-150,8.24138623919597e-157,3.40852126088679e-164,6.85898406683518e-172,6.71555064020629e-180,3.19912721450792e-188,7.41497071061923e-197,8.36210115978294e-206,4.58827502413833e-215,1.22493068584823e-224,1.59111523583745e-234,1.00558735145918e-244,3.0921889033815e-255,4.62636911725196e-266,3.36777129352301e-277,1.19281460729917e-288,2.05556566390657e-300,1.72352587582779e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.04545454545455,-1.04545454545455,2.77866330152639e-245,2.64894556562442e-235,1.22867857803258e-225,2.77288378131514e-216,3.04476069321784e-207,1.62668239421519e-198,4.2284428468172e-190,5.34793666790169e-182,3.29094135305915e-174,9.85331036104265e-167,1.43539840963123e-159,1.01739966784849e-152,3.50866262607188e-146,5.88748913605492e-140,4.8071224091659e-134,1.91033874633205e-128,3.69817581691486e-123,3.49878868555138e-118,1.63665294552315e-113,3.93818107970293e-109,5.44472720027311e-105,5.16477242880833e-101,3.50031223582056e-97,1.44347829312037e-93,3.16641020583098e-90,3.55727887456567e-87,2.12636440910499e-84,7.61322352631973e-82,1.86036946824786e-79,3.00706331513686e-77,2.77606628603584e-75,1.32304144215811e-73,3.12631638424142e-72,3.61489382106024e-71,2.03714782707045e-70,5.58850445207189e-70,7.46038362254213e-70,4.84589293566083e-70,1.53151108846849e-70,2.35502860807509e-71,1.76197916150167e-72,6.41406772547148e-74,1.13604204589035e-75,9.79001437686693e-78,4.10487848332066e-80,8.37423857874775e-83,8.31224627364323e-86,4.01438962882086e-89,9.43297513502882e-93,1.07846462674106e-96,5.99916998718621e-101,1.62369509394377e-105,2.13818774770219e-110,1.36998320292645e-115,4.27083404254038e-121,6.47795902761781e-127,4.78070279480047e-133,1.71661673356902e-139,2.99904502266072e-146,2.54929842154384e-153,1.0543539178944e-160,2.12168156514931e-168,2.07731347008751e-176,9.89582301030299e-185,2.29366426711965e-193,2.58663902755082e-202,1.41928577755701e-211,3.78906384593637e-221,4.92177825609407e-231,3.11057166039271e-241,9.56503197607069e-252,1.4310693790806e-262,1.0417487778775e-273,3.68971955363528e-285,6.35845736419213e-297,5.33136254917495e-309,2.01578783503229e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.01515151515152,-1.01515151515152,1.30502271513367e-241,1.24409887283419e-231,5.77058591491003e-222,1.30230615369876e-212,1.4299946796086e-203,7.63983329876832e-195,1.98591868506431e-186,2.51169644750627e-178,1.54561366376719e-170,4.62767523552663e-163,6.74144540113436e-156,4.77828189663654e-149,1.64786074287503e-142,2.76505905542751e-136,2.25757701894282e-130,8.97026967092734e-125,1.73561419133872e-119,1.63885907436602e-114,7.61282076133766e-110,1.78890839841949e-105,2.31443545799547e-101,1.95318746348535e-97,1.19596772051452e-93,4.70546478338858e-90,1.01441617954404e-86,1.12606504970592e-83,6.57325378736208e-81,2.2368886732362e-78,5.11087886208626e-76,7.88392992719659e-74,7.13483216595079e-72,3.37775677812727e-70,7.96520263991923e-69,9.20434810189426e-68,5.18610181457586e-67,1.42262595925724e-66,1.89910676946699e-66,1.23355919735981e-66,3.89857347440066e-67,5.99489508448469e-68,4.48524442443764e-69,1.63274691901838e-70,2.89187643483297e-72,2.49211830556959e-74,1.04492622862147e-76,2.13172242950283e-79,2.11594184390873e-82,1.0218916419869e-85,2.40123140521358e-89,2.74530897629603e-93,1.52713170258595e-97,4.13323219477126e-102,5.44291010684899e-107,3.48739039845072e-112,1.08717140484031e-117,1.64901088321477e-123,1.21696214879276e-129,4.36977088600831e-136,7.63428397823199e-143,6.4894217820237e-150,2.68393343946074e-157,5.40089243653944e-165,5.28795027171176e-173,2.51905264803096e-181,5.83868672647657e-190,6.58447496996272e-199,3.61289363456208e-208,9.64533349548271e-218,1.25287391823061e-227,7.91818302514529e-238,2.43484742024342e-248,3.64288963650194e-259,2.65184615242526e-270,9.39244548169419e-282,1.61859087859431e-293,1.35713653458932e-305,5.53669231289889e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.984848484848485,-0.984848484848485,5.04389415660567e-238,4.80841977104621e-228,2.23031928431082e-218,5.03338241185716e-209,5.52689239801054e-200,2.95277437213797e-191,7.67551753229751e-183,9.70762988189282e-175,5.97374774337034e-167,1.78858129331779e-159,2.60554563510687e-152,1.84678836219154e-145,6.36890785888417e-139,1.06867514505632e-132,8.72513892331525e-127,3.46651327275455e-121,6.7047760036741e-116,6.32263734060733e-111,2.92291106191118e-106,6.75447006361788e-102,8.30689828465431e-98,6.30654968967739e-94,3.4447194389177e-90,1.27400296225208e-86,2.68348017308729e-83,2.94199034772532e-80,1.68262174177112e-77,5.47228802536192e-75,1.16932568038982e-72,1.71184428880267e-70,1.5125560605317e-68,7.10178135831384e-67,1.67040540720224e-65,1.92878602980522e-64,1.08650797328683e-63,2.98025398342447e-63,3.97835248952072e-63,2.58411187376182e-63,8.16688203217167e-64,1.25583309007662e-64,9.39585668915757e-66,3.42033876399271e-67,6.05800986306906e-69,5.22058170741809e-71,2.18895015386019e-73,4.46561107438557e-76,4.43255331894282e-79,2.1406964478693e-82,5.03018845482773e-86,5.75097489041661e-90,3.19909203363096e-94,8.65844783724052e-99,1.14020096191441e-103,7.30551452959138e-109,2.27744691209378e-114,3.45440905386777e-120,2.54933736811279e-126,9.15395784564324e-133,1.59925807419717e-139,1.35942810240809e-146,5.62240314337824e-154,1.13139894476475e-161,1.10773940190088e-169,5.27700475667171e-178,1.22310971358286e-186,1.37934019615822e-195,7.56842335543703e-205,2.02054017311359e-214,2.62456667238803e-224,1.65873029769941e-234,5.10060852774858e-245,7.63126009092229e-256,5.55518550644349e-267,1.96756425565071e-278,3.39068410186823e-290,2.842979861528e-302,1.15981383786067e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.954545454545455,-0.954545454545455,1.60427936087636e-234,1.52938136695323e-224,7.09381644007147e-215,1.60093022014281e-205,1.75789577533741e-196,9.39165371708088e-188,2.44128914595648e-179,3.08762498247737e-171,1.90001938614582e-163,5.68878700676791e-156,8.28723213404608e-149,5.87391539393803e-142,2.02569875179875e-135,3.39901759018101e-129,2.77505873100761e-123,1.10246245084767e-117,2.13181142352803e-112,2.00849675564311e-107,9.25461669669266e-103,2.11379253714075e-98,2.50395588204411e-94,1.73699386844515e-90,8.408414130791e-87,2.8747128322106e-83,5.86780207411449e-80,6.34342659093666e-77,3.5635697880557e-74,1.11366518336061e-71,2.22941898121172e-69,3.08155807107473e-67,2.64630907717464e-65,1.22989708753195e-63,2.88358274481057e-62,3.32641079025612e-61,1.87326985107667e-60,5.13787914555308e-60,6.85840271904233e-60,4.45479597105097e-60,1.40790009605733e-60,2.16494664409288e-61,1.61976338111104e-62,5.89636405856127e-64,1.04434775301163e-65,8.99982481362334e-68,3.77355800289683e-70,7.69832166831383e-73,7.64133299752939e-76,3.69037284543809e-79,8.67160353323468e-83,9.91417610432748e-87,5.51495396862011e-91,1.49264043547597e-95,1.96560641389081e-100,1.25940660425569e-105,3.92611864683136e-111,5.95509810927036e-117,4.39483393657231e-123,1.57806201317979e-129,2.75698059649987e-136,2.34353476849395e-143,9.69252969366757e-151,1.95043250863855e-158,1.90964553269629e-166,9.09709318121457e-175,2.10853382711933e-183,2.37786147097588e-192,1.30472977899524e-201,3.48323397055168e-211,4.52452265631139e-221,2.85950549155703e-231,8.79300156005394e-242,1.31556228084565e-252,9.57665238545718e-264,3.39190813710216e-275,5.84524188343024e-287,4.90104783019919e-299,1.9994172831992e-311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.924242424242424,-0.924242424242424,4.19914373033551e-231,4.00309263578596e-221,1.85677396212054e-211,4.19035540742304e-202,4.60119931466903e-193,2.45821320654575e-184,6.38993323416931e-176,8.08167403838381e-168,4.9731842347792e-160,1.48900432439357e-152,2.16912996277198e-145,1.53745882302636e-138,5.30212722714637e-132,8.89666310948937e-126,7.2634090590564e-120,2.88544253224603e-114,5.57859619887942e-109,5.25267332549692e-104,2.41484833418915e-99,5.47118880334013e-95,6.30789600373168e-91,4.06762181605626e-87,1.74717409088079e-83,5.42929292324641e-80,1.0622632193228e-76,1.12897407807883e-73,6.23981333746352e-71,1.88347331759087e-68,3.54332904405225e-66,4.60412326340736e-64,3.82332554018949e-62,1.75480870190086e-60,4.09787586271886e-59,4.72147456376614e-58,2.65794523488111e-57,7.28925853171866e-57,9.72990922156642e-57,6.31989096538831e-57,1.99734190041906e-57,3.07133662826949e-58,2.29790300918629e-59,8.36496979193881e-61,1.48158036656218e-62,1.27677429528625e-64,5.35341737293369e-67,1.09213450297254e-69,1.08404971544923e-72,5.23540543790396e-76,1.23021066418079e-79,1.40649017489274e-83,7.82387612466831e-88,2.11755781322555e-92,2.78853843198549e-97,1.7866769728898e-102,5.56984992410175e-108,8.44829352742754e-114,6.2348002365677e-120,2.23874247698322e-126,3.91123385396365e-133,3.32469243204368e-140,1.37504595848621e-147,2.76701173281497e-155,2.70914864835629e-163,1.29057342181516e-171,2.99130465311457e-180,3.37339054802343e-189,1.85097540706647e-198,4.94154461739557e-208,6.41878517710905e-218,4.0566824076933e-228,1.2474329860464e-238,1.86634310606814e-249,1.35860684203563e-260,4.81198378842829e-272,8.29244426605802e-284,6.95294853279213e-296,2.83650475311381e-308,5.64717033196545e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.893939393939394,-0.893939393939394,9.04500974835039e-228,8.62268695332772e-218,3.9994926894161e-208,9.0260097357319e-199,9.91094809515884e-190,5.2949644058917e-181,1.37638288975181e-172,1.74077968535078e-164,1.07121497867587e-156,3.20728619171427e-149,4.6722603425409e-142,3.31165167376619e-135,1.14206505288002e-128,1.91631412243166e-122,1.56450265261935e-116,6.21490880618179e-111,1.20142834343394e-105,1.13076283881702e-100,5.19054996228446e-96,1.16946286300593e-91,1.32264314503598e-87,8.05975986038707e-84,3.09856876188492e-80,8.62607880175046e-77,1.59565713555398e-73,1.65927347968426e-70,9.02851841611741e-68,2.64436638610786e-65,4.69464997795189e-63,5.71585780455359e-61,4.56488861590554e-59,2.06333400048206e-57,4.79445144822086e-56,5.51570228189373e-55,3.10365454315221e-54,8.51045329619562e-54,1.13595459896673e-53,7.3783066655303e-54,2.33183615124468e-54,3.58568880047651e-55,2.68272859686574e-56,9.76583501834994e-58,1.72969770432337e-59,1.49059315321738e-61,6.24994354409633e-64,1.27503209744468e-66,1.26559336637063e-69,6.11216837904324e-73,1.43623159853049e-76,1.64203228846042e-80,9.1341251058366e-85,2.47218101061834e-89,3.25552941972912e-94,2.08588821372406e-99,6.50262161833555e-105,9.86311244972259e-111,7.27892983774547e-117,2.61366022910659e-123,4.56624041216898e-130,3.88147206433219e-137,1.6053221716381e-144,3.23039768704223e-152,3.16284438685789e-160,1.5067031871775e-168,3.49225249682241e-177,3.93832555698589e-186,2.1609545788505e-195,5.76909527095167e-205,7.49372637052733e-215,4.73604694604801e-225,1.45633810839137e-235,2.17889587585384e-246,1.58613002903559e-257,5.61783714751706e-269,9.68116342237127e-281,8.11734500149925e-293,3.31152856530222e-305,6.57331120706424e-318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.863636363636364,-0.863636363636364,1.60334186587394e-224,1.52847300562862e-214,7.08954610489107e-205,1.59995567856546e-195,1.75681570717606e-186,9.38583861290765e-178,2.43976777225449e-169,3.08569042172198e-161,1.8988235308793e-153,5.68519280237935e-146,8.28197850814268e-139,5.87017876103619e-132,2.02440337358879e-125,3.39681585217831e-119,2.77318565025183e-113,1.10161069671978e-107,2.12940157518662e-102,2.00358314547281e-97,9.18742589685718e-93,2.06208877467889e-88,2.30099329434965e-84,1.34401189486551e-80,4.6907350571333e-77,1.15914690896355e-73,1.99488613673347e-70,2.0154951840976e-67,1.07914121175886e-64,3.07886699866535e-62,5.18366717914092e-60,5.90249039493806e-58,4.50787501242864e-56,2.00001763426881e-54,4.61870266232285e-53,5.30346492498865e-52,2.98254259371314e-51,8.17698433461099e-51,1.09138985900215e-50,7.08874375235558e-51,2.2403131393098e-51,3.44494850127899e-52,2.57742901830249e-53,9.38251591373782e-55,1.66180522920772e-56,1.43208577214782e-58,6.00462653482229e-61,1.22498571459562e-63,1.21591746357444e-66,5.87225918633427e-70,1.3798579611953e-73,1.577580752349e-77,8.77560085617968e-82,2.37514524292407e-86,3.1277463831557e-91,2.00401485442114e-96,6.24738671520591e-102,9.47597466154751e-108,6.99322400076642e-114,2.51107124968499e-120,4.38701055724701e-127,3.7291201046938e-134,1.54231154715172e-141,3.10360109804839e-149,3.03869933766456e-157,1.44756346406336e-165,3.35517782447526e-174,3.78374203651838e-183,2.076134783855e-192,5.54265206710981e-202,7.19958953825822e-212,4.55015200175606e-222,1.39917526887273e-232,2.09337186562463e-243,1.52387271682009e-254,5.39733098795493e-266,9.30116732951481e-278,7.79873046620386e-290,3.18154750194267e-302,6.31511071202997e-315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.833333333333333,-0.833333333333333,2.33891178309776e-221,2.22968047780517e-211,1.03419133424782e-201,2.33393309886243e-192,2.56274246837359e-183,1.36914808081816e-174,3.55897253364613e-166,4.50119155705058e-158,2.76986692904675e-150,8.29313599633576e-143,1.20811168587313e-135,8.56295732958955e-129,2.95303750565216e-122,4.95499371265112e-116,4.04527524937844e-110,1.606907377578e-104,3.10596984035794e-99,2.9218816753952e-94,1.33887085574575e-89,2.99720530407534e-85,3.31332097346069e-81,1.87651664001895e-77,6.04676924190167e-74,1.32388155558273e-70,2.08390141614135e-67,2.02599344323394e-64,1.0654113407645e-61,2.96999415399769e-59,4.76716688447077e-57,5.07472658113567e-55,3.68533908278022e-53,1.59882066671569e-51,3.66404433716126e-50,4.19732164183192e-49,2.35880055464077e-48,6.46556318291992e-48,8.62911143818039e-48,5.60463650572431e-48,1.77126906856568e-48,2.72369108312768e-49,2.03780030377244e-50,7.41812517894698e-52,1.31387772914754e-53,1.13225397666587e-55,4.74745464278384e-58,9.68513874786039e-61,9.6134421786564e-64,4.64280066960181e-67,1.09096095092754e-70,1.24728707311494e-74,6.93827779681321e-79,1.87786771222284e-83,2.47289885216353e-88,1.58443985736989e-93,4.9393887945179e-99,7.49201629322227e-105,5.52907220916298e-111,1.98533527030449e-117,3.46851440061419e-124,2.94836463600105e-131,1.21940208297248e-138,2.45380879801168e-146,2.40249533806464e-154,1.14449114160725e-162,2.65271360735377e-171,2.99155052640424e-180,1.64146023845815e-189,4.38220247284486e-199,5.69223157001713e-209,3.59749937619895e-219,1.10623384779674e-229,1.65508844052476e-240,1.20482373908633e-251,4.26730686245504e-263,7.35380788442626e-275,6.16593203402532e-287,2.51543578086377e-299,4.99293351224019e-312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.803030303030303,-0.803030303030303,2.80785606668055e-218,2.67669841858607e-208,1.24152133132446e-198,2.80181036357264e-189,3.07647092919566e-180,1.64360019554237e-171,4.27236791307455e-163,5.40343622802508e-155,3.32506547192739e-147,9.95540750134317e-140,1.45026197236966e-132,1.02792729245292e-125,3.54492359895618e-119,5.94812651847941e-113,4.85605494403272e-107,1.92895362030452e-101,3.72831272537864e-96,3.50687375764128e-91,1.60614456274321e-86,3.58910826781153e-82,3.94213387771028e-78,2.18399644276939e-74,6.60883019831892e-71,1.28956624445975e-67,1.82764907561247e-64,1.68855586340976e-61,8.68994402714884e-59,2.37172594847108e-56,3.64858171824849e-54,3.63520010188086e-52,2.49688568576013e-50,1.05458287189621e-48,2.39405344604482e-47,2.73439284564194e-46,1.53530191627104e-45,4.20721075321215e-45,5.61461593544333e-45,3.6466274534661e-45,1.15245909733621e-45,1.77213970047771e-46,1.32587160502571e-47,4.82651797984499e-49,8.54859415303749e-51,7.36688000805463e-53,3.08887663536392e-55,6.30152386897375e-58,6.25487532031089e-61,3.02078472854259e-64,7.09821164940679e-68,8.11532954036628e-72,4.5143104564499e-76,1.22181297684611e-80,1.60896312787869e-85,1.03089752604274e-90,3.21375637247865e-96,4.87459402502994e-102,3.59742708770232e-108,1.29173550450797e-114,2.25674890593335e-121,1.91831945844299e-128,7.93389906685611e-136,1.59654240423563e-143,1.56315589311876e-151,7.44649966341561e-160,1.72595752524195e-168,1.94641786013967e-177,1.06799717960449e-186,2.85122951613517e-196,3.70358484476256e-206,2.34067149321775e-216,7.19758299195663e-227,1.07686421215832e-237,7.83904675311176e-249,2.77647401187724e-260,4.78467031726444e-272,4.01179259033263e-284,1.6366392901251e-296,3.24859462569954e-309,4.05133829589822e-322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
