"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-1.1969696969697,-1.1969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73989440406729e-314,6.049540704226e-296,4.93200599105735e-278,9.4281496756276e-261,4.22601488404167e-244,4.4415776275215e-228,1.09457411170514e-212,6.32491609077531e-198,8.56970841411314e-184,2.72256967511569e-170,2.02811996990066e-157,3.54250082988511e-145,1.4508681966218e-133,1.39330964284259e-122,3.13739361056072e-112,1.65650236783767e-102,2.05076935445117e-93,5.95310213768317e-85,4.05202178601591e-77,6.46699702551934e-70,2.4201243688874e-63,2.1236463748901e-57,4.36971686242839e-52,2.10865551944953e-47,2.38734515999478e-43,6.34975122226244e-40,3.98531100964047e-37,5.99671232588736e-35,2.30417546206842e-33,3.05774432387654e-32,3.95069123105551e-31,5.37820472528775e-30,2.75787633992204e-29,4.07040100517554e-29,1.84466517096912e-29,3.22186556270845e-30,2.80219775038635e-31,1.7980140734817e-32,6.79927692211964e-34,9.77573130497296e-36,6.00118297281169e-38,1.62334842087894e-40,1.56698012612119e-43,4.78773589266938e-47,4.42335762465887e-51,1.16913159104256e-55,8.52658964125875e-61,1.76592084425373e-66,1.11946950976879e-72,2.23184010362139e-79,1.32061411029712e-86,2.17156543661831e-94,9.59861013857958e-103,1.11765704728119e-111,3.34395916054169e-121,2.49925986767578e-131,4.55511550356079e-142,1.9910335485267e-153,2.06602499023075e-165,5.06026339969418e-178,2.91631072886158e-191
-1.16666666666667,-1.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63952552739641e-311,9.17752081122987e-293,7.48215275126915e-275,1.43030759011205e-257,6.41112134674392e-241,6.73814312593943e-225,1.66053543248161e-209,9.59528200410603e-195,1.30007683495254e-180,4.13030361725056e-167,3.07678122049239e-154,5.37418899702317e-142,2.20105520722564e-130,2.1137353837873e-119,4.75961672976992e-109,2.51301473616298e-99,3.11114170133352e-90,9.031217538394e-82,6.14716301176037e-74,9.81082622814849e-67,3.67147429816367e-60,3.22169663183711e-54,6.62910007367445e-49,3.19891858286965e-44,3.62160217795172e-40,9.63169733013286e-37,6.04330062636358e-34,9.08293684356303e-32,3.47114005748687e-30,4.43118010560167e-29,4.93646905326618e-28,6.14484679077942e-27,3.08978851084595e-26,4.56476962654616e-26,2.10775260429577e-26,3.82965419603393e-27,3.56117479804452e-28,2.5122424179135e-29,1.01444361574342e-30,1.59723037826072e-32,1.11522948441829e-34,3.35330084389569e-37,3.52175423304684e-40,1.16585726147171e-43,1.15317893248568e-47,3.22650752880833e-52,2.52070159401023e-57,5.81131738512539e-63,4.22482303600742e-69,9.53127593167832e-76,6.20140253851946e-83,1.10366063734707e-90,5.23077423418024e-99,6.44574138739751e-108,2.00756987128605e-117,1.53885288861871e-127,2.84605279960392e-138,1.2540770931825e-149,1.30694196950021e-161,3.20835662061499e-174,1.85123121877779e-187
-1.13636363636364,-1.13636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71723142164473e-308,9.44770098347154e-290,7.70242240367928e-272,1.47241490416817e-254,6.59986053953396e-238,6.93650962467044e-222,1.70942050268617e-206,9.87776079090373e-192,1.3383502412913e-177,4.25189703726337e-164,3.16735963454332e-151,5.53240158386166e-139,2.26585282376018e-127,2.17596236202656e-116,4.89973671186045e-106,2.58699623302931e-96,3.20273165369476e-87,9.29709053106238e-79,6.3281312120664e-71,1.00996493126346e-63,3.77955867677085e-57,3.31653732552902e-51,6.82423060887825e-46,3.29305284192581e-41,3.72807495034584e-37,9.91399455574229e-34,6.21857769827723e-31,9.3361752919712e-29,3.55031379818671e-27,4.38495368204271e-26,4.25343925834025e-25,4.79154111247218e-24,2.35370348568433e-23,3.47923989177605e-23,1.63834224118092e-23,3.10043152448964e-24,3.09366687757699e-25,2.40163757624597e-26,1.03974701518886e-27,1.81237998530563e-29,1.44219077471752e-31,4.81051382083958e-34,5.50862912941077e-37,1.97369013257675e-40,2.08341229660282e-44,6.19649885378069e-49,5.27446339121267e-54,1.38083857802646e-59,1.15328376649671e-65,2.91195665707758e-72,2.06866801204483e-79,3.96887719696064e-87,2.0035061613127e-95,2.58792297016039e-104,8.31369732688621e-114,6.49147185873196e-124,1.21307650254561e-134,5.37530796860092e-146,5.61857724044935e-158,1.38143483197188e-170,7.9774195753091e-184
-1.10606060606061,-1.10606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89812660455713e-305,6.5997074985145e-287,5.38054019525176e-269,1.02855792123011e-251,4.61034374056863e-235,4.84551052828025e-219,1.19411858286253e-203,6.90012650424706e-189,9.34906824267459e-175,2.97016986553671e-161,2.21256442885809e-148,3.86466848191831e-136,1.5828153216479e-124,1.52002218748313e-113,3.42271936456751e-103,1.80715059131741e-93,2.23727360478801e-84,6.4944982395969e-76,4.42052660192567e-68,7.05512630684159e-61,2.64021615290592e-54,2.31677009693809e-48,4.76706038555907e-43,2.30034073447475e-38,2.60415525101126e-34,6.92459207649052e-31,4.34222724834589e-28,6.51237367509043e-26,2.46528096166283e-24,2.95982849283674e-23,2.52783689455849e-22,2.55219767607804e-21,1.21940550315544e-20,1.80253813889471e-20,8.66411482429271e-21,1.70994038407938e-21,1.83809837156858e-22,1.57178042431281e-23,7.33566319037403e-25,1.43089430150743e-26,1.29849160589609e-28,4.80070876866169e-31,6.00194558526364e-34,2.32155859616192e-37,2.61209635542642e-41,8.33747361835621e-46,7.89662717529869e-51,2.38099637770635e-56,2.2700979004884e-62,6.34730935917965e-69,4.89545347125911e-76,1.00663760909277e-83,5.3643116068372e-92,7.19257317511549e-101,2.36452933232646e-110,1.87084664890756e-120,3.52153261056718e-131,1.56649625821842e-142,1.64073872087204e-154,4.03838779247988e-167,2.33336456086832e-180
-1.07575757575758,-1.07575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22522713759971e-322,8.99749287651428e-303,3.12839096519679e-284,2.55048172036299e-266,4.87556654394477e-249,2.18539347504308e-232,2.29686715083202e-216,5.66035659435128e-201,3.2707954738082e-186,4.43164195230852e-172,1.40791884708931e-158,1.04879899157512e-145,1.83192875819255e-133,7.50285547165281e-122,7.20520368332732e-111,1.62243619665332e-100,8.5662486979129e-91,1.0605116226183e-81,3.07851967692139e-73,2.0954163512947e-65,3.34426805744208e-58,1.25151387052109e-51,1.09819330427626e-45,2.25967223955838e-40,1.09039434966357e-35,1.23437590484222e-31,3.28200562702402e-28,2.05749317629563e-25,3.08273043662524e-23,1.16210520769318e-21,1.36155753529084e-20,1.03603535816315e-19,9.29526820490308e-19,4.29774316909302e-18,6.34856746688198e-18,3.11771339092375e-18,6.42607368156965e-19,7.47364337858078e-20,7.04798422452911e-21,3.57065238204966e-22,7.87375896146264e-24,8.14716342213129e-26,3.33839788985118e-28,4.55627534713185e-31,1.8969632589535e-34,2.28037159179443e-38,7.93330575313415e-43,8.54365009910059e-48,2.98166876546073e-53,3.20980440866419e-59,9.84961113661808e-66,8.19750324849197e-73,1.79201433709563e-80,9.98128860217652e-89,1.37692205177386e-97,4.60307008699604e-107,3.67617488427088e-117,6.95468376440578e-128,3.10195008341619e-139,3.25352551017493e-151,8.01385764643916e-164,4.63215147250104e-177
-1.04545454545455,-1.04545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95175692733126e-319,2.89411399499754e-300,1.00627143566103e-281,8.20382404542404e-264,1.56826413335699e-246,7.0294891338094e-230,7.38805293552873e-214,1.82069799456564e-198,1.05207696026421e-183,1.42547231445646e-169,4.52868115051677e-156,3.37354403177158e-143,5.89254221107412e-131,2.4133521771309e-119,2.31761014993648e-108,5.21869299107994e-98,2.75540092732758e-88,3.41121861487754e-79,9.90229935126453e-71,6.74007044907385e-63,1.07570987755452e-55,4.02559094359008e-49,3.5324209045873e-43,7.26838768201214e-38,3.50730037391683e-33,3.97032729535511e-29,1.05556261276061e-25,6.61558733602562e-23,9.90276085869864e-21,3.7186361202472e-19,4.26539271550467e-18,2.92676190531116e-17,2.3173926083394e-16,1.03079950193977e-15,1.52027765487926e-15,7.63498814348634e-16,1.64610662781006e-16,2.08088798095889e-17,2.16761489829104e-18,1.20208663350858e-19,3.02463098310542e-21,3.56680086498223e-23,1.61984952882226e-25,2.40943936689467e-28,1.07764225085068e-31,1.39448657952914e-35,5.39850726786657e-40,6.72603084184407e-45,2.70493073887946e-50,3.24858619917342e-56,1.08531198798718e-62,9.67254223884199e-70,2.22615935142647e-77,1.28355154548369e-85,1.80829158767978e-94,6.11786666925359e-104,4.91795396476619e-114,9.33640456554876e-125,4.17191869742663e-136,4.38000147875e-148,1.07939639161001e-160,6.24075053874803e-174
-1.01515151515152,-1.01515151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26000099263152e-317,6.31695149270309e-298,2.19637784086968e-279,1.79063985175397e-261,3.42303325829104e-244,1.53431903351115e-227,1.61258236890205e-211,3.97401793240088e-196,2.29635706681433e-181,3.11136309080235e-167,9.88470364441533e-154,7.36339827801136e-141,1.28615885138028e-128,5.26759784293964e-117,5.05862274948392e-106,1.13907850646349e-95,6.01418396563015e-86,7.44563016165737e-77,2.16136420822648e-68,1.47114788092831e-60,2.34794013994561e-53,8.78661118681099e-47,7.71016909357492e-41,1.58645790121998e-35,7.65526576455267e-31,8.66569654909892e-27,2.30371194885262e-23,1.44345203134641e-20,2.15874001393709e-18,8.07728472142366e-17,9.09461403144461e-16,5.69410399034108e-15,3.95960838091224e-14,1.6831569851471e-13,2.47572457044767e-13,1.27269475003308e-13,2.87542681236342e-14,3.97047513834889e-15,4.57848724037929e-16,2.80658753330442e-17,8.12431236129136e-19,1.09121102791491e-20,5.48872643367034e-23,8.87417781268344e-26,4.26729110036418e-29,6.02659173232996e-33,2.65697504159861e-37,3.8620119003039e-42,1.77033582710367e-47,2.34536482220727e-53,8.45994782451241e-60,7.99819044876405e-67,1.91851277603967e-74,1.13540351937231e-82,1.62408645929151e-91,5.5411768869176e-101,4.47464615777681e-111,8.51529981399021e-122,3.80983923480816e-133,4.00252310872334e-145,9.86715377745194e-158,5.70593894032702e-171
-0.984848484848485,-0.984848484848485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30956483997737e-315,9.35615132513508e-296,3.25309502061045e-277,2.65214913256499e-259,5.06991658754003e-242,2.27250772388352e-225,2.38842496813857e-209,5.88598997274105e-194,3.40117606387738e-179,4.60829625470523e-165,1.46404136881544e-151,1.09060626214541e-138,1.90495318120806e-126,7.80193461892853e-115,7.49241782069629e-104,1.68710981661641e-93,8.90771684569798e-84,1.10278577204152e-74,3.20123566336511e-66,2.17894371695084e-58,3.47757634232183e-51,1.30140049316143e-44,1.14196596552143e-38,2.34972400483917e-33,1.13382367329526e-28,1.2834499075295e-24,3.41170755413997e-21,2.13717490713901e-18,3.19349840655981e-16,1.1909083050094e-14,1.31920749019073e-13,7.62137395586582e-13,4.64278955729955e-12,1.87200066027093e-11,2.74225368056866e-11,1.44441540996271e-11,3.42705800363299e-12,5.19628221597045e-13,6.65282837981686e-14,4.55762860005625e-15,1.52856222798073e-16,2.33633479344442e-18,1.29912023893657e-20,2.27740883051539e-23,1.18390917747305e-26,1.86186219355859e-30,9.54125724440724e-35,1.61442777690611e-39,8.32072592543308e-45,1.20315141248047e-50,4.64138968369651e-57,4.60701568107923e-64,1.14093320423856e-71,6.88286525168013e-80,9.95246569716626e-89,3.4157457620094e-98,2.7670069098783e-108,5.27441696912869e-119,2.36189960783485e-130,2.48249470048881e-142,6.12140727861074e-155,3.54031309687186e-168
-0.954545454545455,-0.954545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.34142541580905e-313,9.40339586805046e-294,3.26952175228335e-275,2.66554134578997e-257,5.09551748725549e-240,2.28398291116465e-223,2.40048548768191e-207,5.91571169230303e-192,3.4183505411732e-177,4.63156617014311e-163,1.47143414848122e-149,1.0961133550232e-136,1.91457237600617e-124,7.84133103525153e-113,7.53025130974832e-102,1.69562899556918e-91,8.95269697881641e-82,1.10835436289908e-72,3.21740049697101e-64,2.18994637994208e-56,3.49513627168707e-49,1.30797160561757e-42,1.14773128375575e-36,2.36158176764455e-31,1.13953770777265e-26,1.28988987155711e-22,3.42858419366378e-19,2.14724388060764e-16,3.20593384153452e-14,1.19182651258606e-12,1.30133885910336e-11,7.00980159638369e-11,3.74076078838289e-10,1.41900719948421e-09,2.0666116198486e-09,1.1165006109307e-09,2.7889306746627e-10,4.66930941191184e-11,6.66384750893108e-12,5.16384110111606e-13,2.01825344793255e-14,3.5047616801561e-16,2.14783300393173e-18,4.08017002718228e-21,2.32043791306277e-24,4.16352823805848e-28,2.51028369738695e-32,4.89105840457735e-37,2.79491560541698e-42,4.36391562879625e-48,1.78155270299603e-54,1.83782944892465e-61,4.66150683287441e-69,2.85125055380335e-77,4.15444021320114e-86,1.43170345480162e-95,1.16232192392299e-105,2.21815200791185e-116,9.93898039053087e-128,1.04497869222238e-139,2.57717231604495e-152,1.49063881219525e-165
-0.924242424242424,-0.924242424242424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32486103924804e-311,6.41312918797689e-292,2.22981842671703e-273,1.81790294126891e-255,3.47515008236484e-238,1.55767955300037e-221,1.63713447379934e-205,4.03452368207371e-190,2.33131986975228e-175,3.15873463252813e-161,1.00352015571997e-147,7.4755084748637e-135,1.30574104921693e-122,5.34779877812012e-111,5.13564196814147e-100,1.15642135595957e-89,6.10575190701167e-80,7.55899229863399e-71,2.19427163719408e-62,1.493546462897e-54,2.38368762366909e-47,8.92038207431661e-41,7.82753608758415e-35,1.61059724275866e-29,7.77158871376093e-25,8.79679744153378e-21,2.33806830966594e-17,1.46394962284283e-14,2.18405331479628e-12,8.09584935996835e-11,8.72763683623676e-10,4.42514903429941e-09,2.07385326094702e-08,7.33663525775096e-08,1.06002769354069e-07,5.88074699646064e-08,1.55125930741025e-08,2.88455516812143e-09,4.61285451125453e-10,4.09579431257328e-11,1.87362030006247e-12,3.68601251526295e-14,2.48098884599327e-16,5.12503401456983e-19,3.25013813372668e-22,6.81229646764447e-26,4.83383499482894e-30,1.06763824258718e-34,6.67324961488647e-40,1.11252686913022e-45,4.75503400398813e-52,5.0518456453592e-59,1.30395962136714e-66,8.05459254468559e-75,1.17990098796442e-83,4.07783245774093e-93,3.31559616875006e-103,6.33248769485643e-114,2.8386271245857e-125,2.98518174831824e-137,7.36305393210849e-150,4.25906289034671e-163
-0.893939393939394,-0.893939393939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00149824474511e-309,2.96792583543678e-290,1.03193550652208e-271,8.41305538616566e-254,1.60826133532553e-236,7.20877009206145e-220,7.57647874922354e-204,1.86713330087854e-188,1.07890926087629e-173,1.4618277362543e-159,4.64418119336199e-146,3.45958331497666e-133,6.0428263344411e-121,2.47490260848355e-109,2.37671876407076e-98,5.35179117315755e-88,2.82567499928201e-78,3.49821870300088e-69,1.01548483323371e-60,6.91196899057478e-53,1.10314438340824e-45,4.12825378168685e-39,3.62249452435805e-33,7.45364568617247e-28,3.59657267740904e-23,4.07094080584785e-19,1.08192931184674e-15,6.77289300470179e-13,1.00969971000985e-10,3.73268435167315e-09,3.97870392997343e-08,1.91517574921325e-07,7.9213332661452e-07,2.58985325274352e-06,3.70261689671178e-06,2.11210587311956e-06,5.90544434841479e-07,1.22708838988112e-07,2.21350103455432e-08,2.28239107202245e-09,1.22494032231887e-10,2.71832435088801e-12,2.00486618860168e-14,4.54761439003931e-17,3.29768773053071e-20,8.20527251516162e-24,6.77830787042277e-28,1.66828184351155e-32,1.12566310394017e-37,1.98088948151925e-43,8.77526618942635e-50,9.52952786731951e-57,2.49087089507587e-64,1.54934021231826e-72,2.27811274881375e-81,7.88906460398809e-91,6.42120873071354e-101,1.22707809552745e-111,5.5021764459747e-123,5.78715152234789e-135,1.42753920084498e-147,8.25777790210999e-161
-0.863636363636364,-0.863636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28544537020902e-308,9.32038574125538e-289,3.24065947539692e-270,2.64201081190664e-252,5.05053591265849e-235,2.26382065130511e-218,2.37929478088844e-202,5.86348970946233e-187,3.38817445204087e-172,4.59068020719176e-158,1.45844480537741e-144,1.08643722206636e-131,1.89767115240769e-119,7.77211030918518e-108,7.46377669322519e-97,1.68066053172689e-86,8.87366545209127e-77,1.09857016107145e-67,3.18899824432393e-59,2.17061405937751e-51,3.46428140531146e-44,1.29642414028448e-37,1.13759636688361e-31,2.34071406865482e-26,1.12944683311791e-21,1.27838953570059e-17,3.39734659714203e-14,2.12630477628031e-11,3.16767908755832e-09,1.16811627726648e-07,1.23270446701238e-06,5.67681281240328e-06,2.08711335972521e-05,6.25003170066634e-05,8.81380107717236e-05,5.17799843293117e-05,1.54157133793537e-05,3.60219379630797e-06,7.39101422010791e-07,8.96886649502283e-08,5.64631227685259e-09,1.40578728635954e-10,1.13728573274018e-12,2.88324132606432e-15,2.45510824643691e-18,7.27456360655964e-22,6.87111537704898e-26,1.85322866834303e-30,1.33260929753548e-35,2.44825120648212e-41,1.11441206512351e-47,1.22969795238232e-54,3.24319456626193e-62,2.02717330133313e-70,2.98852818532209e-79,1.03636576689214e-88,8.44161020452144e-99,1.61380370785856e-109,7.23774152442036e-121,7.61344329677724e-133,1.8781469156517e-145,1.08647076231682e-158
-0.833333333333333,-0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33941354153344e-306,1.98615215611007e-287,6.90576869129794e-269,5.63006254913617e-251,1.07625725703997e-233,4.82414826216249e-217,5.0702209010144e-201,1.24949578827291e-185,7.22011961737872e-171,9.78263093893724e-157,3.10791138390739e-143,2.31517202290087e-130,4.04389234045199e-118,1.65621832360329e-106,1.59051315925132e-95,3.58144783980077e-85,1.89095711754924e-75,2.34102702280429e-66,6.79567977307646e-58,4.62552709650278e-50,7.38230111085567e-43,2.76264843621861e-36,2.42418887737131e-30,4.98799274333887e-25,2.40680363659949e-20,2.72414260656955e-16,7.23902486815819e-13,4.52980956910479e-10,6.74388029120956e-08,2.48116037163343e-06,2.5953882283272e-05,0.000115142407143772,0.000379740593610711,0.001032901666884,0.0014314496869694,0.000867886918383018,0.00027668483766663,7.31833246573229e-05,1.72534390665081e-05,2.49421109747189e-06,1.83582711898694e-07,5.10184492134874e-09,4.55943269657522e-11,1.3252645106537e-13,1.3523439940337e-16,4.72048512253482e-20,4.99354170370812e-24,1.45297280121572e-28,1.09989340933898e-33,2.08902484928545e-39,9.70213123746067e-46,1.08297523580516e-52,2.87443586717599e-60,1.80286142378985e-68,2.66272574327066e-77,9.24285826673546e-87,7.5325763790867e-97,1.44041679791032e-107,6.461057420829e-119,6.79696276298261e-131,1.67679792303829e-143,9.70014389893377e-157
-0.803030303030303,-0.803030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9368282073633e-305,2.87202973598828e-286,9.98592830375551e-268,8.14122271893905e-250,1.55629710255727e-232,6.97584886290002e-216,7.33167655405729e-200,1.80680470419758e-184,1.04404882449264e-169,1.41459489225874e-155,4.49412391892143e-142,3.34780136216042e-129,5.84757769695223e-117,2.39493649060376e-105,2.29992504574101e-94,5.17887044030026e-84,2.7343751333634e-74,3.38518838271392e-65,9.82673667108279e-57,6.68863711340745e-49,1.06750061978605e-41,3.99486331916313e-35,3.50543978147663e-29,7.21275342883656e-24,3.48027400745934e-19,3.93907882664904e-15,1.0466934232174e-11,6.54843377603395e-09,9.74312297318756e-07,3.57706571647138e-05,0.000371314685922982,0.00159694805155971,0.00477542632927743,0.0117161417412175,0.0158894045336489,0.00996990185855299,0.00342787012210018,0.00103324637192563,0.000283190398457249,4.923798973375e-05,4.21024746347546e-06,1.30265249693876e-07,1.3062528276408e-09,4.48286433698312e-12,5.51670068876183e-15,2.22186659531221e-18,2.57972056079792e-22,7.98226385089992e-27,6.29113514765677e-32,1.22516521622089e-37,5.77410583047871e-44,6.49840717699939e-51,1.732570730061e-58,1.08930522787976e-66,1.61091761452967e-75,5.59564875475767e-85,4.56189244084131e-95,8.72514371139981e-106,3.91409499416583e-117,4.11779747704524e-129,1.01587905495544e-141,5.87685207389154e-155
-0.772727272727273,-0.772727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9004887548304e-304,2.81814370321198e-285,9.79856880216848e-267,7.98847423281625e-249,1.52709730854845e-231,6.8449655312414e-215,7.1941170580163e-199,1.77290479839547e-183,1.02446001297307e-168,1.38805376499422e-154,4.40980358415239e-141,3.28498873466853e-128,5.737863385984e-116,2.3500018491637e-104,2.25677304235476e-93,5.08170264905523e-83,2.68307182261811e-73,3.32167427862331e-64,9.64236390351103e-56,6.56314238636077e-48,1.04747171451351e-40,3.91990930056235e-34,3.43966673234032e-28,7.07740719130421e-23,3.41494823903452e-18,3.86507295496668e-14,1.02697083539527e-10,6.42388795259342e-08,9.55226259705971e-06,0.000350028186784862,0.00360963459756878,0.0151367624871889,0.0415363808766326,0.091484530026399,0.120874949649425,0.0787987468276546,0.0294883699715839,0.0101998981590458,0.00329053569156414,0.00069145005136604,6.81195832432412e-05,2.3537845117351e-06,2.71588012593311e-08,1.1280568857948e-10,1.65628161725482e-13,7.50857121839441e-17,9.39591949089261e-21,3.05231417275103e-25,2.48097403995773e-30,4.92176609249982e-36,2.34423848793256e-42,2.65376177613752e-49,7.09775746694144e-57,4.47008867904611e-65,6.61654360953482e-74,2.29940150389076e-83,1.8750696900465e-93,3.58674575252232e-104,1.60911555248908e-115,1.69291081235418e-127,4.17654035476959e-140,2.41613446277352e-153
-0.742424242424242,-0.742424242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26542757460721e-303,1.87644191115899e-284,6.52431071872165e-266,5.3190715007135e-248,1.01680740727041e-230,4.55767397121049e-214,4.79015415220296e-198,1.18047666072258e-182,6.82129765937069e-168,9.24226204862438e-154,2.93623787028517e-140,2.18728751567122e-127,3.82051750079847e-115,1.56473282605977e-103,1.50265705595805e-92,3.38361731434218e-82,1.78650521231599e-72,2.21171433156107e-63,6.42030269555653e-55,4.37002383235659e-47,6.97451898227043e-40,2.61004444128461e-33,2.29027703921488e-27,4.71243207368624e-22,2.27380238632531e-17,2.57346876673437e-13,6.83747721679392e-10,4.27623416721452e-07,6.35527436732368e-05,0.00232479753478779,0.023843133161647,0.0980152112224213,0.250010406934467,0.493646866873174,0.632825473967196,0.431090436814352,0.17776355986351,0.0710590480317294,0.0272764574297707,0.00691509153284293,0.00077884051583822,3.04237774955968e-05,4.16952610084708e-07,2.11677996856095e-09,3.62043753725768e-12,1.80368171055622e-15,2.39455656990056e-19,8.07724383477922e-24,6.71868438364263e-29,1.35093794220863e-34,6.48335105688326e-41,7.36977245748098e-48,1.97550266263767e-55,1.24561700080525e-63,1.84487971524587e-72,6.41342706971578e-82,5.23072862504052e-92,1.00064117312988e-102,4.48930383032398e-114,4.72313223994015e-126,1.1652313683922e-138,6.74083729345265e-152
-0.712121212121212,-0.712121212121212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.39911597930119e-323,5.71751180790795e-303,8.47822427706699e-284,2.94784342630831e-265,2.40328681962505e-247,4.59418498071007e-230,2.05926876179217e-213,2.16430900325692e-197,5.33368276626655e-182,3.08202940218131e-167,4.17588042612238e-153,1.32666420671141e-139,9.88270087444066e-127,1.72620340834283e-114,7.06984626267027e-103,6.78937272465267e-92,1.52880119984697e-81,8.0718682316365e-72,9.99306719012494e-63,2.90085003201806e-54,1.97448378565671e-46,3.15125831607863e-39,1.17928174578739e-32,1.03480250177438e-26,2.12918719410638e-21,1.02735186224372e-16,1.16272840195248e-12,3.08910609236114e-09,1.93164811675561e-06,0.000286934494223686,0.0104803698482256,0.107016716353726,0.433479284492898,1.04169310201388,1.8496190187768,2.29464035924894,1.64778248154381,0.761800352947337,0.354333932766842,0.162637751700583,0.0492867954249573,0.00632484754120053,0.000285975966015603,4.79299189641991e-06,2.94242563055625e-08,5.69240234545790e-11,3.05234075158075e-14,4.2424010572286e-18,1.47242018902218e-22,1.24576051227048e-27,2.52928136269401e-33,1.22035357990696e-39,1.39121202448147e-46,3.73490618390399e-54,2.35683976850456e-62,3.49209682042279e-71,1.21420131199842e-80,9.90370776485334e-91,1.89463215402605e-101,8.50010914695833e-113,8.94270898653246e-125,2.20618806969227e-137,1.27624827447143e-150
