"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-1.1969696969697,-1.1969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19270898829484e-318,5.3707026454522e-306,1.90534710993967e-294,2.31858264743364e-283,9.67779759593296e-273,1.38559391328504e-262,6.80457300285804e-253,1.14622867583574e-243,6.6228839595327e-235,1.3125882711354e-226,8.92309303293735e-219,2.08069265700687e-211,1.66420292489777e-204,4.56573864168486e-198,4.2965887913959e-192,1.38691116485575e-186,1.53566529358621e-181,5.83306271358743e-177,7.60196711589131e-173,3.40086099015926e-169,5.22907825678741e-166,2.77237156892278e-163,5.11115487505974e-161,3.34509311427108e-159,8.13147063536223e-158,7.91610825723864e-157,3.300750590349e-156,5.83922112105617e-156,4.06689949993485e-156,1.03997217898434e-156,9.39506694023395e-158,2.94996946676893e-159,3.2045516783608e-161,1.20915604127677e-163,1.61727395391893e-166,8.25936058526004e-170,2.20278754637191e-173,7.04575379961501e-177,2.2200375359939e-180,3.09830069808854e-184,1.646192454079e-188,4.35594511810877e-193,1.16045657226721e-197,2.72877045919657e-202,3.18577236339885e-207,1.49251144968939e-212,2.59163814300682e-218,1.60862364197661e-224,3.50771839342475e-231,2.66403569249969e-238,7.01790904471767e-246,6.404166648418e-254,2.0263858657102e-262,2.23036973947756e-271
-1.16666666666667,-1.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13654163895655e-311,2.2097791979288e-299,7.83956343577201e-288,9.53982382039821e-277,3.98193629782504e-266,5.7010354292234e-256,2.79974611564196e-246,4.71616555590677e-237,2.72499003427814e-228,5.40065320858855e-220,3.67141256830398e-212,8.56102366431832e-205,6.84737365145798e-198,1.87857591334774e-191,1.76783356858859e-185,5.70644871689292e-180,6.3184858792382e-175,2.39999816361038e-170,3.12776743721479e-166,1.39920709158064e-162,2.15118480120975e-159,1.14024385320467e-156,2.10083492757649e-154,1.37281000229103e-152,3.3258459695574e-151,3.21881652577222e-150,1.33280775744869e-149,2.34529702940564e-149,1.62893695926024e-149,4.16122625628062e-150,3.75900160911936e-151,1.18101598148771e-152,1.28500838689552e-154,4.86903057358479e-157,6.59263144941761e-160,3.50519399610485e-163,1.08008392703171e-166,4.3114461291966e-170,1.453828978246e-173,2.06285283514647e-177,1.13998977820424e-181,3.57631162701019e-186,1.22263852009146e-190,3.19332878500957e-195,3.88043353333805e-200,1.85286352249658e-205,3.24931505355125e-211,2.02837908804745e-217,4.43990701511209e-224,3.38248354665869e-231,8.9389881579119e-239,8.19000176625259e-247,2.60616324719983e-255,2.89253316033149e-264
-1.13636363636364,-1.13636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09575186574605e-317,6.31934557323507e-305,6.53596360474833e-293,2.31874303736939e-281,2.82163672025627e-270,1.17775525911392e-259,1.68622096304258e-249,8.28093536603778e-240,1.39492155787821e-230,8.05982592405723e-222,1.59737555378836e-213,1.08591024585005e-205,2.53213252631094e-198,2.02527846873999e-191,5.55634783113438e-185,5.22879888591478e-179,1.68782019405409e-173,1.86884154077246e-168,7.09852713450284e-164,9.25094639495783e-160,4.13826984345627e-156,6.3617291108882e-153,3.37125793664757e-150,6.20755302469629e-148,4.05028700156667e-146,9.78002482539574e-145,9.41061871999948e-144,3.86956219721388e-143,6.77261896047242e-143,4.69077615095951e-143,1.19708096358743e-143,1.08136279780401e-144,3.39999338465271e-146,3.70658978537627e-148,1.41172030425852e-150,1.9407458797054e-153,1.08510215622711e-156,3.95685424082162e-160,1.93210482616865e-163,6.86747163856144e-167,9.91487176813285e-171,5.7925656931919e-175,2.23661271315826e-179,9.55609671243534e-184,2.71481854053146e-188,3.41391981934981e-193,1.65754125312122e-198,2.93268036512656e-204,1.84045999106728e-210,4.04367929889543e-217,3.0907486150736e-224,8.19772441321018e-232,7.54685444439837e-240,2.4180773565959e-248,2.711070800888e-257
-1.10606060606061,-1.10606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45598560157889e-311,1.3436180229824e-298,1.38967530658309e-286,4.93010692255997e-275,5.99935849001609e-264,2.50414093426617e-253,3.58523972186267e-243,1.76069086176297e-233,2.96587949379546e-224,1.71367861363201e-215,3.39633677571393e-207,2.30886022728854e-199,5.38381512007364e-192,4.30614287969605e-185,1.18138941025582e-178,1.11174574555444e-172,3.58863612018268e-167,3.97351583027968e-162,1.50927596106163e-157,1.96689470034695e-153,8.79831052138667e-150,1.35243824028266e-146,7.16529415085991e-144,1.31857315921974e-141,8.59079982802223e-140,2.06767169897961e-138,1.9782325135803e-137,8.07787775870502e-137,1.40615890229596e-136,9.71156428452438e-137,2.47591131214439e-137,2.23670257377729e-138,7.03894751858761e-140,7.69181841630121e-142,2.94819446377423e-144,4.13022530196564e-147,2.45815984131786e-150,1.08367176591644e-153,6.31421451933577e-157,2.33919730078958e-160,3.4457932660248e-164,2.17624380531572e-168,1.06552859043136e-172,5.50277311475832e-177,1.67387389541183e-181,2.16806668864394e-186,1.0682521964932e-191,1.90528651015783e-197,1.20170096976122e-203,2.65020837660001e-210,2.03289271975411e-217,5.41468367082729e-225,5.01352524430364e-233,1.61984851322546e-241,1.83841081051019e-250
-1.07575757575758,-1.07575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74754714622221e-318,6.81067984151603e-305,2.05363145261818e-292,2.12402697024632e-280,7.53534298270137e-269,9.16962341959419e-258,3.82741411347501e-247,5.47980224409767e-237,2.69109975426376e-227,4.53315101937243e-218,2.61924463384904e-209,5.19107654554931e-201,3.5289404156983e-193,8.22880583774003e-186,6.58165476230507e-179,1.80567545764505e-172,1.69922931010753e-166,5.48498765246576e-161,6.0732397185733e-156,2.30681162225097e-151,3.00620978103823e-147,1.34469384048721e-143,2.06682866707689e-140,1.09477212421269e-137,2.01345988558656e-135,1.3099452783713e-133,3.14286720929803e-132,2.99001547886373e-131,1.21248261902734e-130,2.09910657833523e-130,1.44558180772246e-130,3.68182981922601e-131,3.32656824196643e-132,1.04802704917117e-133,1.14851770649822e-135,4.43665303984707e-138,6.36256598898872e-141,4.08959578130106e-144,2.21532685776154e-147,1.49987919731295e-150,5.74533031701354e-154,8.67998127935373e-158,6.09925180883646e-162,3.84874632998138e-166,2.32230783666974e-170,7.47513648322259e-175,9.93390014008329e-180,4.95890870221984e-185,8.90962324421466e-191,5.64654444061878e-197,1.25010980999437e-203,9.62728669510563e-211,2.57700419797102e-218,2.40271002307044e-226,7.84195563944908e-235,9.0308156618904e-244
-1.04545454545455,-1.04545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51243010402676e-312,7.48307542892954e-299,2.25637960097371e-286,2.33372503204903e-274,8.27928213252923e-263,1.00749095978449e-251,4.20528187709898e-241,6.02080474783547e-231,2.95678301041632e-221,4.98069381970162e-212,2.87783387215379e-203,5.70357411271998e-195,3.87734084180551e-187,9.04120806425764e-180,7.23143907650637e-173,1.98394345442335e-166,1.86698780534554e-160,6.02649594808227e-155,6.67281226110735e-150,2.53453721119581e-145,3.30293994274441e-141,1.4773764656206e-137,2.27057695227668e-134,1.20243323397325e-131,2.21022441401715e-129,1.43596479037049e-127,3.43456972519454e-126,3.24942280624649e-125,1.3085740911501e-124,2.2529966445487e-124,1.54707255598484e-124,3.93657175768246e-125,3.5575557953048e-126,1.12229105758753e-127,1.23419480546521e-129,4.81370934737082e-132,7.10581999094299e-135,5.01552816630447e-138,3.36934661286941e-141,2.58325270694384e-144,1.01782988119727e-147,1.59027135808743e-151,1.28671539889533e-155,1.04599800823464e-159,7.15512854764475e-164,2.41532053990692e-168,3.28256146770555e-173,1.65781102661449e-178,2.99886457323191e-184,1.90952066118614e-190,4.24489172885972e-197,3.28381479189589e-204,8.84200312073889e-212,8.31350582578362e-220,2.74661344784372e-228,3.21808317811539e-237
-1.01515151515152,-1.01515151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62329095315868e-319,6.723357238315e-306,5.91034390124044e-293,1.7821522100309e-280,1.84324181164943e-268,6.53921039861828e-257,7.95744758451733e-246,3.32145016187973e-235,4.75540129962131e-225,2.33535056491495e-215,3.93389236937873e-206,2.27299430807717e-197,4.504843589624e-189,3.06243306544584e-181,7.14100083341691e-174,5.71159411431263e-167,1.56697424182412e-160,1.47459904362017e-154,4.75989165752413e-149,5.27036136970614e-144,2.00183498542247e-139,2.60870687942911e-135,1.16681646660903e-131,1.7931335568571e-128,9.49392110725982e-126,1.74415104796525e-123,1.13163106067196e-121,2.69848215634408e-120,2.53907452135041e-119,1.01547094450908e-118,1.73866739374112e-118,1.19041769187637e-118,3.02627556188308e-119,2.73585080648812e-120,8.64463062226136e-122,9.54703537674497e-124,3.76802207059589e-126,5.76384635275045e-129,4.55102705561702e-132,3.79595956880646e-135,3.22016346601732e-138,1.30151095217363e-141,2.12920653630358e-145,2.05797886921e-149,2.12099211824817e-153,1.60489982610654e-157,5.6418071606537e-162,7.81991313389768e-167,3.99091720568876e-172,7.26545903279773e-178,4.64813124489725e-184,1.03787834859068e-190,8.0709056190494e-198,2.1885782296179e-205,2.07873840119736e-213,6.96849257801557e-222,8.33114359606546e-231
-0.984848484848485,-0.984848484848485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4895006647098e-313,3.81734830090947e-300,3.35574036146903e-287,1.01185991905229e-274,1.04654501441027e-262,3.71279448935518e-251,4.51803287247431e-240,1.88583347311762e-229,2.69999383147355e-219,1.32595163304534e-209,2.23356231329653e-200,1.29054736247761e-191,2.55773363898007e-183,1.73877025408109e-175,4.05447545074974e-168,3.2428952073562e-161,8.89687314045241e-155,8.37238884495697e-149,2.70254074312102e-143,2.99236720741853e-138,1.13658242927112e-133,1.48112971806617e-129,6.62456729147583e-126,1.01796692404389e-122,5.38861988305026e-120,9.8943175881489e-118,6.41114681656646e-116,1.52428697715672e-114,1.42652985866937e-113,5.66611012577877e-113,9.64731968536757e-113,6.58590758493901e-113,1.67280778558226e-113,1.5130036057636e-114,4.7900820656564e-116,5.31760272507521e-118,2.12961141482081e-120,3.40290033316824e-123,3.06497626256415e-126,3.15284970092318e-129,2.90178833076823e-132,1.20266473450637e-135,2.09649746761212e-139,2.50396456914116e-143,3.18436274868672e-147,2.61517378985378e-151,9.5201209200596e-156,1.3426589865541e-160,6.91782519492109e-166,1.26708325534393e-171,8.14560978838653e-178,1.82780385537703e-184,1.4300859821856e-191,3.91102153446172e-199,3.76032196647265e-207,1.2824969212514e-215,1.56938987921933e-224
-0.954545454545455,-0.954545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00386346262819e-322,6.07937974721821e-308,1.55804629680105e-294,1.36964154985976e-281,4.12989456420489e-269,4.27146138000395e-257,1.51537277945757e-245,1.84402989479722e-234,7.69700752329761e-224,1.10199936151593e-213,5.41185626371998e-204,9.11625876201662e-195,5.26735413807514e-186,1.04393602564496e-177,7.09677064438174e-170,1.65482943776157e-162,1.32358386450018e-155,3.63124800757994e-149,3.4171796281282e-143,1.10303785143119e-137,1.22132819413547e-132,4.63891759500492e-128,6.04510860272305e-124,2.70368479202681e-120,4.15431348665047e-117,2.19865275295166e-114,4.03497956931113e-112,2.61117369318328e-110,6.19031843259208e-109,5.76265018015271e-108,2.27327981364068e-107,3.84889174704436e-107,2.61979418913073e-107,6.64881099551489e-108,6.01754817652292e-109,1.90964389050753e-110,2.13342103180857e-112,8.69870021988736e-115,1.465795906492e-117,1.53540685751194e-120,1.92183540409398e-123,1.88894287269416e-126,8.04556065129585e-130,1.52991932189671e-133,2.31461041056906e-137,3.51795943382585e-141,3.09086965484476e-145,1.15982549275012e-149,1.66115203178561e-154,8.6340512667542e-160,1.59085188491833e-165,1.02793289557849e-171,2.31950311842184e-178,1.82800348014032e-185,5.05057776790013e-193,4.9272711429345e-201,1.71479063015955e-209,2.15460158458131e-218
-0.924242424242424,-0.924242424242424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38729002323092e-316,1.78369590159203e-302,4.57132291393087e-289,4.01854156298193e-276,1.21171506214058e-263,1.25325090290668e-251,4.44611840102913e-240,5.41040155822416e-229,2.25830945662512e-218,3.23327679191196e-208,1.58784386526888e-198,2.67471914270572e-189,1.54544680046017e-180,3.06291839473042e-172,2.08219936112387e-164,4.85528549742395e-157,3.88340767999998e-150,1.06541154271057e-143,1.00260346779551e-137,3.23632080019566e-132,3.58338013217041e-127,1.36105423869267e-122,1.7736107473807e-118,7.93228224466349e-115,1.21873529376366e-111,6.44885759202936e-109,1.18290615809653e-106,7.64547329326794e-105,1.80741303619656e-103,1.6737840176872e-102,6.55802897818887e-102,1.10410070853502e-101,7.49311945363085e-102,1.90027897793609e-102,1.72131729814679e-103,5.47827588080301e-105,6.16785239457694e-107,2.57079701789696e-109,4.61895019902243e-112,5.72639210068537e-115,8.56300056309868e-118,8.8801076762604e-121,3.90701179199426e-124,8.34580652438095e-128,1.61689416201692e-131,2.84641333078374e-135,2.64632206875368e-139,1.01966706219499e-143,1.48068602299053e-148,7.75919376790992e-154,1.43815633681943e-159,9.34410622169536e-166,2.12209825521162e-172,1.68695905255871e-179,4.7183575493319e-187,4.68336049395976e-195,1.66840589996864e-203,2.15919370805869e-212
-0.893939393939394,-0.893939393939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03511877192916e-311,3.76205662114174e-297,9.64154014166896e-284,8.47564928576335e-271,2.55567143950534e-258,2.64327616216364e-246,9.37746683949733e-235,1.14112708263998e-223,4.7630809916297e-213,6.81941935927586e-203,3.34897810805985e-193,5.64134550509727e-184,3.25955694442021e-175,6.46011037395607e-167,4.39164088096876e-159,1.02404555690254e-151,8.19063320945587e-145,2.24709718969443e-138,2.11462601941354e-132,6.8258335842479e-127,7.55781716939722e-122,2.87063026386705e-117,3.74072431164048e-113,1.67295323461442e-109,2.57018267166189e-106,1.35973997399357e-103,2.49294347191083e-101,1.60931470634793e-99,3.79401576680587e-98,3.49552306659037e-97,1.36034367055996e-96,2.27735758948264e-96,1.5410325476777e-96,3.90556174836131e-97,3.5415967324469e-98,1.13110002531444e-99,1.28561344901374e-101,5.50451673339146e-104,1.06779845948889e-106,1.58907666608103e-109,2.7797394113264e-112,3.0153475349473e-115,1.38245382305812e-118,3.43082067170974e-122,8.4719092938203e-126,1.68085171707509e-129,1.63963547606636e-133,6.46648784370664e-138,9.50781907519423e-143,5.02118202180308e-148,9.36332735872514e-154,6.12090697354197e-160,1.40060510979919e-166,1.12498954506124e-173,3.19292147204562e-181,3.23407648841321e-189,1.18316347726465e-197,1.58180981362331e-206
-0.863636363636364,-0.863636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50440762595196e-320,7.63408873707181e-306,5.70391193943399e-292,1.46181999546582e-278,1.28505129039879e-265,3.87482866555999e-253,4.00765219104971e-241,1.4217820318473e-229,1.73014099640553e-218,7.2216336095169e-208,1.03393891742267e-197,5.0776152877693e-188,8.55323064224479e-179,4.9420377276909e-170,9.79461616680643e-162,6.65846775171105e-154,1.55262564233357e-146,1.24183799246045e-139,3.40697767886554e-133,3.20612843807121e-127,1.03491053874439e-121,1.14588987692574e-116,4.3523331959853e-112,5.6714782736725e-108,2.5363721065447e-104,3.89639549125934e-101,2.06098946089646e-98,3.776830459956e-96,2.43525816747169e-94,5.72581495710384e-93,5.24880435337748e-92,2.02899654447885e-91,3.37760952206315e-91,2.27890178919072e-91,5.7724800926833e-92,5.2417422609064e-93,1.68122055977637e-94,1.93318814624582e-96,8.55219892005613e-99,1.81616493039527e-101,3.27469680195418e-104,6.55747245501281e-107,7.40052789956768e-110,3.58256796618606e-113,1.06891374032078e-116,3.30361531381783e-120,7.22543602847736e-124,7.34573659367322e-128,2.95724529992581e-132,4.39786760357834e-137,2.34011761998289e-142,4.39167164470162e-148,2.8907881481923e-154,6.67389990710747e-161,5.42730868005793e-168,1.56730190366674e-175,1.62517923418364e-183,6.12568854394657e-192,8.48338342785974e-201
-0.833333333333333,-0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81977278101812e-315,8.32046617198841e-301,6.21674805921428e-287,1.59325156422984e-273,1.40058966554965e-260,4.22321274279526e-248,4.36797837085172e-236,1.54961380556781e-224,1.88569718391646e-213,7.87092739197619e-203,1.12689989364798e-192,5.5341413606738e-183,9.32224770330522e-174,5.38637407991314e-165,1.06752456117173e-156,7.25712750325838e-149,1.69222147706785e-141,1.35349101964733e-134,3.71329705018238e-128,3.49438889153462e-122,1.12795793845986e-116,1.24891356804359e-111,4.74362183883064e-107,6.18130278032453e-103,2.76430300243615e-99,4.24625889646046e-96,2.24565170254571e-93,4.11334573163885e-91,2.64920711663053e-89,6.21256757299864e-88,5.66687924141808e-87,2.17607572070125e-86,3.60205265173644e-86,2.42335163645211e-86,6.13588704870659e-87,5.58135928120617e-88,1.79943850309098e-89,2.09868221263835e-91,9.65834581090552e-94,2.2788486009025e-96,4.99660425037618e-99,1.12203116940079e-101,1.31442778350578e-104,6.84405802452387e-108,2.52869944586503e-111,9.52175132028794e-115,2.25661388689851e-118,2.37799958190108e-122,9.75018880245566e-127,1.46538384127786e-131,7.85588252165841e-137,1.48446747083181e-142,9.84937691834785e-149,2.29804596090222e-155,1.89654687446416e-162,5.58943293595935e-170,5.95325782710061e-178,2.31915358886668e-186,3.33520212976173e-195
-0.803030303030303,-0.803030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99275355625031e-310,6.51900157310007e-296,4.87075958724788e-282,1.24829657844471e-268,1.0973479182841e-255,3.30884471431361e-243,3.42226712809508e-231,1.21410683336208e-219,1.47742478055446e-208,6.166792459525e-198,8.82914734249848e-188,4.33594410286713e-178,7.30388732633331e-169,4.22016992124234e-160,8.36394756459678e-152,5.68588638454988e-144,1.32583848836015e-136,1.0604465571725e-129,2.90933056448216e-123,2.7378177259721e-117,8.83742990955042e-112,9.78509133631272e-107,3.7165589805767e-102,4.84291593029125e-98,2.1657175543417e-94,3.32655159970753e-91,1.75895871709304e-88,3.22044106214465e-86,2.07182544969565e-84,4.84618283186751e-83,4.39908998937115e-82,1.67814548412111e-81,2.76223419912899e-81,1.85309767290409e-81,4.69088917912087e-82,4.27612982891265e-83,1.38734808308207e-84,1.6463047785617e-86,7.94392758506669e-89,2.1143441998069e-91,5.62505172695929e-94,1.39079356194439e-96,1.6928726221521e-99,9.71288457435692e-103,4.53112206921649e-106,2.0172888444273e-109,5.11276557580078e-113,5.55950128339857e-117,2.31726606660249e-121,3.51755741648648e-126,1.90017720994999e-131,3.61795501358529e-137,2.42283080296575e-143,5.72437191613785e-150,4.80741541878403e-157,1.45067418574476e-164,1.59244408176845e-172,6.43046377599627e-181,9.62478523926782e-190
-0.772727272727273,-0.772727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65412064945918e-320,1.6855721742887e-305,3.67161794288514e-291,2.74329866245369e-277,7.03062894534628e-264,6.18045917182236e-251,1.86360035153561e-238,1.92748187770007e-226,6.83806620378085e-215,8.3211198412592e-204,3.47324748892325e-193,4.97273323807723e-183,2.44208104370151e-173,4.11367959509501e-164,2.3768749582337e-155,4.71072441668072e-147,3.20239259227371e-139,7.46735869277168e-132,5.9726238754658e-125,1.63858667580728e-118,1.5419873144242e-112,4.97739424166583e-107,5.51112653073677e-102,2.09322080208349e-97,2.72757691093482e-93,1.21972371406715e-89,1.87338214813459e-86,9.90410911985426e-84,1.81254031675951e-81,1.16481310734342e-79,2.71783171094236e-78,2.45537066558316e-77,9.30574699215212e-77,1.52317204523522e-76,1.01903038906292e-76,2.57945083538381e-77,2.3576459646964e-78,7.70810879142556e-80,9.34144229404589e-82,4.76849757757992e-84,1.45302339945933e-86,4.65523247781833e-89,1.24800896379493e-91,1.58561804751672e-94,1.03223441658924e-97,6.1151210828941e-101,3.12839175567293e-104,8.39348351524727e-108,9.38242532315309e-112,3.96952759655365e-116,6.08380264383738e-121,3.31276193268585e-126,6.36166125993861e-132,4.30682853181092e-138,1.03285769290925e-144,8.85370766803704e-152,2.74494144790209e-159,3.11586445734378e-167,1.30782346412058e-175,2.04159416519713e-184
-0.742424242424242,-0.742424242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07463770015323e-315,6.82443532129656e-301,1.48654086475444e-286,1.11068897401647e-272,2.84651545851463e-259,2.50230423338648e-246,7.54522426140731e-234,7.80386364225242e-222,2.76855190434255e-210,3.36900104446987e-199,1.40622592162956e-188,2.0133279885305e-178,9.88733937613993e-169,1.66551991951666e-159,9.62333719874368e-151,1.90724755181853e-142,1.29656393993365e-134,3.02333572050577e-127,2.41815712811771e-120,6.63420276730063e-114,6.24309646756309e-108,2.01521357827699e-102,2.23130468868736e-97,8.47485147860325e-93,1.10430805009418e-88,4.93815347589765e-85,7.58407766446524e-82,4.00886668178098e-79,7.33351093221239e-77,4.70787233952868e-75,1.09581869754e-73,9.85386691041051e-73,3.71058415413622e-72,6.03982728186847e-72,4.02996242021448e-72,1.02030551106528e-72,9.35636315213892e-74,3.08772088604428e-75,3.83864769103146e-77,2.09356121831577e-79,7.40271634832577e-82,2.8224728486143e-84,8.10646045975747e-87,1.08450959839241e-89,8.27185982958931e-93,6.17140407571059e-96,3.5401078468472e-99,9.97468001401922e-103,1.14262037628874e-106,4.90115227608442e-111,7.58319273763194e-116,4.16470631902272e-121,8.0763916787747e-127,5.53842800824509e-133,1.3518540466247e-139,1.18675727753461e-146,3.79361304037807e-154,4.46720068076816e-162,1.95390545698274e-170,3.18774254648054e-179
-0.712121212121212,-0.712121212121212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12769509945834e-311,1.98622782698296e-296,4.32652474895405e-282,3.23262107918332e-268,8.28468283081996e-255,7.28286820217774e-242,2.19601090540958e-229,2.2712869848497e-217,8.05777265655854e-206,9.80535869794057e-195,4.09277094004362e-184,5.85972008997508e-174,2.87767524738927e-164,4.8474369728822e-155,2.80083834302945e-146,5.55097670947469e-138,3.77360358961312e-130,8.79931183535432e-123,7.03796074333436e-116,1.93086111136582e-109,1.81703070040789e-103,5.86520371814229e-98,6.49412091644275e-93,2.46656286678089e-88,3.21400555169476e-84,1.43717995382008e-80,2.20710711808941e-77,1.16647153789195e-74,2.13298567456207e-72,1.36791142955479e-70,3.17649040394383e-69,2.84336031824855e-68,1.06391377947499e-67,1.72225417927165e-67,1.14620028920797e-67,2.90340096620214e-68,2.673233242064e-69,8.92302180725751e-71,1.14392066078868e-72,6.73740747980252e-75,2.79588948399954e-77,1.24995423815584e-79,3.81360840346512e-82,5.44586717403251e-85,5.01917352428902e-88,4.62449261638173e-91,2.91632338073818e-94,8.57408773827333e-98,1.00390285401843e-101,4.36200615851745e-106,6.81415388721213e-111,3.77773477174562e-116,7.40965990034928e-122,5.15900434733974e-128,1.28560095739886e-134,1.15992045471727e-141,3.83648925142261e-149,4.70072693034614e-157,2.14770204004597e-165,3.66929664219363e-174
-0.681818181818182,-0.681818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50786608547285e-322,6.54379552984378e-307,4.15560608120487e-292,9.05199912768667e-278,6.76332273286609e-264,1.7333297764186e-250,1.52372909987631e-237,4.59451637366868e-225,4.75200975344928e-213,1.68585539874105e-201,2.05148712951108e-190,8.56293702872832e-180,1.22597660289813e-169,6.02070144926239e-160,1.0141856983009e-150,5.85994249183817e-142,1.16138099617769e-133,7.89517180603276e-126,1.84100095416658e-118,1.47248925570626e-111,4.03976686529765e-105,3.80160910721742e-99,1.22712301707641e-93,1.35870401680678e-88,5.16054202963062e-84,6.72428564853557e-80,3.00677656356406e-76,4.61730179643261e-73,2.43990505520026e-70,4.45980066092247e-68,2.85729906718651e-66,6.61985452666537e-65,5.89919752347646e-64,2.19355091766517e-63,3.53165564792776e-63,2.34471068580349e-63,5.94439985659133e-64,5.50032518069771e-65,1.86154659828129e-66,2.47586855543249e-68,1.5925966093971e-70,7.82093863340272e-73,4.033505326676e-75,1.30099755429818e-77,2.02104193552723e-80,2.30687986177937e-83,2.55736567644102e-86,1.74582939232879e-89,5.32767663567327e-93,6.36241859444945e-97,2.79881868653353e-101,4.41613260320173e-106,2.47428119344677e-111,4.917974501321e-117,3.48607420987562e-123,8.89919253568412e-130,8.28257284450448e-137,2.84434456814284e-144,3.63663989359429e-152,1.73959899191288e-160,3.11815435119447e-169
