"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.0151515151515151,0.0151515151515151,3.12886902696104e-37,2.94476413896415e-35,2.42076372112781e-33,1.73827008905553e-31,1.09036471937203e-29,5.97510304855241e-28,2.86068709015598e-26,1.19669089496198e-24,4.37440347430177e-23,1.39740668503728e-21,3.90156906469616e-20,9.52175920697338e-19,2.03146315967275e-17,3.78940034069468e-16,6.18103289796776e-15,8.81744905102972e-14,1.100224250105e-12,1.20100006626343e-11,1.14708921204929e-10,9.58767442931023e-10,7.01391872569753e-09,4.49166988452925e-08,2.51837583141255e-07,1.23640648524078e-06,5.31603222284912e-06,2.00193982077442e-05,6.60382712769979e-05,0.00019083473395333,0.000483128516057339,0.00107158813178306,0.00208237573441232,0.00354528933711182,0.00528799188162133,0.00690959522567659,0.00790882039724192,0.00793021210441219,0.00697128875384472,0.00540366455096217,0.00383125934577744,0.00300323229329925,0.00405408337946815,0.0091880307047514,0.0225394337366068,0.0503698104712163,0.0994099739814628,0.172889819051857,0.265973560877864,0.364297257602933,0.448169282869254,0.500430028786682,0.512453197641717,0.484800580693514,0.424409768063883,0.342192611099531,0.251774208734123,0.167244864447805,0.0993219416940239,0.052327583907898,0.0243214737353278,0.00993526148293306,0.00355814272532398,0.00111540995208596,0.000305759253663388,7.32467311875704e-05,1.53282499096806e-05,2.80148784138777e-06,4.47108220715023e-07,6.23052716595779e-08,7.58055173458654e-09,8.05240730039404e-10,7.46775950143083e-11,6.04628907277294e-12,4.27383737440225e-13,2.63739653408931e-14,1.42088817617909e-15,6.68298654562644e-17,2.74414458589999e-18,9.83713887329552e-20,3.07861821387433e-21,8.41139386789895e-23,2.00634279192289e-24,4.17798897738903e-26,7.59546564835902e-28,1.20549790921406e-29,1.6703345036372e-31,2.02053031178116e-33,2.13379263055272e-35,1.96727001426217e-37,1.58343650481108e-39,1.11265942733307e-41,6.82572470986737e-44,3.65561291273202e-46,1.70921444291374e-48,6.97682488057471e-51,2.48624548532389e-53,7.7349072374058e-56,2.10083105558149e-58,4.98140743581517e-61,1.03118815915739e-63,1.8635827728832e-66
0.0454545454545454,0.0454545454545454,5.89326030379725e-38,5.54682872688654e-36,4.56014269621346e-34,3.27477733574995e-32,2.05438820534443e-30,1.12592944065465e-28,5.39139674664379e-27,2.25574278552495e-25,8.24738166006479e-24,2.63526560213278e-22,7.35972569417215e-21,1.79671252423312e-19,3.83468534077685e-18,7.1560445128593e-17,1.16780372709314e-15,1.66680442228928e-14,2.08105949181586e-13,2.27320509175319e-12,2.17278939518169e-11,1.8175765411915e-10,1.33086679705998e-09,8.53124602390233e-09,4.78842560830348e-08,2.35362762350624e-07,1.01322152741343e-06,3.82069983528706e-06,1.2621052138664e-05,3.65254516631038e-05,9.26118143293132e-05,0.000205740977012645,0.000400461517743764,0.000682932046435118,0.00102035632741424,0.00133554338503526,0.00153137736461863,0.00153866441272191,0.00135793402936866,0.00106962211546496,0.000826309663389768,0.000891921259637991,0.00181856499229769,0.00480892695552336,0.0121424304334472,0.0272386731180313,0.0537219434271464,0.0932362640293753,0.142952904125671,0.194814844630662,0.237952665088093,0.263167134325532,0.266347162938914,0.24873423576603,0.214993260905587,0.17141317309921,0.125000452352643,0.082491196102028,0.048767478906529,0.0256157975443476,0.0118829001554542,0.00484815122510487,0.00173493950470498,0.00054360870501491,0.000148971067432987,3.56804645340729e-05,7.46595607493701e-06,1.36442969078003e-06,2.17749080215491e-07,3.03428890246904e-08,3.69169530332358e-09,3.92144742649369e-10,3.63670687314233e-11,2.9444570714051e-12,2.08129334164301e-13,1.28436986504601e-14,6.91949167619311e-16,3.2545027340866e-17,1.33635209328094e-18,4.79051959507348e-20,1.49923460424988e-21,4.09620514628882e-23,9.77054624170031e-25,2.03460911354638e-26,3.6988616849413e-28,5.87056828927451e-30,8.13424281125196e-32,9.83963634715229e-34,1.03912044019977e-35,9.5802677854627e-38,7.71106437470571e-40,5.41846069609577e-42,3.32401093635887e-44,1.78022082851645e-46,8.32358136346625e-49,3.39759412798285e-51,1.21075893487423e-53,3.7667672412422e-56,1.02306871388448e-58,2.42586003528967e-61,5.02170957982546e-64,9.07532866842471e-67
0.0757575757575757,0.0757575757575757,8.88339109969572e-39,8.36204915175977e-37,6.87541425151885e-35,4.93814046410628e-33,3.09838471289759e-31,1.69842518789898e-29,8.13451479541012e-28,3.40431173255177e-26,1.24503394288024e-24,3.97953789373903e-23,1.1118156183891e-21,2.71540371660885e-20,5.7982122755224e-19,1.08260999040479e-17,1.76779415024337e-16,2.52487368862632e-15,3.1547506635087e-14,3.44888645706576e-13,3.29954032734514e-12,2.76287425309153e-11,2.02522621278686e-10,1.29975132489711e-09,7.30445018985991e-09,3.59514868441104e-08,1.54990008424471e-07,5.85323744778841e-07,1.93657202701897e-06,5.61365964315097e-06,1.42578094295021e-05,3.17294284895855e-05,6.18687917502704e-05,0.00010569811985223,0.000158207141168048,0.000207455099988224,0.000238335209551098,0.000240120829490274,0.000213599363894853,0.000175132514887733,0.000163880970400545,0.000272197562446953,0.000729616232973664,0.00205856753149812,0.00525217504132093,0.011792692843625,0.0232350505174028,0.0402466376756095,0.061518133749809,0.0834492342338623,0.101249864850926,0.110970459323198,0.111048399397228,0.102387377866816,0.0873629887240883,0.0688483739119238,0.0497341930886173,0.032590116617129,0.0191717712307888,0.010036985486994,0.00464606544313332,0.00189297812560786,0.000676832028998225,0.000211958361578261,5.80660035845805e-05,1.39046923870477e-05,2.90911788093303e-06,5.31610013769694e-07,8.48354646736495e-08,1.18212986489739e-08,1.43822289834187e-09,1.5277133685594e-10,1.41677467188611e-11,1.14708571400248e-12,8.1081692430681e-14,5.00355778927378e-15,2.69564423833398e-16,1.26786426253598e-17,5.20605624297392e-19,1.86625282611298e-20,5.84059905336214e-22,1.59576691659966e-23,3.80633124018105e-25,7.92626715404535e-27,1.44097286752544e-28,2.28700887917698e-30,3.1688730077436e-32,3.83324651142866e-34,4.04812195314293e-36,3.73220377250906e-38,3.00401451840246e-40,2.11088039166874e-42,1.29494147837783e-44,6.93524129452337e-47,3.2426339618359e-49,1.32360742639233e-51,4.71677739396842e-54,1.46742692202611e-56,3.98558890861484e-59,9.45047064694052e-62,1.95631727679329e-64,3.53549363703757e-67
0.106060606060606,0.106060606060606,1.07162708165804e-39,1.00888138863197e-37,8.29656326866239e-36,5.95998903747569e-34,3.74034856981193e-32,2.05083823501045e-30,9.82516910881634e-29,4.11318262174806e-27,1.50483510961338e-25,4.81193962524126e-24,1.34500200339527e-22,3.28664048481683e-21,7.02209563743303e-20,1.3119851358874e-18,2.14389948935194e-17,3.06451593778165e-16,3.83241310211757e-15,4.1938067400954e-14,4.01646235007405e-13,3.36706511699966e-12,2.47117699890065e-11,1.58807161785989e-10,8.93749047164457e-10,4.40555234463011e-09,1.90229387907354e-08,7.19602116130289e-08,2.38495760012774e-07,6.9257672620745e-07,1.76225503819765e-06,3.92904088463327e-06,7.67561472966074e-06,1.31380193686247e-05,1.97020400535169e-05,2.58849310550778e-05,2.9804694964205e-05,3.01611621667552e-05,2.73318151243518e-05,2.47156423416338e-05,3.25448362162235e-05,8.00997099096886e-05,0.000245760366139726,0.000710799605645982,0.00181994678012961,0.00408592576476931,0.00804205889180564,0.0139051928778676,0.0211950921794675,0.0286294344465674,0.0345224825424187,0.0375163676305675,0.0371376255717238,0.0338137150092449,0.028478796756318,0.0221751785659575,0.0158596631148178,0.0103141490357336,0.00603498233650875,0.00314805004577313,0.0014537678643503,0.000591423192838921,0.000211261271174852,6.61197577029341e-05,1.81068248015835e-05,4.33493469323789e-06,9.06820361281928e-07,1.65697268047724e-07,2.64409092297373e-08,3.68425613424309e-09,4.48231127927287e-10,4.76115445911589e-11,4.41537749373363e-12,3.5748751056497e-13,2.52689121077455e-14,1.55934381745016e-15,8.40088538506526e-17,3.95125402295059e-18,1.62244829455382e-19,5.81610685259028e-21,1.82020047587833e-22,4.97314640627357e-24,1.18622846493617e-25,2.47019052741293e-27,4.49073615368334e-29,7.1273745302905e-31,9.87566982259533e-33,1.19461640160243e-34,1.26158149517698e-36,1.16312681800577e-38,9.36189462508002e-41,6.57847678731534e-43,4.03563484038029e-45,2.1613410222759e-47,1.01055428399393e-49,4.12497115204879e-52,1.46996536068826e-54,4.57317902555687e-57,1.24209330817957e-59,2.94520248291501e-62,6.09678683335381e-65,1.10182286438236e-67
0.136363636363636,0.136363636363636,1.03452269932403e-40,9.74127479669472e-39,8.01243356494889e-37,5.75724573179131e-35,3.61408655411662e-33,1.98221500478687e-31,9.49969704680592e-30,3.97848264838658e-28,1.4561950540192e-26,4.65870804087989e-25,1.30289277453889e-23,3.1857108236539e-22,6.8111359564653e-21,1.27354080350491e-19,2.08283143182656e-18,2.97998389117607e-17,3.73048221995977e-16,4.08678115037173e-15,3.918660414237e-14,3.28933051564529e-13,2.41748000723754e-12,1.55586648942703e-11,8.77000168899121e-11,4.33014708585753e-10,1.8729725312729e-09,7.09785783364307e-09,2.35679452761218e-08,6.85701793237642e-08,1.74814401385495e-07,3.9052162710535e-07,7.64407963108458e-07,1.31097454836763e-06,1.96983197328898e-06,2.59338791089053e-06,2.9950013997312e-06,3.0582065003084e-06,2.90181043133078e-06,3.24436083767478e-06,6.59148034225494e-06,2.07937177422053e-05,6.74779598391626e-05,0.000196940507413722,0.000504782895557892,0.00113280457892476,0.00222741057385678,0.00384507331725819,0.0058459957572636,0.00786595754028588,0.00943110777652894,0.0101676470782635,0.00996129181257591,0.0089591102802229,0.00744782355259795,0.00572808595987168,0.0040539716816427,0.00261515699307483,0.00152127963250455,0.000790405060341196,0.000364057369490423,0.000147858491900226,5.27604940690981e-05,1.65018736383814e-05,4.51716531608244e-06,1.08117466824068e-06,2.26134277901404e-07,4.13160171345405e-08,6.59255238081725e-09,9.18567495437094e-10,1.11751524454994e-10,1.18701900834627e-11,1.10080280024715e-12,8.91251498149707e-14,6.29976772629736e-15,3.88757704929842e-16,2.09440976438193e-17,9.85079355994798e-19,4.044892001853e-20,1.45000105413865e-21,4.53790174790906e-23,1.23984405181833e-24,2.95735956362967e-26,6.15837631405349e-28,1.119575278057e-29,1.77690960345868e-31,2.46208085554023e-33,2.97827105169513e-35,3.14522019609145e-37,2.89976506827672e-39,2.33399269532979e-41,1.64006511181801e-43,1.0061149588749e-45,5.38839022622389e-48,2.51938993881871e-50,1.02838719124196e-52,3.66473726158934e-55,1.14012887829329e-57,3.09663462164226e-60,7.34261743149645e-63,1.51997608103061e-65,2.74692956332483e-68
0.166666666666667,0.166666666666667,7.99208429020722e-42,7.52716415359734e-40,6.192819861219e-38,4.45104060727251e-36,2.79501502935094e-34,1.53353247328869e-32,7.35238636201256e-31,3.08059176140223e-29,1.12812770627784e-27,3.61120707544288e-26,1.01058350468773e-24,2.47273327653096e-23,5.29091657029639e-22,9.90147557838797e-21,1.6208923357509e-19,2.32148595378338e-18,2.90944275260307e-17,3.19124831834183e-16,3.06403322899914e-15,2.5756224438959e-14,1.8958236730572e-13,1.2221030149071e-12,6.90038702230664e-12,3.4131040706541e-11,1.47904855322691e-10,5.61576573638892e-10,1.86833807575284e-09,5.44674267129894e-09,1.39141418927607e-08,3.11462467831166e-08,6.10893338160572e-08,1.0498072734663e-07,1.58063568407422e-07,2.08597826833596e-07,2.4208789000305e-07,2.52487934871225e-07,2.67603933287243e-07,4.29183928300541e-07,1.26689345105148e-06,4.50185168953076e-06,1.49257435358618e-05,4.37018054365368e-05,0.000112032448535873,0.000251292033408959,0.00049365889068325,0.000850927503055376,0.00129075605683822,0.00173061148747507,0.0020640845659575,0.00220878863791237,0.00214276526943162,0.00190434344706117,0.00156266545265078,0.00118675781316706,0.000830744423594099,0.000531286124193936,0.000307115172677555,0.000158875385716337,7.29675028930465e-05,2.95802889969207e-05,1.05428047016748e-05,3.29504872650273e-06,9.01563434084638e-07,2.15726422017461e-07,4.51126140916261e-08,8.24144259237539e-09,1.31495090073597e-09,1.83210036230058e-10,2.22884932746251e-11,2.36743574053786e-12,2.19546193492804e-13,1.77751842674411e-14,1.2564256925199e-15,7.75336655946088e-17,4.17707591209943e-18,1.96463359837471e-19,8.06709284107704e-21,2.89186692699324e-22,9.05034198273683e-24,2.47273121963047e-25,5.89812466210678e-27,1.22821959184859e-28,2.23286818213354e-30,3.54384821231276e-32,4.91034587744782e-34,5.93982965762104e-36,6.27279109296474e-38,5.78325818639555e-40,4.65488824919566e-42,3.27092703634384e-44,2.00658412586678e-46,1.07465436158344e-48,5.02464237373777e-51,2.05100360901445e-53,7.30890992517437e-56,2.27385994664722e-58,6.17589254109101e-61,1.46440319143448e-63,3.0314228471051e-66,5.47844478706846e-69
0.196969696969697,0.196969696969697,4.94081116185656e-43,4.6545848433468e-41,3.83057395557097e-39,2.75409509049486e-37,1.7300609811583e-35,9.49620258883087e-34,4.55498483531082e-32,1.90949461061014e-30,6.99672065577019e-29,2.24114150679994e-27,6.27625671261044e-26,1.53691803440917e-24,3.29143201166883e-23,6.16555492057236e-22,1.010379065841e-20,1.44875652795787e-19,1.81794525314388e-18,1.99671646721124e-17,1.91989461127284e-16,1.61635587312692e-15,1.19169477878655e-14,7.69531777852747e-14,4.35291564785555e-13,2.15713367282344e-12,9.36610116380357e-12,3.56333994309382e-11,1.18793541522825e-10,3.4703590105336e-10,8.88380267849047e-10,1.99274471418545e-09,3.91659334324475e-09,6.74445457577958e-09,1.01769064831876e-08,1.34737083570029e-08,1.57962953106797e-08,1.7360410065232e-08,2.32174265603225e-08,5.7419582646298e-08,2.12356406025091e-07,7.92376101740161e-07,2.64797789578187e-06,7.76133293883898e-06,1.98941389881001e-05,4.46012597765567e-05,8.75456685439613e-05,0.000150703360561201,0.000228121411769977,0.000304873667872431,0.000361867155869553,0.000384564682208985,0.000369611139474188,0.000324720929964539,0.000263050849992586,0.000197224770219118,0.000136491360673227,8.64920973044438e-05,4.96586552229975e-05,2.55678222407653e-05,1.17056558690731e-05,4.73566685173908e-06,1.68566418897171e-06,5.26408454902917e-07,1.43958354550497e-07,3.44355696778288e-08,7.1997506755315e-09,1.31513575608814e-09,2.09818977151705e-10,2.92324158328506e-11,3.55618200843588e-12,3.77723473517554e-13,3.50281398401312e-14,2.83597525476045e-15,2.00457997842641e-16,1.23701743955467e-17,6.66434102914685e-19,3.13448362361197e-20,1.28706726078799e-21,4.61383796990265e-23,1.44393927639382e-24,3.94512522960927e-26,9.41017701715255e-28,1.95956576893109e-29,3.56243455868624e-31,5.65404048517089e-33,7.83422212125726e-35,9.4767142118735e-37,1.00079382170072e-38,9.22691184920178e-41,7.42665156668426e-43,5.21860763851463e-45,3.20140899613867e-47,1.71455963156855e-49,8.01657656913771e-52,3.27227815430763e-54,1.16610161838033e-56,3.62783478076951e-59,9.85334114140283e-62,2.33638524593011e-64,4.83649015208774e-67,8.74059661010409e-70
0.227272727272727,0.227272727272727,2.44428079225702e-44,2.30335416487371e-42,1.89621084455294e-40,1.36383730640331e-38,8.57088520401532e-37,4.70670184554838e-35,2.25881199840489e-33,9.47467392847495e-32,3.47393471231002e-30,1.11354728208827e-28,3.12094216337349e-27,7.64921858696072e-26,1.63972309663157e-24,3.07480082035148e-23,5.04463805829471e-22,7.2424407140525e-21,9.10035019077035e-20,1.0009805894963e-18,9.63967560202058e-18,8.12906301352508e-17,6.00382172001333e-16,3.88406556774835e-15,2.20126263987624e-14,1.09302533858938e-13,4.75552373501517e-13,1.81301791502534e-12,6.05697440397932e-12,1.77321576482828e-11,4.54893768197059e-11,1.02254002127969e-10,2.01393737788196e-10,3.47539489588484e-10,5.25734282857771e-10,6.99823780030655e-10,8.40425400080888e-10,1.04556837204224e-09,2.04004531472286e-09,7.18512393353751e-09,2.95251857194903e-08,1.12244941108019e-07,3.76174508426067e-07,1.10289347203824e-06,2.82635995433901e-06,6.33360466958518e-06,1.24226004080298e-05,2.1358932427255e-05,3.22700742967639e-05,4.30009685748583e-05,5.08139141932412e-05,5.36554803431751e-05,5.11185285646892e-05,4.44150322114095e-05,3.55264116689837e-05,2.62929239531894e-05,1.79822121309672e-05,1.12847917103499e-05,6.43183173244418e-06,3.29454055828232e-06,1.5031153459689e-06,6.0673389602649e-07,2.15657103974353e-07,6.72857017395728e-08,1.83904266928119e-08,4.39754394211538e-09,9.19234591214639e-10,1.67888698167225e-10,2.67830401931235e-11,3.73127951471391e-12,4.53903459013051e-13,4.8210888831147e-14,4.47077795829056e-15,3.6196393626026e-16,2.55849344623879e-17,1.57883064109573e-18,8.50582024869823e-20,4.00059456098411e-21,1.6427046998199e-22,5.8887134784307e-24,1.84292180826578e-25,5.03522298680831e-27,1.20103501195207e-28,2.50102305130105e-30,4.5467882637338e-32,7.21633589254197e-34,9.99893398146086e-36,1.20952709192894e-37,1.27732799332093e-39,1.17764443636829e-41,9.47874546197332e-44,6.66058626419585e-46,4.08600574091273e-48,2.18831786350991e-50,1.02316754592277e-52,4.17645709398326e-55,1.48831277361954e-57,4.63025928388694e-60,1.25759652940545e-62,2.981963107133e-65,6.17288404232547e-68,1.11557529608821e-70
0.257575757575758,0.257575757575758,9.67646706076096e-46,9.12155474315852e-44,7.51198745498849e-42,5.40518337761689e-40,3.39840220394622e-38,1.86719970554219e-36,8.96613290069498e-35,3.76329910217132e-33,1.38081748964939e-31,4.42962193314535e-30,1.24257521519983e-28,3.0483925279648e-27,6.54155769901056e-26,1.22807910996137e-24,2.01735072181742e-23,2.90016547475607e-22,3.64944860037691e-21,4.02041459990075e-20,3.87817552918254e-19,3.27617802275061e-18,2.42413208863727e-17,1.57127652320144e-16,8.9229262106179e-16,4.43978311986605e-15,1.93573956573896e-14,7.39575273878023e-14,2.47614316561488e-13,7.26478115094842e-13,1.86769748578223e-12,4.20728721163518e-12,8.30400011037525e-12,1.43622987706724e-11,2.18010286634361e-11,2.93523756496386e-11,3.74003401245701e-11,5.99142357558003e-11,1.79641584804329e-10,7.76476206046508e-10,3.33016440947632e-09,1.27481651934085e-08,4.27662227042217e-08,1.25385907271003e-07,3.21248304792133e-07,7.19586896985875e-07,1.41042793667836e-06,2.42241003008877e-06,3.65362308778656e-06,4.85559656141974e-06,5.71459025464295e-06,5.99842243866953e-06,5.6679211895293e-06,4.87269195613809e-06,3.84941251869143e-06,2.81202817724482e-06,1.89988763498976e-06,1.18013656194705e-06,6.67370712192459e-07,3.3993524975766e-07,1.54505842706366e-07,6.22115606300434e-08,2.20772799761225e-08,6.88127341478872e-09,1.87960070204486e-09,4.49277739987919e-10,9.38915357704749e-11,1.71457680640098e-11,2.73498862995665e-12,3.81003441519528e-13,4.6346772828131e-14,4.92256938176508e-15,4.56482451095811e-16,3.69575153875737e-17,2.61227928401177e-18,1.61201660488053e-19,8.6845905018282e-21,4.08467192486155e-22,1.67722693986353e-23,6.01246501950197e-25,1.88165037229818e-26,5.14103614641634e-28,1.2262741478805e-29,2.55358060957195e-31,4.64233621928456e-33,7.36798257207209e-35,1.02090550289841e-36,1.23494450029097e-38,1.30417018535002e-40,1.20239184112707e-42,9.67793489417839e-45,6.80055397597444e-47,4.17187038241742e-49,2.23430387926698e-51,1.04466871766108e-53,4.26422250521619e-56,1.51958865625358e-58,4.72756103927207e-61,1.284024066638e-63,3.04462703717391e-66,6.30260300918568e-69,1.13901835346634e-71
0.287878787878788,0.287878787878788,3.06545738637301e-47,2.8907152273459e-45,2.38159830415017e-43,1.71444105490948e-41,1.07847172116842e-39,5.92887461974924e-38,2.84880146783526e-36,1.19655231987383e-34,4.39377746881319e-33,1.4107256769349e-31,3.96105061302311e-30,9.72770189315739e-29,2.08984480045074e-27,3.92822336320676e-26,6.46149341581445e-25,9.302535354912e-24,1.17240672024102e-22,1.29371663587577e-21,1.25013340982343e-20,1.05802990739175e-19,7.84379138466229e-19,5.09442684470091e-18,2.89902318073768e-17,1.44554254642656e-16,6.31622476342229e-16,2.41849192614936e-15,8.1150792313649e-15,2.38611051889862e-14,6.14774237861003e-14,1.38784350198365e-13,2.74515232396389e-13,4.76038927422412e-13,7.26904210088978e-13,1.00566051123968e-12,1.47115327695817e-12,3.48902792945589e-12,1.45997178704203e-11,6.92881960101633e-11,3.02053899180626e-10,1.15921514382116e-09,3.89002957720676e-09,1.1404205029788e-08,2.92118871787502e-08,6.5409111552596e-08,1.28127160268104e-07,2.1984364446872e-07,3.31067907011386e-07,4.38917983980896e-07,5.14654816520202e-07,5.37264860049839e-07,5.0376676821492e-07,4.28733102134359e-07,3.34622700987488e-07,2.41280681454469e-07,1.60991437611015e-07,9.89338602312001e-08,5.5480578946637e-08,2.80890104482676e-08,1.27139788821386e-08,5.10526928522031e-09,1.80854319796713e-09,5.63078429945465e-10,1.53696246422749e-10,3.6721848963891e-11,7.67219532179408e-12,1.40080678152681e-12,2.2342535839195e-13,3.11227890615451e-14,3.78575306335967e-15,4.02081666491514e-16,3.72855142185375e-17,3.01866482891758e-18,2.13368017189385e-19,1.31667242796346e-20,7.09343611970752e-22,3.33629108591906e-23,1.36992956518023e-24,4.91087363327045e-26,1.53689782582018e-27,4.19910410973085e-29,1.00159813707258e-30,2.08571746082902e-32,3.79177428645096e-34,6.01803161133648e-36,8.33856680331403e-38,1.0086797535483e-39,1.06522200204366e-41,9.82091335750205e-44,7.90475755090282e-46,5.55456622743773e-48,3.40750626975026e-50,1.82493792354386e-52,8.53266011598354e-55,3.48293776517983e-57,1.24117179890569e-59,3.86138407584484e-62,1.04876701590784e-64,2.48679483134266e-67,5.14784911110533e-70,9.30329041796404e-73
0.318181818181818,0.318181818181818,7.77119428435479e-49,7.33114029568356e-47,6.04267568854702e-45,4.3521195855815e-43,2.73923749867234e-41,1.50682694580443e-39,7.24525084011577e-38,3.04547807063957e-36,1.1192555626347e-34,3.59698380556967e-33,1.01099866081222e-31,2.48562933665586e-30,5.34649913720131e-29,1.00629614604594e-27,1.65761021557992e-26,2.39010345721897e-25,3.01720697601384e-24,3.33519908005561e-23,3.22876958471811e-22,2.73789041797323e-21,2.03384123720924e-20,1.32370125689084e-19,7.54875271826631e-19,3.77226580984935e-18,1.65192081395307e-17,6.33930814116872e-17,2.13183601487108e-16,6.2821294004345e-16,1.62208603641667e-15,3.66972284681146e-15,7.27547444176325e-15,1.26627287787942e-14,1.95838651795527e-14,2.89632562730807e-14,5.56660642055395e-14,2.01637657283874e-13,1.01605398850154e-12,5.00677347031386e-12,2.19593460122708e-11,8.43511723073836e-11,2.83080181012691e-10,8.29803299589659e-10,2.12510260359506e-09,4.75675692233637e-09,9.31270082642561e-09,1.59648996360742e-08,2.40083014663769e-08,3.175946844182e-08,3.71139737263285e-08,3.8549620565067e-08,3.58874856568324e-08,3.02510163784563e-08,2.33353152525898e-08,1.66096052470966e-08,1.09422520572538e-08,6.64941246087343e-09,3.69578270061165e-09,1.85890274838306e-09,8.37591504656185e-10,3.35321740819571e-10,1.18557062622052e-10,3.68664917906e-11,1.00551915844227e-11,2.40127874967907e-12,5.01542962975037e-13,9.15559705513305e-14,1.46012996074196e-14,2.03379476305849e-15,2.47378616104055e-16,2.62731779256815e-17,2.43630340434487e-18,1.97243073181717e-19,1.3941628269406e-20,8.60320486384923e-22,4.63487651455977e-23,2.17994137802045e-24,8.95114790305789e-26,3.20877316323581e-27,1.00421130968305e-28,2.74370026166775e-30,6.54445484057816e-32,1.36281030891752e-33,2.47754978097224e-35,3.9321888206472e-37,5.44842910194962e-39,6.59072499135469e-41,6.96017263871134e-43,6.4169958954423e-45,5.16497751074006e-47,3.62935984005767e-49,2.22646843904573e-51,1.1924164963666e-53,5.57524973596504e-56,2.27575546046514e-58,8.10983051886411e-61,2.5230327057246e-63,6.85265549788719e-66,1.62487454449604e-68,3.36361040884751e-71,6.07878044026169e-74
0.348484848484849,0.348484848484849,1.57651054280149e-50,1.48788870703572e-48,1.22698826974175e-46,8.84196459827549e-45,5.56854089806889e-43,3.06526651438625e-41,1.4749702641333e-39,6.20504049716831e-38,2.28251947745938e-36,7.34275327311914e-35,2.06608205796605e-33,5.08572773289089e-32,1.09534458557326e-30,2.06451219260084e-29,3.40589142858499e-28,4.91890038300094e-27,6.22020414555696e-26,6.88831487013051e-25,6.68129708275429e-24,5.6768772859845e-23,4.22583886382995e-22,2.75623159932497e-21,1.57525954831721e-20,7.88942096316145e-20,3.46262681310417e-19,1.3317798465691e-18,4.48861020319837e-18,1.32562202887712e-17,3.43026174760218e-17,7.77751234982437e-17,1.54614891150097e-16,2.70863310131096e-16,4.31955948519391e-16,7.4446146343855e-16,2.14452153057094e-15,1.06229485878668e-14,5.81641886654722e-14,2.90744007242636e-13,1.27802959748773e-12,4.91072845891965e-12,1.64799826419636e-11,4.83031516364231e-11,1.23679769104562e-10,2.76755928473055e-10,5.41560839737335e-10,9.27669967654464e-10,1.39328473662864e-09,1.8394455879762e-09,2.14295849428356e-09,2.21557211911012e-09,2.04885866959313e-09,1.71151392976565e-09,1.30539621463061e-09,9.17348786130993e-10,5.96586970742859e-10,3.58341777868377e-10,1.9729448321354e-10,9.85372271134992e-11,4.4180418089919e-11,1.7628808058438e-11,6.21951135566946e-12,1.93137808521149e-12,5.26323817386905e-13,1.25624073755466e-13,2.62297598884855e-14,4.7872238689837e-15,7.63367368722657e-16,1.06320084121589e-16,1.29315167868608e-17,1.3733684559089e-18,1.27349699308979e-19,1.03101134744716e-20,7.28739296118608e-22,4.49694019759644e-23,2.42266788213927e-24,1.13946196070084e-25,4.67878749723435e-27,1.67723277460865e-28,5.2490325922637e-30,1.43413728220871e-31,3.42079835820556e-33,7.12343346395177e-35,1.29501956051883e-36,2.05536183762481e-38,2.84790317427891e-40,3.44498313888907e-42,3.63809402329032e-44,3.35417460404347e-46,2.69974246968009e-48,1.89707251582059e-50,1.16377881074147e-52,6.23278114693098e-55,2.91419244326042e-57,1.18954121841715e-59,4.23902209294331e-62,1.31879345133932e-64,3.58189458814976e-67,8.49324665297108e-70,1.75816483450785e-72,3.17738878988544e-75
