"x"	"y"	"z.1"	"z.2"	"z.3"	"z.4"	"z.5"	"z.6"	"z.7"	"z.8"	"z.9"	"z.10"	"z.11"	"z.12"	"z.13"	"z.14"	"z.15"	"z.16"	"z.17"	"z.18"	"z.19"	"z.20"	"z.21"	"z.22"	"z.23"	"z.24"	"z.25"	"z.26"	"z.27"	"z.28"	"z.29"	"z.30"	"z.31"	"z.32"	"z.33"	"z.34"	"z.35"	"z.36"	"z.37"	"z.38"	"z.39"	"z.40"	"z.41"	"z.42"	"z.43"	"z.44"	"z.45"	"z.46"	"z.47"	"z.48"	"z.49"	"z.50"	"z.51"	"z.52"	"z.53"	"z.54"	"z.55"	"z.56"	"z.57"	"z.58"	"z.59"	"z.60"	"z.61"	"z.62"	"z.63"	"z.64"	"z.65"	"z.66"	"z.67"	"z.68"	"z.69"	"z.70"	"z.71"	"z.72"	"z.73"	"z.74"	"z.75"	"z.76"	"z.77"	"z.78"	"z.79"	"z.80"	"z.81"	"z.82"	"z.83"	"z.84"	"z.85"	"z.86"	"z.87"	"z.88"	"z.89"	"z.90"	"z.91"	"z.92"	"z.93"	"z.94"	"z.95"	"z.96"	"z.97"	"z.98"	"z.99"	"z.100"
0.136363636363636	0.136363636363636	6.72026540539849e-11	1.33891897720881e-10	2.62031630505277e-10	5.03766563325214e-10	9.51557896262251e-10	1.766186930216e-09	3.22190219486788e-09	5.7777225953726e-09	1.01878483226621e-08	1.7669479373471e-08	3.01535726588717e-08	5.06538934174911e-08	8.38032316810267e-08	1.36624538275375e-07	2.19631450330749e-07	3.48390588699536e-07	5.45731252516498e-07	8.4486098184086e-07	1.29374089754875e-06	1.96119197521669e-06	2.94533423321672e-06	4.3850848961486e-06	6.4755217327441e-06	9.48789644993328e-06	1.37948826342375e-05	1.99011721295176e-05	2.84787037766828e-05	4.04045576946025e-05	5.67978777837851e-05	7.90501970869069e-05	0.000108841471797403	0.000148132366414954	0.000199122393065385	0.000264163980442376	0.000345624979910962	0.000445696866041716	0.000566152960904933	0.00070806991868122	0.000871535404363805	0.0010553738341119	0.00125692834426754	0.00147193895765914	0.0016945527757869	0.00191749133614054	0.0021323835790613	0.00233025197666962	0.00250211720391008	0.00263966686891598	0.00273591988228499	0.00278581293943459	0.00278664086107414	0.00273829795282651	0.0026432910431502	0.00250652287579473	0.00233487266383223	0.00213662445089185	0.00192080990104557	0.00169653816218339	0.00147238122905887	0.00125587022141604	0.00105313897665932	0.000868729827985288	0.000705555890972999	0.000564997484982515	0.000447099296060482	0.000350830163725706	0.00027436844733723	0.000215381470546781	0.000171275784542454	0.000139404116124816	0.000117223336262731	0.000102404540617209	9.29008680493134e-05	8.69809916156907e-05	8.32366681535821e-05	8.05719038176278e-05	7.81798045833824e-05	7.55115682010537e-05	7.22407084460558e-05	6.82246649135607e-05	6.34654530352982e-05	5.80708403770918e-05	5.22175301579781e-05	4.61178265928533e-05	3.99911296497905e-05	3.40413069158767e-05	2.84405328103527e-05	2.33196366475382e-05	1.87644523513457e-05	1.48172032520299e-05	1.14816511303937e-05	8.73061984214779e-06	6.51456383589247e-06	4.77005423301509e-06	3.42734589048287e-06	2.41651002891223e-06	1.67191803894386e-06	1.13510725623139e-06	7.56230597591826e-07	4.94386886605055e-07
0.166666666666667	0.166666666666667	8.67473423289523e-12	1.73695926536753e-11	3.41739028506881e-11	6.60766741373225e-11	1.25586631841722e-10	2.34688506209176e-10	4.31346586184363e-10	7.80017715076234e-10	1.38838824221087e-09	2.43366336991688e-09	4.20339028682017e-09	7.15825797526686e-09	1.20279891502947e-08	1.99569046257467e-08	3.27237941521727e-08	5.30723835028477e-08	8.52050961913092e-08	1.35515039675147e-07	2.13659761001059e-07	3.34114670375078e-07	5.18381292825327e-07	7.98059479577525e-07	1.2190126615536e-06	1.84684515654872e-06	2.7738494518572e-06	4.12744526194402e-06	6.07989828830544e-06	8.85876049199716e-06	1.27570182130067e-05	1.81413999068386e-05	2.5456747649409e-05	3.52239009886321e-05	4.8028316882519e-05	6.44968103948841e-05	8.52604890985821e-05	0.000110903258132475	0.00014189718482303	0.000178528392331162	0.000220819714300991	0.000268458668744422	0.000320740902615421	0.000376539631367595	0.00043431038220974	0.000492137406123474	0.000547823620959528	0.000599020388608754	0.000643387602097621	0.00067876941816699	0.000703367463237363	0.000715892208352391	0.000715674822221419	0.000702726067360224	0.000677735119319418	0.000642008596713462	0.000597357420952996	0.000545945231347836	0.000490116054845224	0.00043222026344856	0.000374456515971342	0.00031874379408766	0.000266632561885475	0.000219258426004186	0.000177336354618581	0.000141189255966893	0.000110801968701245	8.58906102661176e-05	6.59776146813316e-05	5.04643103631524e-05	3.86950805133468e-05	3.00095479636513e-05	2.37814441437142e-05	1.94445932724222e-05	1.65076417652984e-05	1.45597873695259e-05	1.32699021646407e-05	1.2381238280238e-05	1.1703506592202e-05	1.11036598905706e-05	1.04962896324103e-05	9.83421347332874e-06	9.09960481777795e-06	8.29588283585481e-06	7.44051341333147e-06	6.55883644397141e-06	5.67900630697227e-06	4.82809426165574e-06	4.02934914971283e-06	3.30055075092321e-06	2.65332825325247e-06	2.09326552815018e-06	1.62058381747855e-06	1.23118516906154e-06	9.17855713952504e-07	6.71461793477904e-07	4.82016718808939e-07	3.39543715491856e-07	2.3470453870058e-07	1.59198573740329e-07	1.05961626463502e-07	6.92069599463558e-08
0.196969696969697	0.196969696969697	9.4152001977763e-13	1.89664381389299e-12	3.75637221846031e-12	7.31661502347522e-12	1.40206247142041e-11	2.64438476517913e-11	4.91130552790355e-11	8.98734510946164e-11	1.62146652662892e-10	2.8862769966233e-10	5.07294497920368e-10	8.81115732008586e-10	1.51364322006896e-09	2.57390394466638e-09	4.33585593567237e-09	7.24037652681628e-09	1.19915703897254e-08	1.97043469875485e-08	3.21268214807311e-08	5.19689514918621e-08	8.33772442484994e-08	1.32602908254967e-07	2.08915036496356e-07	3.25807711007314e-07	5.02535676780627e-07	7.65982224070009e-07	1.15281030241054e-06	1.71177074074364e-06	2.50594074896401e-06	3.61454867244321e-06	5.13392213030881e-06	7.17699949984393e-06	9.87079963866437e-06	1.33512854096897e-05	1.77552132500297e-05	2.3208851866646e-05	2.98138749297396e-05	3.76312532341785e-05	4.66645271084628e-05	5.68443376598038e-05	6.801642746308e-05	7.99353826910055e-05	9.22661021003839e-05	0.000104594317402988	0.000116446495867756	0.000127318243318601	0.000136709068654632	0.000144160277925542	0.000149292040151172	0.000151835464608954	0.000151655923196623	0.000148764810854891	0.000143318327793366	0.000135603474776074	0.000126013022236567	0.000115012499692049	0.0001031030635806	9.07843384719483e-05	7.85209913565428e-05	6.6715990026488e-05	5.56923827027649e-05	4.5684217431496e-05	3.68360891565144e-05	2.92099116441986e-05	2.27969507118482e-05	1.75329469894204e-05	1.33142634581123e-05	1.00133358443569e-05	7.49218306665643e-06	5.61325185037346e-06	4.24734326115984e-06	3.27874500901484e-06	2.60794683132119e-06	2.15244761659639e-06	1.84619123859131e-06	1.63812243859663e-06	1.4902658334292e-06	1.37562782150865e-06	1.27612319265062e-06	1.18064769891636e-06	1.08335924647102e-06	9.82192602687118e-07	8.77611128561547e-07	7.71588428234859e-07	6.66807810755465e-07	5.66064363916462e-07	4.71851245469561e-07	3.86108014229626e-07	3.10104973946489e-07	2.44434534699925e-07	1.89079384287758e-07	1.43528284414221e-07	1.06913530977901e-07	7.81490600863472e-08	5.60540755294688e-08	3.94530790199777e-08	2.72485699163187e-08	1.84669431411069e-08	1.2281021906411e-08	8.01423541726069e-09
0.227272727272727	0.227272727272727	8.62091472064298e-14	1.75064901866739e-13	3.49879448238164e-13	6.88535830101183e-13	1.33496926374099e-12	2.55172443022353e-12	4.81201756009233e-12	8.95968172121129e-12	1.64850880661043e-11	2.99980841752165e-11	5.4033490978785e-11	9.64135716844978e-11	1.70534136341042e-10	2.99163427479273e-10	5.20681332994254e-10	8.99184482378613e-10	1.54058770548871e-09	2.61780486147653e-09	4.4093077339597e-09	7.35680226175014e-09	1.21492959181078e-08	1.98421898221783e-08	3.20207653399179e-08	5.10168954999837e-08	8.0185160148201e-08	1.24238846640017e-07	1.89636721723542e-07	2.84997469545469e-07	4.21500525963178e-07	6.13211019780659e-07	8.77245382020359e-07	1.23367713245347e-06	1.70507487234566e-06	2.3155726058246e-06	3.08940150826776e-06	4.04886524669166e-06	5.21181712745114e-06	6.58879068093918e-06	8.18003406680111e-06	9.97278622888011e-06	1.19391896641749e-05	1.4035242450659e-05	1.62011374219205e-05	1.83632150283887e-05	2.04375766676555e-05	2.23351881552867e-05	2.39680802417156e-05	2.52560619755297e-05	2.61332391940883e-05	2.65536014939704e-05	2.64950184841623e-05	2.59611630719732e-05	2.49811308224098e-05	2.36068109897726e-05	2.19083410561443e-05	1.99681992386826e-05	1.78746256802617e-05	1.57150964642128e-05	1.35705072391889e-05	1.15105739483069e-05	9.59075764328335e-06	7.85080441112722e-06	6.31479385739454e-06	4.99243645175329e-06	3.88126623573457e-06	2.96934383625314e-06	2.23810798223082e-06	1.66507724385281e-06	1.22618978994993e-06	8.97660385680145e-07	6.57316706922673e-07	4.85442208790065e-07	3.65196218412808e-07	2.8270398135973e-07	2.26913536566327e-07	1.8930762230753e-07	1.63542731207731e-07	1.45068672012677e-07	1.30764071072617e-07	1.18608280310065e-07	1.07399020399067e-07	9.65177038084523e-08	8.57401039638659e-08	7.50879819599283e-08	6.4716592490838e-08	5.48329856775508e-08	4.56402577702879e-08	3.73031603551381e-08	2.99306989923319e-08	2.35715757335556e-08	1.82186215866334e-08	1.38187736022218e-08	1.02856869522633e-08	7.51270526140023e-09	5.38458510928243e-09	3.78701623442943e-09	2.61353842158892e-09	1.76988956197848e-09	1.17611112215124e-09	7.66893696172619e-10
0.257575757575758	0.257575757575758	6.70381583108218e-15	1.37716135990726e-14	2.78895901179269e-14	5.57197098835738e-14	1.0990773866552e-13	2.14222243696639e-13	4.12943984214775e-13	7.87907175162296e-13	1.48921663317031e-12	2.79019580214156e-12	5.18481524853821e-12	9.55865115761451e-12	1.74852085797763e-11	3.17322752233956e-11	5.71132241025139e-11	1.0189240231968e-10	1.80058958757492e-10	3.14925633344104e-10	5.44690253291244e-10	9.30811917003624e-10	1.57028117122987e-09	2.61306346393559e-09	4.28610071416057e-09	6.92517008552217e-09	1.10154983593336e-08	1.72411775533424e-08	2.65419986391111e-08	4.01742457305276e-08	5.97693105224198e-08	8.73808968385993e-08	1.25508496131651e-07	1.77082354918412e-07	2.45394132659807e-07	3.33958743313844e-07	4.462972579912e-07	5.85638652820956e-07	7.54549466701855e-07	9.54514168012182e-07	1.18550346076041e-06	1.44558041701909e-06	1.73060235413716e-06	2.03407708527204e-06	2.34722365415963e-06	2.65926941212082e-06	2.9579886112968e-06	3.23045576138278e-06	3.46395454797719e-06	3.64695563035642e-06	3.77005934504062e-06	3.82679608295487e-06	3.81418944359423e-06	3.73301400326179e-06	3.58771681153778e-06	3.3860137141948e-06	3.13821158795795e-06	2.85633929277095e-06	2.55318895539889e-06	2.24137289004182e-06	1.93249054922689e-06	1.63647731594712e-06	1.36117729612361e-06	1.11215080205805e-06	8.9269881234502e-07	7.04065037499973e-07	5.45763333383637e-07	4.15974362298628e-07	3.11959401570432e-07	2.30448852937888e-07	1.67975716069693e-07	1.21137579256576e-07	8.67825803246485e-08	6.21240413120203e-08	4.47945555853334e-08	3.28533011421543e-08	2.47607940020952e-08	1.93339241205622e-08	1.56917080054958e-08	1.3199419183269e-08	1.14161152977012e-08	1.00483687964675e-08	8.91135215706752e-09	7.89732283762193e-09	6.95091165821741e-09	6.05032059358312e-09	5.19346126081216e-09	4.38811370435189e-09	3.64528575339903e-09	2.97506441313102e-09	2.38435345086487e-09	1.87598135727043e-09	1.4487442407282e-09	1.09802357047758e-09	8.16691973969038e-10	5.96091715612329e-10	4.26937917974318e-10	3.00058783126559e-10	2.06934943328774e-10	1.40037647345681e-10	9.2990360500021e-11	6.05916140419675e-11
0.287878787878788	0.287878787878788	4.47967693048336e-16	9.36100867413236e-16	1.93285307439057e-15	3.94686046707613e-15	7.97722479371612e-15	1.59714356455832e-14	3.16975914429856e-14	6.23920050112566e-14	1.21841790985597e-13	2.36088341788363e-13	4.53845323163894e-13	8.65252164429206e-13	1.63508445201981e-12	3.06051409184008e-12	5.66961247945061e-12	1.03858177230893e-11	1.87963957007678e-11	3.35802304747598e-11	5.91723190115376e-11	1.02768353256647e-10	1.75800285108881e-10	2.9603782248705e-10	4.90483202010735e-10	7.99215531830087e-10	1.28029150963993e-09	2.01570485669171e-09	3.11823254606592e-09	4.73874375975116e-09	7.07322255269803e-09	1.03683823945438e-08	1.49243802069685e-08	2.1092845810772e-08	2.92683278286894e-08	3.98714250432435e-08	5.33224150538315e-08	7.00051598216832e-08	9.02224391005056e-08	1.14145522827542e-07	1.41762526422199e-07	1.7283159758801e-07	2.06845915380552e-07	2.43017519447183e-07	2.80285906023642e-07	3.17355075984772e-07	3.52759467825368e-07	3.84955350438042e-07	4.12430363930745e-07	4.33820645535666e-07	4.48022985731197e-07	4.54289177419013e-07	4.52291317864338e-07	4.42150134037331e-07	4.2442294373723e-07	4.00052921965833e-07	3.70286104195906e-07	3.36566278237165e-07	3.00420052191273e-07	2.63344695085713e-07	2.26709914692934e-07	1.91681936761007e-07	1.59174646886058e-07	1.2982878465527e-07	1.04016819156139e-07	8.18686144517433e-08	6.33115384158335e-08	4.81182945154278e-08	3.59563059112077e-08	2.6433684127374e-08	1.91383571288148e-08	1.36685202055684e-08	9.65397813456971e-09	6.7690255974102e-09	4.73820909261274e-09	3.33664445848657e-09	2.3865955536204e-09	1.75184139308563e-09	1.33106296296277e-09	1.05114568913972e-09	8.60976512495879e-10	7.2605011863958e-10	6.2400125483742e-10	5.41048386854628e-10	4.6925816941131e-10	4.04506302303211e-10	3.45004165349426e-10	2.90270224609155e-10	2.4044184072173e-10	1.95841261866733e-10	1.56726358970445e-10	1.2317099847573e-10	9.50318340495074e-11	7.19681545570766e-11	5.34897192879478e-11	3.90145716818311e-11	2.79248044943098e-11	1.96131831164676e-11	1.35174044497309e-11	9.14158321747808e-12	6.06638324591867e-12	3.95018244357211e-12
0.318181818181818	0.318181818181818	2.61835380520952e-17	5.6057925534655e-17	1.18885738406264e-16	2.49924013800442e-16	5.21080445939317e-16	1.07787030899622e-15	2.21228218863906e-15	4.50475113528108e-15	9.09708998278697e-15	1.82093482563281e-14	3.61025156899971e-14	7.08396178507057e-14	1.37445471859121e-13	2.63460032577439e-13	4.98487647235524e-13	9.30244325051816e-13	1.71088217461202e-12	3.09909509259162e-12	5.52570465830604e-12	9.69301122293051e-12	1.67209232179916e-11	2.83552487278172e-11	4.72547265140736e-11	7.7372211275532e-11	1.24440418330838e-10	1.96562137155048e-10	3.0488738388681e-10	4.64334807044809e-10	6.94282338373136e-10	1.01911513271712e-09	1.46848231176437e-09	2.07708558264643e-09	2.88381220272002e-09	3.93004250076034e-09	5.25701727128238e-09	6.90224758784739e-09	8.89508652488245e-09	1.12517471664889e-08	1.39702223487578e-08	1.70257087234772e-08	2.03672267640072e-08	2.39161275313364e-08	2.75670648192024e-08	3.11917834883641e-08	3.4645749180741e-08	3.77772614029127e-08	4.04383090969496e-08	4.24961112777158e-08	4.38440964361222e-08	4.44110566299428e-08	4.41673805862419e-08	4.31276064397997e-08	4.13489893250962e-08	3.89262799170715e-08	3.59833766743349e-08	3.2662873707597e-08	2.91147257765574e-08	2.5485270023065e-08	2.19076913405753e-08	1.84947335043923e-08	1.53340984054815e-08	1.24866038833708e-08	9.9868434180351e-09	7.84584942981231e-09	6.05512679726838e-09	4.59139444698854e-09	3.42143366129651e-09	2.50656464684022e-09	1.80642679581168e-09	1.28189426678603e-09	8.9709499285641e-10	6.20604623618862e-10	4.25952431377405e-10	2.91606055825394e-10	2.00602936867699e-10	1.39977337511592e-10	1.00101973230342e-10	7.40300295395415e-11	5.68922313125608e-11	4.53778486054219e-11	3.73093656312351e-11	3.13078596965644e-11	2.65389336722169e-11	2.25259501008612e-11	1.90169519310999e-11	1.5892858515403e-11	1.31064317887984e-11	1.06435555037465e-11	8.50025141633828e-12	6.67044246783267e-12	5.14074688569338e-12	3.88958569932177e-12	2.8886628821451e-12	2.10548138178036e-12	1.50602679469464e-12	1.05710858507221e-12	7.28113604868892e-13	4.92111439454581e-13	3.26368193330424e-13	2.12387762390733e-13
0.348484848484849	0.348484848484849	1.36717406698743e-18	3.01922485477355e-18	6.61503061733416e-18	1.43807760898143e-17	3.10164269007282e-17	6.63445307040831e-17	1.40663033727496e-16	2.95396364909293e-16	6.13935074973673e-16	1.26167832424078e-15	2.5615050317055e-15	5.13315567900936e-15	1.01452128864556e-14	1.97606135869895e-14	3.79062988410613e-14	7.15712262278729e-14	1.32941454431995e-13	2.42822079216809e-13	4.35975144429122e-13	7.69213640011493e-13	1.33331368339423e-12	2.26999881317306e-12	3.79534452529171e-12	6.23085119453232e-12	1.00430173957104e-11	1.58913798906742e-11	2.46835533367165e-11	3.76337412305207e-11	5.63185481252455e-11	8.27209137464437e-11	1.19250029180738e-10	1.68722814046164e-10	2.34291730137382e-10	3.19305235759101e-10	4.27091774204626e-10	5.60666211835363e-10	7.22368876819473e-10	9.13460811719639e-10	1.13371274018689e-09	1.38103708637632e-09	1.65121938537293e-09	1.93780501675779e-09	2.23218766874606e-09	2.52392702112599e-09	2.80129635250582e-09	3.05202948688721e-09	3.26420547053952e-09	3.42718400548595e-09	3.53248992038939e-09	3.57454428320522e-09	3.55115425152712e-09	3.46370178108472e-09	3.31700869861963e-09	3.11889644103777e-09	2.87949639236953e-09	2.61039530165633e-09	2.32371561567075e-09	2.0312310881013e-09	1.74360476587891e-09	1.46981269577934e-09	1.21678716784779e-09	9.89283153646176e-10	7.89945367877624e-10	6.19534326661377e-10	4.77259450614258e-10	3.61165546841962e-10	2.68524438037283e-10	1.96193803726859e-10	1.40917917731921e-10	9.95576006975995e-11	6.92476165716325e-11	4.74878993033962e-11	3.21800657551127e-11	2.16228725707745e-11	1.44801860645684e-11	9.73338922021806e-12	6.62767305178668e-12	4.61895409584316e-12	3.32565390489942e-12	2.48751757625781e-12	1.93213004583243e-12	1.54879330692938e-12	1.26887106512039e-12	1.05147853610906e-12	8.73383729038538e-13	7.22099392178488e-13	5.91312563732342e-13	4.77976032674241e-13	3.80547600487442e-13	2.97997941735326e-13	2.29314291726811e-13	1.73308113656896e-13	1.28595051352065e-13	9.36596017293204e-14	6.69489994150536e-14	4.69637845847753e-14	3.2328589618167e-14	2.18374171686252e-14	1.44743212621431e-14	9.41396369160605e-15
0.378787878787879	0.378787878787879	6.4824779230595e-20	1.48082434264825e-19	3.35486049555747e-19	7.53375008205396e-19	1.67572004507124e-18	3.6888004974032e-18	8.02928177526035e-18	1.72657282744827e-17	3.66462359971442e-17	7.67100751192497e-17	1.58243790882096e-16	3.2148392106661e-16	6.42824979257407e-16	1.26445780654193e-15	2.44570224960117e-15	4.64974696411848e-15	8.68653134749902e-15	1.59419806110795e-14	2.87358411223404e-14	5.08645020973023e-14	8.84000273855739e-14	1.50829371743465e-13	2.52623863756819e-13	4.15321998636168e-13	6.7018020519224e-13	1.06138759645487e-12	1.64974394598773e-12	2.5165613064781e-12	3.7673722675462e-12	5.53482634654408e-12	7.97995871023213e-12	1.12908649012662e-11	1.56777652110956e-11	2.13635499791645e-11	2.85692107488907e-11	3.74941058639434e-11	4.82917666354654e-11	6.10428537758561e-11	7.57278009344039e-11	9.22024658800566e-11	1.10180562938716e-10	1.29226601834349e-10	1.48762396095313e-10	1.68088914362651e-10	1.86423437861973e-10	2.02949886644422e-10	2.16878109285554e-10	2.27506257813121e-10	2.3427942171941e-10	2.36837697584244e-10	2.35047889670068e-10	2.29014953284605e-10	2.19071819163165e-10	2.05748969628012e-10	1.89727634200298e-10	1.71782341141421e-10	1.52719533425671e-10	1.33318934185437e-10	1.14283407299209e-10	9.62014324853731e-11	7.95243226482245e-11	6.45582990598202e-11	5.14698093454323e-11	4.03012351156689e-11	3.09934868821443e-11	2.34119081701681e-11	1.73723048003094e-11	1.2664622926092e-11	9.07264998233142e-12	6.38895356373929e-12	4.42499111151237e-12	3.01685307216233e-12	2.02742493067049e-12	1.34588650954705e-12	8.85450316825091e-13	5.80124091947959e-13	3.81114138479282e-13	2.53305044048977e-13	1.72085587518471e-13	1.20655623754657e-13	8.78500424705442e-14	6.64518755334481e-14	5.19314655079337e-14	4.15348525871555e-14	3.36448796405371e-14	2.73468300888487e-14	2.21421674995245e-14	1.77661753616679e-14	1.40763394840273e-14	1.0987458762935e-14	8.43659839887264e-15	6.36632074079381e-15	4.71847755199032e-15	3.4335680137161e-15	2.45255595475535e-15	1.719329089714e-15	1.18284288328507e-15	7.98544423378394e-16	5.2900567451898e-16	3.43875969341793e-16
0.409090909090909	0.409090909090909	2.79662568274583e-21	6.58818351062672e-21	1.53601722362644e-20	3.54109959363793e-20	8.06489090676669e-20	1.81298558266086e-19	4.01944026951404e-19	8.78178013517041e-19	1.88951463417213e-18	4.00137641240315e-18	8.33557501969856e-18	1.70740615293107e-17	3.43756452918743e-17	6.80050832660734e-17	1.32158442683728e-16	2.52242075131759e-16	4.72750403252525e-16	8.69910811663624e-16	1.57142774110466e-15	2.78643674873267e-15	4.84959441671772e-15	8.28392665547527e-15	1.38873834431264e-14	2.28476423745835e-14	3.68881141195872e-14	5.84448381670411e-14	9.08685884143839e-14	1.38638824717242e-13	2.0756633060401e-13	3.04950284029554e-13	4.39644694128228e-13	6.21980964599181e-13	8.63490783664615e-13	1.17637973844817e-12	1.57271964771662e-12	2.06335787431051e-12	2.65658385700808e-12	3.3566429626424e-12	4.16223866875957e-12	5.06520677950415e-12	6.04956952364763e-12	7.09117362737217e-12	8.1580787644847e-12	9.2117905882773e-12	1.02093320250783e-11	1.11060305595929e-11	1.18587858553583e-11	1.24294912362147e-11	1.27882323710156e-11	1.29158890989796e-11	1.28058249103726e-11	1.24644561645773e-11	1.19106334296379e-11	1.11739178399178e-11	1.02919717054652e-11	9.30738332289179e-12	8.26429661582845e-12	7.20521194301776e-12	6.16827006128289e-12	5.1852398630124e-12	4.28032009314142e-12	3.46975481439227e-12	2.76216839871597e-12	2.15945957057931e-12	1.65806042849896e-12	1.2503641945703e-12	9.26148683779002e-13	6.73862379000932e-13	4.81687123098076e-13	3.38337480178901e-13	2.33595699229692e-13	1.58609543879827e-13	1.05997163992731e-13	6.98097640755899e-14	4.54013581690637e-14	2.92481434184344e-14	1.87506040502488e-14	1.20415038240082e-14	7.81390465246487e-15	5.17607056355226e-15	3.53484453722778e-15	2.50570542244324e-15	1.84589117064599e-15	1.40630047610146e-15	1.09795910776857e-15	8.69328866564925e-16	6.91403056166921e-16	5.48214600606106e-16	4.30993546574923e-16	3.34712385684286e-16	2.56145321171944e-16	1.92853498748362e-16	1.42711456081597e-16	1.03730357882966e-16	7.40281453906643e-17	5.18590700019324e-17	3.56551987238079e-17	2.40574725995544e-17	1.59287109283698e-17	1.03490162320394e-17
0.439393939393939	0.439393939393939	1.08190871968069e-22	2.60968222546626e-22	6.21332918072326e-22	1.45894324565121e-21	3.37596412308565e-21	7.69317217604278e-21	1.72544076723855e-20	3.80675960550879e-20	8.25806381744808e-20	1.76077839435557e-19	3.68890493491005e-19	7.59175243488937e-19	1.53441768166392e-18	3.04525735603998e-18	5.93361258204336e-18	1.13495032820706e-17	2.13085803585791e-17	3.92661057869682e-17	7.10132214655639e-17	1.26036597061131e-16	2.19519362176718e-16	3.75192528710843e-16	6.29260375995313e-16	1.0356041270915e-15	1.67239515125647e-15	2.65009962591824e-15	4.12061179539795e-15	6.2869034248904e-15	9.41213240110294e-15	1.38266512534407e-14	1.99308688575085e-14	2.81915534633001e-14	3.91290574475927e-14	5.32932362487725e-14	7.12266443836506e-14	9.34149759033478e-14	1.20226628564739e-13	1.51845533215774e-13	1.8820368910106e-13	2.2892175953092e-13	2.73267142073819e-13	3.20138711669127e-13	3.68085676445685e-13	4.15364667459867e-13	4.60034595836168e-13	5.00083548644234e-13	5.33576880620206e-13	5.58811600911275e-13	5.74459965903516e-13	5.79685409271268e-13	5.74216696641801e-13	5.58371148696547e-13	5.33024179453532e-13	4.99529214234625e-13	4.5959817730573e-13	4.15157208362367e-13	3.68194442805545e-13	3.20616370982408e-13	2.74126720474125e-13	2.3013759201253e-13	1.8971754829623e-13	1.53576369138669e-13	1.22081984696288e-13	9.53021789089496e-14	7.30622237526161e-14	5.50095898092829e-14	4.06779958194949e-14	2.95449054203066e-14	2.10787254510099e-14	1.47740341669817e-14	1.01749012211512e-14	6.88760881713676e-15	4.58481312255228e-15	3.00345164767277e-15	1.93861272148153e-15	1.23526307232909e-15	7.79297114191503e-16	4.88921423759881e-16	3.0698419443523e-16	1.94536638464422e-16	1.25681693987756e-16	8.36186481599249e-17	5.77148348667022e-17	4.1408609144243e-17	3.07534502931366e-17	2.343659854745e-17	1.81363743751661e-17	1.41133647737168e-17	1.09581926774194e-17	8.44104778145858e-18	6.4253902294372e-18	4.82083594301091e-18	3.55908447249151e-18	2.58276856443428e-18	1.84108186370112e-18	1.28860268916952e-18	8.85339271197454e-19	5.97000313892074e-19	3.95066056903802e-19	2.56547694981715e-19
0.46969696969697	0.46969696969697	3.66726833003871e-24	8.98749677042944e-24	2.16912688671743e-23	5.15250015263045e-23	1.2039539286185e-22	2.7660846437906e-22	6.24625442466721e-22	1.38590625500125e-21	3.02059472994476e-21	6.46546434953802e-21	1.35886613637297e-20	2.80387408507723e-20	5.67926620699887e-20	1.12910594162274e-19	2.20318482482239e-19	4.21903107384473e-19	7.92861692248458e-19	1.46213354694101e-18	2.64586287531683e-18	4.69815405132362e-18	8.18574793328536e-18	1.39944044497973e-17	2.34752912300111e-17	3.86389380754764e-17	6.2401556126561e-17	9.88829103194195e-17	1.53745760363303e-16	2.34553814506828e-16	3.51108547127245e-16	5.15706538043007e-16	7.43240913994033e-16	1.05105704850759e-15	1.45846894853196e-15	1.98585402537477e-15	2.65327459645807e-15	3.47862649531004e-15	4.4753867407376e-15	5.65011660463015e-15	6.99996182226319e-15	8.51046227886962e-15	1.01540218062106e-14	1.18893791155516e-14	1.36623536201314e-14	1.54080146305686e-14	1.70542503416396e-14	1.85265166793567e-14	1.97533563316977e-14	2.06721290540723e-14	2.12343157605297e-14	2.14097706340985e-14	2.11894016935011e-14	2.05859477603972e-14	1.96327599116189e-14	1.83807494554305e-14	1.6893890915447e-14	1.52438317849197e-14	1.35042377435177e-14	1.17454858073808e-14	1.00302183613035e-14	8.41011150113519e-15	6.92402267550233e-15	5.59749746649571e-15	4.44346075643835e-15	3.46381157118764e-15	2.65159067350981e-15	1.99339228751119e-15	1.47173516121607e-15	1.06717824176531e-15	7.60046578479195e-16	5.31709925643039e-16	3.65420136829056e-16	2.46758681993816e-16	1.6377154553897e-16	1.06877611997976e-16	6.86325092148117e-17	4.34174704543046e-17	2.71064746995402e-17	1.67481860150752e-17	1.02843477058041e-17	6.31450419875085e-18	3.90854845180708e-18	2.46335072430097e-18	1.59701611731801e-18	1.07343887122417e-18	7.50109927582962e-19	5.43053060474626e-19	4.03925926669664e-19	3.05478265481733e-19	2.32576130957227e-19	1.76824996181676e-19	1.3345278540122e-19	9.956998675598e-20	7.32418589142088e-20	5.30216112744225e-20	3.7732942709194e-20	2.6378784439877e-20	1.81076630640251e-20	1.2201781747377e-20	8.06979463006165e-21	5.23761601591376e-21
