"x"	"y"	"z.1"	"z.2"	"z.3"	"z.4"	"z.5"	"z.6"	"z.7"	"z.8"	"z.9"	"z.10"	"z.11"	"z.12"	"z.13"	"z.14"	"z.15"	"z.16"	"z.17"	"z.18"	"z.19"	"z.20"	"z.21"	"z.22"	"z.23"	"z.24"	"z.25"	"z.26"	"z.27"	"z.28"	"z.29"	"z.30"	"z.31"	"z.32"	"z.33"	"z.34"	"z.35"	"z.36"	"z.37"	"z.38"	"z.39"	"z.40"	"z.41"	"z.42"	"z.43"	"z.44"	"z.45"	"z.46"	"z.47"	"z.48"	"z.49"	"z.50"	"z.51"	"z.52"	"z.53"	"z.54"	"z.55"	"z.56"	"z.57"	"z.58"	"z.59"	"z.60"	"z.61"	"z.62"	"z.63"	"z.64"	"z.65"	"z.66"	"z.67"	"z.68"	"z.69"	"z.70"	"z.71"	"z.72"	"z.73"	"z.74"	"z.75"	"z.76"	"z.77"	"z.78"	"z.79"	"z.80"	"z.81"	"z.82"	"z.83"	"z.84"	"z.85"	"z.86"	"z.87"	"z.88"	"z.89"	"z.90"	"z.91"	"z.92"	"z.93"	"z.94"	"z.95"	"z.96"	"z.97"	"z.98"	"z.99"	"z.100"
-1.1969696969697	-1.1969696969697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73989404241124e-314	6.04953949777673e-296	4.93200505624458e-278	9.42814798053519e-261	4.22601416486015e-244	4.44157691372915e-228	1.09457394601662e-212	6.32491519151847e-198	8.56970727331798e-184	2.72256933697139e-170	2.02811973581515e-157	3.54250045162459e-145	1.45086805403913e-133	1.39330951757176e-122	3.13739335429249e-112	1.65650224592985e-102	2.05076921983155e-93	5.95310179340445e-85	4.05202158277232e-77	6.4669967498727e-70	2.42012428363447e-63	2.12364631549764e-57	4.369716771347e-52	2.10865549023771e-47	2.38734514330499e-43	6.34975122062848e-40	3.98531103470826e-37	5.99671239947147e-35	2.30417549855556e-33	3.05774435732951e-32	3.95069122761287e-31	5.37820470000751e-30	2.75787632529254e-29	4.07040098609553e-29	1.84466516398273e-29	3.22186555771158e-30	2.80219776255145e-31	1.79801408869538e-32	6.7992769817682e-34	9.77573141877715e-36	6.00118308594805e-38	1.62334846147302e-40	1.56698016921006e-43	4.78773602796748e-47	4.42335774944925e-51	1.16913162218738e-55	8.5265898285463e-61	1.76592086682244e-66	1.1194695111882e-72	2.23184009077984e-79	1.32061410463424e-86	2.17156544644365e-94	9.59861030860575e-103	1.11765708294143e-111	3.34395930928968e-121	2.49926000371831e-131	4.55511578591296e-142	1.99103368350419e-153	2.06602513991783e-165	5.06026378619195e-178	2.91631096167589e-191
-1.16666666666667	-1.16666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63952496931566e-311	9.17751896282151e-293	7.482151318303e-275	1.43030733012734e-257	6.41112024302177e-241	6.7381420297462e-225	1.6605351778378e-209	9.59528062090097e-195	1.30007665931566e-180	4.13030309609611e-167	3.0767808592851e-154	5.37418841254976e-142	2.20105498656576e-130	2.11373518956323e-119	4.75961633158175e-109	2.51301454625111e-99	3.11114149095407e-90	9.0312169982401e-82	6.14716269126948e-74	9.81082579057171e-67	3.6714741615683e-60	3.22169653536331e-54	6.62909992238827e-49	3.1989185322284e-44	3.62160214547652e-40	9.63169730867207e-37	6.04330065259325e-34	9.08293693805511e-32	3.47114010706925e-30	4.4311801519563e-29	4.93646905098201e-28	6.14484676425674e-27	3.08978849521263e-26	4.56476960565532e-26	2.10775259637088e-26	3.82965419025854e-27	3.56117481310569e-28	2.51224243738749e-29	1.01444362405789e-30	1.59723039691248e-32	1.1152295053712e-34	3.35330092418753e-37	3.52175432423322e-40	1.16585729235853e-43	1.15317896260796e-47	3.22650760523039e-52	2.52070163812341e-57	5.81131742726453e-63	4.22482302591979e-69	9.53127588360031e-76	6.20140254131607e-83	1.1036606502239e-90	5.23077436653641e-99	6.4457416345461e-108	2.00756996992026e-117	1.53885297705289e-127	2.84605298138487e-138	1.25407717965919e-149	1.30694206515759e-161	3.2083568672712e-174	1.85123136724517e-187
-1.13636363636364	-1.13636363636364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.71723084187636e-308	9.44769906236451e-290	7.70242091362218e-272	1.47241463368033e-254	6.59985939054722e-238	6.93650848278279e-222	1.70942023723782e-206	9.87775934786305e-192	1.33835005789387e-177	4.2518964925384e-164	3.16735925657301e-151	5.5324009714757e-139	2.26585259221944e-127	2.17596215787385e-116	4.89973629246814e-106	2.58699603252032e-96	3.2027314309241e-87	9.29708995701541e-79	6.32813086989457e-71	1.00996488426315e-63	3.77955852884022e-57	3.31653721979723e-51	6.82423043993336e-46	3.29305278342289e-41	3.72807490970724e-37	9.91399451453173e-34	6.21857771339652e-31	9.3361753719953e-29	3.55031384344044e-27	4.38495372538728e-26	4.25343925777771e-25	4.79154109363822e-24	2.35370347440601e-23	3.47923987631519e-23	1.63834223509896e-23	3.10043151998907e-24	3.09366689023352e-25	2.40163759321731e-26	1.0397470232195e-27	1.81238000663779e-29	1.442190801442e-31	4.81051393028678e-34	5.50862926321613e-37	1.9736901813492e-40	2.08341234629252e-44	6.19649897959877e-49	5.27446345783965e-54	1.38083858141883e-59	1.15328376203314e-65	2.91195665081199e-72	2.06866802548598e-79	3.96887727230282e-87	2.00350622559525e-95	2.58792308289701e-104	8.31369776488391e-114	6.49147224647494e-124	1.21307658174418e-134	5.37530834413181e-146	5.6185776551258e-158	1.3814349387958e-170	7.97742021795392e-184
-1.10606060606061	-1.10606060606061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89812619596675e-305	6.59970614403197e-287	5.38053914418717e-269	1.02855773033382e-251	4.6103429292169e-235	4.84550972144256e-219	1.19411839517326e-203	6.90012548315004e-189	9.34906694385561e-175	2.9701694793971e-161	2.21256416063901e-148	3.86466804682117e-136	1.58281515690925e-124	1.52002204199526e-113	3.4227190651228e-103	1.80715044783149e-93	2.23727344493715e-84	6.49449782630457e-76	4.42052635453511e-68	7.05512596516831e-61	2.64021604457213e-54	2.31677001869456e-48	4.76706025852133e-43	2.3003406892552e-38	2.60415521769945e-34	6.92459203464303e-31	4.3422272507914e-28	6.51237371921555e-26	2.46528098933529e-24	2.95982852017064e-23	2.52783689484909e-22	2.55219766701223e-21	1.21940549766506e-20	1.80253813116297e-20	8.66411479271493e-21	1.70994038171423e-21	1.83809837878467e-22	1.57178043439834e-23	7.33566324434286e-25	1.43089431849284e-26	1.29849162936299e-28	4.80070887172437e-31	6.00194572150152e-34	2.32155864925751e-37	2.61209641110996e-41	8.33747375563535e-46	7.89662723647183e-51	2.38099637569941e-56	2.27009789355485e-62	6.34730937481859e-69	4.89545353585604e-76	1.00663763513332e-83	5.36431180955278e-92	7.19257351779433e-101	2.36452946323511e-110	1.87084676384165e-120	3.52153284433665e-131	1.5664963688166e-142	1.64073884285047e-154	4.03838810648818e-167	2.33336474969463e-180
-1.07575757575758	-1.07575757575758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.22522713759971e-322	8.99749092307158e-303	3.12839031735842e-284	2.55048121741972e-266	4.8755656300398e-249	2.18539308640377e-232	2.29686676412625e-216	5.66035569419649e-201	3.27079498373767e-186	4.43164132844494e-172	1.40791866144712e-158	1.04879886249388e-145	1.83192854855916e-133	7.50285467688006e-122	7.2052029803577e-111	1.62243605170938e-100	8.56624800191512e-91	1.06051154488406e-81	3.0785194753179e-73	2.09541623015051e-65	3.34426788929584e-58	1.25151381685365e-51	1.09819326515584e-45	2.25967217516024e-40	1.09039432621208e-35	1.2343758867705e-31	3.28200560113674e-28	2.05749317369502e-25	3.08273045208876e-23	1.16210521899116e-21	1.3615575469052e-20	1.0360353584532e-19	9.29526817525416e-19	4.29774315106883e-18	6.34856744076694e-18	3.11771337983336e-18	6.42607367318616e-19	7.47364340648539e-20	7.04798426548967e-21	3.57065240737264e-22	7.87375905536256e-24	8.14716356408755e-26	3.33839795705388e-28	4.55627544331733e-31	1.89696329862391e-34	2.2803716338611e-38	7.93330585045527e-43	8.54365012881986e-48	2.98166875916316e-53	3.2098044080762e-59	9.84961121735732e-66	8.19750341157891e-73	1.79201439428303e-80	9.98128902513256e-89	1.37692212167629e-97	4.60307035115866e-107	3.67617511493623e-117	6.9546842322292e-128	3.10195030440465e-139	3.25352575368855e-151	8.01385827298458e-164	4.63215184914158e-177
-1.04545454545455	-1.04545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95175692733126e-319	2.89411336142716e-300	1.00627122546021e-281	8.2038224128417e-264	1.56826383655814e-246	7.02948787101696e-230	7.38805167830766e-214	1.82069770173344e-198	1.05207680072787e-183	1.42547211120974e-169	4.52868054519988e-156	3.373543610475e-143	5.89254152612291e-131	2.41335191712462e-119	2.31760991963242e-108	5.21869251542518e-98	2.75540069847489e-88	3.41121835867452e-79	9.90229868489569e-71	6.74007004722342e-63	1.07570982152494e-55	4.02559076368954e-49	3.53242077236972e-43	7.26838746173598e-38	3.50730029214648e-33	3.97032723005744e-29	1.05556260253246e-25	6.6155873158475e-23	9.90276089131383e-21	3.71863615088792e-19	4.2653927487132e-18	2.92676190639195e-17	2.31739260172945e-16	1.03079949795272e-15	1.52027764892543e-15	7.63498811714553e-16	1.64610662580551e-16	2.08088798827621e-17	2.16761490969393e-18	1.20208664182242e-19	3.02463101905868e-21	3.56680092422606e-23	1.61984955922108e-25	2.40943941387816e-28	1.07764227107695e-31	1.39448660073056e-35	5.39850731119756e-40	6.72603084552436e-45	2.70493073558863e-50	3.24858621296032e-56	1.08531200360542e-62	9.67254249101925e-70	2.22615943364642e-77	1.28355160446578e-85	1.80829168378117e-94	6.11786702986674e-104	4.91795427850347e-114	9.33640520060448e-125	4.17191899707933e-136	4.38000180872766e-148	1.07939647647528e-160	6.2407510487568e-174
-1.01515151515152	-1.01515151515152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26000099263152e-317	6.31695009866926e-298	2.19637737819099e-279	1.7906394922523e-261	3.42303260443126e-244	1.53431875517542e-227	1.61258209164428e-211	3.97401728622683e-196	2.29635671454405e-181	3.11136264168777e-167	9.8847023057546e-154	7.36339734545877e-141	1.28615869960722e-128	5.26759726613178e-117	5.05862223787551e-106	1.13907840063287e-95	6.01418345550351e-86	7.44562958930761e-77	2.16136405896504e-68	1.47114779062093e-60	2.34794001350741e-53	8.78661077863967e-47	7.71016879138032e-41	1.58645785034135e-35	7.6552655725687e-31	8.66569639129713e-27	2.30371192247593e-23	1.44345202442496e-20	2.1587400174084e-18	8.07728477618676e-17	9.09461409522395e-16	5.69410399258265e-15	3.9596083708204e-14	1.68315697921072e-13	2.47572456129379e-13	1.27269474580382e-13	2.87542680912988e-14	3.97047515136033e-15	4.5784872622209e-16	2.80658755241171e-17	8.12431245647114e-19	1.09121104500787e-20	5.48872652913536e-23	8.87417797086966e-26	4.267291170236e-29	6.02659180256906e-33	2.65697505301251e-37	3.86201189831627e-42	1.77033582990522e-47	2.34536484471641e-53	8.45994799747539e-60	7.99819069997043e-67	1.9185128545953e-74	1.13540357467252e-82	1.62408654857158e-91	5.54117722037056e-101	4.4746464471621e-111	8.51530039893757e-122	3.80983951058902e-133	4.00252341225359e-145	9.86715455780373e-158	5.70593940916397e-171
-0.984848484848485	-0.984848484848485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.30956334295846e-315	9.3561492442959e-296	3.25309432972714e-277	2.6521485955338e-259	5.06991561036654e-242	2.27250730772238e-225	2.38842455337441e-209	5.88598900554584e-194	3.40117553626698e-179	4.60829558157843e-165	1.46404116802303e-151	1.09060612214544e-138	1.90495295313408e-126	7.80193375117375e-115	7.49241705004257e-104	1.68710965696372e-93	8.90771607480191e-84	1.10278568537087e-74	3.20123543677905e-66	2.17894357944301e-58	3.47757614906386e-51	1.30140043046556e-44	1.14196591879652e-38	2.34972392543617e-33	1.13382364290831e-28	1.28344988194917e-24	3.41170750921703e-21	2.13717489324986e-18	3.19349840643187e-16	1.1909083113734e-14	1.31920749839795e-13	7.62137395865756e-13	4.64278954668575e-12	1.87200065433033e-11	2.74225367108955e-11	1.44441540537483e-11	3.42705800011375e-12	5.19628223166352e-13	6.65282840872975e-14	4.55762863075864e-15	1.52856224538956e-16	2.33633482761485e-18	1.29912025973447e-20	2.27740886703306e-23	1.18390919368066e-26	1.86186220854802e-30	9.54125726101564e-35	1.61442777759951e-39	8.32072597333555e-45	1.20315143081437e-50	4.64138980401123e-57	4.60701584600863e-64	1.14093325453284e-71	6.88286560152891e-80	9.95246625860585e-89	3.41574597104085e-98	2.76700709096815e-108	5.27441733479733e-119	2.36189978012192e-130	2.48249489002735e-142	6.12140776573943e-155	3.54031338946446e-168
-0.954545454545455	-0.954545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.34142393030187e-313	9.40339376091331e-294	3.26952105242104e-275	2.66554080157091e-257	5.09551649659105e-240	2.2839824890667e-223	2.40048506679236e-207	5.91571071028995e-192	3.41835000515834e-177	4.63156548583976e-163	1.47143394420399e-149	1.09611321247564e-136	1.91457214356548e-124	7.84133014994741e-113	7.53025052255796e-102	1.69562883226294e-91	8.95269618899384e-82	1.10835427392957e-72	3.21740026383797e-64	2.18994623806244e-56	3.49513607158403e-49	1.30797154040871e-42	1.1477312348676e-36	2.36158168387518e-31	1.13953767531914e-26	1.28988984368344e-22	3.42858414277453e-19	2.14724386308333e-16	3.20593383624343e-14	1.1918265172734e-12	1.3013388661543e-11	7.00980159849437e-11	3.74076078064133e-10	1.41900719549674e-09	2.06661161324929e-09	1.11650060757075e-09	2.7889306720783e-10	4.66930942475785e-11	6.66384753550336e-12	5.16384113552399e-13	2.01825346993967e-14	3.50476172757359e-16	2.14783303528417e-18	4.08017008460187e-21	2.32043793802992e-24	4.16352825829923e-28	2.51028369958646e-32	4.89105841975922e-37	2.79491563524127e-42	4.36391571883997e-48	1.7815527574973e-54	1.83782952115374e-61	4.66150704971798e-69	2.85125070348316e-77	4.15444045244984e-86	1.43170354368239e-95	1.1623220008248e-105	2.21815216307301e-116	9.93898112118559e-128	1.04497877257205e-139	2.57717252248543e-152	1.49063893616142e-165
-0.924242424242424	-0.924242424242424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32486001908351e-311	6.41312774041072e-292	2.22981794576065e-273	1.81790256713558e-255	3.47514940104291e-238	1.5576792625797e-221	1.63713418407275e-205	4.03452300573655e-190	2.33131950037397e-175	3.15873416066272e-161	1.00352001476026e-147	7.47550749045297e-135	1.30574088855509e-122	5.34779816558931e-111	5.1356414228716e-100	1.15642124269189e-89	6.10575135835894e-80	7.55899167948972e-71	2.19427147460589e-62	1.49354636369056e-54	2.38368748329742e-47	8.92038161499232e-41	7.82753574135606e-35	1.61059718299211e-29	7.77158847971164e-25	8.79679723705034e-21	2.33806827114464e-17	1.46394960852191e-14	2.18405330775773e-12	8.09584938059942e-11	8.72763687646601e-10	4.42514903523463e-09	2.07385325700505e-08	7.33663523985094e-08	1.06002769045999e-07	5.88074697986697e-08	1.55125930612965e-08	2.88455517526623e-09	4.6128545282774e-10	4.09579433938855e-11	1.87362031931425e-12	3.68601256097196e-14	2.48098887855369e-16	5.12503407557787e-19	3.250138158994e-22	6.81229648593092e-26	4.83383500369795e-30	1.06763825002297e-34	6.67324971982141e-40	1.11252689742548e-45	4.75503416761618e-52	5.05184585780626e-59	1.3039596845184e-66	8.05459297839741e-75	1.17990105709987e-83	4.07783271417473e-93	3.31559639040596e-103	6.33248814178627e-114	2.83862733494396e-125	2.98518197956118e-137	7.36305452605273e-150	4.25906324691325e-163
-0.893939393939394	-0.893939393939394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00149776943353e-309	2.9679251607883e-290	1.03193528229589e-271	8.41305364130763e-254	1.60826101745372e-236	7.20876873653597e-220	7.57647739632414e-204	1.867132984901e-188	1.07890908821233e-173	1.46182751555008e-159	4.64418053361332e-146	3.45958285388776e-133	6.04282558128374e-121	2.47490232106613e-109	2.37671850793747e-98	5.35179064043666e-88	2.82567474086755e-78	3.49821841089171e-69	1.01548475637105e-60	6.9119685204409e-53	1.10314431668741e-45	4.12825356253639e-39	3.6224943583535e-33	7.45364539769943e-28	3.59657256336213e-23	4.07094070473165e-19	1.08192929230013e-15	6.772892927748e-13	1.00969970520704e-10	3.73268435611993e-09	3.97870394509129e-08	1.91517574942158e-07	7.92133325206348e-07	2.5898532473931e-06	3.70261688710739e-06	2.11210586760209e-06	5.90544434413426e-07	1.22708839258576e-07	2.21350104217399e-08	2.28239108651583e-09	1.22494033399376e-10	2.71832438146599e-12	2.00486621175632e-14	4.54761443347126e-17	3.2976877474126e-20	8.20527253159004e-24	6.77830789978376e-28	1.66828186251257e-32	1.12566312697325e-37	1.98088953992399e-43	8.77526651816883e-50	9.52952828872877e-57	2.4908710195431e-64	1.54934029750959e-72	2.2781128843495e-81	7.88906510611236e-91	6.42120916439343e-101	1.22707818292079e-111	5.50217685712782e-123	5.78715197415503e-135	1.42753931685493e-147	8.25777859837268e-161
-0.863636363636364	-0.863636363636364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.28544386780416e-308	9.32038360815075e-289	3.24065876621646e-270	2.64201025985809e-252	5.05053490658847e-235	2.26382022210808e-218	2.37929435233696e-202	5.86348870807988e-187	3.38817390455606e-172	4.59067950697731e-158	1.45844459592943e-144	1.08643707558199e-131	1.89767091294455e-119	7.77210939453126e-108	7.46377587729331e-97	1.68066036182561e-86	8.87366462680855e-77	1.09857006763416e-67	3.18899799799963e-59	2.1706139083708e-51	3.46428119040925e-44	1.29642406945199e-37	1.13759631298731e-31	2.34071397443269e-26	1.12944679555125e-21	1.2783895019648e-17	3.39734653050363e-14	2.1263047488507e-11	3.1676790677539e-09	1.16811627710634e-07	1.23270447070215e-06	5.67681281242212e-06	2.08711335619055e-05	6.25003169009189e-05	8.81380105730318e-05	5.17799842060873e-05	1.54157133697096e-05	3.60219380329215e-06	7.39101424393414e-07	8.96886654924471e-08	5.64631232600876e-09	1.40578730051092e-10	1.1372857439333e-12	2.88324134668317e-15	2.45510825457081e-18	7.27456362792985e-22	6.87111543079996e-26	1.85322869768986e-30	1.33260933033933e-35	2.44825128675905e-41	1.11441210957108e-47	1.22969800889942e-54	3.24319473248544e-62	2.02717341483482e-70	2.9885283656382e-79	1.03636583363064e-88	8.44161078053777e-99	1.61380382387296e-109	7.23774206998712e-121	7.61344389606779e-133	1.87814706948174e-145	1.08647085461594e-158
-0.833333333333333	-0.833333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33941321935383e-306	1.98615169855413e-287	6.90576716963282e-269	5.63006136424003e-251	1.07625704102514e-233	4.82414734027587e-217	5.07021998013219e-201	1.24949557299564e-185	7.22011843980898e-171	9.78262943203835e-157	3.10791093288997e-143	2.31517170725339e-130	4.04389182406092e-118	1.65621812619406e-106	1.59051298297865e-95	3.58144747234204e-85	1.89095693883067e-75	2.34102682015985e-66	6.79567923791298e-58	4.62552676773281e-50	7.38230064176691e-43	2.76264828110844e-36	2.42418875886241e-30	4.98799253502909e-25	2.4068035529156e-20	2.72414253057289e-16	7.23902471526366e-13	4.52980950389077e-10	6.74388023922453e-08	2.48116036807107e-06	2.59538823402092e-05	0.000115142407132609	0.000379740592988893	0.00103290166551871	0.00143144968427136	0.000867886916541118	0.000276684837520497	7.31833247806669e-05	1.72534391183783e-05	2.49421111149824e-06	1.83582713336256e-07	5.10184496641577e-09	4.55943273309704e-11	1.32526451729171e-13	1.35234399780852e-16	4.72048514710287e-20	4.99354176223412e-24	1.45297283016984e-28	1.09989344024508e-33	2.08902492333209e-39	9.70213164326813e-46	1.08297528713534e-52	2.87443601770795e-60	1.80286152639867e-68	2.66272590609571e-77	9.24285886888928e-87	7.53257689847403e-97	1.44041690246537e-107	6.46105791229379e-119	6.79696330264105e-131	1.67679806151599e-143	9.70014472956781e-157
-0.803030303030303	-0.803030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93682773864348e-305	2.87202907013962e-286	9.98592608874722e-268	8.14122099361215e-250	1.55629678791246e-232	6.97584751960043e-216	7.33167521168848e-200	1.80680439025205e-184	1.0440486526823e-169	1.41459467228329e-155	4.49412326014966e-142	3.34780090081775e-129	5.84757694166423e-117	2.3949362016337e-105	2.29992478747428e-94	5.17886990135278e-84	2.73437487092292e-74	3.38518808472189e-65	9.82673588281593e-57	6.68863662819163e-49	1.06750055038959e-41	3.99486308901317e-35	3.50543960497067e-29	7.2127531170417e-24	3.48027388134917e-19	3.93907871098559e-15	1.04669339957831e-11	6.54843367223162e-09	9.74312288427426e-07	3.57706570680041e-05	0.000371314686444646	0.00159694805126354	0.00477542632166033	0.0117161417299658	0.0158894045100861	0.00996990184022674	0.00342787012061938	0.00103324637341827	0.000283190399238059	4.9237989984527e-05	4.21024749262702e-06	1.30265250674535e-07	1.30625283567017e-09	4.4828643529089e-12	5.51670070896391e-15	2.22186661370262e-18	2.5797206009142e-22	7.98226403828991e-27	6.29113534233952e-32	1.22516526226682e-37	5.77410608119953e-44	6.49840749302266e-51	1.73257082254652e-58	1.08930529083657e-66	1.61091771433648e-75	5.59564912358558e-85	4.56189275878137e-95	8.72514435110161e-106	3.91409529472773e-117	4.11779780695348e-129	1.0158791395819e-141	5.87685258135482e-155
-0.772727272727273	-0.772727272727273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90048829219981e-304	2.81814304584502e-285	9.79856661477221e-267	7.98847252849019e-249	1.52709699763353e-231	6.84496420340253e-215	7.19411573059378e-199	1.77290448781683e-183	1.02445984292813e-168	1.38805354717034e-154	4.40980293146405e-141	3.28498827730606e-128	5.73786263670002e-116	2.35000156227054e-104	2.25677278572155e-93	5.08170211298666e-83	2.68307156128269e-73	3.32167398149442e-64	9.6423631163095e-56	6.56314190090714e-48	1.04747164492818e-40	3.91990906915119e-34	3.43966655425026e-28	7.07740687528632e-23	3.41494811043083e-18	3.86507283597616e-14	1.02697081074199e-10	6.42388784168776e-08	9.55226249672699e-06	0.000350028185405937	0.00360963459984357	0.0151367624833039	0.0415363808122591	0.0914845299702754	0.120874949522835	0.0787987467073187	0.0294883699616973	0.0101998981714136	0.00329053569960375	0.000691450054462597	6.81195836512661e-05	2.35378452620982e-06	2.71588013808454e-08	1.1280568893572e-10	1.65628162660724e-13	7.50857130563678e-17	9.39591966959103e-21	3.05231425345413e-25	2.48097412245973e-30	4.92176628608247e-36	2.34423859289392e-42	2.65376190811198e-49	7.09775785255815e-57	4.47008894124764e-65	6.61654402484837e-74	2.29940165725825e-83	1.87506982217494e-93	3.58674601823091e-104	1.60911567727536e-115	1.69291094927007e-127	4.176540705856e-140	2.41613467323672e-153
-0.742424242424242	-0.742424242424242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2654272648206e-303	1.87644147086486e-284	6.52430925325058e-266	5.31907035855552e-248	1.01680719884591e-230	4.55767308078522e-214	4.79015326173393e-198	1.18047645229603e-182	6.82129651771986e-168	9.24226058549813e-154	2.93623743164301e-140	2.18728720811954e-127	3.82051699661784e-115	1.56473263287349e-103	1.50265688300585e-92	3.38361695273282e-82	1.78650503584096e-72	2.21171413066611e-63	6.42030216253925e-55	4.37002350308691e-47	6.97451850931157e-40	2.6100442835974e-33	2.2902769174727e-27	4.71243185676179e-22	2.27380229755662e-17	2.57346868395479e-13	6.83747704322681e-10	4.27623408752325e-07	6.35527429206703e-05	0.00232479752283327	0.0238431331586281	0.0980152111924674	0.250010406563228	0.493646866730664	0.632825473599824	0.431090436299981	0.1777635598219	0.0710590481013743	0.0272764574854363	0.00691509155917685	0.00077884051974905	3.04237776401575e-05	4.16952611471652e-07	2.11677997684452e-09	3.62043756714233e-12	1.8036817373087e-15	2.39455662257407e-19	8.07724406797447e-24	6.71868461972754e-29	1.3509379973245e-34	6.48335135486323e-41	7.3697728314612e-48	1.9755027717688e-55	1.24561707493496e-63	1.84487983256746e-72	6.41342750266303e-82	5.23072899780869e-92	1.00064124805398e-102	4.48930418203255e-114	4.72313262567858e-126	1.16523146726924e-138	6.74083788599176e-152
-0.712121212121212	-0.712121212121212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.39911597930119e-323	5.71751040056586e-303	8.47822227636601e-284	2.94784276022824e-265	2.40328630035439e-247	4.59418403284992e-230	2.05926835672083e-213	2.16430859802525e-197	5.33368181740761e-182	3.08202888223161e-167	4.17587975945859e-153	1.326664006747e-139	9.88269947162335e-127	1.72620317823194e-114	7.06984538034755e-103	6.78937193412782e-92	1.5288010344174e-81	8.07186742347856e-72	9.99306626906116e-63	2.90084978730634e-54	1.97448363424266e-46	3.15125809816771e-39	1.17928167296252e-32	1.03480244538368e-26	2.1291870932458e-21	1.02735182076148e-16	1.16272836299597e-12	3.08910600981684e-09	1.93164807818977e-06	0.000286934490453482	0.0104803697820895	0.107016716261531	0.433479284350953	1.04169310057125	1.84961901878501	2.29464035903255	1.64778248014367	0.761800352854949	0.354333933027515	0.16263775195176	0.0492867955780145	0.00632484756659077	0.000285975967010974	4.79299191082779e-06	2.94242564690378e-08	5.6924024081451e-11	3.05234080558091e-14	4.24240116105922e-18	1.47242023445361e-22	1.24576055799115e-27	2.52928146907699e-33	1.22035363730138e-39	1.39121209640747e-46	3.73490639355036e-54	2.35683991077762e-62	3.49209704541222e-71	1.21420139496816e-80	9.90370847879314e-91	1.89463229744732e-101	8.50010981988977e-113	8.94270972426581e-125	2.2061882587265e-137	1.27624838771607e-150
