"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-1.1969696969697,-1.1969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40997697377943e-312,3.19993718284643e-290,1.3521250814194e-269,2.57263216002131e-250,2.20406262189887e-232,8.50267492096224e-216,1.47697327199808e-200,1.15524777480486e-186,4.06877105189488e-174,6.45264735733151e-163,4.60791821406313e-153,1.48182296372832e-144,2.14685373798818e-137,1.40484018774995e-131,4.21304165737253e-127,6.25476821729605e-124,6.10552380184599e-122,5.63362021441114e-121,1.7901208375575e-120,3.82800958183285e-120,4.81862237562057e-121,7.9492927242243e-123,2.15657694205342e-124,4.04755089611525e-127,3.47952508986722e-131,1.39405219480627e-136,2.73084668113787e-143,2.8420780812383e-151,1.70148352717924e-160,6.04490516129483e-171,1.65787389734966e-182,7.85696636274323e-195,4.02283893980766e-208,1.19205149169275e-222,1.85456672344303e-238,1.46555146486847e-255,5.6527416432935e-274,1.02828330718079e-293,8.62864212953364e-315,0,0,0
-1.16666666666667,-1.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.41877018266602e-307,7.90021045548732e-285,3.33821325075142e-264,6.35147952203416e-245,5.44153137224505e-227,2.09919499861447e-210,3.64644648003149e-195,2.85214989723549e-181,1.00452430489515e-168,1.59307077710596e-157,1.13763140886596e-147,3.6584002619352e-139,5.30012618205365e-132,3.46773537824061e-126,1.03907408502613e-121,1.53597970164938e-118,1.47874222619513e-116,1.34174480106782e-115,4.13326003723375e-115,8.74779102272007e-115,1.100358767301e-115,1.9827018539107e-117,5.62648560136213e-119,1.0577412226698e-121,9.12330315414792e-126,3.68607467035945e-131,7.35807540855434e-138,7.91480288320778e-146,4.93847359669668e-155,1.86062216218629e-165,6.27007280920833e-177,3.84039601400691e-189,2.11877971453108e-202,6.52271632108249e-217,1.04733978739131e-232,8.46583626433341e-250,3.30999926773509e-268,6.0650978648427e-288,5.10803752958881e-309,0,0,0
-1.13636363636364,-1.13636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56696492792732e-301,1.47044668501355e-279,6.21333398153163e-259,1.18218521654508e-239,1.01281881193179e-221,3.90717987058854e-205,6.78704088301747e-190,5.30863622769336e-176,1.86969626246406e-163,2.96514289690077e-152,2.11744342684258e-142,6.80925542266422e-134,9.86470078533588e-127,6.45329515028909e-121,1.93209400969389e-116,2.84416673010703e-113,2.70121050461116e-111,2.40986281954842e-110,7.19778145712331e-110,1.5073639933914e-109,1.89504109026218e-110,3.7435511035753e-112,1.10687778436611e-113,2.08457922209212e-116,1.80492235656555e-120,7.36267804971203e-126,1.50077780074755e-132,1.67181717540556e-140,1.08870454425353e-149,4.41175875338698e-160,1.90650859024452e-171,1.4493504132978e-183,8.49288397181047e-197,2.71245329182694e-211,4.48689615852692e-227,3.70137929494161e-244,1.46438391357322e-262,2.69998063470458e-282,2.28098245714876e-303,0,0,0
-1.10606060606061,-1.10606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05507718669398e-319,2.19878776703159e-296,2.06335197773465e-274,8.71863977781307e-254,1.65885933128939e-234,1.42120195172029e-216,5.48261109668597e-200,9.52367356225445e-185,7.44915482126803e-171,2.62358467324574e-158,4.16073064173115e-147,2.97122463373828e-137,9.55479854229965e-129,1.38418952665843e-121,9.05385500699885e-116,2.70857147343443e-111,3.97116069280646e-108,3.72151794761306e-106,3.26404896744184e-105,9.45371660656167e-105,1.95855150206807e-104,2.4614716508198e-105,5.34957644808211e-107,1.64194123910466e-108,3.09835389400393e-111,2.69459258799246e-115,1.11123696571381e-120,2.31798246248591e-127,2.6791164157485e-135,1.82474670362392e-144,8.12378183594071e-155,4.6485707164953e-166,4.19942807668117e-178,2.58977129718379e-191,8.56962614016455e-206,1.45741627731337e-221,1.22426039696742e-238,4.8933605451538e-257,9.07005987691632e-277,7.6826819602873e-298,2.95056003696392e-320,0,0
-1.07575757575758,-1.07575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11613355784632e-314,2.32605919188056e-291,2.18278403484735e-269,9.22329680924331e-249,1.75487832587782e-229,1.50346473307551e-211,5.79995856200569e-195,1.007492798835e-179,7.88033080459817e-166,2.77544435698581e-153,4.40156369863068e-142,3.14320413436387e-132,1.01078070665448e-123,1.46426983029614e-116,9.57639052892123e-111,2.86274062964704e-106,4.18090467179924e-103,3.8670226258253e-101,3.33399483091256e-100,9.36498028546319e-100,1.91889780242353e-99,2.41148472284979e-100,5.78455044663759e-102,1.83661451184821e-103,3.47330062824391e-106,3.03610634030974e-110,1.26765056093743e-115,2.71208072951897e-122,3.25812857270385e-130,2.32896435748357e-139,1.17351595904653e-149,9.01653025501115e-161,9.30698729842064e-173,6.00597576297302e-186,2.05616715243263e-200,3.5872552140711e-216,3.0620269222122e-233,1.23472105472188e-251,2.2989356679251e-271,1.95164597866916e-292,7.50614610842934e-315,0,0
-1.04545454545455,-1.04545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90157857044872e-310,1.85511837124611e-286,1.74085112607726e-264,7.35592086994134e-244,1.39958047198042e-224,1.1990688184247e-206,4.62568180430076e-190,8.0351282774341e-175,6.28485570835958e-161,2.21351963692776e-148,3.51040963396811e-137,2.50681979384056e-127,8.06131420845043e-119,1.16777873617981e-111,7.63635927114841e-106,2.28114416328137e-101,3.31902921018991e-98,3.03059042169054e-96,2.56814255548162e-95,6.99703117345011e-95,1.41765862008818e-94,1.7820185479584e-95,4.73190256140555e-97,1.54913658934734e-98,2.93684710630837e-101,2.58225539767542e-105,1.09332005479162e-110,2.40464255587283e-117,3.00792384219903e-125,2.26929085740147e-134,1.34438942087316e-144,1.3768184096283e-155,1.5740545428279e-167,1.05904563123615e-180,3.74501487911423e-195,6.68724619347378e-211,5.78890149396676e-228,2.3520157004673e-246,4.39604230614018e-266,3.73910874772274e-287,1.43953910288599e-309,0,0
-1.01515151515152,-1.01515151515152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35218756381909e-305,1.1154135203889e-281,1.04670888559249e-259,4.4228410005564e-239,8.41515563378517e-220,7.20955380881167e-202,2.78125002961198e-185,4.83122309167122e-170,3.77884943257642e-156,1.33090681168312e-143,2.11067818099436e-132,1.50725617238166e-122,4.84694673998264e-114,7.02124108947274e-107,4.59078481699609e-101,1.37041432394097e-96,1.9867240455873e-93,1.7913094062158e-91,1.49183703309983e-90,3.94298942662333e-90,7.89764391270686e-90,9.93358231101877e-91,2.92764130889549e-92,9.85334289325084e-94,1.87318673772131e-96,1.65812588980081e-100,7.13169143439137e-106,1.61625614293146e-112,2.10907873565385e-120,1.6946062749273e-129,1.23257479238552e-139,1.6386410999716e-150,2.02866230768783e-162,1.41950068987816e-175,5.1751979565196e-190,9.43655570479001e-206,8.26953751576706e-223,3.38171332791241e-241,6.34127595725913e-261,5.40260713635463e-282,2.0819183125212e-304,0,0
-0.984848484848485,-0.984848484848485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42610788041015e-300,5.05607603893031e-277,4.74464368521462e-255,2.00483677102927e-234,3.81451954668522e-215,3.26803033989854e-197,1.26071733700231e-180,2.18995295016177e-165,1.71292078246576e-151,6.03288894770531e-139,9.56752619311153e-128,6.83226108426909e-118,2.19707122335557e-109,3.18259271192027e-102,2.08067138146511e-96,6.20695920696322e-92,8.96700466780997e-89,7.98556309481363e-87,6.53542538131392e-86,1.6758857674355e-85,3.31766657705803e-85,4.17731591535909e-86,1.36967185376922e-87,4.726207919634e-89,9.01321253355889e-92,8.04005518142132e-96,3.51954847795205e-101,8.23833482643172e-108,1.12396393662478e-115,9.75357497868927e-125,9.08317709450256e-135,1.50782511080394e-145,1.99070787441072e-157,1.44578012887017e-170,5.42306700539079e-185,1.00751065366582e-200,8.92337324799327e-218,3.66934252832542e-236,6.89989580880609e-256,5.88715066928525e-277,2.27069534312184e-299,4.94065645841247e-323,0
-0.954545454545455,-0.954545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67577185756434e-319,8.29223961648099e-296,1.72784469712501e-272,1.62141695294108e-250,6.85125489729559e-230,1.30355977616946e-210,1.11680457950038e-192,4.30832871443021e-176,7.48386406444193e-161,5.85367199398528e-147,2.06165707423192e-134,3.2695705678974e-123,2.33482999147668e-113,7.50815986169232e-105,1.0875821718173e-97,7.10944864465624e-92,2.119498817865e-87,3.0516756926803e-84,2.68491587623744e-82,2.1591300096932e-81,5.37244868357694e-81,1.05094652706063e-80,1.32532572991075e-81,4.84434644338749e-83,1.70959442551449e-84,3.27205401090903e-87,2.94456381713784e-91,1.31459120363917e-96,3.18568527553313e-103,4.55740599943775e-111,4.3607224983105e-120,5.36940455059626e-130,1.06645834174396e-140,1.48652939420124e-152,1.1185143528459e-165,4.30694130829754e-180,8.13507671695449e-196,7.27148292564141e-213,3.00426224156258e-231,5.66293074362131e-251,4.83818645764469e-272,1.86787187405415e-294,3.25511692302984e-318,0
-0.924242424242424,-0.924242424242424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49935456890355e-313,2.15884793457352e-291,4.45153010949085e-268,4.17733428019038e-246,1.76512166674661e-225,3.35842358706999e-206,2.87727721463723e-188,1.10997539495615e-171,1.92810380020408e-156,1.50810959266775e-142,5.31154592181894e-130,8.42355055749783e-119,6.0153305691396e-109,1.93435584389478e-100,2.80192764598741e-93,1.83140384375819e-87,5.45650067735393e-83,7.83083923776234e-80,6.80839134805825e-78,5.37945761138774e-77,1.29900616411235e-76,2.51041058549409e-76,3.17265513177091e-77,1.2950352638375e-78,4.6638326563565e-80,8.96299822323697e-83,8.14725276943157e-87,3.71767983661248e-92,9.34935883639182e-99,1.40838220273097e-106,1.52923531143945e-115,2.52734987779135e-125,5.77512905828213e-136,8.44362656436103e-148,6.56982419216448e-161,2.59097427785681e-175,4.96563223561353e-191,4.4736726379308e-208,1.85584677098773e-226,3.50563111944088e-246,2.99888401823413e-267,1.15902376859745e-289,2.02277813695275e-313,0
-0.893939393939394,-0.893939393939394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13535178668321e-307,7.01812524770284e-287,8.64635568371737e-264,8.11366672041262e-242,3.42840863587534e-221,6.52309053009025e-202,5.58855643560138e-184,2.15591327273047e-167,3.7449700156196e-152,2.92921220805151e-138,1.03166540381054e-125,1.63611216731188e-114,1.16836129053535e-104,3.75709961352646e-96,5.44208796207937e-89,3.55670625770602e-83,1.05906222344925e-78,1.51514797419049e-75,1.30210318387593e-73,1.0107769482732e-72,2.36898979726211e-72,4.52198291718825e-72,5.73118739916047e-73,2.61618902706439e-74,9.59586640262923e-76,1.85282641689633e-78,1.70352605032696e-82,7.96355068755807e-88,2.0834905423366e-94,3.32568867564972e-102,4.2507379005061e-111,9.3779031431276e-121,2.38842975985103e-131,3.64680757097074e-143,2.92831744523611e-156,1.18005120216966e-170,2.29051725388632e-186,2.07764488857777e-203,8.64911105785549e-222,1.63691081534634e-241,1.4021078878154e-262,5.42626070835587e-285,9.49094650257398e-309,0
-0.863636363636364,-0.863636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43279037293961e-322,2.97054498832355e-301,2.77932891643169e-281,1.26719259468745e-259,1.18808775685552e-237,5.0202336329217e-217,9.55178975078866e-198,8.18334742348929e-180,3.15691315416707e-163,5.48377583119463e-148,4.28925812580468e-134,1.5106720978035e-121,2.39576589337068e-110,1.71083547052882e-100,5.5015178725434e-92,7.96870934607469e-85,5.20747823835314e-79,1.54972439933244e-74,2.21042873924801e-71,1.87815576457366e-69,1.4322926804019e-68,3.258593324241e-68,6.14238591274136e-68,7.81341036207594e-69,3.99317030290055e-70,1.48916286819844e-71,2.89087297045085e-74,2.69255480128496e-78,1.29264663583427e-83,3.52783566354942e-90,6.02387199691176e-98,9.44919862984114e-107,2.71618580163472e-116,7.53194536236561e-127,1.19717279548253e-138,9.89922140766818e-152,4.06696084214975e-166,7.98187047996664e-182,7.28249770931749e-199,3.04096626983814e-217,5.76559253398893e-237,4.94567154858826e-258,1.91756041355548e-280,3.3657542300255e-304,0
-0.833333333333333,-0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0439769644223e-316,2.12183418626512e-295,1.94252777180402e-275,1.47768741307776e-255,1.31157692451787e-233,5.54202769252234e-213,1.05445856072511e-193,9.03390984424476e-176,3.48503703227387e-159,6.05374963046827e-144,4.73507589122064e-130,1.66768861163531e-117,2.64477723068528e-106,1.88865553866859e-96,6.07331521432632e-88,8.79678928776575e-81,5.74807503026534e-75,1.70967166590723e-70,2.43147990077705e-67,2.04315483055601e-65,1.53063053799185e-64,3.38075810972485e-64,6.29178070055002e-64,8.04027002506989e-65,4.6042112422942e-66,1.74319706731358e-67,3.4049358771688e-70,3.21811476082865e-74,1.59069728670862e-79,4.54267360450528e-86,8.41607123695397e-94,1.68746553584659e-102,6.09104576509578e-112,1.80926486319337e-122,2.98589688761705e-134,2.53666953641695e-147,1.06017237764841e-161,2.10075293206261e-177,1.92639520512145e-194,8.06615398894239e-213,1.5320602383627e-232,1.31649916710183e-253,5.11846071081325e-276,9.03726871191086e-300,0
-0.803030303030303,-0.803030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62185873156829e-311,1.14261613027686e-289,1.0457033531112e-269,5.47242655536554e-251,1.09164961070594e-229,4.61239899506763e-209,8.77581973371533e-190,7.51854717062361e-172,2.90045127397655e-155,5.03828385707781e-140,3.94080657865719e-126,1.38794779930446e-113,2.20113780299981e-102,1.57184852390585e-92,5.0545510780636e-84,7.32106311828077e-77,4.78335715688043e-71,1.42198739166256e-66,2.01667338545832e-63,1.67630276465911e-61,1.23359838612836e-60,2.64555637872733e-60,4.86007480420449e-60,6.24599988117435e-61,4.00974593102678e-62,1.53932814341302e-63,3.02800611585015e-66,2.90948087001547e-70,1.48471614643146e-75,4.45394707704538e-82,9.13776178974056e-90,2.41741991336184e-98,1.05123288527989e-107,3.30819029784953e-118,5.65535981208389e-130,4.92460516979141e-143,2.08952368237518e-157,4.1749691857541e-173,3.84538997962078e-190,1.61422468848406e-208,3.0719473520742e-228,2.64596741780842e-249,1.03323568913047e-271,1.84323784961174e-295,1.53407383033707e-320
-0.772727272727273,-0.772727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28235004762351e-305,4.6387682501496e-284,4.24530154438965e-264,1.75674129795735e-245,6.88139705953382e-226,2.89399981932454e-205,5.50629258385295e-186,4.7174305970942e-168,1.81985658583091e-151,3.16121637255033e-136,2.47261619295229e-122,8.70852727828651e-110,1.3810798328008e-98,9.86238722988202e-89,3.17141318807251e-80,4.59343799146431e-73,3.00094838878711e-67,8.91667875543897e-63,1.26115724924175e-59,1.03724920284605e-57,7.4979892967513e-57,1.56149671474839e-56,2.83106748479267e-56,3.66362024862841e-57,2.6372213089162e-58,1.02550024484467e-59,2.03359768824804e-62,1.99056290463154e-66,1.05169152917911e-71,3.33123903334072e-78,7.78204009418211e-86,2.75947297007453e-94,1.39056918211701e-103,4.60184179429065e-114,8.12998297083789e-126,7.23933351583855e-139,3.11266646526627e-153,6.26428197077247e-169,5.79245820842271e-186,2.43761544990348e-204,4.64959594986968e-224,4.0187194297464e-245,1.58078820008358e-267,2.87273059802315e-291,2.51933781204392e-316
-0.742424242424242,-0.742424242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43279037293961e-322,6.98550797878699e-300,1.41977137367042e-278,1.29934430667129e-258,5.35480289575145e-240,4.23327977581893e-222,1.36894530747289e-201,2.60461950999275e-182,2.23146728611491e-164,8.60839466074614e-148,1.49533750872488e-132,1.16961172357198e-118,4.119359689363e-106,6.5328660000598e-95,4.66516310799896e-85,1.50015638456908e-76,2.17277770720113e-69,1.41938268280669e-63,4.21535748493887e-59,5.94661512065011e-56,4.84050971184824e-54,3.43705425950126e-53,6.95166125407971e-53,1.24365764779888e-52,1.622860142373e-53,1.30977578272615e-54,5.15472488626802e-56,1.03166289349193e-58,1.03102025234965e-62,5.65727784405977e-68,1.90573850777456e-74,5.25048619077635e-82,2.48619883490981e-90,1.40601820522199e-99,4.86754174232463e-110,8.86602634158669e-122,8.05446519160975e-135,3.50354535512865e-149,7.09555225987529e-165,6.58477179794976e-182,2.77831439602091e-200,5.31552067788474e-220,4.61931660624842e-241,1.84025182207285e-263,3.45786055447327e-287,3.30298091291483e-312
-0.712121212121212,-0.712121212121212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57101656819299e-317,1.61185936376595e-294,3.27602772769981e-273,2.99815030087311e-253,1.23550661466085e-234,2.40809618434881e-217,4.88373685858677e-198,9.28843853466622e-179,7.95772529966e-161,3.0698742662902e-144,5.33258327103336e-129,4.1709994309059e-115,1.46902141692028e-102,2.32971144082781e-91,1.66366177362716e-81,5.34975271587159e-73,7.74830048082954e-66,5.06122521712611e-60,1.50241256197677e-55,2.11414862607889e-52,1.7036258388936e-50,1.18823310307892e-49,2.33432998104081e-49,4.12003456774591e-49,5.43011325254334e-50,4.91167226816283e-51,1.95520544947872e-52,3.95450014086522e-55,4.04474730844389e-59,2.31289975036482e-64,8.37159655283969e-71,2.83052625751535e-78,1.75108072979441e-86,1.08472185555597e-95,3.91300453623122e-106,7.33064202164649e-118,6.77951456874371e-131,2.97903695394498e-145,6.0671563695988e-161,5.64993630824918e-178,2.3911319074915e-196,4.59472797209234e-216,4.02910969684956e-237,1.6417871060974e-259,3.27284450844222e-283,3.5748073726737e-308
-0.681818181818182,-0.681818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21204654634932e-312,2.80394644288919e-289,5.69888819110654e-268,5.21550022303183e-248,2.14925139032023e-229,3.99118611061114e-212,1.34580469257754e-194,2.49720823920777e-175,2.13944327537283e-157,8.25339102254514e-141,1.43367092797641e-125,1.12137782177393e-111,3.94948032236526e-99,6.2634545481659e-88,4.4727710240825e-78,1.43828299377567e-69,2.08310575512985e-62,1.36058894526887e-56,4.03707771984343e-52,5.66714759493716e-49,4.52199642723199e-47,3.09808962877181e-46,5.91241776268431e-46,1.02933563301698e-45,1.37277530289778e-46,1.39063836248861e-47,5.59700974252004e-49,1.14566274211407e-51,1.20246485743637e-55,7.19454444892229e-61,2.83926614498613e-67,1.22484085410418e-74,9.56339850256117e-83,6.37750998657024e-92,2.38952855604547e-102,4.59301992387007e-114,4.31542173234459e-127,1.91324950193221e-141,3.91646008234526e-157,3.66018832550057e-174,1.55509067007388e-192,3.0084960391659e-212,2.67954737066619e-233,1.1367087498397e-255,2.50139668577029e-279,3.27730054805079e-304
-0.651515151515151,-0.651515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14686805885897e-307,3.67727149883665e-284,7.47387995707198e-263,6.83993461107748e-243,2.81866323861712e-224,5.23028157252293e-207,7.03023331115593e-191,5.06167078528371e-172,4.33636692763815e-154,1.67285257143211e-137,2.9058602592835e-122,2.27288367098657e-108,8.00507113676391e-96,1.26951882019662e-84,9.0657077790848e-75,2.91520060326748e-66,4.22211324812059e-59,2.75748563402291e-53,8.17838861404263e-49,1.1453946154074e-45,9.05225488484281e-44,6.09210078341433e-43,1.12953824685415e-42,1.93944245458643e-42,2.62282692299847e-43,2.9725617787981e-44,1.20938500448595e-45,2.50945424411687e-48,2.71058582478894e-52,1.70523263288008e-57,7.48840266842568e-64,4.250284632204e-71,4.02527230970879e-79,2.85502748138448e-88,1.10786261182325e-98,2.17962661331043e-110,2.07673302447042e-123,9.28040778424536e-138,1.90892887913574e-153,1.7912281912082e-170,7.65231703087024e-189,1.49699444953033e-208,1.37040048708522e-229,6.23348869086968e-252,1.59144709160224e-275,2.55712662988837e-300
-0.621212121212121,-0.621212121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05489861675534e-302,3.63575902977882e-279,7.38950783209887e-258,6.7627190522073e-238,2.78684353944177e-219,5.1711759936589e-202,4.36132172291447e-186,7.75050977397341e-169,6.62620247524593e-151,2.55620882189722e-134,4.4403109721149e-119,3.47308864975312e-105,1.22321796605397e-92,1.93989298364049e-81,1.38528837048365e-71,4.4545722292562e-63,6.45152108384382e-56,4.21322409570829e-50,1.24908139338374e-45,1.74544307310099e-42,1.3666318872334e-40,9.03493547851234e-40,1.62770007787571e-39,2.75593665600004e-39,3.78833031029037e-40,4.79698267721765e-41,1.97285734944715e-42,4.15740758361416e-45,4.63614882616481e-49,3.08592943962614e-54,1.54940085655428e-60,1.17566316268317e-67,1.30011377251107e-75,9.72509033862924e-85,3.89761424951355e-95,7.83068977159417e-107,7.55401595543677e-120,3.40002644627544e-134,7.02795206105722e-150,6.62796256037095e-167,2.85549330470259e-185,5.69349584929666e-205,5.46916429276284e-226,2.78486510819217e-248,8.60316948294089e-272,1.66478819591687e-296
-0.590909090909091,-0.590909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.97819431467908e-321,6.00403047980055e-297,2.71005372886932e-274,5.50805570194977e-253,5.04085442258942e-233,2.07728170760306e-214,3.85453549111746e-197,3.22104840543678e-181,1.01215149554487e-165,7.63339836128638e-148,2.94474982405817e-131,5.11523348065119e-116,4.0009943950049e-102,1.40914576903758e-89,2.23475447882492e-78,1.59585005270402e-68,5.13164995021107e-60,7.43203996743138e-53,4.85322892635395e-47,1.43825451652745e-42,2.00546258422989e-39,1.55600926613656e-37,1.01058426628108e-36,1.76925877131356e-36,2.9535482978291e-36,4.13784534748568e-37,5.84418808658447e-38,2.4301778133152e-39,5.21159834548402e-42,6.0215381219502e-46,4.27619847392007e-51,2.53850696131816e-57,2.56948553157059e-64,3.21287411558336e-72,2.51904607308215e-81,1.03997627483034e-91,2.12906861618291e-103,2.0766699531882e-116,9.41028695433356e-131,1.95563484644694e-146,1.85723396331321e-163,8.11190828807106e-182,1.67194613540636e-201,1.74234850405884e-222,1.04302933997823e-244,3.93957390848133e-268,8.7684897611251e-293
-0.560606060606061,-0.560606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36580931718014e-316,3.37395365002947e-292,1.5229096023174e-269,3.09524155526545e-248,2.83269867392941e-228,1.16732455357875e-209,2.16604897266315e-192,1.80980301641691e-176,7.58272624492697e-162,6.63067597914401e-145,2.55748971108219e-128,4.44253594706185e-113,3.4748289518538e-99,1.22383087413722e-86,1.94086476487202e-75,1.38598138590698e-65,4.45678310397614e-57,6.45457444865277e-50,4.21465327629479e-44,1.24853990560372e-39,1.73732151222934e-36,1.33609180127758e-34,8.52540096580765e-34,1.45063954902636e-33,2.38733438596542e-33,3.41901248741034e-34,5.37535281125602e-35,2.26095985496147e-36,4.94576484881923e-39,5.94499943351885e-43,4.55547864169637e-48,3.31973364924705e-54,4.39656354900759e-61,6.06268260654987e-69,4.95895250620261e-78,2.10352136857151e-88,4.37954462307315e-100,4.31480144287057e-113,1.968385955361e-127,4.11759666531264e-143,3.95169287077376e-160,1.76652200177979e-178,3.85515032857388e-198,4.56111602740432e-219,3.32138909036129e-241,1.49129255540245e-264,3.63541324410985e-289
