"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-1.1969696969697,-1.1969696969697,2.6202701404326e-266,2.49794971308458e-256,1.1586422907942e-246,2.61482796509915e-237,2.87120977448842e-228,1.53396264777769e-219,3.98742665475939e-211,5.04311315128497e-203,3.10336511516571e-195,9.2917062562173e-188,1.35359125719737e-180,9.59429135313936e-174,3.30891545979016e-167,5.55338709473517e-161,4.53755532458747e-155,1.80794441268918e-149,3.53369729385316e-144,3.46014454210002e-139,1.81497644176363e-134,5.94636440099097e-130,1.40658775602343e-125,2.22677421140993e-121,1.98309525375378e-117,9.06854042693679e-114,2.09656208760433e-110,2.55663646595652e-107,1.84690062705652e-104,9.05592195946669e-102,2.96038263155387e-99,5.5794064411938e-97,5.45297229961303e-95,2.64647232323956e-93,6.28800812665419e-92,7.28258752045154e-91,4.10603770131677e-90,1.12656989599849e-89,1.50398002663202e-89,9.7692258724487e-90,3.0875079573934e-90,4.74771456495487e-91,3.55213384523048e-92,1.29307029966526e-93,2.29025063802596e-95,1.97365818813599e-97,8.27539852133629e-100,1.68823905223489e-102,1.67574145900053e-105,8.09297380342758e-109,1.90167940125995e-112,2.17417509991778e-116,1.20942733613342e-120,3.27335487468548e-125,4.31056749080569e-130,2.76187395790248e-135,8.60996346190172e-141,1.30595078104018e-146,9.63785433370759e-153,3.46068407409411e-159,6.04604810407194e-166,5.13936295448286e-173,2.12556812523299e-180,4.27729117351985e-188,4.18784548830914e-196,1.99498912145683e-204,4.62400677176001e-213,5.21464128423368e-222,2.86126751005618e-231,7.63871902850149e-241,9.92226120950986e-251,6.27088481426404e-261,1.92830194302995e-271,2.88502314597113e-282,2.10015627501904e-293,7.43844181839662e-305,1.28185929632943e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.16666666666667,-1.16666666666667,3.26063450481751e-262,3.10842005396423e-252,1.44180110006908e-242,3.25386153512338e-233,3.57289987606159e-224,1.90884509092673e-215,4.96190663102663e-207,6.27559004940825e-199,3.86179013998385e-191,1.15624824992089e-183,1.68438950353245e-176,1.19389348911278e-169,4.11746450570198e-163,6.90988504630535e-157,5.64441965428145e-151,2.24676336895668e-145,4.37573291809765e-140,4.23091334633413e-135,2.13208718340294e-130,6.36014068824454e-126,1.33448427084945e-121,1.96069083573447e-117,1.69706029321643e-113,7.67916025008687e-110,1.75863208003805e-106,2.09843024464057e-103,1.44389596998222e-100,6.61945224070349e-98,2.06092326357119e-95,3.80238416903383e-93,3.68952299706309e-91,1.7866470922257e-89,4.24224299474618e-88,4.91227247371007e-87,2.76945500832705e-86,7.5983978485616e-86,1.01438715583272e-85,6.58902521356936e-86,2.08242280267702e-86,3.20217725962912e-87,2.39579730934085e-88,8.72133327213122e-90,1.54469861602453e-91,1.33116743558251e-93,5.5814837092996e-96,1.13866162968862e-98,1.13023241469685e-101,5.45844424551742e-105,1.28262011427822e-108,1.46640948693452e-112,8.1571889933369e-117,2.20777003771335e-121,2.90733578120103e-126,1.86279300767341e-131,5.80713674035095e-137,8.80820783412869e-143,6.50041527435959e-149,2.33411741203609e-155,4.07786028761269e-162,3.46633102068752e-169,1.43362568363711e-176,2.88489200132328e-184,2.82456383301555e-192,1.34555444690047e-200,3.11874025142357e-209,3.51710377441435e-218,1.92983068454854e-227,5.15206436309674e-237,6.69223834364298e-247,4.22950524245061e-257,1.3005761417466e-267,1.94585307845561e-278,1.41648622774154e-289,5.01698398207058e-301,8.64571908052367e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.13636363636364,-1.13636363636364,3.33905220986566e-258,3.18317658259052e-248,1.47647579153814e-238,3.33211516558983e-229,3.65882590349038e-220,1.95475149334134e-211,5.08123672514135e-203,6.42651279388209e-195,3.95466254917973e-187,1.18405457566597e-179,1.72489523458853e-172,1.22259947722198e-165,4.21640874113809e-159,7.07558491286433e-153,5.77872707779561e-147,2.29869070579889e-141,4.46594305291932e-136,4.28050605447758e-131,2.09525069775913e-126,5.78881037147748e-122,1.07683201511665e-117,1.44344418370185e-113,1.20156256249383e-109,5.36254950349255e-106,1.21690796802332e-102,1.42557637526478e-99,9.39578061223928e-97,4.03054056163455e-94,1.18866508558243e-91,2.13783829117674e-89,2.05597325092341e-87,9.92840466752042e-86,2.35545029710204e-84,2.72680002801521e-83,1.53721045189435e-82,4.21746644327923e-82,5.63028744798004e-82,3.65718705785325e-82,1.15583189005754e-82,1.7773422276625e-83,1.32976758429528e-84,4.84070420510186e-86,8.5737224126526e-88,7.38853517746574e-90,3.09795654633236e-92,6.32004755919334e-95,6.27326189567611e-98,3.02966450523655e-101,7.11907726658808e-105,8.13918503672504e-109,4.52758054198637e-113,1.22540456915927e-117,1.61369277121536e-122,1.0339279109726e-127,3.22320340153219e-133,4.88892318568863e-139,3.60800193976858e-145,1.29553263827494e-151,2.26338275430585e-158,1.92395847321503e-165,7.95722123764522e-173,1.60123553611314e-180,1.56775088335018e-188,7.46838909450967e-197,1.73103108060725e-205,1.9521394718439e-214,1.07113662118487e-223,2.85961087581392e-233,3.71447175390441e-243,2.34755203705452e-253,7.21874071760863e-264,1.08002971891118e-274,7.86209009985203e-286,2.78463562328052e-297,4.79873514180637e-309,4.02169435714775e-321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.10606060606061,-1.10606060606061,2.8139047594324e-254,2.68254382790564e-244,1.24426346937661e-234,2.80805726639216e-225,3.08338424705262e-216,1.64731788228736e-207,4.28208465403167e-199,5.41578181693403e-191,3.3326919079009e-183,9.97831836112435e-176,1.45361049975725e-168,1.03031128169161e-161,3.55322749192957e-155,5.96249659572679e-149,4.86905244555242e-143,1.93595604963002e-137,3.75494585790307e-132,3.57737905017154e-127,1.71519318874919e-122,4.46304942428249e-118,7.41336577796385e-114,8.92878690777504e-110,7.05372230505883e-106,3.08992841886612e-102,6.94499465316437e-99,8.00909199026812e-96,5.08412794542263e-93,2.04543096284382e-90,5.68609392414782e-88,9.92171975313956e-86,9.43756098308065e-84,4.54167213712623e-82,1.07635666822228e-80,1.24566305030041e-79,7.02167412714545e-79,1.92640309125865e-78,2.57171363940608e-78,1.67046808710344e-78,5.2794098333476e-79,8.11823602476102e-80,6.07388170832105e-81,2.21105285929459e-82,3.91615611090628e-84,3.37480685139166e-86,1.41503081759434e-88,2.88676162171291e-91,2.86539167831276e-94,1.3838375641966e-97,3.25172854184341e-101,3.71767566218876e-105,2.06802965082971e-109,5.59719028691546e-114,7.37074573771896e-119,4.72259644391309e-124,1.47223890181719e-129,2.23307747148235e-135,1.64800049883111e-141,5.9175091082851e-148,1.0338286870159e-154,8.7879235558063e-162,3.63456139654679e-169,7.31384574152922e-177,7.16090035685993e-185,3.41128113528847e-193,7.90670329993195e-202,8.91664382972311e-211,4.89255193178238e-220,1.30616341911016e-229,1.69663193244325e-239,1.07227407099066e-249,3.29725108305084e-260,4.93317227992457e-271,3.59110904669922e-282,1.27191752466838e-293,2.19188294226985e-305,1.83782390720333e-317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.07575757575758,-1.07575757575758,1.95146495502495e-250,1.8603645604067e-240,8.62905966819017e-231,1.94740817659137e-221,2.13834906093523e-212,1.14242657822204e-203,2.96965554840004e-195,3.75588199903494e-187,2.31124451421765e-179,6.92003031278513e-172,1.00808805483913e-164,7.14526147053964e-158,2.46416617691954e-151,4.1349021691673e-145,3.37633172363943e-139,1.34202865818509e-133,2.60001466737739e-128,2.46682196240285e-123,1.16565446452004e-118,2.89916572869681e-114,4.35727303675017e-110,4.66572561230233e-106,3.44328125401856e-102,1.47035251085956e-98,3.26889585647352e-95,3.71840906259503e-92,2.28519782183416e-89,8.65331234469669e-87,2.25846913844176e-84,3.80345959142539e-82,3.56945285348919e-80,1.71033269668493e-78,4.04810928551007e-77,4.68303354241714e-76,2.6394729131638e-75,7.2411722577046e-75,9.66673779481722e-75,6.27905401345329e-75,1.98445397164179e-75,3.05152697689558e-76,2.28308371490248e-77,8.31102563984377e-79,1.47202603013316e-80,1.26854072753344e-82,5.31889468293813e-85,1.08509163525375e-87,1.07705898482149e-90,5.20164378681565e-94,1.22227738309988e-97,1.39742011705939e-101,7.77342215765592e-106,2.10390228106564e-110,2.7705559353579e-115,1.77515519780127e-120,5.53393153534105e-126,8.39381286898661e-132,6.19459377108056e-138,2.22430545916067e-144,3.88601141170493e-151,3.30325242972568e-158,1.36617867553e-165,2.74916805578978e-173,2.69167811401731e-181,1.2822508783857e-189,2.97201457440578e-198,3.35163650531197e-207,1.83903898953936e-216,4.90967799207096e-226,6.37739224471338e-236,4.03052200879863e-246,1.23938864310068e-256,1.85430758659132e-267,1.3498455702976e-278,4.78095266429069e-290,8.23896863547859e-302,6.9081109313396e-314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.04545454545455,-1.04545454545455,1.11372359403606e-246,1.06173107556158e-236,4.9247000206533e-227,1.11140708882366e-217,1.2203788132112e-208,6.51994993940186e-200,1.69481367603853e-191,2.14352103876019e-183,1.31905115293297e-175,3.94933212038497e-168,5.75325939911454e-161,4.07786727533656e-154,1.40631660842901e-147,2.35978053075138e-141,1.92675580505437e-135,7.65688067792353e-130,1.48227590580302e-124,1.40235900747832e-119,6.55991317723324e-115,1.57847306783883e-110,2.18231591524708e-106,2.07010648200196e-102,1.40296966580477e-98,5.78564459984748e-95,1.26913748516897e-91,1.42580261919229e-88,8.52273901137234e-86,3.05147682458501e-83,7.45659745559595e-81,1.20526922459029e-78,1.1126826771951e-76,5.30291838240905e-75,1.25306737150863e-73,1.44889542257184e-72,8.16514760281076e-72,2.23994366652087e-71,2.99021664712709e-71,1.94229552520933e-71,6.13849124079991e-72,9.43925420543872e-73,7.06223659155213e-74,2.57083992712563e-75,4.55340101706474e-77,3.92396228484372e-79,1.64528750749103e-81,3.35650133721311e-84,3.33165403282554e-87,1.60901842364832e-90,3.78085641540879e-94,4.32262339764232e-98,2.40454363639236e-102,6.50797645994892e-107,8.57012845632146e-112,5.49106693025426e-117,1.71180460647273e-122,2.59644837368156e-128,1.91616648757644e-134,6.88041821059322e-141,1.2020553909784e-147,1.02179123276742e-154,4.22598460986008e-162,8.50396957717075e-170,8.32613660883084e-178,3.96637173094168e-186,9.1932981217455e-195,1.03675782260317e-203,5.68867792033936e-213,1.51870498387127e-222,1.97271132685074e-232,1.24675668592745e-242,3.83378647697523e-253,5.73590809404317e-264,4.17546160538076e-275,1.47888652792241e-286,2.54855058699735e-298,2.13687792116254e-310,7.90505033345994e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.01515151515152,-1.01515151515152,5.23069703263058e-243,4.98650652357905e-233,2.3129242327838e-223,5.21980870887059e-214,5.73160056186463e-205,3.06214235984135e-196,7.9598146856375e-188,1.00671988330059e-179,6.19501615635269e-172,1.85483109540878e-164,2.70205706356175e-157,1.91519616080009e-150,6.60483545457829e-144,1.10827083916249e-137,9.04865584099024e-132,3.59539818008531e-126,6.95656243768683e-121,6.56875562224065e-116,3.05131539125729e-111,7.17017239834199e-107,9.27655169673575e-103,7.8286237863512e-99,4.79359074311325e-95,1.88601013562414e-91,4.06590907473208e-88,4.51341194734871e-85,2.63464372547423e-82,8.9657343199755e-80,2.04850525496874e-77,3.15997939326526e-75,2.85973148252316e-73,1.35384787953583e-71,3.19255453026037e-70,3.68921979254177e-69,2.07865557111345e-68,5.70206579344321e-68,7.61186148601418e-68,4.94426216369977e-68,1.56259783585078e-68,2.40283020101561e-69,1.79774301469732e-70,6.54425732618103e-72,1.15910085786252e-73,9.98872714991176e-76,4.1881972321136e-78,8.54421463863211e-81,8.48096404438342e-84,4.09587167903312e-87,9.62444089306413e-91,1.10035475623847e-94,6.12093810515339e-99,1.65665203568114e-103,2.18158760109045e-108,1.39779042902959e-113,4.35752127170948e-119,6.60944536335028e-125,4.87773908200672e-131,1.75145975174678e-137,3.05991812158665e-144,2.60104279144619e-151,1.0757546604181e-158,2.16474638439303e-166,2.11947772817945e-174,1.00966834203696e-182,2.34021990425756e-191,2.63914131818669e-200,1.44809372238231e-209,3.86597234733851e-219,5.02167802165642e-229,3.17370847060015e-239,9.75917815704149e-250,1.46011650148938e-260,1.06289366764493e-271,3.76461161484153e-283,6.48751811560539e-295,5.43957584954666e-307,2.21919466142513e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.984848484848485,-0.984848484848485,2.02165693301037e-239,1.92727580419759e-229,8.93940337357917e-220,2.01744369201264e-210,2.21524877158795e-201,1.1835095257164e-192,3.07644505452002e-184,3.89094153138107e-176,2.3943540777166e-168,7.16886131948873e-161,1.04433583139134e-153,7.40216265509415e-147,2.55273927819339e-140,4.2833859098917e-134,3.4971466585392e-128,1.38942261150715e-122,2.68735950264886e-117,2.53419346593723e-112,1.17153993113568e-107,2.70727751395035e-103,3.32951049081586e-99,2.52774533082009e-95,1.380687365702e-91,5.10636591757099e-88,1.07557298549037e-84,1.17918715156605e-81,6.74416195952606e-79,2.19336264449839e-76,4.68680605759978e-74,6.86128964494582e-72,6.06251707787341e-70,2.84648429843756e-68,6.69519733673593e-67,7.73081973645808e-66,4.35486215365898e-65,1.19452370344275e-64,1.59457427984793e-64,1.03574490722079e-64,3.27339019590543e-65,5.03353875880257e-66,3.76597887018118e-67,1.37091528108578e-68,2.42812740705103e-70,2.09247555072636e-72,8.77359063684957e-75,1.78987371827305e-77,1.77662374941851e-80,8.58018364568152e-84,2.01616351341019e-87,2.3050638847274e-91,1.28223677744273e-95,3.47041602297335e-100,4.57007048147616e-105,2.92814314483861e-110,9.12829690006007e-116,1.38457108661957e-121,1.02180684304763e-127,3.66902273690517e-134,6.41002977657507e-141,5.44876074483677e-148,2.25353069316569e-155,4.53479087718118e-163,4.43996042004328e-171,2.11509062653158e-179,4.90237930361557e-188,5.5285709492757e-197,3.03352034626628e-206,8.09858201336642e-216,1.05195970506882e-225,6.64840201285085e-236,2.04438877433425e-246,3.05870610909105e-257,2.22658900931775e-268,7.88624779798414e-280,1.35902931531833e-291,1.13950248934938e-303,4.64868139867697e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.954545454545455,-0.954545454545455,6.43015573226015e-236,6.1299550460801e-226,2.84329185789746e-216,6.41673195021125e-207,7.04586986042569e-198,3.76429426551378e-189,9.78499741304494e-181,1.23755936555221e-172,7.61551936974184e-165,2.2801381899717e-157,3.32162804751147e-150,2.35434000226178e-143,8.1192582528741e-137,1.36236948343063e-130,1.11227883632434e-124,4.41880972902827e-119,8.54457133800457e-114,8.0503104643006e-109,3.70936808472069e-104,8.47234934947956e-100,1.00361736620841e-95,6.96209235901535e-92,3.37019933316277e-88,1.15222146762165e-84,2.35188970591907e-81,2.54252606189493e-78,1.4283240973354e-75,4.46371170585462e-73,8.93579484424531e-71,1.23512767029488e-68,1.06067433745649e-66,4.92958396171321e-65,1.15577664141122e-63,1.33326775450961e-62,7.50830383081833e-62,2.05932731200824e-61,2.74893504420004e-61,1.78553888729548e-61,5.64304266070427e-62,8.67738151661237e-63,6.49221765482709e-64,2.36333771257514e-65,4.18587862829101e-67,3.60724425719999e-69,1.51249004475682e-71,3.08558524228909e-74,3.06274345817998e-77,1.47914837558642e-80,3.47568899325968e-84,3.97372788446607e-88,2.21046369723923e-92,5.98269271951246e-97,7.87840051918577e-102,5.04786185815996e-107,1.57363829131763e-112,2.38687906715815e-118,1.76150534119848e-124,6.32507326801671e-131,1.10503289007156e-137,9.39318543445608e-145,3.88488918387585e-152,7.81758157691298e-160,7.65410218949913e-168,3.64623065612073e-176,8.45127177084011e-185,9.53077122413625e-194,5.22952290732821e-203,1.39612447986061e-212,1.8134862296258e-222,1.14612617206025e-232,3.52434686651254e-243,5.27294095256822e-254,3.83844408486137e-265,1.35951992420903e-276,2.34284729454191e-288,1.96440230847458e-300,8.01391878388447e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.924242424242424,-0.924242424242424,1.68307021748702e-232,1.60449044514955e-222,7.44218620971274e-213,1.67954774588197e-203,1.84421920957261e-194,9.85283120051683e-186,2.56116651603673e-177,3.23923774820517e-169,1.99331549695825e-161,5.9681187238046e-154,8.69414878996904e-147,6.16233051742092e-140,2.12516003223926e-133,3.56589573403353e-127,2.91126673669408e-121,1.15652206787063e-115,2.23597231261481e-110,2.1053382794368e-105,9.67901927638272e-101,2.19292206233067e-96,2.52828495061728e-92,1.63035456137096e-88,7.00289598539526e-85,2.17612966070084e-81,4.25768609599664e-78,4.52507170307679e-75,2.50099655200991e-72,7.54920062242161e-70,1.42021134968976e-67,1.84539116541766e-65,1.53243750671432e-63,7.03349647743642e-62,1.64248076808506e-60,1.89242705923343e-59,1.06533825746958e-58,2.92162753412554e-58,3.89987137410092e-58,2.53309268381735e-58,8.00560038573781e-59,1.23103078600845e-59,9.21028753908891e-61,3.35278628956717e-62,5.93836255653738e-64,5.11747377286745e-66,2.14571777504801e-68,4.37741400029718e-71,4.34500914357152e-74,2.09841709045328e-77,4.93084081680666e-81,5.63739151734382e-85,3.13590906536674e-89,8.48744105494599e-94,1.11768167192928e-98,7.16122856099624e-104,2.23246669443701e-109,3.3861835025746e-115,2.4989872374075e-121,8.97316460118533e-128,1.5676722770114e-134,1.33257901468167e-141,5.51135909848727e-149,1.10905349709617e-156,1.08586123686445e-164,5.17278242715415e-173,1.19895295241185e-181,1.35209783897462e-190,7.41894486351763e-200,1.9806339358756e-209,2.57273074174487e-219,1.62596990735695e-229,4.99987007341101e-240,7.48054055578737e-251,5.44546902880496e-262,1.92870430769631e-273,3.32371713631678e-285,2.78683020891203e-297,1.13690718353782e-309,2.27270197086973e-322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.893939393939394,-0.893939393939394,3.62535495376149e-229,3.45608260584599e-219,1.60304754085554e-209,3.61773950703623e-200,3.97243405733311e-191,2.12228908237398e-182,5.51671768904872e-174,6.9772663947043e-166,4.29356588608912e-158,1.28552110022687e-150,1.87270137339357e-143,1.32735211289412e-136,4.57754199516655e-130,7.68083074535962e-124,6.27072562622829e-118,2.4910144991028e-112,4.81547761432987e-107,4.53224128363413e-102,2.0804384452926e-97,4.68735590297385e-93,5.30132195688277e-89,3.23045426693003e-85,1.24194577153649e-81,3.45744210183592e-78,6.39559675647727e-75,6.65057915533531e-72,3.61874501804352e-69,1.05989568216717e-66,1.88167542404785e-64,2.29098851004708e-62,1.82966541965981e-60,8.27010511655491e-59,1.92167712274124e-57,2.21076363071736e-56,1.24398421735624e-55,3.41109792852855e-55,4.5530505186722e-55,2.95731915879141e-55,9.34629588853323e-56,1.43718967885307e-56,1.07527174418122e-57,3.91427089040444e-59,6.93284840519075e-61,5.97448695181907e-63,2.50505686767796e-65,5.11049082232222e-68,5.07265918763242e-71,2.44983482911448e-74,5.75659892619895e-78,6.58147426794314e-82,3.66107352253116e-86,9.90881593585329e-91,1.30485759963761e-95,8.36050527197759e-101,2.60633345373329e-106,3.95326092220406e-112,2.91748766220684e-118,1.04758826387877e-124,1.83020723679616e-131,1.55574337317656e-138,6.43433545043192e-146,1.29478448151746e-153,1.26770825956967e-161,6.03905801702246e-170,1.39973921989969e-178,1.5785309761715e-187,8.66138081135625e-197,2.31232676372527e-206,3.00358084461756e-216,1.8982678554032e-226,5.83718837513821e-237,8.73329181176155e-248,6.35741090176576e-259,2.25170058394804e-270,3.88033343776874e-282,3.25353512393322e-294,1.3273027694559e-306,2.63465446301303e-319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.863636363636364,-0.863636363636364,6.4263981330472e-226,6.12631421835343e-216,2.84158025324127e-206,6.41282586361389e-197,7.04154080985738e-188,3.76196349779682e-179,9.77889955373853e-171,1.2367839689951e-162,7.61072622972862e-155,2.27869758713683e-147,3.31952232742669e-140,2.35284231226719e-133,8.11406621224493e-127,1.36148699883448e-120,1.11152808173306e-114,4.41539579014614e-109,8.53491235933524e-104,8.03061608975891e-99,3.6824371575235e-94,8.26511409315117e-90,9.22267379508778e-86,5.38697062416509e-82,1.88010627398852e-78,4.64600824704998e-75,7.99575737252886e-72,8.07836105570063e-69,4.32533523645088e-66,1.23404905424451e-63,2.07767973826415e-61,2.36579322611796e-59,1.80681364221043e-57,8.01632506734352e-56,1.85123477394343e-54,2.12569619854909e-53,1.19544100755608e-52,3.27743932721781e-52,4.37442937255e-52,2.84125866013965e-52,8.97946001556826e-53,1.38077917680992e-53,1.03306633375113e-54,3.76063171770699e-56,6.66072672944738e-58,5.73998192673514e-60,2.40673069008862e-62,4.90989855428982e-65,4.87355185077456e-68,2.35367617318832e-71,5.53064621740063e-75,6.32314431339367e-79,3.51737244307413e-83,9.51988423661812e-88,1.25364053326212e-92,8.03234643413436e-98,2.50403205813749e-103,3.79809117256341e-109,2.80297312875379e-115,1.00646929606171e-121,1.75836963125662e-128,1.49467876993597e-135,6.18178085295018e-143,1.24396279587884e-150,1.21794934480895e-158,5.80201848459404e-167,1.34479794772255e-175,1.5165719349666e-184,8.32141228448976e-194,2.22156544741565e-203,2.8856870610155e-213,1.82375879726858e-223,5.60807244360729e-234,8.39050070066678e-245,6.10787567568213e-256,2.16331891050106e-267,3.72802617044949e-279,3.12583036561781e-291,1.27520470598707e-303,2.5311767118627e-316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.833333333333333,-0.833333333333333,9.37465592097457e-223,8.9368429558525e-213,4.14517041005548e-203,9.35470072130321e-194,1.02717977773629e-184,5.48771965462215e-176,1.42648145929397e-167,1.80413482828571e-159,1.1101978960621e-151,3.32399439061045e-144,4.8422653009037e-137,3.43214221292989e-130,1.18361499297577e-123,1.98602450431774e-117,1.62139777321274e-111,6.44068915746689e-106,1.24491221792537e-100,1.17112733992695e-95,5.36636468546647e-91,1.20131800836936e-86,1.32802118944408e-82,7.52131737386935e-79,2.42362202311378e-75,5.30628566387189e-72,8.35254193455841e-69,8.12043941362917e-66,4.27030416715548e-63,1.19041143331016e-60,1.91074112254835e-58,2.03401496093032e-56,1.47713077948698e-54,6.40827659175391e-53,1.46859557458762e-51,1.68233990123901e-50,9.45437264704095e-50,2.59147996145958e-49,3.45865762109019e-49,2.24640959881395e-49,7.09947172068024e-50,1.0916900296911e-50,8.16776281242311e-52,2.97327892543432e-53,5.26618905509817e-55,4.53821795379531e-57,1.90284020535338e-59,3.88192679878832e-62,3.85318990191778e-65,1.86089356177176e-68,4.37271025443266e-72,4.99928523582254e-76,2.78094999132948e-80,7.52673264311012e-85,9.91169313607117e-90,6.3506364787508e-95,1.97976985464557e-100,3.00289542388263e-106,2.21612246762362e-112,7.9574762850736e-119,1.39022468900634e-125,1.18174204738375e-132,4.88751864854276e-140,9.83517777090023e-148,9.62950689669518e-156,4.58726606736794e-164,1.06324135461373e-172,1.1990515015537e-181,6.579181418773e-191,1.75644248987254e-200,2.28151881473458e-210,1.44192350782544e-220,4.43392596769724e-231,6.63380498607437e-242,4.82908679197685e-253,1.7103908678311e-264,2.9474997357164e-276,2.47138398586991e-288,1.00821865567215e-300,2.00123125855225e-313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.803030303030303,-0.803030303030303,1.12542442562277e-219,1.07285477202679e-209,4.97617540936155e-200,1.12300123091972e-190,1.23308867912462e-181,6.58775863895516e-173,1.71241940129266e-164,2.16576596837584e-156,1.33272853381189e-148,3.99025395282643e-141,5.81283444911837e-134,4.12006333379629e-127,1.42085046757696e-120,2.38408476489505e-114,1.9463685874189e-108,7.73149146049572e-103,1.49435516203712e-97,1.40559960720879e-92,6.43763169858401e-88,1.43856024485434e-83,1.58005739955719e-79,8.7537355327179e-76,2.64890320349447e-72,5.16874553220731e-69,7.32544996009285e-66,6.76794667383528e-63,3.48304009649959e-60,9.5061792695386e-58,1.46239796025296e-55,1.45703443820739e-53,1.00078354160951e-51,4.22690228662076e-50,9.59567071972614e-49,1.09597943222625e-47,6.1536853608011e-47,1.68630358286325e-46,2.25040948117717e-46,1.46161466607121e-46,4.61920264740158e-47,7.10296132412238e-48,5.31426203516065e-49,1.93452979648155e-50,3.42638526907759e-52,2.95273920913553e-54,1.23806104394935e-56,2.52573091795691e-59,2.50703358631373e-62,1.21076894161073e-65,2.84505351370325e-69,3.25272730147577e-73,1.8093930500288e-77,4.89718181783824e-82,6.4489288661501e-87,4.13196840781861e-92,1.28811443097371e-97,1.95379928688761e-103,1.44189453367653e-109,5.1774402023963e-116,9.0453366587177e-123,7.6888683871587e-130,3.18000766001565e-137,6.3991450259537e-145,6.26532764285089e-153,2.98465177971428e-161,6.91785729170606e-170,7.80149035509235e-179,4.28066853812797e-188,1.14280905584616e-197,1.48444391296368e-207,9.38170906295914e-218,2.88488281173587e-228,4.31620873243241e-239,3.14198964620737e-250,1.11284609889834e-261,1.9177567210443e-273,1.6079774975896e-285,6.55985844466099e-298,1.30207804598449e-310,1.48219693752374e-323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
