"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
-0.681818181818182,-0.681818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48219693752374e-323,7.5090588533569e-304,1.11348235399185e-284,3.87153197445338e-266,3.15634191521935e-248,6.03374449627647e-231,2.70452792170705e-214,2.84248187469033e-198,7.0049593499108e-183,4.0477642978795e-168,5.48436679063038e-154,1.74236624978242e-140,1.29793842128138e-127,2.26709859489837e-115,9.28513896481933e-104,8.91678077389341e-93,2.00784162200176e-82,1.06011383276166e-72,1.31243331032703e-63,3.80981346300619e-55,2.59317603794675e-47,4.13868536776843e-40,1.54880205075098e-33,1.35905049505966e-27,2.79634842544351e-22,1.34925638218958e-17,1.52702694819584e-13,4.05676423379168e-10,2.53634588305609e-07,3.76585082019131e-05,0.00137370361575817,0.0139816710622897,0.0560818737058784,0.128720659896054,0.207320020529785,0.249152198558251,0.191186057329798,0.101639079380923,0.0553124814713416,0.0301386174954211,0.0107472796827896,0.00158012436254639,8.54764543811774e-05,1.77554832419612e-06,1.28193557783503e-08,2.72720170960461e-11,1.54722961334037e-14,2.22683168979127e-18,7.89403833638975e-23,6.76145160630137e-28,1.38222913428621e-33,6.69385987360208e-40,7.64588356780693e-47,2.05466608286109e-54,1.29716838500842e-62,1.92238543377481e-71,6.68455932509111e-81,5.45227962581415e-91,1.04301312449644e-101,4.67916782443333e-113,4.92256412723208e-125,1.21435017765163e-137,7.0245345723793e-151
-0.651515151515151,-0.651515151515151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47032822920623e-323,1.56225116823286e-303,2.31658739437471e-284,8.05467831329727e-266,6.56673351573132e-248,1.25531369139723e-230,5.62673963237933e-214,5.91375126515421e-198,1.45737383892382e-182,8.42132766114379e-168,1.14101628353169e-153,3.62497319886293e-140,2.70034614794696e-127,4.71667288474141e-115,1.9317626187206e-103,1.85512611526942e-92,4.17729169551993e-82,2.20555479043506e-72,2.73050259413524e-63,7.92627359659475e-55,5.39507318474225e-47,8.61048731666171e-40,3.22226436918208e-33,2.82748714030966e-27,5.81775820000924e-22,2.80709280539769e-17,3.17689167283322e-13,8.4394660417089e-10,5.27571335244508e-07,7.82986795093726e-05,0.00285311255377228,0.0289797357244269,0.115674761708307,0.257072986703571,0.381230879912233,0.447060479093001,0.374445955576623,0.237425771056924,0.151527066158998,0.0955680065832135,0.0393467529084993,0.00674822643050253,0.000451157441355112,1.1481489970277e-05,9.41300272258891e-08,2.15054672192502e-10,1.27317145349164e-13,1.88061644532919e-17,6.76966192628658e-22,5.84866672649158e-27,1.20120824876433e-32,5.8311787837875e-39,6.66825552594083e-46,1.79285323788642e-53,1.1320635673376e-61,1.67769249044397e-70,5.8332169058921e-80,4.75733327549157e-90,9.09960399729115e-101,4.08179163858414e-112,4.2936588015522e-124,1.05910548244459e-136,6.12600222132605e-150
-0.621212121212121,-0.621212121212121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45845952088873e-323,2.20553520681192e-303,3.27048246904467e-284,1.13713319348107e-265,9.27070003671681e-248,1.77221089557665e-230,7.94364735397452e-214,8.34884100895225e-198,2.0574728165311e-182,1.18889555165192e-167,1.6108495458646e-153,5.11761884158506e-140,3.812260551292e-127,6.65884482455708e-115,2.72719941155423e-103,2.61900649731348e-92,5.89736406605589e-82,3.11373026090606e-72,3.85483442965618e-63,1.11900542725835e-54,7.61658806388872e-47,1.21560041268839e-39,4.54908668859961e-33,3.99175134631276e-27,8.21330346637969e-22,3.96293505477913e-17,4.48493615983173e-13,1.1913772496396e-09,7.44658473172089e-07,0.000110476188075767,0.00402228568641434,0.0408234015243325,0.162957368613832,0.355390696379338,0.49561945531442,0.576511644506308,0.544426247943531,0.431822431957103,0.322657410884763,0.225756090434445,0.105421539577986,0.0216974445472515,0.00181863128053256,5.48251347531664e-05,4.93641698957064e-07,1.18858415044208e-09,7.26120522615996e-13,1.09277284142437e-16,3.97549295703065e-21,3.45408968130192e-26,7.11397229756805e-32,3.45769912752228e-38,3.9556790540637e-45,1.06353303639304e-52,6.71413958702731e-61,9.94745265222487e-70,3.45764338807331e-79,2.81911874372447e-89,5.3908927286943e-100,2.41763082073428e-111,2.54261272494356e-123,6.27071678900995e-136,3.6265275126447e-149
-0.590909090909091,-0.590909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45845952088873e-323,2.11288041855695e-303,3.13308912355419e-284,1.08936209695344e-265,8.88123685960482e-248,1.69776011158297e-230,7.60993381302471e-214,7.99810523585292e-198,1.97103814635792e-182,1.13894991249118e-167,1.54317757077104e-153,4.90262708417451e-140,3.65210704611218e-127,6.37910598591883e-115,2.61262944987783e-103,2.50898173232897e-92,5.64961512076355e-82,2.98292209185098e-72,3.69289238347825e-63,1.07199587338355e-54,7.2966141721393e-47,1.16453282349036e-39,4.35797813171485e-33,3.82405490323508e-27,7.8682452884819e-22,3.79642680229524e-17,4.29643528718192e-13,1.14125520850703e-09,7.13241264392457e-07,0.000105780879929487,0.00384914868899649,0.0390889720160055,0.156822557624549,0.339990535740923,0.457687549156012,0.542558810786226,0.605232690901728,0.631496970950869,0.552103724854721,0.409841949181489,0.214036491593628,0.0541344306750427,0.0055864358525981,0.000191040675659423,1.83781217800112e-06,4.59410113565877e-09,2.86903376335624e-12,4.37156251515066e-16,1.60060957110653e-20,1.39474719524948e-25,2.87543809704088e-31,1.39757935706458e-37,1.59809584478237e-44,4.29381164071877e-52,2.70878006758983e-60,4.01050226880091e-69,1.39314520408543e-78,1.13524418364891e-88,2.16983587227671e-99,9.72691220185686e-111,1.02260925377247e-122,2.52123759119821e-135,1.4577205368722e-148
-0.560606060606061,-0.560606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97626258336499e-323,1.37351570149122e-303,2.03672061493765e-284,7.08159312582802e-266,5.77340684697201e-248,1.10365932219549e-230,4.94697356636827e-214,5.19931134158833e-198,1.28130859583132e-182,7.40394758869986e-168,1.00317017708476e-153,3.18704041152734e-140,2.37411749727809e-127,4.14685192599192e-115,1.69838649646242e-103,1.63100844403328e-92,3.67263334266206e-82,1.93910184929422e-72,2.40063073051744e-63,6.96870084045989e-55,4.74329443668561e-47,7.57025340023396e-40,2.83298105334013e-33,2.48589369977079e-27,5.11488329245487e-22,2.46791953786839e-17,2.79291958438755e-13,7.41848791460465e-10,4.63574312112652e-07,6.87339903741306e-05,0.00250037888615006,0.0254443149031942,0.103120791078194,0.224982554790214,0.300945416601308,0.377168596217742,0.528303948959404,0.754171620931099,0.781727433453624,0.604488588431264,0.347748247828555,0.107192991258717,0.0129830309151288,0.000483368759338312,4.86045616318972e-06,1.24533094117563e-08,7.88153996231777e-12,1.20853636965434e-15,4.43462743462843e-20,3.86399673573207e-25,7.95674185066818e-31,3.86101596652627e-37,4.40734096237114e-44,1.18221182451161e-51,7.44676389485203e-60,1.10105364316306e-68,3.82029175581572e-78,3.10992173589596e-88,5.93894935855882e-99,2.66032857966075e-110,2.79508655615994e-122,6.88756385048423e-135,3.98040820935193e-148
-0.53030303030303,-0.53030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.88131291682493e-324,6.05884895010033e-304,8.98437676836531e-285,3.12383054877914e-266,2.54676375197608e-248,4.86845917982056e-231,2.18220771456947e-214,2.29351888944739e-198,5.65210520140283e-183,3.26602746700935e-168,4.42518171987546e-154,1.40586645135065e-140,1.0472701032944e-127,1.829258261161e-115,7.49191816998774e-104,7.19470027712486e-93,1.62007108065577e-82,8.55376111389255e-73,1.05896561195665e-63,3.07403151420188e-55,2.09236078887378e-47,3.33938804067149e-40,1.24968363607644e-33,1.09657612061805e-27,2.25627163655334e-22,1.08864140865091e-17,1.23198872621543e-13,3.27225535540093e-10,2.04458931042427e-07,3.0308455472404e-05,0.00110258002393738,0.0112613466473639,0.0463453121936383,0.102921191206952,0.140843698321964,0.195084529813169,0.368943828862147,0.738689435414235,0.942275391046807,0.77860932691255,0.479757109921073,0.170439690409418,0.0228323478064197,0.00089437069941611,9.22433672725842e-06,2.39181882997983e-08,1.51976369309812e-11,2.32884578266847e-15,8.51959106686068e-20,7.39341051588841e-25,1.51598669587062e-30,7.32645072430148e-37,8.33218176211716e-44,2.22767437169937e-51,1.39920757804322e-59,2.06372655426112e-68,7.14533344847114e-78,5.80620142114171e-88,1.10709606475631e-98,4.95272274058008e-110,5.19783584635484e-122,1.27962992451139e-134,7.38924078994784e-148
-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94065645841247e-324,1.81361211922114e-304,2.68931850339104e-285,9.35064892410834e-267,7.62329882031542e-249,1.45728943619064e-231,6.53206308722305e-215,6.86525392499758e-199,1.69186038087434e-183,9.77629091707075e-169,1.32460196037527e-154,4.20821917689881e-141,3.13482274780573e-128,5.47556966501593e-116,2.24257671728795e-104,2.15360965811798e-93,4.84940385466429e-83,2.5604211195722e-73,3.16983123358654e-64,9.20158403423446e-56,6.26312166777052e-48,9.99588257488619e-41,3.74071210918178e-34,3.28240987596505e-28,6.75374805140169e-23,3.25864154000858e-18,3.68767960808892e-14,9.79440784766257e-11,6.11923224159381e-08,9.06956133829075e-06,0.000330060727114469,0.00338949602145233,0.0142400439225576,0.032526834867423,0.0467978791770533,0.0756231420430207,0.210221833653581,0.606267108350025,1,0.919360130025951,0.582923339246563,0.220510759363722,0.030974711280376,0.00123991786231377,1.28637788813513e-05,3.32491065569406e-08,2.09573870257702e-11,3.1790946188189e-15,1.15081980640972e-19,9.88733111263943e-25,2.00898658869637e-30,9.63127823372044e-37,1.08771381327045e-43,2.89065353746866e-51,1.80630949112669e-59,2.6525133679669e-68,9.14972526784667e-78,7.41142679335085e-88,1.40937794448097e-98,6.29065501265676e-110,6.58923055376915e-122,1.61951380810766e-134,9.33891985110632e-148
-0.46969696969697,-0.46969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6838037002837e-305,5.46253597946173e-286,1.89930110973657e-267,1.54844225537633e-249,2.96004209529041e-232,1.32679076833323e-215,1.39446839510281e-199,3.4365019208764e-184,1.98575738845523e-169,2.69052767751033e-155,8.54772264210155e-142,6.36744291444183e-129,1.11219612944026e-116,4.55511535328735e-105,4.3744057194056e-94,9.85009510662103e-84,5.20071998270063e-74,6.43855203826585e-65,1.86902308179317e-56,1.27216344203211e-48,2.03036066681723e-41,7.59812226109793e-35,6.66721764397363e-29,1.37181687861088e-23,6.61890602040862e-19,7.49027525329698e-15,1.98933730481627e-11,1.24277436072584e-08,1.84179714740883e-06,6.70773817692324e-05,0.000693935606072771,0.00299234780862084,0.00710277508583271,0.0110933403534021,0.0232435205306801,0.10721372709983,0.455200380626236,0.973416434955556,0.994675592759508,0.630063791514769,0.239307131382945,0.0338344567702263,0.00134548776008146,1.37203797436333e-05,3.46637411821519e-08,2.13213042282089e-11,3.15850429450957e-15,1.11875661557238e-19,9.42782316266708e-25,1.88361015307004e-30,8.90002615260461e-37,9.92714006308574e-44,2.61038263574933e-51,1.61654271105295e-59,2.35575111180533e-68,8.07346379451158e-78,6.50371931061537e-88,1.23100316496544e-98,5.47277853788133e-110,5.7133227213206e-122,1.40024074240997e-134,8.05502507866331e-148
-0.439393939393939,-0.439393939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07745797003208e-306,7.52911911222875e-287,2.61784349594417e-268,2.13424794325754e-250,4.07988333558742e-233,1.82874140680182e-216,1.92202279022829e-200,4.73659713894103e-185,2.7370078589652e-170,3.70840639492068e-156,1.17814916281769e-142,8.77636986251834e-130,1.53296146078592e-117,6.2784036925733e-106,6.02932810487539e-95,1.35765768117187e-84,7.16825305044686e-75,8.87438092954824e-66,2.57611068967874e-57,1.75344747475349e-49,2.798485266811e-42,1.04726372034197e-35,9.18955009185309e-30,1.89079847690386e-24,9.12291701979498e-20,1.03238223928663e-15,2.74181385758734e-12,1.71274449603367e-09,2.53824605286541e-07,9.25511363906128e-06,9.66819323637517e-05,0.000432352070168531,0.00113457823096589,0.00258334067623779,0.0109567200341952,0.0761811671983241,0.382101866508271,0.913156612438602,0.974594622232583,0.610604174807302,0.227229450391712,0.0313441531137364,0.00120327219539287,1.1756334461702e-05,2.83826693175392e-08,1.66996072401847e-11,2.37390902924138e-15,8.10240026082258e-20,6.60848290456165e-25,1.28334731454765e-30,5.917052514712e-37,6.46267591086479e-44,1.66913404639808e-51,1.01793571284521e-59,1.46418406629983e-68,4.96254814456053e-78,3.9601116144584e-88,7.43569373896784e-99,3.28330646205343e-110,3.40784532233336e-122,8.31114709876413e-135,4.76118345869505e-148
-0.409090909090909,-0.409090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7489104610534e-307,7.04193175514445e-288,2.44845047200092e-269,1.99614697827886e-251,3.81588597416319e-234,1.71040887951807e-217,1.79765429645506e-201,4.43010574103683e-186,2.55990405634858e-171,3.46844622380243e-157,1.10191456374538e-143,8.20847654399331e-131,1.43376799186677e-118,5.87214648547944e-107,5.63918785303227e-96,1.26980760877598e-85,6.70441628111275e-76,8.30014558670248e-67,2.4094180612755e-58,1.63998697083745e-50,2.61740330060616e-43,9.79498171145496e-37,8.59491649215484e-31,1.76844745357248e-25,8.53255543868007e-21,9.6556480820879e-17,2.56428844139805e-13,1.60176384708104e-10,2.37394945717457e-08,8.67493683772149e-07,9.3404830984129e-06,5.92814475657579e-05,0.000564338050463637,0.00448108398056585,0.0243408832457999,0.118402664002782,0.425540459166893,0.868034022673173,0.877393202833576,0.537138622991559,0.192924948946124,0.0252697428745622,0.000913651329304468,8.37710027459757e-06,1.89722197089757e-08,1.04935927556011e-11,1.40759645570316e-15,4.55508776762734e-20,3.54094348417531e-25,6.58847522083734e-31,2.92532151651788e-37,3.09144977546702e-44,7.75879770709627e-52,4.61588562866723e-60,6.49902797532978e-69,2.16262214931153e-78,1.69880897915813e-88,3.14707329873977e-99,1.3737178131702e-110,1.4118890810509e-122,3.41465080710407e-135,1.94224756825141e-148
-0.378787878787879,-0.378787878787879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01397337887988e-308,4.46927669408749e-289,1.55394897474645e-270,1.26688719490606e-252,2.42181419028436e-235,1.08553885615348e-218,1.14091058114891e-202,2.81163877032669e-187,1.62468480751466e-172,2.20130589328831e-158,6.9934802691359e-145,5.20964334611386e-132,9.0996421061108e-120,3.72685341806045e-108,3.57900242720559e-97,8.05904082616076e-87,4.25506699856697e-77,5.26782258879218e-68,1.5291764116577e-59,1.04084442778519e-51,1.66117755373784e-44,6.21654367669138e-38,5.45490094046635e-32,1.12237217205324e-26,5.41529845626033e-22,6.12802467291422e-18,1.62740449666948e-14,1.01653482306479e-11,1.50849686359343e-09,5.77499380891462e-08,1.53980676121348e-06,9.01545671370585e-05,0.00218328079952165,0.0176257535253214,0.0717590011163354,0.232866910085365,0.555786286640227,0.838968983077542,0.737275810885048,0.426122812913527,0.143598753932608,0.0174184551301635,0.00058303957370602,4.95981012880471e-06,1.04463576661285e-08,5.38715282591816e-12,6.75757657807254e-16,2.05207230571498e-20,1.50284081054218e-25,2.64582836867965e-31,1.11667990265402e-37,1.12703484442995e-44,2.71404117755e-52,1.55626774504127e-60,2.12099542164113e-69,6.85893059623115e-79,5.25508008587404e-89,9.52623821579315e-100,4.0809377409719e-111,4.12698138589505e-123,9.84311270936593e-136,5.53228113080691e-149
-0.348484848484848,-0.348484848484848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29802372266127e-309,1.92477717710256e-290,6.69237043419301e-272,5.45608545996847e-254,1.04299934859911e-236,4.67507509200847e-220,4.9135437298285e-204,1.21088455824201e-188,6.99700746124383e-174,9.48033347057554e-160,3.0118724196135e-146,2.24362985328131e-133,3.91893020826625e-121,1.6050387774984e-109,1.5413639968767e-98,3.47077590198534e-88,1.83252378459977e-78,2.26868582326822e-69,6.58568274871159e-61,4.48259014852669e-53,7.15416990663827e-46,2.67726979503456e-39,2.34925343138645e-33,4.83369712868974e-28,2.33218810541642e-23,2.63911549021905e-19,7.0088948457934e-16,4.38843941660565e-13,7.15649060691281e-11,1.21565153364757e-08,3.51713643553672e-06,0.000311463164580922,0.0073387379560411,0.052784613668361,0.167171255815712,0.389981575237337,0.677899096945386,0.765310657839523,0.560419993129466,0.292517791862208,0.0895843411158628,0.00987675936432506,0.000302756209720049,2.37594160696276e-06,4.64317319951223e-09,2.23135611175181e-12,2.61675283722048e-16,7.44779709858284e-21,5.12372342444111e-26,8.49298581241715e-32,3.38338721768329e-38,3.23251601502788e-45,7.39301610881685e-53,4.04069369535628e-61,5.26918874438056e-70,1.63685527329167e-79,1.20948818129125e-89,2.12269304126479e-100,8.83618993543907e-112,8.71300463453232e-124,2.03267807179561e-136,1.12068406540085e-149
-0.318181818181818,-0.318181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79335627680469e-311,5.62498624543098e-292,1.95578439361653e-273,1.59449135366505e-255,3.04807073756718e-238,1.3662481767625e-221,1.43593846734063e-205,3.538699993923e-190,2.04481179415894e-175,2.7705412350303e-161,8.8019232225177e-148,6.5568041925379e-135,1.14527171147068e-122,4.69057985208945e-111,4.50449609667506e-100,1.01430269118839e-89,5.35538409356523e-80,6.63002797604885e-71,1.92460587861499e-62,1.30999618270235e-54,2.09074098853733e-47,7.82407628977395e-41,6.86547621479377e-35,1.41260204399736e-29,6.8156005167858e-25,7.71353919753426e-21,2.05956237809742e-17,1.56943066597215e-14,1.93923184149632e-11,2.53553731717951e-08,8.86037540558958e-06,0.000769074813164297,0.017333650999477,0.113697234004668,0.29302595616463,0.507295906915146,0.67869758399149,0.597376099805501,0.35921302171835,0.163545001375437,0.0446653643605659,0.00444361137400053,0.000124144606570412,8.95431818043862e-07,1.62055832993509e-09,7.25979880734086e-13,7.97757039410371e-17,2.13543982496351e-21,1.38497518417922e-26,2.1675401694993e-32,8.16107750312335e-39,7.37577801864455e-46,1.59739307234632e-53,8.27897448118935e-62,1.02566411563636e-70,3.03414780529913e-80,2.14098273989129e-90,3.59965512198923e-101,1.4404055660559e-112,1.3701593252763e-124,3.09453786981394e-137,1.65743312136869e-150
-0.287878787878788,-0.287878787878788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52250396436177e-313,1.11547606506979e-293,3.87846402520245e-275,3.16199340472843e-257,6.04454802917531e-240,2.70937042977079e-223,2.847571391899e-207,7.01750186125338e-192,4.05501189591237e-177,5.49418665241194e-163,1.74548598928064e-149,1.3002624043847e-136,2.27115787737086e-124,9.30176417849872e-113,8.932746430971e-102,2.01143669553386e-91,1.06201197873843e-81,1.31478321626881e-72,3.81663472346523e-64,2.59781855788989e-56,4.14609266706251e-49,1.5515715439489e-42,1.36147399181116e-36,2.80131279244277e-31,1.35201869865952e-26,1.54936690692596e-22,6.1719755091499e-19,5.54462491430979e-15,3.15764926193772e-11,4.49659322362765e-08,1.54885314819414e-05,0.00131392392365007,0.0285604236023157,0.174398802414566,0.380694352595927,0.499353341646335,0.525477304202386,0.371725845210301,0.182072753931473,0.0705209671035695,0.0170702564177464,0.00153845316089262,3.92823220059454e-05,2.60302610141988e-07,4.35319882473669e-10,1.81435328895028e-13,1.86755619428507e-17,4.70999263168575e-22,2.89060865042867e-27,4.29295722922229e-33,1.53619922177619e-39,1.32030858858198e-46,2.7192616656569e-54,1.33994792387012e-62,1.57802983085172e-71,4.43813483422111e-81,2.97910671446126e-91,4.77021880637308e-102,1.82100348368093e-113,1.65622996692439e-125,3.58622277754881e-138,1.84706100560638e-151
-0.257575757575758,-0.257575757575758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01227614639703e-314,1.50105578969558e-295,5.21910873972174e-277,4.25498014325381e-259,8.1339296282605e-242,3.64590177897092e-225,3.83187381444536e-209,9.44319840459752e-194,5.45668282291887e-179,7.39332823224138e-165,2.3488373548178e-151,1.74971608207513e-138,3.05621499903019e-126,1.25170475741694e-114,1.20204737397607e-103,2.70671759938369e-93,1.42911110208692e-83,1.76925621085852e-74,5.13590726198055e-66,3.49579041167967e-58,5.57924674581701e-51,2.08789449751674e-44,1.83212273180731e-38,3.77260381997832e-33,1.87565042430669e-28,4.5891890879799e-24,2.71343841764677e-19,6.61193848817566e-15,3.89952538744482e-11,5.49196696901072e-08,1.86352446903671e-05,0.00155011499158732,0.0327213089966692,0.189077089096069,0.362161655545572,0.367878818511017,0.304947917779383,0.176726980384938,0.070134911379501,0.0225954039185361,0.00483503331743151,0.000398543887369006,9.38894013246905e-06,5.7454895330279e-08,8.88479680424951e-11,3.43760858578206e-14,3.30475059363465e-18,7.83743399174252e-23,4.55163257255136e-28,6.42909742741984e-34,2.1957977508678e-40,1.80500384665378e-47,3.55866172030827e-55,1.67852541087382e-63,1.89086982090387e-72,5.08179041199534e-82,3.25623979738457e-92,4.97291851167564e-103,1.8097678870618e-114,1.56926012811222e-126,3.24157852253482e-139,1.59475711772716e-152
-0.227272727272727,-0.227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24343464279221e-317,1.37066460704601e-297,4.76574400429973e-279,3.88536570464469e-261,7.42736514804732e-244,3.32919573243511e-227,3.4990130627935e-211,8.62290257254197e-196,4.98268090273136e-181,6.75109706499395e-167,2.14480251304179e-153,1.59772469653697e-140,2.79073286911329e-128,1.14297377966714e-116,1.0976299500272e-105,2.4715950197926e-95,1.30496948865811e-85,1.6155674442017e-76,4.68976991600705e-68,3.19212405118873e-60,5.09460461657626e-53,1.90662305784935e-46,1.67624644680235e-40,3.70613740255599e-35,6.61920966870585e-30,2.21280488879499e-24,2.29055613660401e-19,5.64937378373523e-15,3.30371465283889e-11,4.60297592885639e-08,1.54143904809038e-05,0.00126092545712504,0.0259935287648892,0.143983976981405,0.249421804777555,0.201673335651736,0.13038832217296,0.0625131697194836,0.0201017169155844,0.00526688339982401,0.000990090644765333,7.53432966999533e-05,1.65805587082886e-06,9.46578116662602e-09,1.36132660847881e-11,4.89487124112231e-15,4.38487835068561e-19,9.74213289477364e-24,5.33565638853892e-29,7.15430296205057e-35,2.33268018948013e-41,1.8384193879471e-48,3.48487038943228e-56,1.58274713460774e-64,1.71747461135409e-73,4.44396439902869e-83,2.73845259980992e-93,4.01590803333806e-104,1.40110020617025e-115,1.16289934363123e-127,2.29642107213552e-140,1.07912648456421e-153
-0.196969696969697,-0.196969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72750540597923e-319,8.49304353321819e-300,2.95299602022426e-281,2.40748757226155e-263,4.60221524763978e-246,2.062868198451e-229,2.16809204183432e-213,5.34300561602221e-198,3.08741654241972e-183,4.18317953022356e-169,1.32898310934506e-155,9.89997504277387e-143,1.72922067331605e-130,7.08220378494721e-119,6.80123999747313e-108,1.53147341727238e-97,8.08597713530147e-88,1.00105339970499e-78,2.90592046649861e-70,1.97794107466061e-62,3.15717036982756e-55,1.18719637713894e-48,1.23471300105619e-42,1.7887609431229e-36,2.95759927502396e-30,1.29817427684624e-24,1.34744055502174e-19,3.30229428531114e-15,1.916098433702e-11,2.64460217467392e-08,8.75557214310825e-06,0.000706136642607941,0.0142811247260401,0.0766044176381038,0.123038420813717,0.081855939569596,0.0407534278952635,0.016164305314755,0.00423587679883541,0.000884450146138785,0.00014417568526378,1.01872853219178e-05,2.11877268680311e-07,1.14226299575816e-09,1.54292393868123e-12,5.18616391714522e-16,4.33532956327941e-20,9.00413601666625e-25,4.63140065653641e-30,5.86882145164825e-36,1.82044928527563e-42,1.37320051988369e-49,2.50366592591066e-57,1.09762116428428e-65,1.15226885194418e-74,2.88739297068098e-84,1.72314285337074e-94,2.44533866274174e-105,8.24445872030165e-117,6.60084334071215e-129,1.2549110568334e-141,5.66593918921956e-155
-0.166666666666667,-0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41104035170528e-321,3.57102827124924e-302,1.241631722699e-283,1.01226446674877e-265,1.93507082536625e-248,8.67364052440948e-232,9.11607004694946e-216,2.24654731058805e-200,1.29815085899192e-185,1.75888093681739e-171,5.58790996056959e-158,4.16259384802278e-145,7.27076917416448e-133,2.97781941650991e-121,2.85968395365739e-110,6.43931100611375e-100,3.39987108200033e-90,4.20908095552977e-81,1.22184844239581e-72,8.319248025787e-65,1.34397212775186e-57,7.36059730428104e-51,8.51205837055504e-44,6.41311578697248e-37,1.19405402547422e-30,5.23776553272481e-25,5.41136702765374e-20,1.31875578259387e-15,7.60024532328478e-12,1.0404753970993e-08,3.41105751581921e-06,0.00027183434240323,0.0054138114380347,0.0283444054218494,0.0430558081023533,0.0244298348840429,0.0092969701866034,0.00302009300734872,0.000650654913834322,0.000106721653456916,1.47834853560532e-05,9.70886338639632e-07,1.92559359004809e-08,9.91495540270992e-11,1.27217935226844e-13,4.03488836453972e-17,3.16609758160945e-21,6.15820373250749e-26,2.96943958572425e-31,3.54123622105618e-37,1.03974883263538e-43,7.47220419543573e-51,1.3060944961536e-58,5.51921438427866e-67,5.60834050531966e-76,1.364335084472e-85,7.91820243666926e-96,1.09351979956058e-106,3.58701876851524e-118,2.79152044030108e-130,5.15071711500136e-143,2.25273974822101e-156
