"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.0757575757575757,0.0757575757575757,1.44003495960876e-39,1.35552324302296e-37,1.11453348984247e-35,8.00493282797739e-34,5.02261158471644e-32,2.75321847187204e-30,1.31863896944113e-28,5.51853211601673e-27,2.01825224570884e-25,6.4509978517869e-24,1.8022997537215e-22,4.40178332517885e-21,9.39914531092849e-20,1.75495620569717e-18,2.86566846958872e-17,4.09292615783037e-16,5.11398315498802e-15,5.5907896141891e-14,5.34869327342648e-13,4.47873505602045e-12,3.28297664123896e-11,2.10695141713816e-10,1.18408201508536e-09,5.82788681984366e-09,2.51245304880181e-08,9.48834342326226e-08,3.13926448741317e-07,9.09997775259394e-07,2.31125071445134e-06,5.1434734506932e-06,1.00291906580804e-05,1.71341085902815e-05,2.56460412003644e-05,3.3629341901023e-05,3.86351371911358e-05,3.8924593673253e-05,3.46253528530695e-05,2.83897152756423e-05,2.65657927184446e-05,4.41243666348682e-05,0.000118273851819505,0.000333702431740772,0.00085139960501635,0.0019116449756816,0.00376649915081209,0.00652414878610599,0.00997234752533259,0.0135274709061788,0.0164130277958819,0.0179887769339257,0.0180014113468541,0.0165974234271795,0.0141619069257124,0.0111606102030993,0.00806212131513542,0.00528299460641775,0.00310782453458599,0.00162703744866666,0.000753146696757648,0.000306859694463226,0.000109717310946014,3.43593394941876e-05,9.41274274521442e-06,2.25400896068172e-06,4.71580211109921e-07,8.61762131279657e-08,1.37521846751623e-08,1.91628209671881e-09,2.33141964603254e-10,2.47648745203005e-11,2.29665117127861e-12,1.85947405815322e-13,1.31436824489721e-14,8.11097705607461e-16,4.36975238206254e-17,2.05526115151333e-18,8.43923554353996e-20,3.02527411312937e-21,9.4678560557661e-23,2.58680510798325e-24,6.17022260102836e-26,1.28488115325857e-27,2.33587746142955e-29,3.7073373242154e-31,5.13687606736985e-33,6.213853384711e-35,6.56217548891343e-37,6.05005886657498e-39,4.86963354097961e-41,3.42182565806398e-43,2.09915445417617e-45,1.12423170446453e-47,5.25644566793675e-50,2.14562315833197e-52,7.6460940059697e-55,2.37876059341916e-57,6.46080680071697e-60,1.53196093289384e-62,3.17127236553328e-65,5.73118348575557e-68
0.106060606060606,0.106060606060606,1.73715244992865e-40,1.6354390495972e-38,1.34490770668523e-36,9.66139222795663e-35,6.06326192464528e-33,3.32449480358748e-31,1.59270112527728e-29,6.6676415617627e-28,2.43940083462515e-26,7.80035597454605e-25,2.18030466507249e-23,5.32778208759021e-22,1.13831115777015e-20,2.12678293791389e-19,3.47535100043035e-18,4.96770887959097e-17,6.21250239325945e-16,6.79833663946989e-15,6.51085394434236e-14,5.45815378985705e-13,4.00588157141913e-12,2.57433070593842e-11,1.44880469472735e-10,7.14158514631984e-10,3.08369817175951e-09,1.16650521473894e-08,3.86611630944199e-08,1.12269592406471e-07,2.85668933661853e-07,6.36914008187461e-07,1.24424934387702e-06,2.12972804850217e-06,3.19378333502035e-06,4.1960559011807e-06,4.83146607272535e-06,4.88925090149911e-06,4.43060187792228e-06,4.00650929602302e-06,5.27565446349741e-06,1.29844989632869e-05,3.98387862197777e-05,0.000115223597601302,0.000295021007023297,0.000662345705328171,0.00130365147965052,0.00225409009234299,0.00343581334740613,0.00464095141305851,0.00559623922842581,0.00608156055939066,0.00602016488297743,0.005481345038296,0.00461653241160294,0.00359468946173488,0.00257091791599015,0.00167196682250993,0.000978295951136453,0.000510312117257398,0.000235661868798268,9.58721803479584e-05,3.42463382157736e-05,1.07182900701453e-05,2.93519225137844e-06,7.02711097127902e-07,1.46999384320223e-07,2.68602221857099e-08,4.2861822954038e-09,5.97233373373011e-10,7.26601459911257e-11,7.71803109001792e-12,7.15751212514318e-13,5.79502249827428e-14,4.0961966458598e-15,2.52776173645548e-16,1.36181875934457e-17,6.40514851084119e-19,2.63005674082629e-20,9.42815317096298e-22,2.95062132168319e-23,8.06167892859281e-25,1.92292609930191e-26,4.00428245975892e-28,7.27967167392244e-30,1.15537730790609e-31,1.60088750281158e-33,1.93652329647902e-35,2.0450765220869e-37,1.88547736060407e-39,1.51760238820852e-41,1.06639868135866e-43,6.54193335533969e-46,3.50362445690411e-48,1.63815088315036e-50,6.68675126386288e-53,2.38287550896807e-55,7.41331502738517e-58,2.01348535351094e-60,4.7742967645198e-63,9.88314719320708e-66,1.78610108031966e-68
0.136363636363636,0.136363636363636,1.67700468978164e-41,1.57910150537857e-39,1.29884908990039e-37,9.33273682515425e-36,5.85858590100591e-34,3.21325366891919e-32,1.5399407387975e-30,6.44928725480716e-29,2.36055326424707e-27,7.55196114883116e-26,2.112043838779e-24,5.16417087324092e-23,1.10411370859201e-21,2.06446306253263e-20,3.37635711761575e-19,4.83067888625489e-18,6.04726815768018e-17,6.6248436692233e-16,6.35231290394216e-15,5.3321427403994e-14,3.91883649555464e-13,2.52212484186969e-12,1.42165406050937e-11,7.01935005889407e-11,3.03616703705892e-10,1.15059252756855e-09,3.82046278756362e-09,1.11155136934412e-08,2.83381477425678e-08,6.33051938391254e-08,1.23913737212043e-07,2.12514473315415e-07,3.1931802554414e-07,4.20399058602406e-07,4.85502289754846e-07,4.95748101679064e-07,4.70395642877506e-07,5.25924500610726e-07,1.06850661215919e-06,3.37074886751728e-06,1.09384603335542e-05,3.19248823400966e-05,8.18274247365737e-05,0.000183632373915453,0.000361072597137577,0.000623302513304886,0.000947660433916098,0.00127510471189293,0.00152882213038047,0.00164821824068567,0.00161476718653816,0.00145230935638453,0.00120732343858033,0.000928546761173425,0.000657165814418476,0.000423927918137259,0.000246605809601511,0.000128127975721116,5.9015226672545e-05,2.3968481745518e-05,8.55269739821925e-06,2.67502293568155e-06,7.32251445477129e-07,1.75262948826299e-07,3.66573149925885e-08,6.6974996820269e-09,1.06868039410692e-09,1.48903644041404e-10,1.81153908680522e-11,1.92420760332988e-12,1.78444751356879e-13,1.44475606301204e-14,1.02121877349224e-15,6.30192546555126e-17,3.39512608035373e-18,1.59685495629026e-19,6.55693960238865e-21,2.35051253062664e-22,7.35612908057438e-24,2.00983921460186e-25,4.7940039023002e-27,9.98298632485886e-29,1.8148784875305e-30,2.88044500160831e-32,3.99113634148429e-34,4.82790230160937e-36,5.09853386753887e-38,4.70064080946946e-40,3.78350006098626e-42,2.65861434056808e-44,1.6309545509201e-46,8.73480657858497e-49,4.0840367693704e-51,1.66705877382006e-53,5.94069282241809e-56,1.8481967356566e-58,5.01977461338208e-61,1.19026908505128e-63,2.46394498439696e-66,4.45288804509131e-69
0.166666666666667,0.166666666666667,1.29555038710752e-42,1.22018488280509e-40,1.00388207595861e-38,7.21532352811772e-37,4.5308366025167e-35,2.4859204648849e-33,1.19185266966478e-31,4.99376846399781e-30,1.82874233241738e-28,5.85391814529291e-27,1.63819825112069e-25,4.00840436273761e-24,8.57679769368821e-23,1.60507072407061e-21,2.62753446634038e-20,3.76322610833068e-19,4.71632874170344e-18,5.17314738440628e-17,4.96692638840679e-16,4.17519201883397e-15,3.07320969640723e-14,1.98108024960172e-13,1.11858168073817e-12,5.53278486488477e-12,2.3975997450776e-11,9.10339181807502e-11,3.02865439026364e-10,8.82939833970827e-10,2.25554076519478e-09,5.04893724985563e-09,9.90283725742358e-09,1.70178162559431e-08,2.56227674536353e-08,3.38145827159496e-08,3.92434624334228e-08,4.09293533306708e-08,4.33797200796032e-08,6.95725150360842e-08,2.05368742537522e-07,7.29769042378433e-07,2.41952563481435e-06,7.08424597322846e-06,1.81609298399292e-05,4.0735492687299e-05,8.00241768855484e-05,0.000137938917553039,0.000209236971029842,0.000280539381357415,0.000334596766168437,0.000358053903209255,0.000347351238236342,0.000308702060743883,0.000253314624644528,0.000192378419498826,0.000134667155712249,8.61237092691453e-05,4.97846577189547e-05,2.57543664446662e-05,1.18283382890729e-05,4.79508892413338e-06,1.70903286508002e-06,5.34141220005587e-07,1.46147214370791e-07,3.49701578969203e-08,7.31294397400846e-09,1.33597241384945e-09,2.13159056713566e-10,2.96991153672731e-11,3.61305825132073e-12,3.83771264007338e-13,3.55893588755194e-14,2.88143192969175e-15,2.03671874971403e-16,1.25685324162611e-17,6.77121526549568e-19,3.1847534716539e-20,1.30770958783503e-21,4.68783759115283e-23,1.46709839804332e-24,4.00840102841564e-26,9.56110748051526e-28,1.99099547739033e-29,3.61957298331769e-31,5.74472660271837e-33,7.95987663712994e-35,9.62871302760517e-37,1.01684574807261e-38,9.37490410518837e-41,7.54576910628572e-43,5.30230992849782e-45,3.25275703637895e-47,1.74205979767028e-49,8.14515605190652e-52,3.32476288178475e-54,1.18480495688668e-56,3.68602235303843e-59,1.00113808636238e-61,2.37385899929647e-64,4.91406359147868e-67,8.88078879915031e-70
0.196969696969697,0.196969696969697,8.00926214105592e-44,7.54527727267802e-42,6.20952105956241e-40,4.46450366519975e-38,2.80450141974309e-36,1.53937427250186e-34,7.38382148182126e-33,3.09537085962284e-31,1.13419776680449e-29,3.63298438963551e-28,1.01740753955409e-26,2.49140860147223e-25,5.33554935360309e-24,9.9946231471404e-23,1.63786684717474e-21,2.3484951014846e-20,2.94696551103288e-19,3.23676114778867e-18,3.1122296969364e-17,2.62018067014006e-16,1.93178722334383e-15,1.2474432907449e-14,7.0562588529449e-14,3.49680416695983e-13,1.51828428578039e-12,5.77632351591628e-12,1.92569313732525e-11,5.62559752405004e-11,1.4401016782578e-10,3.23032276953437e-10,6.34896209515819e-10,1.09330437708056e-09,1.64971922906345e-09,2.18414464160217e-09,2.56064572913623e-09,2.81419529169825e-09,3.76364223344377e-09,9.30795519963605e-09,3.44238641686592e-08,1.28447489799635e-07,4.2924832413691e-07,1.25814462513915e-06,3.22492337809611e-06,7.23005129460454e-06,1.41915200907841e-05,2.44296468885723e-05,3.69794377279329e-05,4.94213003878089e-05,5.86601838575131e-05,6.23395480843727e-05,5.99155160828042e-05,5.26386248244343e-05,4.26416461791374e-05,3.19709625332224e-05,2.21258220929558e-05,1.40207317735395e-05,8.04987631026667e-06,4.14465123223331e-06,1.8975359170207e-06,7.67671460935475e-07,2.732532357337e-07,8.53330186171579e-08,2.33362531215774e-08,5.58215028851034e-09,1.16710978463925e-09,2.13189022541548e-10,3.40125363047627e-11,4.73869722504588e-12,5.76472020358841e-13,6.12305594592994e-14,5.67820839741942e-15,4.59723484602662e-16,3.24950822931197e-17,2.00525715755715e-18,1.08031763512643e-19,5.08112943319244e-21,2.08639001717043e-22,7.47922488165324e-24,2.34068613463444e-25,6.39521347975601e-27,1.52542916648921e-28,3.17653830755018e-30,5.77485584981426e-32,9.16543679132648e-34,1.26996026735074e-35,1.53621512485096e-37,1.62232876435987e-39,1.49572111403875e-41,1.20389137085553e-43,8.45958188219336e-46,5.18961826931561e-48,2.77937308183717e-50,1.29952068825768e-52,5.30450014739124e-55,1.89029963679246e-57,5.88087235309453e-60,1.5972679299302e-62,3.78737848586752e-65,7.84015340836269e-68,1.41688737387897e-70
0.227272727272727,0.227272727272727,3.96228169225923e-45,3.73383371795055e-43,3.07383731764215e-41,2.21083748131575e-39,1.38937644307907e-37,7.62976111935101e-36,3.66162899773508e-34,1.53588438635387e-32,5.63139388661631e-31,1.80510685321436e-29,5.05917815813462e-28,1.23997041842386e-26,2.65805991960465e-25,4.98438110564723e-24,8.17756989531401e-23,1.1740300189515e-21,1.47520493833041e-20,1.62263152279069e-19,1.56263184975304e-18,1.31775521272947e-17,9.73244684495959e-17,6.29623320666568e-16,3.56833907358984e-15,1.77183992198747e-14,7.70890345006382e-14,2.93897808926019e-13,9.81860957521547e-13,2.87445713424636e-12,7.37401879260235e-12,1.65758026604534e-11,3.2646769663357e-11,5.63376090544007e-11,8.52237325007519e-11,1.13444370229766e-10,1.36236482608664e-10,1.69491018858059e-10,3.30699902708054e-10,1.16473872840857e-09,4.78615645172524e-09,1.81953757771972e-08,6.09794657206671e-08,1.78783658023763e-07,4.58164804071925e-07,1.02670388393193e-06,2.01375563408727e-06,3.46237253881819e-06,5.23111440383433e-06,6.97063737821409e-06,8.23714863520231e-06,8.69777842736419e-06,8.28652790255207e-06,7.19986302514244e-06,5.75898035093167e-06,4.26219326133508e-06,2.91499201477017e-06,1.82931207153128e-06,1.04262690284545e-06,5.34058843805492e-07,2.4366130256201e-07,9.83541095570696e-08,3.49589211513705e-08,1.09072944891632e-08,2.98116530754549e-09,7.12860318992232e-10,1.4901178306515e-10,2.72154622002725e-11,4.34164315967416e-12,6.04856060592003e-13,7.35796546533365e-14,7.81518730533444e-15,7.24731860202258e-16,5.86758723648027e-17,4.1474251951374e-18,2.55935069498093e-19,1.37882914090015e-20,6.48513159263594e-22,2.66289322343951e-23,9.54585155701402e-25,2.98745355455419e-26,8.16230766950917e-28,1.94692813309135e-29,4.05426327428524e-31,7.37053449548083e-33,1.16979831788514e-34,1.62086914000857e-36,1.96069415094338e-38,2.07060225608219e-40,1.90901102892698e-42,1.53654439901244e-44,1.0797089719781e-46,6.62358669796487e-49,3.54735504811732e-51,1.65859750981397e-53,6.77021213537237e-56,2.41261743493183e-58,7.5058445204316e-61,2.03861672541753e-63,4.83388727834144e-66,1.00065039609302e-68,1.80839434897551e-71
0.257575757575758,0.257575757575758,1.56859589954062e-46,1.47864228521733e-44,1.21772467630029e-42,8.76202898139998e-41,5.50895252226554e-39,3.02680904440201e-37,1.4534477526202e-35,6.10046570028485e-34,2.23836307060987e-32,7.18060295892805e-31,2.01426654500489e-29,4.94157215596394e-28,1.06041394228333e-26,1.99076775035847e-25,3.27021014003149e-24,4.70128988516797e-23,5.91590926129325e-22,6.51726070709285e-21,6.28668520708644e-20,5.31082199772153e-19,3.92961979853237e-18,2.54710515300861e-17,1.44644376692356e-16,7.19707466882431e-16,3.13791503275979e-15,1.1988825412438e-14,4.01393193597416e-14,1.17765149748172e-13,3.02761596705104e-13,6.82018904928887e-13,1.34611324992152e-12,2.32818887494692e-12,3.53403819312378e-12,4.75814321453168e-12,6.06275201397851e-12,9.71234893277958e-12,2.91206544229056e-11,1.25870050013856e-10,5.39833619512149e-10,2.06653105141398e-09,6.93258408791688e-09,2.03255815134258e-08,5.20756977176842e-08,1.16648054386746e-07,2.28636284728615e-07,3.92682826939164e-07,5.92267628048769e-07,7.87112569932893e-07,9.26359050746648e-07,9.72369438342258e-07,9.18793799533267e-07,7.89883805125227e-07,6.24005916058466e-07,4.55841562888763e-07,3.0797975491672e-07,1.91305086902505e-07,1.08183591805279e-07,5.51049298810148e-08,2.50460451942276e-08,1.00847549312729e-08,3.57881968967635e-09,1.11548328478541e-09,3.0469115799061e-10,7.28298061962820e-11,1.52202117866308e-11,2.77940092296096e-12,4.43353129122609e-13,6.17622560306011e-14,7.51300628200867e-15,7.97969145035636e-16,7.3997720087814e-17,5.99096826663497e-18,4.23461429427275e-19,2.61314653429734e-20,1.40780854880375e-21,6.62142452619754e-23,2.71885522262306e-24,9.74645799598325e-26,3.05023418136236e-27,8.3338352396816e-29,1.9878418311143e-30,4.13946128082619e-32,7.5254217392913e-34,1.19438088073543e-35,1.65493064318763e-37,2.00189683605902e-39,2.11411457528622e-41,1.94912761009771e-43,1.56883384149457e-45,1.10239832516717e-47,6.76277688352956e-50,3.62190030859288e-52,1.69345181109175e-54,6.91248354839638e-57,2.46331695258245e-59,7.66357474733862e-62,2.08145687180322e-64,4.93546813744431e-67,1.02167838474134e-69,1.84639652832995e-72
0.287878787878788,0.287878787878788,4.96923500724766e-48,4.6859706377152e-46,3.86067074975304e-44,2.77918086409899e-42,1.74824789768082e-40,9.61095445169404e-39,4.61802667543032e-37,1.93966150120115e-35,7.12249757871066e-34,2.28684549673105e-32,6.42102919427734e-31,1.57690128078215e-29,3.3877260823389e-28,6.36781484535042e-27,1.04743518613892e-25,1.50798000152538e-24,1.90052047138298e-23,2.09716893310299e-22,2.02651869552641e-21,1.71511086009477e-20,1.271511485088e-19,8.25827960652315e-19,4.69943817864939e-18,2.3432851026084e-17,1.02388652824102e-16,3.92047685855673e-16,1.31548838298481e-15,3.86798523913002e-15,9.96574826945305e-15,2.24975253131741e-14,4.450007065539e-14,7.71679069321184e-14,1.17834221534023e-13,1.63021787224111e-13,2.38480117107004e-13,5.65586062471113e-13,2.36667550689624e-12,1.12319072101055e-11,4.89642040550414e-11,1.87913637267141e-10,6.30590111616461e-10,1.84866947150433e-09,4.73536944410653e-09,1.06030913482931e-08,2.07699501227389e-08,3.56375769264058e-08,5.36674964268123e-08,7.11504462924227e-08,8.3427704533408e-08,8.70928874298437e-08,8.16627062320215e-08,6.94994342235067e-08,5.42437434413075e-08,3.91126105417739e-08,2.6097387332803e-08,1.60375937322915e-08,8.99363456655954e-09,4.55334641606699e-09,2.06098930695894e-09,8.27585565740303e-10,2.93172438521196e-10,9.12773753877451e-11,2.49148062407138e-11,5.95276575082761e-12,1.24369504351876e-12,2.27076655121571e-13,3.62181877772492e-14,5.04513465479293e-15,6.13686451322694e-16,6.51791247134624e-17,6.0441382529609e-18,4.89338230884779e-19,3.45878505817042e-20,2.13438123498273e-21,1.14987574919224e-22,5.40826779462526e-24,2.22071328833954e-25,7.9607321514557e-27,2.4913758425018e-28,6.80692389785286e-30,1.62363259331555e-31,3.38103549168636e-33,6.14662516842465e-35,9.75548167484372e-37,1.35171665584064e-38,1.63511219066877e-40,1.72676954720573e-42,1.59201125013802e-44,1.2813943563648e-46,9.00418484698533e-49,5.52371059481382e-51,2.9583009230664e-53,1.38317999596984e-55,5.64598821296109e-58,2.01199154832428e-60,6.2594655568903e-63,1.70009532445732e-65,4.03119873291456e-68,8.34487934121964e-71,1.50810240041331e-73
0.318181818181818,0.318181818181818,1.25974319061174e-49,1.18840859319392e-47,9.79543075772457e-46,7.05496840260697e-44,4.44041888563763e-42,2.44262968464058e-40,1.17448555217374e-38,4.93684769838967e-37,1.81436021542015e-35,5.83086162821796e-34,1.63887123661267e-32,4.02930941713933e-31,8.66689936611217e-30,1.63124826292445e-28,2.68705568971455e-27,3.87445795963543e-26,4.89101906813962e-25,5.40649760731524e-24,5.23397093107247e-23,4.43823521131961e-22,3.2969419571942e-21,2.14577526150588e-20,1.22368447969351e-19,6.11500110954922e-19,2.6778329310293e-18,1.02762844059945e-17,3.45579560228134e-17,1.018359526884e-16,2.62946950519066e-16,5.94877466518893e-16,1.17938492477697e-15,2.05268145023268e-15,3.17462669225342e-15,4.69506533138819e-15,9.02370250506569e-15,3.26863100367532e-14,1.64706613484826e-13,8.11618980992581e-13,3.55970209944919e-12,1.36736788511737e-11,4.5888484752699e-11,1.34514595563482e-10,3.44488046016266e-10,7.71090249843885e-10,1.50962786709791e-09,2.58797719751182e-09,3.8918463731258e-09,5.14834305295625e-09,6.01633081962861e-09,6.2490551941646e-09,5.81751195892599e-09,4.9038166461191e-09,3.78275248495721e-09,2.69248668134621e-09,1.77378495694465e-09,1.07789765158981e-09,5.99101878130788e-10,3.01335932882218e-10,1.35777096273237e-10,5.43570607302868e-11,1.92185971515007e-11,5.97621295975719e-12,1.62998873342732e-12,3.89257357747303e-13,8.1302218074644e-14,1.48416068678257e-14,2.36693191309859e-15,3.29686662064643e-16,4.01011113269205e-17,4.2589923474492e-18,3.94935001183344e-19,3.19739295202335e-20,2.25999642214358e-21,1.39461559550647e-22,7.51332924502701e-24,3.53377641377813e-25,1.45101862164703e-26,5.20155589307806e-28,1.62786865572947e-29,4.44765321164862e-31,1.06088358108382e-32,2.20917267531277e-34,4.01621211847044e-36,6.37424301819678e-38,8.83213211453218e-40,1.06838416660986e-41,1.12827317993463e-43,1.04022195143692e-45,8.37264519549687e-48,5.8833445381709e-50,3.60919873132819e-52,1.93295715781433e-54,9.03771368190031e-57,3.68909506044666e-59,1.31463754467214e-61,4.08994184732466e-64,1.11084420041472e-66,2.63398979375432e-69,5.45255356303092e-72,9.85395807470706e-75
0.348484848484849,0.348484848484849,2.55558971832691e-51,2.41193000521152e-49,1.98899945260599e-47,1.43331954996058e-45,9.02683837426117e-44,4.96892559575078e-42,2.39098866738859e-40,1.00586309230678e-38,3.70005981571835e-37,1.19029110554812e-35,3.3492056800172e-34,8.24417798138541e-33,1.77559951863167e-31,3.34666086241049e-30,5.52109286954864e-29,7.97374384945956e-28,1.00832118331615e-26,1.11662473423247e-25,1.0830662825402e-24,9.20245620335974e-24,6.85026205566579e-23,4.46796703563154e-22,2.55356180379358e-21,1.27890823116094e-20,5.61306330768152e-20,2.15887099423955e-19,7.27622541901101e-19,2.1488889134645e-18,5.560598178915e-18,1.26076737552617e-17,2.50637224043719e-17,4.39080787378018e-17,7.00218711410994e-17,1.20680325947794e-16,3.47635935533854e-16,1.72202452520396e-15,9.42865895867494e-15,4.71308231313241e-14,2.07173958586612e-13,7.96049681774356e-13,2.67147431333806e-12,7.83014349307605e-12,2.00490093600639e-11,4.48632968882605e-11,8.77892837571397e-11,1.50379192969148e-10,2.25857300091543e-10,2.98181845565095e-10,3.47382560795345e-10,3.5915353396546e-10,3.32128584501098e-10,2.7744358714594e-10,2.11610202017718e-10,1.48706086150877e-10,9.67092504062136e-11,5.80887052959419e-11,3.1982263302037e-11,1.59732978401916e-11,7.16183109193444e-12,2.85770373222144e-12,1.0082088791694e-12,3.13084488987773e-13,8.53192985207911e-14,2.03641892995723e-14,4.25195410149806e-15,7.76029069692333e-16,1.23745052497219e-16,1.72349316072413e-17,2.09625311380075e-18,2.22628787445872e-19,2.06439204401204e-20,1.67131264110176e-21,1.18131696676894e-22,7.28972868934094e-24,3.92724625838139e-25,1.84711563426465e-26,7.58451078983633e-28,2.71886468098964e-29,8.5089020084283e-31,2.32479669090509e-32,5.54525762775093e-34,1.15473844452135e-35,2.09928102860198e-37,3.33182775317277e-39,4.61657050389558e-41,5.58446217169578e-43,5.89750301555584e-45,5.43725772764851e-47,4.37639578697934e-49,3.07523412291074e-51,1.88653426817719e-53,1.01035996799447e-55,4.72402818948994e-58,1.92829621165161e-60,6.87163262304339e-63,2.13781950284364e-65,5.80640137384669e-68,1.37679090829147e-70,2.85005894486934e-73,5.1506805074255e-76
0.378787878787879,0.378787878787879,4.14878272170024e-53,3.91742366093484e-51,3.2322190885834e-49,2.33058926851726e-47,1.46873580507496e-45,8.09071656717569e-44,3.89629807258633e-42,1.6405892610032e-40,6.04080276844187e-39,1.94538188025974e-37,5.4802723219436e-36,1.35070621707755e-34,2.91311496657711e-33,5.49882573180392e-32,9.08606035367507e-31,1.31447149075555e-29,1.66521623987038e-28,1.84758318170852e-27,1.79562506824347e-26,1.52884301163993e-25,1.14049762063014e-24,7.45502170753677e-24,4.27025940269316e-23,2.14351432647e-22,9.42907323654983e-22,3.63474111124658e-21,1.22777697126935e-20,3.63394218410625e-20,9.42384743579468e-20,2.1417211450456e-19,4.27433572712688e-19,7.59560339664248e-19,1.30552017161139e-18,3.01541005030832e-18,1.31538021426276e-17,7.71096013252834e-17,4.36412245112891e-16,2.1931388553464e-15,9.64823259003347e-15,3.70759091623197e-14,1.24418042347869e-13,3.64634657389364e-13,9.33485505820652e-13,2.08826904597744e-12,4.08454743458238e-12,6.99165717976215e-12,1.04889316858746e-11,1.38227877624468e-11,1.60585398450207e-11,1.65324055902865e-11,1.5194239993164e-11,1.25849907278211e-11,9.49517411662616e-12,6.58930400396011e-12,4.22986538465885e-12,2.51032380208919e-12,1.36839985679899e-12,6.78277423575785e-13,3.02484698178129e-13,1.2026003294274e-13,4.23278484330096e-14,1.31244266792544e-14,3.57315914222943e-15,8.52342143403048e-16,1.77899649848225e-16,3.24612576770384e-17,5.17551981470208e-18,7.20772076932842e-19,8.76614925714376e-20,9.30962413197547e-21,8.63245240623009e-22,6.98866611314767e-23,4.93969005932424e-24,3.04819376817725e-25,1.64216986312866e-26,7.72366183018121e-28,3.17143826486312e-29,1.13688356275783e-30,3.55796552475076e-32,9.72104785163963e-34,2.3187277607004e-35,4.8284931156539e-37,8.7780600341272e-39,1.39319045753594e-40,1.93040045999666e-42,2.33512045061266e-44,2.46601720239052e-46,2.27356747158271e-48,1.82997230778208e-50,1.28589678530005e-52,7.8884671894259e-55,4.22477957886971e-57,1.97533339086399e-59,8.06309306481476e-62,2.87334554734446e-64,8.93920627866585e-67,2.42792338385254e-69,5.75699581471659e-72,1.19174068611897e-74,2.15373634038488e-77
0.409090909090909,0.409090909090909,5.38983701556073e-55,5.09188689409018e-53,4.20366283282285e-51,3.03298106231633e-49,1.91273571413996e-47,1.05448053335286e-45,5.0825250385561e-44,2.14210586213823e-42,7.89568310381091e-41,2.54563608349508e-39,7.18016199431234e-38,1.7720637935385e-36,3.82744601285808e-35,7.23604706379532e-34,1.19766022481651e-32,1.73572607059629e-31,2.20300773960831e-30,2.44909220993523e-29,2.38511330152164e-28,2.03507357485762e-27,1.52146330190309e-26,9.96748390052205e-26,5.72233370191242e-25,2.87894331813309e-24,1.26929236153031e-23,4.90391602197076e-23,1.66016298568717e-22,4.92442029675945e-22,1.27987622769654e-21,2.91694649054206e-21,5.86334323556488e-21,1.07853808424782e-20,2.19459956910588e-20,7.6730355103132e-20,4.48524680260345e-19,2.83076129003046e-18,1.62237228486132e-17,8.16908489456059e-17,3.59483735766791e-16,1.38142908844556e-15,4.63551742053029e-15,1.3584149118896e-14,3.47708959505433e-14,7.77655842853078e-14,1.52044783143688e-13,2.60092940260214e-13,3.89792114013302e-13,5.12849080860415e-13,5.94285396081011e-13,6.09453279169045e-13,5.56935502739825e-13,4.57633140017373e-13,3.41718918605595e-13,2.34248001017744e-13,1.48422122259992e-13,8.70034931012131e-14,4.69315220026778e-14,2.30747464045359e-14,1.02306203879599e-14,4.05130692013857e-15,1.42222026082308e-15,4.40244841740343e-16,1.19731220463124e-16,2.85418484573847e-17,5.95476924452639e-18,1.08628759517994e-18,1.73167065566865e-19,2.41138884446411e-20,2.93259616310205e-21,3.11429397027862e-22,2.88769843099051e-23,2.33779215742539e-24,1.65237109391504e-25,1.01964307362818e-26,5.49316031255172e-28,2.58360776442506e-29,1.06086240707805e-30,3.80293110765778e-32,1.19015631322243e-33,3.25173560253094e-35,7.75625056386116e-37,1.6151528885774e-38,2.93630077508912e-40,4.66028488886756e-42,6.45727640342173e-44,7.81108286288293e-46,8.24893830241634e-48,7.60518526450772e-50,6.1213395042887e-52,4.30138245227905e-54,2.63872767127236e-56,1.41320772499161e-58,6.6075788188441e-61,2.69714080564516e-63,9.61146976805509e-66,2.99020460546033e-68,8.1215126458047e-71,1.92574092823101e-73,3.98642606125675e-76,7.20434468357251e-79
