"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.0757575757575757,0.0757575757575757,8.26303768802998e-35,5.29893056535755e-33,3.00475324398601e-31,1.5067079584662e-29,6.68161785635975e-28,2.62062510927932e-26,9.09167897235038e-25,2.79030887728067e-23,7.57689989662203e-22,1.82068276996969e-20,3.87226000537926e-19,7.29086906337977e-18,1.21559834223903e-16,1.79524607005129e-15,2.34922511384422e-14,2.72491469650858e-13,2.80276589788179e-12,2.55752960033324e-11,2.07139574472156e-10,1.48982000072188e-09,9.52048313633244e-09,5.40835278948236e-08,2.73256726834641e-07,1.22851219513203e-06,4.91664157445791e-06,1.75219170606859e-05,5.56186177261314e-05,0.000157267097535848,0.000396129480803768,0.000888728941043913,0.00177556791361687,0.00315792162803963,0.00499789156280914,0.00703546787415526,0.00880444900018169,0.00979013428270138,0.00966776705617833,0.00847411724351029,0.00658997792511886,0.00454463698907757,0.00277818335221832,0.00150489761247156,0.00072209202469343,0.000306824378373493,0.000115421713721325,3.84317834428276e-05,1.13245888888556e-05,2.95280788128222e-06,6.81319136277417e-07,1.39201914800046e-07,2.52673331473037e-08,4.14414109989946e-09,6.67631569554101e-10,1.41512822771736e-10,5.34104681139077e-11,2.74965233172411e-11,1.41806972536251e-11,6.67097127618308e-12,2.80453693886875e-12,1.04810416366553e-12,3.47465971347741e-13,1.02067604322278e-13,2.6547048775588e-14,6.11064547456895e-15,1.24439391426886e-15,2.24146221575854e-16,3.57060267375241e-17,5.02971549284238e-18,6.26480083367096e-19,6.89943834809708e-20,6.71816944593383e-21,5.78378857604779e-22,4.40246115730118e-23,2.96278883536821e-24,1.76291168798996e-25,9.2744800534897e-27,4.31403555366323e-28,1.77427237832352e-29,6.45219910945069e-31,2.07470194284549e-32,5.89895126447098e-34,1.48312160818183e-35,3.29742068332678e-37,6.48308110903338e-39,1.12723124052093e-40,1.73334547778786e-42,2.35730102107744e-44,2.83544465968711e-46,3.01663762630499e-48,2.83884563069288e-50,2.36319259718033e-52,1.74027711642278e-54,1.13376769910805e-56,6.53494138880454e-59,3.33271297270263e-61,1.50390492160795e-63,6.0053407938042e-66,2.12216462759047e-68,6.63704198181532e-71,1.83719187349875e-73
0.106060606060606,0.106060606060606,3.25538296560857e-34,2.08692554121938e-32,1.18292500931511e-30,5.92892051838943e-29,2.62778085890594e-27,1.02998195131057e-25,3.57054589463657e-24,1.09483434635033e-22,2.96977108006487e-21,7.12720375778008e-20,1.51358934087205e-18,2.84493403632702e-17,4.73376934667169e-16,6.97465198238546e-15,9.10214899787244e-14,1.0524786959708e-12,1.07867343898438e-11,9.8028115208444e-11,7.9029395577917e-10,5.65473445280585e-09,3.59286848791729e-08,2.02816485451996e-07,1.0177157596111e-06,4.5418549523925e-06,1.80356082982128e-05,6.37532246874365e-05,0.000200676748464571,0.000562631073868419,0.00140521447571336,0.00312653195466895,0.00619643194658601,0.0109367161556486,0.0171855186013807,0.0240323639018419,0.0298943279590819,0.0330614408965089,0.0324914071497142,0.0283596528983437,0.0219733480838434,0.0151057491906938,0.00920960320524654,0.00497749256371683,0.00238389913561801,0.00101141314410803,0.000380023616343098,0.000126427310238985,3.72374113261339e-05,9.71230458068724e-06,2.24609355894874e-06,4.63190635161967e-07,8.73978293420369e-08,1.68782181607331e-08,4.57656865533386e-09,2.12229160758578e-09,1.24373491507318e-09,7.1699378400542e-10,3.77490958496627e-10,1.78175419809044e-10,7.49403642060397e-11,2.8007681395098e-11,9.2855293819652e-12,2.72795349416757e-12,7.09669258836982e-13,1.63400102391632e-13,3.32875519346626e-14,5.99855122145292e-15,9.56047073142254e-16,1.34752237273521e-16,1.67952841622931e-17,1.85103743509803e-18,1.80388643231964e-19,1.55440694803992e-20,1.18435386791683e-21,7.97925579171183e-23,4.75349403443731e-24,2.50403733365905e-25,1.16642103580946e-26,4.80471454439029e-28,1.75020937107944e-29,5.63814736851247e-31,1.60628279780136e-32,4.04727973135864e-34,9.01940339456624e-36,1.77780777564108e-37,3.09959170601043e-39,4.78033616349582e-41,6.52182967002811e-43,7.87157353521061e-45,8.40543034955817e-47,7.94128828336681e-49,6.63868313622754e-51,4.91090108279931e-53,3.21482852184851e-55,1.86252278708729e-57,9.55042712050261e-60,4.33462923277609e-62,1.74148472117499e-64,6.19378770834083e-67,1.95025674411156e-69,5.43694806139514e-72
0.136363636363636,0.136363636363636,9.73038384325503e-34,6.23625386572032e-32,3.5338050186672e-30,1.77053821552815e-28,7.84394336122704e-27,3.0729584272299e-25,1.06464193975411e-23,3.26221346571742e-22,8.84152182329464e-21,2.11982076672675e-19,4.4966516861722e-18,8.44049704788906e-17,1.40222493004969e-15,2.06221246965884e-14,2.68549738642106e-13,3.09753962384798e-12,3.16556902734536e-11,2.86740424809275e-10,2.30306034287357e-09,1.64094841666656e-08,1.03768829926636e-07,5.82696789902951e-07,2.90704038067063e-06,1.2892076667271e-05,5.08490452391081e-05,0.000178460017007351,0.00055754937610733,0.00155118203150311,0.00384406148520446,0.00848650801744709,0.0166912934262245,0.0292436645446406,0.045631314984731,0.0633939089891335,0.0783813026786241,0.0862098633565927,0.0843066218018582,0.0732652610847972,0.0565505133289033,0.0387483544108154,0.0235578720805011,0.012702502657156,0.00607210444990854,0.00257242621289128,0.000965625721892354,0.000321183969900786,9.47284627130706e-05,2.48423430660943e-05,5.85316741627049e-06,1.29022412707565e-06,3.07849738457575e-07,1.07717706278499e-07,5.95129812014947e-08,3.88873326904016e-08,2.47996213600643e-08,1.45244050536905e-08,7.66701497633942e-09,3.61996912821731e-09,1.52254352930596e-09,5.69044407734602e-10,1.88685421054594e-10,5.54475755184236e-11,1.44299620633583e-11,3.32408878663716e-12,6.77577707424934e-13,1.2218717308481e-13,1.94897154518725e-14,2.7495069555254e-15,3.43040757948996e-16,3.78496464308594e-17,3.69313430890875e-18,3.18671836712858e-19,2.43170211200622e-20,1.64097361571793e-21,9.79324705173731e-23,5.16889229689404e-24,2.41283586565784e-25,9.9616968730198e-27,3.63773892671743e-28,1.17500953784387e-29,3.3572478603344e-31,8.48553989917113e-33,1.89737371654589e-34,3.75342859949889e-36,6.56948124329929e-38,1.01739246079494e-39,1.39421054877481e-41,1.69075001124856e-43,1.81455912611511e-45,1.72358854085071e-47,1.44909624425434e-49,1.07843147104554e-51,7.10476899010921e-54,4.14380624451652e-56,2.13978561115627e-58,9.78341945503283e-61,3.96084243197305e-63,1.41999281381808e-65,4.50826681678282e-68,1.26759006460176e-70
0.166666666666667,0.166666666666667,2.20658295240667e-33,1.41389763195069e-31,8.009927486498e-30,4.01205515305758e-28,1.77685162276692e-26,6.9583060033351e-25,2.40963080043367e-23,7.37944501136435e-22,1.9987595765252e-20,4.78856414167862e-19,1.01486910344413e-17,1.90298701683404e-16,3.15757821415463e-15,4.63711688855397e-14,6.02856424426143e-13,6.9400489854515e-12,7.07653642065831e-11,6.39340631874675e-10,5.11986738594447e-09,3.63562677088788e-08,2.29029008656979e-07,1.28057223400789e-06,6.35834406083563e-06,2.80505810775303e-05,0.00011000957274943,0.000383739386444543,0.00119116182533094,0.00329169812125529,0.00810095366720527,0.0177594139478958,0.0346862865728886,0.0603575126696319,0.0935629076588626,0.129175192547865,0.158787819905532,0.173716475555119,0.169062220742698,0.146289354298544,0.112489283726366,0.0768273993226741,0.0465816538937335,0.025062320032471,0.0119618843492184,0.00506428861769024,0.00190278004341069,0.00063570283924877,0.000190022209831129,5.18340303086324e-05,1.37509918401509e-05,4.21679117407713e-06,1.88807117342597e-06,1.195681053264e-06,8.50825597413036e-07,5.92141098871916e-07,3.82483087176063e-07,2.24533796906485e-07,1.18559404596447e-07,5.59755675015466e-08,2.35434918263451e-08,8.80071179380807e-09,2.91911464051121e-09,8.58235331501454e-10,2.23494691898397e-10,5.15249515559642e-11,1.05126033463182e-11,1.89777927528331e-12,3.030802460025e-13,4.28157327662528e-14,5.35004009680872e-15,5.91295806252936e-16,5.78018514033651e-17,4.99769341243184e-18,3.8220396198829e-19,2.58540904505376e-20,1.54698414877792e-21,8.1880725053871e-23,3.83385508214553e-24,1.58806719747464e-25,5.81974506812964e-27,1.8869711217271e-28,5.41350392459897e-30,1.37426505460755e-31,3.08723291279631e-33,6.13767682999206e-35,1.07995072899731e-36,1.68189629324369e-38,2.31856945804168e-40,2.82941652754364e-42,3.05674691884001e-44,2.9237298072787e-46,2.47604508713422e-48,1.85673777135626e-50,1.2329312643391e-52,7.25015121526428e-55,3.77569201457506e-57,1.74143070200526e-59,7.11364164695602e-62,2.5737529664691e-64,8.24784496777268e-67,2.3410953454015e-69
0.196969696969697,0.196969696969697,3.80158463482986e-33,2.43433989687569e-31,1.37838612638444e-29,6.90115031596238e-28,3.05514954308929e-26,1.19594811427598e-24,4.13977838414732e-23,1.26721289002715e-21,3.43051540826933e-20,8.2137798490162e-19,1.73958181820936e-17,3.25924876311717e-16,5.40285505339295e-15,7.92565945728335e-14,1.02905618726936e-12,1.18285978577688e-11,1.20401495461704e-10,1.0855884277064e-09,8.67323111112333e-09,6.14249418298678e-08,3.85780705897044e-07,2.14965692065922e-06,1.06327809904895e-05,4.67091104401102e-05,0.000182334185854268,0.000632821728945343,0.00195374815103736,0.00536833674125616,0.0131334281256861,0.0286174231699014,0.055551958702968,0.0960807638624376,0.148060734451321,0.203261247926803,0.248528288059741,0.270555462546487,0.262129342938177,0.225918735425051,0.173124269111121,0.117906434034268,0.071341091963955,0.0383458099236319,0.0183174256285599,0.0077900801456271,0.00296447021651283,0.00102342736244556,0.000332584527323805,0.000111454652770692,4.53387282030551e-05,2.5115768878312e-05,1.75009550804693e-05,1.32285377685568e-05,9.87949577462357e-06,6.95662571746155e-06,4.50565591843215e-06,2.64629214344739e-06,1.39730647502175e-06,6.59720949728461e-07,2.77531884095728e-07,1.03784702234485e-07,3.44457913605024e-08,1.01357149365328e-08,2.642217076268e-09,6.09901873145783e-10,1.24617835877439e-10,2.25335412093896e-11,3.60530762704853e-12,5.10361506163617e-13,6.39164731394476e-14,7.08168096881879e-15,6.9414041467481e-16,6.01937686378341e-17,4.61806646551857e-18,3.13464732010354e-19,1.88259031554701e-20,1.00042157960689e-21,4.70428953861326e-23,1.95755627121609e-24,7.20892624868541e-26,2.34958438262783e-27,6.77804563009354e-29,1.73077361324381e-30,3.91226217156468e-32,7.8288326946147e-34,1.38700009632441e-35,2.17567821511086e-37,3.021890300265e-39,3.71667252051296e-41,4.04804545930794e-43,3.90457460816075e-45,3.33548244321505e-47,2.52357820442692e-49,1.69107021391133e-51,1.00369936093289e-53,5.27654659041104e-56,2.45699070317305e-58,1.01336237995615e-60,3.70194470318564e-63,1.19782069135835e-65,3.43273185178578e-68
0.227272727272727,0.227272727272727,5.10582810659054e-33,3.23866176758473e-31,1.82218578982917e-29,9.08392912034081e-28,4.00958890669905e-26,1.56629768205417e-24,5.41348211166522e-23,1.65515543777574e-21,4.47639698255724e-20,1.07087893045817e-18,2.26614804278524e-17,4.24231289259061e-16,7.02632661431008e-15,1.02973025467754e-13,1.33554969637785e-12,1.53328990667549e-11,1.55853855950253e-10,1.40299969801819e-09,1.11886944507316e-08,7.90744771159293e-08,4.95450438499936e-07,2.75334948543665e-06,1.35777283730939e-05,5.94455960702164e-05,0.000231191582426251,0.000799139105452819,0.00245644589158188,0.00671819243129542,0.0163555067658206,0.0354582969845168,0.0684779640888539,0.11782921205412,0.180660322263465,0.246811828392686,0.300399013831996,0.325652638053594,0.314340848168784,0.27008409163774,0.206511963557354,0.140521342572781,0.0851429842362552,0.0460266168275884,0.0223107326029567,0.00981683027592111,0.00403344627083175,0.0016425819327625,0.000731748120195174,0.000391861098323237,0.000255038834612704,0.000189139706582398,0.000148585349474931,0.000116902078306502,8.84363665636872e-05,6.25252130734508e-05,4.05413404629882e-05,2.3815948029367e-05,1.2576291820373e-05,5.93910814626165e-06,2.49970348716841e-06,9.35514602139065e-07,3.10829384383207e-07,9.15867274702315e-08,2.39143626179927e-08,5.53069464495657e-09,1.13251813411949e-09,2.05284111452772e-10,3.29340947204125e-11,4.67602883548247e-12,5.87528243262028e-13,6.53270052318067e-14,6.42793156476214e-15,5.59723493218529e-16,4.31334656698215e-17,2.9417957538256e-18,1.77578307294249e-19,9.48791307229915e-21,4.48725390383269e-22,1.87865303493245e-23,6.96299173907853e-25,2.28484120314567e-26,6.6382581264831e-28,1.70771971730102e-29,3.89017017790234e-31,7.84754496188874e-33,1.4019546366488e-34,2.21813771688852e-36,3.10823838586212e-38,3.85767289486138e-40,4.24065199604662e-42,4.12898787082069e-44,3.56092200435053e-46,2.72013098345044e-48,1.8404446114881e-50,1.10294748803339e-52,5.85431693427364e-55,2.75216098169305e-57,1.14585979565034e-59,4.22503379805969e-62,1.37958484049554e-64,3.9889847324732e-67
0.257575757575758,0.257575757575758,7.79077811057761e-33,4.3673249402496e-31,2.24200413519178e-29,1.04643145737956e-27,4.40999833082771e-26,1.66836745948218e-24,5.64048760074639e-23,1.69859410451581e-21,4.54586373829787e-20,1.07950689735016e-18,2.2723592026167e-17,4.23735190276041e-16,6.99705650061788e-15,1.02295608340895e-13,1.32402004307934e-12,1.51721299954063e-11,1.53945016257387e-10,1.38335349815143e-09,1.10117437787862e-08,7.76721069035284e-08,4.85638863870077e-07,2.69262599856116e-06,1.32448781996627e-05,5.78285504709659e-05,0.000224226397500675,0.000772536091378745,0.00236635211723782,0.00644770265590075,0.0156357467690423,0.0337613692800431,0.0649346878066844,0.111279839669144,0.169950810655704,0.231333555984643,0.280654283643416,0.303474099806567,0.292498422487645,0.251383261669769,0.19284932530749,0.13239891475731,0.081819057447893,0.0460854286185857,0.0242710673476221,0.0125170723253794,0.00674816463886877,0.00402374990720591,0.0026853347084979,0.00195780962859299,0.00151741529828868,0.00122233406290533,0.000996605398798712,0.000797093611418243,0.000607150427695414,0.000430347755880293,0.000279257970634199,0.000164097202883494,8.66834769786652e-05,4.0961800926132e-05,1.72575391393313e-05,6.46755235309842e-06,2.15265774148913e-06,6.35636570422182e-07,1.6638490263334e-07,3.85891711407075e-08,7.92704389327445e-09,1.44195042220803e-09,2.32229814837006e-10,3.31112436397565e-11,4.17929282098851e-12,4.66974594784365e-13,4.61902068648649e-14,4.04466728578926e-15,3.13550106599432e-16,2.15199280199137e-17,1.30769086641408e-18,7.03593418895847e-20,3.3520718675872e-21,1.41417130993662e-22,5.28334963376944e-24,1.7480565172673e-25,5.12222616488339e-27,1.32933784215894e-28,3.05561717786734e-30,6.22100052257873e-32,1.121829654067e-33,1.79185704129123e-35,2.53507342557966e-37,3.17677161573861e-39,3.52601198683452e-41,3.4663675373196e-43,3.01818535812248e-45,2.32745904341755e-47,1.58951467483482e-49,9.61329601513909e-52,5.14851511936836e-54,2.44156453131899e-56,1.02518897438098e-58,3.81119153860525e-61,1.25432291803095e-63,3.65442931282508e-66
0.287878787878788,0.287878787878788,4.57455539864622e-32,2.00673662474607e-30,7.95055199761838e-29,2.86337444488299e-27,9.4357877219773e-26,2.86051987406253e-24,8.00102411579065e-23,2.06397386530649e-21,4.89289368412997e-20,1.05985827258063e-18,2.08417610701188e-17,3.69797010548803e-16,5.88975461507063e-15,8.38691950010439e-14,1.06466774702172e-12,1.2024084473951e-11,1.20651348871371e-10,1.07470676147701e-09,8.4941739927724e-09,5.95578219748454e-08,3.70461643945059e-07,2.04456557576367e-06,1.00145238674287e-05,4.35501684934257e-05,0.00016821718229277,0.000577412892726104,0.00176225501789155,0.00478470634313857,0.0115633354110979,0.0248874387457516,0.0477264824846908,0.0815863474827183,0.124377822199996,0.169176830560978,0.205441109255345,0.222965703527575,0.216689686278679,0.18928746119712,0.149710334960996,0.108690393188982,0.0742108042697108,0.049461404076086,0.0336226977119751,0.0240343026885487,0.0180865291516318,0.0140720049726178,0.0111587562251913,0.00900484489125806,0.00741789510331235,0.00620424924373934,0.00517082350754769,0.00418314638018142,0.00320282732750574,0.00227484799276906,0.0014774376966189,0.000868715828784973,0.000459288010827488,0.000217310063922464,9.17145479364251e-05,3.44483571019317e-05,1.14968536009162e-05,3.40555488995209e-06,8.94665748567442e-07,2.08337443840236e-07,4.29883126069338e-08,7.85787186362185e-09,1.27222163407356e-09,1.82423974415551e-10,2.31653551710067e-11,2.60509563438889e-12,2.59438813210245e-13,2.28811553677606e-14,1.78715357466451e-15,1.23622718722559e-16,7.57355581793259e-18,4.10940697226301e-19,1.97491366301997e-20,8.4065363495517e-22,3.16952707217595e-23,1.05848853392057e-24,3.13108849051605e-26,8.20393464036952e-28,1.90398595294246e-29,3.91393680732994e-31,7.1262822861516e-33,1.1492086116964e-34,1.64136763426119e-36,2.07618336759485e-38,2.32572057869736e-40,2.3070562718083e-42,2.02648080731063e-44,1.57609935785533e-46,1.08530857183229e-48,6.61640539593889e-51,3.57075576792946e-53,1.70583420915454e-55,7.21309092796668e-58,2.69949950412972e-60,8.9411213435434e-63,2.62070261486646e-65
0.318181818181818,0.318181818181818,4.72766570751499e-31,1.98472092252285e-29,7.39010920899704e-28,2.44365413799088e-26,7.18780051568139e-25,1.88492551193737e-23,4.41983083611255e-22,9.30106459521861e-21,1.76439200144855e-19,3.03201860351634e-18,4.74337400028608e-17,6.78408211808367e-16,8.89419128919689e-15,1.0694968305132e-13,1.17761355999703e-12,1.18334807129798e-11,1.08049996822828e-10,8.92433984833214e-10,6.64006911905738e-09,4.43528447208148e-08,2.65257514474484e-07,1.41766358369854e-06,6.7619324664992e-06,2.87616142122554e-05,0.000109050147945352,0.000368527794656083,0.00111022235237224,0.00298257781863084,0.00714872180200221,0.0152965083264489,0.0292430089081149,0.0499976197046994,0.0765528935182839,0.10517813560765,0.130080148675218,0.145571499300394,0.148686804865202,0.140555423541055,0.125549687307305,0.108821393642098,0.0939290462147671,0.0819380567164278,0.0721044978161304,0.0632257868084543,0.0546442946927395,0.0464690205288078,0.0391994504450017,0.0332062137638053,0.028437229536011,0.0244629779691792,0.020747757553338,0.016941773996223,0.0130284958024567,0.00927240234155926,0.00602952396930104,0.00354972436586425,0.00187982309456,0.000891381108048114,0.000377249951958277,0.000142174471861515,4.76365645540978e-05,1.41740130944664e-05,3.7422534363184e-06,8.7623429570677e-07,1.81880700492473e-07,3.34593327539076e-08,5.45423922645266e-09,7.87744453388567e-10,1.00794542886332e-10,1.14253090989125e-11,1.14726929918183e-12,1.02052077903e-13,8.0414270082666e-15,5.61301711630696e-16,3.47063501503674e-17,1.9009358676324e-18,9.22289121429551e-20,3.9637021528905e-21,1.50889897930299e-22,5.08783450324584e-24,1.51951609973954e-25,4.01939276354352e-27,9.41627664553886e-29,1.95361993840561e-30,3.5893797934812e-32,5.83971548686964e-34,8.41259081417332e-36,1.07301347813092e-37,1.21168134247793e-39,1.21129311076341e-41,1.07190659698555e-43,8.39615794599735e-46,5.82088948824512e-48,3.57151615958947e-50,1.93927894403722e-52,9.31800363227913e-55,3.9616100768775e-57,1.4902498405505e-59,4.95973193291759e-62,1.46030454474845e-64
0.348484848484849,0.348484848484849,4.024906606018e-30,1.68110049467678e-28,6.21502199978122e-27,2.03461224431569e-25,5.90125195020265e-24,1.5175185372222e-22,3.46293419693347e-21,7.02067714571013e-20,1.26641787218391e-18,2.03626219483062e-17,2.92493375575227e-16,3.76324231442551e-15,4.34965041585303e-14,4.53059010153475e-13,4.26579794393446e-12,3.64053063121486e-11,2.82173149985904e-10,1.98840991460694e-09,1.27389828384953e-08,7.41302014601746e-08,3.91192218671183e-07,1.86845158467436e-06,8.06183435998536e-06,3.13705863466889e-05,0.000109953211609148,0.000346871379459857,0.000984720310135673,0.00251638556164752,0.00579320545503753,0.0120314547193849,0.0225837615480023,0.0384122315621379,0.0594096746340944,0.0839587453101039,0.109157803848998,0.13180377397687,0.149652949463522,0.162148619327426,0.170101865536227,0.174590219553994,0.175942205548427,0.173562704260839,0.166647199474758,0.155161776200944,0.140333555632028,0.124305643362288,0.109199912845323,0.0961963428823518,0.0851732660133228,0.0750569219508207,0.0646077114151528,0.0531786491820142,0.0410614488734219,0.0292914605065042,0.0190834431783254,0.0112590688244287,0.00597860935057423,0.00284453900295557,0.00120876444438523,0.00045770735147849,0.00015418210095847,4.61496327639582e-05,1.22638187500076e-05,2.89165073299549e-06,6.04703229900969e-07,1.12119560178622e-07,1.84275058573048e-08,2.684276726821e-09,3.46506311704136e-10,3.9634930823813e-11,4.01694924057528e-12,3.60694321607585e-13,2.86934985185602e-14,2.02212023131509e-15,1.26237436573239e-16,6.98079981171326e-18,3.41928480733778e-19,1.48338725678904e-20,5.69951346788892e-22,1.93936015057378e-23,5.84371189576456e-25,1.55919284636565e-26,3.68350851083242e-28,7.70448596642192e-30,1.42664070118771e-31,2.33853029151405e-33,3.39310465413024e-35,4.35758561388052e-37,4.95288120331695e-39,4.98198728039163e-41,4.43455585808119e-43,3.49278111076202e-45,2.43409869266781e-47,1.50080216929674e-49,8.1865543236197e-52,3.95044861654197e-54,1.68630288376944e-56,6.36716608216313e-59,2.12645868766853e-61,6.28127556881854e-64
0.378787878787879,0.378787878787879,2.62004941648094e-29,1.09248959967281e-27,4.02989995300573e-26,1.31534289377358e-24,3.79995817011037e-23,9.72026063624985e-22,2.20265887371344e-20,4.42442456351878e-19,7.88405840878521e-18,1.24755260475872e-16,1.7551817391505e-15,2.19886221456607e-14,2.45739216514428e-13,2.45508488442346e-12,2.19784306931664e-11,1.76746789737446e-10,1.28000673560755e-09,8.36689903663757e-09,4.94541867906151e-08,2.64639225491274e-07,1.28274664836924e-06,5.63124388605156e-06,2.23759242441362e-05,8.04113149784188e-05,0.00026115475590315,0.000766246964854373,0.0020315928419446,0.00487242025024569,0.0105905209336527,0.0209205995918217,0.0376975245641803,0.0622396825038725,0.0946376108356687,0.133294158309068,0.17505016668994,0.215991499611767,0.252637806483002,0.282881331263194,0.306087981469462,0.322321665346633,0.331358962403849,0.33238120583021,0.324674695504559,0.308775823840434,0.287045227984219,0.263042203475815,0.239984525895047,0.219280620358725,0.200073349472847,0.180042982391424,0.15695748874301,0.130103599326894,0.100860536591387,0.0721529837094775,0.0471369069783614,0.0278998012707648,0.0148729607176692,0.00710953187506897,0.00303759288433507,0.00115728192913861,0.000392486267206668,0.000118343119050741,3.16955999078987e-05,7.53532251099241e-06,1.58941191359161e-06,2.97331864920721e-07,4.93166664736632e-08,7.25098984141973e-09,9.44877398467438e-10,1.09110098356594e-10,1.11637960395985e-11,1.01197295612748e-12,8.12630249989446e-14,5.78021580274044e-15,3.64153049459965e-16,2.03177566426111e-17,1.00388354641359e-18,4.39208880861386e-20,1.70139015244742e-21,5.83508182791769e-23,1.77160067447395e-24,4.76131227672401e-26,1.13265097092912e-27,2.38474245249654e-29,4.44355883047337e-31,7.3271227622412e-33,1.06910184189182e-34,1.38025338545322e-36,1.5766122096124e-38,1.59327463157322e-40,1.42439577845933e-42,1.12647310406865e-44,7.88021689536783e-47,4.87597019540411e-49,2.6685110582702e-51,1.2916440391672e-53,5.52922821545339e-56,2.09323086014999e-58,7.00785159152601e-61,2.07468940180637e-63
0.409090909090909,0.409090909090909,1.29680472745267e-28,5.40278562521783e-27,1.99072496863958e-25,6.48807734443366e-24,1.87072492930385e-22,4.77301550998118e-21,1.07793502520152e-19,2.15562186915575e-18,3.81892592106729e-17,5.99740189398824e-16,8.35549602088267e-15,1.03368006102514e-13,1.13689672182425e-12,1.1132802428622e-11,9.72262696067073e-11,7.58792340543423e-10,5.3038041139162e-09,3.32817036816921e-08,1.87935918056092e-07,9.57108239425658e-07,4.40421291035947e-06,1.83368445672796e-05,6.91322429220405e-05,0.000236085912575343,0.000730276345628985,0.00204599412187454,0.00519286393068114,0.0119487994779341,0.0249652563581709,0.0474829164986797,0.0824991772303263,0.131513759453993,0.19332388038323,0.263496439058308,0.334978324354693,0.39987558822139,0.451856806702657,0.488103023782121,0.50966257758336,0.519882622677879,0.52194750271462,0.517296424874136,0.505964853367155,0.488236810591707,0.465911738294414,0.441934184947265,0.418625469005218,0.395939078047906,0.371112782126984,0.340050003957148,0.299664705872789,0.24992507907643,0.194497885355662,0.139581373627038,0.0914995483949414,0.0543800454256803,0.0291326739653856,0.0140066710884886,0.00602382250245665,0.00231167058948243,0.00079014130584881,0.000240226279870698,6.48984274105174e-05,1.55673707274551e-05,3.31369179859792e-06,6.25648125693596e-07,1.04740894368984e-07,1.55434557034307e-08,2.04419897334963e-09,2.38209086206473e-10,2.45912321982002e-11,2.24866736054451e-12,1.82110911114858e-13,1.3060522710026e-14,8.29375171448861e-16,4.6629702780463e-17,2.32088350576163e-18,1.02254709815069e-19,3.98762945164484e-21,1.37629585148297e-22,4.20378092436661e-24,1.13623188989576e-25,2.7174490963188e-27,5.75034429553244e-29,1.0765549483729e-30,1.78304324132295e-32,2.61243626842e-34,3.38582047659864e-36,3.88145141333388e-38,3.93563967389567e-40,3.52945534414392e-42,2.79932113927913e-44,1.96350997517181e-46,1.21795906097222e-48,6.68092185914879e-51,3.24063555807456e-53,1.38995602305944e-55,5.27153258841441e-58,1.76777296009436e-60,5.24154657462038e-63
0.439393939393939,0.439393939393939,4.87482183898506e-28,2.03012710666903e-26,7.47611948738421e-25,2.43477271117762e-23,7.01328066710434e-22,1.78702127274193e-20,4.02871432692698e-19,8.03778093250679e-18,1.41961823651001e-16,2.22044932543021e-15,3.07720611804575e-14,3.78082229232304e-13,4.1215891275948e-12,3.99031672839152e-11,3.43497859242081e-10,2.63287684725642e-09,1.79993177991177e-08,1.09961721288948e-07,6.01624112945862e-07,2.95468407332958e-06,1.30562700342786e-05,5.20263452862379e-05,0.000187321411032207,0.00061040464778914,0.00180240152033139,0.00482716131940156,0.0117352298691869,0.0259221494845904,0.0521007711102556,0.0954829295390283,0.160025268712437,0.246179801783616,0.349147002716193,0.45869380197695,0.561064504223662,0.642679438721676,0.694467014976841,0.71499788766759,0.710611922392609,0.692086756438089,0.669633384248074,0.649270570271523,0.632500718919805,0.618543355519114,0.606609278377439,0.596283580228634,0.586177136856356,0.572565916921065,0.549596797628313,0.511311110900952,0.454485292062015,0.380815352375438,0.297223416394858,0.21386974094342,0.140651609756646,0.0839414778767776,0.0452033424852692,0.0218670082921602,0.00946982170200088,0.00366178181701944,0.00126177447515675,0.000386864813399874,0.000105421963116392,2.55105418879144e-05,5.47814153278704e-06,1.0433826040938e-06,1.76185279481879e-07,2.63672803730285e-08,3.49631920269717e-09,4.1068333360379e-10,4.27236946817875e-11,3.93571333879369e-12,3.21001794042765e-13,2.31773900597299e-14,1.48130433878104e-15,8.37917437917826e-17,4.19463192383968e-18,1.85816450831524e-19,7.28344937656174e-21,2.52592410239527e-22,7.75003548084645e-24,2.10358165969133e-25,5.05081415748246e-27,1.07271799497098e-28,2.01515942446609e-30,3.34820453784288e-32,4.9200984547002e-34,6.39406030838457e-36,7.34858878576445e-38,7.46861046395201e-40,6.71227604494306e-42,5.3343375674074e-44,3.74851635508221e-46,2.32913694109903e-48,1.27960719808491e-50,6.21576393628706e-53,2.66955850618959e-55,1.01368513443257e-57,3.40312327350115e-60,1.01008082842939e-62
