"x","y","z.1","z.2","z.3","z.4","z.5","z.6","z.7","z.8","z.9","z.10","z.11","z.12","z.13","z.14","z.15","z.16","z.17","z.18","z.19","z.20","z.21","z.22","z.23","z.24","z.25","z.26","z.27","z.28","z.29","z.30","z.31","z.32","z.33","z.34","z.35","z.36","z.37","z.38","z.39","z.40","z.41","z.42","z.43","z.44","z.45","z.46","z.47","z.48","z.49","z.50","z.51","z.52","z.53","z.54","z.55","z.56","z.57","z.58","z.59","z.60","z.61","z.62","z.63","z.64","z.65","z.66","z.67","z.68","z.69","z.70","z.71","z.72","z.73","z.74","z.75","z.76","z.77","z.78","z.79","z.80","z.81","z.82","z.83","z.84","z.85","z.86","z.87","z.88","z.89","z.90","z.91","z.92","z.93","z.94","z.95","z.96","z.97","z.98","z.99","z.100"
0.0757575757575757,0.0757575757575757,0.000572648506299863,0.000794483589889944,0.00109276577170777,0.00149010911872629,0.0020144731539843,0.00269998284655226,0.00358773553051494,0.00472654305894474,0.00617354442484979,0.00799461168521469,0.0102644615991205,0.0130663784500688,0.0164914517102195,0.0206372371626213,0.0256057632962505,0.0315008273252291,0.0384245575718741,0.046473260922559,0.0557326243965956,0.0662723962956161,0.0781407316060058,0.0913584440469422,0.105913458416498,0.121755796355538,0.138793451092676,0.156889507552192,0.175860839979021,0.195478668229002,0.215471176455472,0.235528296804747,0.255308640999596,0.2744484315956,0.292572151209559,0.309304502151627,0.324283160854179,0.337171730761796,0.347672251756092,0.355536619092263,0.360576302485915,0.362669835240329,0.361767659524833,0.357894059350119,0.351146077178953,0.341689481583209,0.329752019456353,0.315614335082306,0.299599059474977,0.282058658899173,0.26336267647976,0.24388500378911,0.223991782117496,0.204030460654512,0.184320438362691,0.165145596893836,0.146748903257804,0.129329132779432,0.113039643949485,0.0979890343193225,0.0842434258413022,0.0718300720378652,0.060741948899302,0.0509429852590996,0.0423736037147017,0.0349562758871223,0.0286008411796524,0.0232093912260381,0.0186805781564341,0.0149132594689594,0.0118094422994882,0.00927653279510833,0.00722893064402824,0.00558903402389094,0.00428773650062813,0.0032645055422064,0.00246713352162097,0.00185124781813834,0.00137965839926874,0.00102161052654995,0.000751998261027873,0.000550582310450145,0.000401244269525796,0.000291299016311861,0.000210878271697551,0.000152391240545904,0.000110062815320445,7.95459096543393e-05,5.76019049159581e-05,4.1841707444733e-05,3.05192906709381e-05,2.23696104229296e-05,1.64832346039412e-05,1.22107537842988e-05,9.09090534575874e-06,6.79725206265039e-06,5.09913744848959e-06,3.83345071846841e-06,2.88444939436157e-06,2.16949772160039e-06,1.62908481642844e-06,1.21989509895004e-06
0.106060606060606,0.106060606060606,0.000434350234952085,0.000602675527478486,0.00082903530415388,0.00113060782581261,0.00152863593822594,0.00204905202292966,0.00272309359804245,0.00358787035779711,0.00468683347898709,0.00607008856293432,0.0077944856036701,0.00992341402660588,0.0125262293777821,0.0156772419132115,0.0194542072633491,0.0239362763714773,0.0292013864278271,0.03532310635018,0.0423669885833545,0.0503865218955257,0.0594188249284043,0.0694802642792303,0.0805622200772168,0.0926272523090173,0.105605938559749,0.119394654851392,0.133854553250913,0.148811951536247,0.164060291690098,0.179363747360465,0.194462469513306,0.209079359792714,0.222928159397913,0.235722545190856,0.247185842039049,0.257060898314183,0.265119636006296,0.271171782206806,0.275072316551457,0.276727228776678,0.276097268381345,0.273199478657429,0.268106432294011,0.260943216352125,0.251882341173158,0.241136861614545,0.228952091962408,0.21559636184564,0.20135129567798,0.186502101354064,0.171328326451957,0.15609548569734,0.141047887449609,0.126402896291833,0.112346770880609,0.0990321184208748,0.0865769161910621,0.0750649720065901,0.064547633414933,0.0550465121195915,0.0465569663013209,0.039052078271097,0.0324868761054013,0.0268025725073267,0.0219306284857455,0.0177964897544639,0.0143228863884039,0.01143262802534,0.0090508651732398,0.00710682009255876,0.00553501712320386,0.00427606176007504,0.00327703038446876,0.00249153893022389,0.00187955982337724,0.00140705338298658,0.00104547366437331,0.000771200572472572,0.00056494095762118,0.000411132144307609,0.000297372558880708,0.000213896246912049,0.000153101360930559,0.00010913726136435,7.75506970954832e-05,5.4988522050441e-05,3.89524122064726e-05,2.75998978434366e-05,1.95855375236571e-05,1.39360613706551e-05,9.95364945952423e-06,7.14205905642632e-06,5.15097104179848e-06,3.7346155571373e-06,2.72140687482286e-06,1.99193390330595e-06,1.46319690132156e-06,1.07744546321804e-06,7.9435812455238e-07,5.85615562568535e-07
0.136363636363636,0.136363636363636,0.000318930197849334,0.000442573019531496,0.000608864935788414,0.000830438144223673,0.00112291678066006,0.00150537803575579,0.00200080683757952,0.00263651531145648,0.0034444908823187,0.00446162989618324,0.0057298077264794,0.00729573234322601,0.00921052717947613,0.0115289917530169,0.0143084957220398,0.0176074744971109,0.0214835125013164,0.0259910235331879,0.0311785657814937,0.0370858606203381,0.0437406175394698,0.0511553000672091,0.0593239965449994,0.0682195821263034,0.0777913714563344,0.0879634625405923,0.0986339593746507,0.109675232965596,0.120935337574615,0.132240642807219,0.143399675362982,0.154208090844459,0.164454621005534,0.17392777078752,0.182422978179316,0.18974990369679,0.195739489556492,0.20025042450683,0.203174670145551,0.204441747847262,0.204021549660932,0.20192551745612,0.198206126511796,0.192954706027003,0.186297722703123,0.178391737874213,0.169417317757649,0.159572225713286,0.14906425208311,0.138104040267432,0.126898248099521,0.115643343947573,0.104520281336548,0.0936902292437559,0.083291463056861,0.0734374489446342,0.0642160870556758,0.0556900206564508,0.0478978720683298,0.0408562338449608,0.034562225580483,0.0289964224486272,0.0241259694880573,0.0199077135215361,0.0162912097625522,0.0132214898221592,0.010641509289866,0.00849422394314985,0.00672427200676574,0.0052792643272666,0.00411070398524888,0.0031745713840152,0.00243162031539581,0.00184743534417936,0.00139230174551635,0.00104093698514967,0.000772128204254283,0.000568314179940991,0.000415143510758538,0.000301033930621447,0.000216751149895659,0.000155019782295795,0.000110173933661224,7.78509853502495e-05,5.47289951300293e-05,3.83058931513231e-05,2.67171608119962e-05,1.85878165511954e-05,1.29141607289242e-05,8.97072440677869e-06,6.23811102837574e-06,4.3478209972551e-06,3.0406318573769e-06,2.13561496691854e-06,1.5073638575715e-06,1.06946468751056e-06,7.62641349903303e-07,5.46351304418825e-07,3.92893340050641e-07,2.8331930484334e-07
0.166666666666667,0.166666666666667,0.00022668100527041,0.000314593924468818,0.000432845751885838,0.000590428365133182,0.000798465570962781,0.00107054248255523,0.00142303064545523,0.00187538845495283,0.00245041116297692,0.00317439977415394,0.00407721389048929,0.00519217068387639,0.00655575131172424,0.00820707790245839,0.0101871293186748,0.0125376727064875,0.0152999005819063,0.0185127798015093,0.0222111387520352,0.026423541591666,0.0311700220828737,0.0364597727892673,0.042288906191375,0.0486384204798142,0.0554725123072834,0.0627373797588035,0.0703606498246657,0.0782515449868036,0.0863018732396559,0.0943878859756613,0.102373000639502,0.110111332736001,0.117451928207987,0.124243536365412,0.130339719536552,0.135604062255609,0.139915223296127,0.143171570440345,0.145295151556547,0.146234785990027,0.145968105724446,0.144502433236484,0.14187444841806,0.138148665664468,0.133414809241253,0.127784235533463,0.121385600521796,0.114360006538474,0.106855881952974,0.0990238501870154,0.0910118309729784,0.082960588895091,0.0749999048394843,0.0672454985793741,0.0597967792388466,0.0527354487131139,0.0461249348450864,0.0400105892409165,0.0344205512387892,0.0293671560302005,0.0248487516841104,0.0208517864352438,0.0173530329793044,0.0143218290776537,0.0117222316163216,0.00951500238787676,0.00765936634083734,0.00611450515723633,0.0048407693796337,0.003800609893677,0.00295924374936086,0.00228507980824975,0.00174993658716336,0.00132908823328397,0.00100117528835678,0.000748015358058471,0.000554345607428726,0.000407524743315999,0.000297217346194488,0.00021507851386646,0.00015445211487416,0.000110091754536005,7.79099722069161e-05,5.47582754024687e-05,3.82383723315853e-05,2.65433409407232e-05,1.83263923258797e-05,1.25942568576589e-05,8.62194650085728e-06,5.88563520095031e-06,4.01056959780956e-06,2.73120653497235e-06,1.86111772540892e-06,1.27056493343665e-06,8.70002690305832e-07,5.9809162820837e-07,4.13093834878846e-07,2.8676809275333e-07,2.00087604874923e-07,1.40268680008313e-07
0.196969696969697,0.196969696969697,0.000155945119333329,0.000216448056567687,0.000297840823731415,0.000406318903011295,0.00054954826698324,0.000736893143815749,0.000979641090777211,0.00129121130695992,0.00168732849136056,0.00218614109149842,0.00280825984271536,0.00357669048367306,0.00451663390217576,0.00565512817281327,0.00702051040584367,0.00864168234883812,0.0105471724261139,0.0127639983108421,0.0153163478873386,0.0182241119754725,0.0215013185630545,0.0251545343687788,0.0291813139776074,0.033568788083683,0.0382924890897408,0.0433155131532145,0.0485881117557097,0.0540477924756986,0.059619987905036,0.0652193242508903,0.0707514884458259,0.0761156564967425,0.0812074087735346,0.0859220227151731,0.0901580028405569,0.0938206846473953,0.0968257351893245,0.0991023704055087,0.100596118367702,0.101270978296114,0.101110856309805,0.100120198372264,0.0983237860048448,0.0957657078262144,0.0925075663946386,0.0886260218474324,0.0842098085100025,0.0793563856916359,0.0741683978287989,0.0687501214365203,0.063204067375628,0.0576278879848118,0.0521117116102315,0.0467359944330738,0.041569943940906,0.0366705326123736,0.0320820868673887,0.0278364071504309,0.0239533516980077,0.0204418000183776,0.0173009026905975,0.0145215215096659,0.0120877675273436,0.00997855307326962,0.00816908608200826,0.00663224961432568,0.00533982500665301,0.00426353241890147,0.00337587670283588,0.00265079876457107,0.00206414249810534,0.00159395472967309,0.00122064046381202,0.000926998265163312,0.000698161172024613,0.000521467516823667,0.000386283847872694,0.000283799214956751,0.000206806764857457,0.000149485197181871,0.000107189391390704,7.62565976118936e-05,5.38320863096966e-05,3.77161189221972e-05,2.62325326959022e-05,1.81180955543935e-05,1.24310277298374e-05,8.47664216287693e-06,5.7478587071096e-06,3.87833443714762e-06,2.60606727464714e-06,1.7455251695493e-06,1.1665903960603e-06,7.7885976135733e-07,5.20086745960495e-07,3.47777977286363e-07,2.33156812199894e-07,1.56878233999199e-07,1.06021785875337e-07,7.2004809345885e-08
0.227272727272727,0.227272727272727,0.000103835924633841,0.000144137667853903,0.000198361362624961,0.00027063882113915,0.000366083628410137,0.00049094361301732,0.000652751689172794,0.000860465705954324,0.00112458551447644,0.00145723314380283,0.00187217999592715,0.00238480360549764,0.00301195606351428,0.00377172698075365,0.00468308614248951,0.00576539499273986,0.00703778189173269,0.00851838368147486,0.0102234652660297,0.0121664392684394,0.0143568187734399,0.0167991469350799,0.0194919569147257,0.0224268232369284,0.02558757023549,0.0289497039411483,0.0324801298722084,0.0361372103673512,0.0398712013615074,0.0436250902947814,0.0473358350439952,0.0509359796666027,0.054355597967111,0.0575244922670538,0.0603745541709742,0.0628421783528363,0.0648706109387402,0.0664121119961351,0.0674298174644779,0.0678991994579409,0.0678090444778262,0.0671618953404685,0.0659739327220312,0.0642743039838669,0.0621039380715592,0.0595139135413697,0.0565634701815451,0.0533177717100686,0.0498455366410266,0.0462166562320731,0.0424999126942021,0.0387608983760961,0.0350602187169652,0.0314520400180284,0.027983019313092,0.0246916296334241,0.0216078714301975,0.0187533412403053,0.0161416129015213,0.0137788753771291,0.0116647647606755,0.00979332613761392,0.00815404319935365,0.00673287911352328,0.00551328028089293,0.00447710432728514,0.00360544408833974,0.00287932964220935,0.00228029997054406,0.00179084409423384,0.00139471823055814,0.00107715051738544,0.000824948161988119,0.000626523629680077,0.000471856907559155,0.000352410227030661,0.000261010189017508,0.000191710282853831,0.000139644570857451,0.000100881031950252,7.22808791759955e-05,5.13681998342171e-05,3.62125814926287e-05,2.53260129001528e-05,1.75742863534006e-05,1.21023561039447e-05,8.27259056872751e-06,5.61455167729704e-06,3.78479792407533e-06,2.53519583972246e-06,1.6882994991823e-06,1.11848722949928e-06,7.37703288242015e-07,4.84820717386875e-07,3.17806300798709e-07,2.08020834448571e-07,1.36122849392266e-07,8.9159469483957e-08,5.85242150363114e-08,3.85395569925211e-08
0.257575757575758,0.257575757575758,6.69160932768277e-05,9.28987652252086e-05,0.000127861631958446,0.000174471787146766,0.000236030796313786,0.000316573503613972,0.00042096590015071,0.000554996022047092,0.000725450275932946,0.00094016608398856,0.00120805045118684,0.00153905316220189,0.00194408301004133,0.00243485594019962,0.00302366544251357,0.00372306807612546,0.00454548074280854,0.00550269121151985,0.00660528931264488,0.00786203291042221,0.0092791698468212,0.0108597440348161,0.0126029201790457,0.0145033665833415,0.0165507385371826,0.0187293052919642,0.0210177612090554,0.0233892560437527,0.0258116705247104,0.0282481516757228,0.0306579082686353,0.0329972512198489,0.0352208476906467,0.0372831423048767,0.0391398854798414,0.0407496985337177,0.0420755989633986,0.0430864077796361,0.043757964383781,0.0440740831095757,0.0440271987572404,0.0436186653542328,0.0428586918104138,0.0417659187017117,0.0403666606279756,0.0386938569957668,0.0367857893859219,0.0346846348609301,0.0324349309833147,0.0300820296867106,0.0276706136051164,0.0252433405363085,0.0228396702165591,0.020494913561034,0.0182395291411567,0.0160986761018219,0.0140920180548338,0.0122337596370332,0.010532887078906,0.00899357671574859,0.0076157310437519,0.00639560058292814,0.00532645115206967,0.00439923972411044,0.00360326725095896,0.00292678312398217,0.0023575226844803,0.00188316589277456,0.00149171147263644,0.00117176624879926,0.000912753785448121,0.000705049720879377,0.000540053383632648,0.00041020645193723,0.000308969720299961,0.000230768636318965,0.00017091735135825,0.000125529769655672,9.14246430845056e-05,6.60302783430832e-05,4.72930047225707e-05,3.35922678476225e-05,2.36641132365704e-05,1.6533923825961e-05,1.14585787083066e-05,7.87769283063343e-06,5.37325655296378e-06,3.63679209208835e-06,2.44305190018674e-06,1.62927408865109e-06,1.07905718910458e-06,7.09999835880568e-07,4.6435359412735e-07,3.02046516561772e-07,1.95542183234253e-07,1.26098200299208e-07,8.1076149620463e-08,5.20304185904169e-08,3.33661518521371e-08,2.14075645782388e-08
0.287878787878788,0.287878787878788,4.17361581820102e-05,5.79486198976282e-05,7.97674955175257e-05,0.000108859120302992,0.000147286711537544,0.00019757235320679,0.000262758468337336,0.000346465018956369,0.000452937689035762,0.000587081359962121,0.000754472375166225,0.000961342521897838,0.00121452745600979,0.00152137258376941,0.00188959030602909,0.00232706411197146,0.00284159732833093,0.00344060737532668,0.00413077007321788,0.00491762272673649,0.00580513915298428,0.00679529420357733,0.00788763929906546,0.00907891364634636,0.0103627177525083,0.01172927622566,0.0131653153899305,0.0146540777825914,0.0161754901424374,0.017706494208912,0.0192215408778184,0.0206932385149169,0.0220931361623731,0.0233926127229994,0.024563834740208,0.025580738834575,0.0264199908287222,0.0270618725362845,0.0274910493312081,0.0276971769208966,0.0276753139313736,0.0274261174434045,0.02695581076422,0.026275925610758,0.0254028335853772,0.0243570934312164,0.0231626502478709,0.0218459299825426,0.0204348766604418,0.0189579808032152,0.0174433453823752,0.015917830779033,0.0144063130814012,0.0129310812988406,0.0115113894339935,0.0101631695711432,0.00889890289517293,0.00772763743220416,0.00665513473789959,0.00568412302580714,0.00481463143039803,0.00404437918443183,0.00336919427107463,0.00278343829999792,0.00228041760208135,0.00185276446201201,0.00149277664321205,0.00119270757324101,0.000945003475727194,0.000742487152262263,0.000578490903460735,0.000446943171970118,0.000342414892912827,0.000260132299901226,0.000195963143683534,0.000146383043134755,0.000108428120344612,7.96392858978019e-05,5.80026391035345e-05,4.18895166432941e-05,2.99988286057097e-05,2.13035104611899e-05,1.50022223511482e-05,1.04768566300429e-05,7.25597189830094e-06,4.98394862985141e-06,3.39544377712858e-06,2.29459207927964e-06,1.53834190698645e-06,1.02330576804986e-06,6.75534315349142e-07,4.42674531831288e-07,2.88037076635843e-07,1.86166532062708e-07,1.19575816730634e-07,7.63686422526388e-08,4.85294961733402e-08,3.07083376814176e-08,1.93669443208196e-08,1.21861453538632e-08
0.318181818181818,0.318181818181818,2.51934594014935e-05,3.49841709585018e-05,4.8162495380023e-05,6.57360807709064e-05,8.89528757566476e-05,0.000119338771784836,0.000158734982480367,0.000209332891739906,0.000273703504742091,0.000354818060814254,0.000456055870931078,0.000581195092822539,0.000734382027271057,0.0009200746852837,0.00114295690616336,0.00140782025460862,0.00171941231967942,0.00208225187467128,0.00250041358781578,0.00297728750564195,0.00351532122224601,0.0041157553129839,0.00477836502985638,0.005501223187939,0.00628050037749599,0.0071103188981451,0.00798267596097607,0.00888744964496785,0.0098124978198641,0.0107438558575441,0.0116660336545803,0.0125624065880006,0.0134156889154517,0.0142084722562962,0.0149238066167382,0.015545797392461,0.0160601892744157,0.0164549072720939,0.0167205262948336,0.016850643883607,0.0168421355938429,0.0166952788772445,0.0164137386578252,0.0160044156194906,0.0154771659545143,0.0148444084088178,0.0141206404035913,0.0133218894161255,0.0124651284004318,0.0115676847057201,0.0106466707481791,0.00971846179298969,0.00879824191412072,0.00789963391188103,0.00703442312370933,0.00621237911147902,0.00544117356757469,0.00472638780854073,0.00407159918948569,0.00347853284532269,0.00294726341428057,0.00247645079656277,0.00206359443611064,0.00170529191333688,0.00139748958889878,0.00113571541377792,0.000915286594139904,0.000731487367459439,0.000579714540560811,0.000455590534062696,0.000355045389561871,0.000274370487153919,0.000210247590926147,0.000159757318744718,0.000120371271820539,8.99319242600726e-05,6.66240334452776e-05,4.89408575842177e-05,3.5647919596078e-05,2.57464892880411e-05,1.84384096592188e-05,1.30933973843349e-05,9.21952024287005e-06,6.43720401883284e-06,4.45684905476225e-06,3.0599373920162e-06,2.08337674510138e-06,1.40674691263957e-06,9.42076471550328e-07,6.25771991200573e-07,4.12338891987121e-07,2.69564291316211e-07,1.74871189931211e-07,1.12595207787645e-07,7.19762777128756e-08,4.56959660438781e-08,2.88251093601644e-08,1.80756700688781e-08,1.12750770380857e-08,7.0011261032672e-09
0.348484848484849,0.348484848484849,1.47181372874652e-05,2.04405114365788e-05,2.8143995039826e-05,3.84183476051357e-05,5.19941568314246e-05,6.97649674751523e-05,9.28092850058536e-05,0.000122411129781824,0.000160077466478164,0.000207550494816724,0.00026681249444311,0.000340080708434711,0.000429789669795607,0.000538558467519154,0.000669140753888467,0.00082435584438693,0.00100700007331873,0.00121973863964331,0.00146497948189165,0.00174473220424452,0.00206045665566754,0.00241290733218467,0.00280198120010638,0.00322657768454809,0.00368448029172411,0.00417226950736115,0.00468527613697542,0.00521758306817322,0.00576208153530368,0.0063105854084261,0.00685400393076473,0.00738256987036175,0.00788611646062417,0.00835439304207897,0.0087774062569948,0.00914577125045564,0.00945105581985864,0.00968609999379992,0.00984529419712661,0.00992480096838948,0.00992270804322025,0.00983910431949712,0.00967607452200502,0.00943761297879845,0.00912946147709093,0.0087588803560106,0.00833436552255658,0.00786532670896312,0.00736174386472059,0.00683381902327443,0.00629164032148859,0.0057448731840811,0.00520249119197086,0.00467255606192203,0.00416205273384233,0.0036767820561636,0.00322131022664936,0.00279897119748603,0.00241191585122932,0.00206120000132082,0.00174690221017429,0.00146826203498216,0.00122382954332904,0.0010116176870346,0.000829250258960604,0.00067409954890416,0.000543409328269512,0.00043440030849385,0.000344356634810078,0.000270693219191385,0.000211004734966831,0.000163097866838622,0.000125008932618652,9.50092838861331e-05,7.16009820669273e-05,5.35051722962031e-05,3.96453812924778e-05,2.91276880980677e-05,2.12193949661457e-05,1.53274912045294e-05,1.09778799468506e-05,7.7960441375517e-06,5.48957443646804e-06,3.83277351231483e-06,2.65338895446838e-06,1.82140805483804e-06,1.23976702941344e-06,8.36778677599595e-07,5.60059438811311e-07,3.71732944010277e-07,2.44696753658739e-07,1.59757170998146e-07,1.03459928429718e-07,6.64692159389998e-08,4.23718598266117e-08,2.68060998134948e-08,1.68345673632625e-08,1.04983922650528e-08,6.50382421236674e-09,4.00452075831348e-09
0.378787878787879,0.378787878787879,8.32156559331442e-06,1.15584901122871e-05,1.59167281292296e-05,2.17303658181414e-05,2.94133741340946e-05,3.94722018514264e-05,5.2518314633437e-05,6.92799319488938e-05,9.06120140597364e-05,0.00011750335826429,0.000151079495828377,0.000192599960858375,0.000243448454379213,0.000305114476166044,0.000379165166558036,0.000467206408786177,0.00057083269945684,0.000691565899795137,0.000830783718344106,0.000989639616791311,0.00116897672822001,0.00136923927029916,0.00159038575185105,0.00183180893001096,0.002092267896496,0.00236983778224311,0.0026618823122443,0.00296505378257445,0.00327532396519144,0.00358804800343131,0.00389806160858554,0.00419980990592403,0.00448750423574695,0.00475530123944963,0.00499749680739335,0.00520872608343967,0.00538415983873039,0.00551968723963755,0.00561207539280965,0.00565909705431755,0.00565961948779909,0.00561364954626469,0.0055223324900837,0.00538790466605533,0.00521360277103602,0.00500353482169712,0.00476251998091066,0.00449590591458156,0.0042093732773719,0.00390873720863254,0.00359975536973869,0.00328795112844576,0.00297845909369035,0.00267589845481699,0.00238427762944345,0.00210693172495538,0.0018464924118131,0.00160488811429114,0.00138337103953148,0.00118256654932493,0.0010025397567839,0.00084287399532542,0.000702755925338153,0.00058106245813763,0.00047644531681871,0.000387409842558048,0.000312385516801703,0.000249786535436294,0.000198061582623526,0.0001557326656365,0.000121423458988989,9.38780522110683e-05,7.19712995707044e-05,5.47121411587501e-05,4.12413199786278e-05,3.08248806558369e-05,2.28447257403737e-05,1.67873486442154e-05,1.22316793005677e-05,8.83678767848008e-06,6.33000550351108e-06,4.49585808750218e-06,3.16605245057595e-06,2.21064803441942e-06,1.53044271772264e-06,1.05053805078987e-06,7.1500082552133e-07,4.82509772061937e-07,3.22862567253857e-07,2.14215811544303e-07,1.40935895284029e-07,9.1948941184073e-08,5.94910338029232e-08,3.81740262547383e-08,2.42961367558378e-08,1.53395190479956e-08,9.60855261524645e-09,5.97254650910961e-09,3.68486043419327e-09,2.25721250664349e-09
0.409090909090909,0.409090909090909,4.5534712907022e-06,6.3255440714214e-06,8.71187076595558e-06,1.18956229169325e-05,1.61038328498502e-05,2.16143309245065e-05,2.87626628838128e-05,3.79485782280548e-05,4.96415706808277e-05,6.43848452990497e-05,8.27969938591239e-05,0.000105570593034639,0.000133466912082468,0.000167305942084429,0.000207951050021467,0.0002562877282216,0.000313196158786526,0.00037951764315771,0.000456015351194494,0.000543330305654447,0.000641934011646042,0.000752079633133824,0.000873754070009441,0.00100663365574907,0.00115004643301192,0.00130294403226818,0.00146388604459022,0.00163103942471873,0.00180219488144442,0.00197480142516376,0.00214601928292053,0.00231279031387934,0.00247192393328625,0.00262019546165701,0.00275445284360092,0.00287172690956574,0.00296933985518198,0.00304500643998958,0.00309692258938923,0.0031238366221774,0.00312509919349905,0.00310068918450355,0.00305121410715465,0.0029778850305069,0.00288246746975115,0.002767211008376,0.00263476155328196,0.00248806097645201,0.00233023942228313,0.00216450573182343,0.00199404125742,0.00182190184416379,0.0016509319915514,0.00148369425065123,0.0013224158395073,0.00116895335582304,0.00102477540980114,0.000890962059246718,0.000768219156139154,0.000656905143117811,0.000557067484930664,0.000468485780973248,0.000390718662042684,0.000323151796664185,0.000265044681149303,0.000215574320549321,0.000173874382791233,0.000139068887086442,0.000110299937888746,8.67494126534054e-05,6.76548391332491e-05,5.23199477577304e-05,4.01205558097203e-05,3.05065375552418e-05,2.30006674064211e-05,1.71951034947443e-05,1.27462197488908e-05,9.36840863633417e-06,6.82737596164036e-06,4.93334356800727e-06,3.534473386936e-06,2.51073273320775e-06,1.76833966212024e-06,1.23486037696287e-06,8.54978400731241e-07,5.86916710762291e-07,3.99467749349294e-07,2.69570231208648e-07,1.8036389217696e-07,1.19651743170851e-07,7.87021830582476e-08,5.13289288766098e-08,3.31938898843801e-08,2.12858909607323e-08,1.3535861554424e-08,8.5363022761471e-09,5.33926318544408e-09,3.31259879641623e-09,2.0388888471659e-09,1.24518133592388e-09
0.439393939393939,0.439393939393939,2.41137234700902e-06,3.35027808853908e-06,4.61484797260223e-06,6.30228333620793e-06,8.53309459671561e-06,1.14548006164814e-05,1.52456228508221e-05,2.01179578343229e-05,2.63213530246739e-05,3.41446541294689e-05,4.39169422110904e-05,5.60068425725943e-05,7.08197718554438e-05,8.87927022868537e-05,0.000110386069430147,0.000136072537571364,0.000166322468179055,0.000201586111658291,0.000242272756856048,0.000288727317916769,0.000341205100904594,0.000399845755495485,0.000464647658851221,0.000535444176213137,0.000611883372202558,0.000693412786637425,0.00077927082156785,0.000868486101572927,0.000959885865185472,0.00105211402969018,0.00114365906309114,0.00123289122443458,0.00131810813404739,0.00139758705164007,0.00146964171811327,0.00153268120027283,0.00158526790484297,0.0016261718280216,0.00165441819556497,0.00166932592751944,0.00167053481728501,0.00165801991802577,0.00163209233931992,0.00159338642302567,0.00154283403450041,0.00148162741844436,0.0014111726774588,0.00133303639473435,0.00124888821140452,0.00116044226987274,0.00106940034796424,0.000977399250675021,0.000885964624629209,0.000796472852487988,0.000710122113427211,0.000627913105930351,0.00055063936275385,0.00047888658162825,0.000413039977546339,0.000353298352173144,0.000299693381622016,0.000252112544478131,0.000210324137960828,0.00017400294535534,0.000142755301786796,0.000116142535439251,9.37020148796853e-05,7.49652895422051e-05,5.94730522082925e-05,4.67868661248594e-05,3.64977763184386e-05,2.82320601245636e-05,2.16544652803793e-05,1.64693376339261e-05,1.24200594550982e-05,9.28720981047191e-06,6.88582746173391e-06,5.06211120160047e-06,3.6898388146786e-06,2.66672936986464e-06,1.91091860770961e-06,1.35766688537786e-06,9.56375460961988e-07,6.67950828427506e-07,4.62528543925942e-07,3.17547105830343e-07,2.16148157013313e-07,1.45870536682375e-07,9.76014080854293e-08,6.47467430507724e-08,4.25848716472683e-08,2.77697666790085e-08,1.79545517983261e-08,1.15098831597129e-08,7.31598911895907e-09,4.61101749817547e-09,2.88179360567506e-09,1.78606967772218e-09,1.09783770233766e-09,6.69308809675803e-10
0.46969696969697,0.46969696969697,1.23585961905327e-06,1.71731161751961e-06,2.36586966464099e-06,3.23145670679392e-06,4.37598540961651e-06,5.87526777755999e-06,7.820924943163e-06,1.03221862976e-05,1.35074369440306e-05,1.75253430368453e-05,2.2545358699172e-05,2.87573992107421e-05,3.63704567226839e-05,4.56099406804688e-05,5.67135489570491e-05,6.99255202583182e-05,8.54891853388264e-05,0.000103637823998669,0.000124583944723262,0.00014850722985599,0.000175541524625648,0.000205761384186288,0.000239168818221851,0.000275680975633142,0.000315119580181849,0.000357202950491136,0.000401541405461153,0.00044763676331219,0.000494886487907522,0.00054259282366987,0.000589976999663022,0.000636198288839492,0.000680377399049303,0.000721623370260316,0.000759062881007509,0.000791870649135325,0.000819299467383199,0.000840708358443511,0.00085558737549514,0.000863577714031632,0.000864486032236449,0.000858292185753173,0.000845149947454162,0.000825380677914999,0.00079946030934962,0.000768000376231685,0.000731724143566181,0.00069143912722632,0.000648007454742987,0.000602315571726118,0.000555244758890393,0.000507643795160978,0.000460304897753713,0.000413943809583282,0.000369184609966782,0.00032654951938987,0.000286453675034942,0.000249204589960074,0.000215005790237585,0.000183963961009522,0.000156098829021311,0.000131354965422674,0.000109614703724827,9.07114255571446e-05,7.4442560728323e-05,6.05817663797484e-05,4.88898810125317e-05,3.91243820935726e-05,3.10472016676707e-05,2.44308658956128e-05,1.90630169767205e-05,1.47494470335269e-05,1.13158228022841e-05,8.60830862144724e-06,6.49330571122911e-06,4.85652134279183e-06,3.60156581484991e-06,2.64825179175311e-06,1.93074282642585e-06,1.39566863018622e-06,1.00029611017568e-06,7.10819008498395e-07,5.00806192876727e-07,3.49829798741037e-07,2.42279619659255e-07,1.66359185271926e-07,1.13251440610041e-07,7.64373154461975e-08,5.11481705374038e-08,3.39325653554013e-08,2.23184968762963e-08,1.4553773322035e-08,9.40915650320457e-09,6.03106134967048e-09,3.83274766693782e-09,2.41494906391456e-09,1.50868227098886e-09,9.34531950301095e-10,5.74005651977535e-10,3.49613874389994e-10
